time_min,window_start_min,samples,dSPR,dTIR,dWeightedTIR,dCorrected,SPRHalfWidth95,TIRHalfWidth95,CorrectedHalfWidth95,CorrectedLow95,CorrectedHigh95,identity_error,equivalent_slope,sustained_plateau,corrected_response_mdeg
58.7193,56.8265,15,3.6850886044630897,2.8623289354618464,4.560936553156235,-0.875847948676892,0.15205710490640445,0.21194848940919828,0.37138280813509406,-1.247230756811986,-0.5044651405417979,1.6253665080512292e-11,False,False,92.24521707994427
58.85406666666667,56.96208333333333,15,3.6263530882642954,2.85701468604384,4.552468639450411,-0.9261155511721881,0.152903814094185,0.15664097832784302,0.28141291424066184,-1.20752846541285,-0.6447026369315263,1.3927525799317664e-11,False,False,92.75395816284436
58.98895,57.097116666666665,15,3.5656240075768437,2.886565070526558,4.59955527127573,-1.0339312637024705,0.1704019841371409,0.21274993119440655,0.4320798891345059,-1.4660111528369764,-0.6018513745679646,-3.5837999234900053e-12,False,False,91.60433100981027
59.12371666666667,57.23243333333333,15,3.487161994424241,2.9449053447569895,4.69251673561414,-1.2053547411851468,0.17936998894483908,0.1875586671661914,0.31547294569455275,-1.5208276868796995,-0.8898817954905941,4.75175454539567e-12,False,False,92.00837707853498
59.25906666666667,57.36725,15,3.4978241190547124,2.8844490011142625,4.596183451142837,-1.098359332072505,0.13076795238662373,0.2812291290802727,0.4985385709795651,-1.59689790305207,-0.5998207610929398,1.5619505688846402e-11,False,False,92.9571021091615
59.39436666666667,57.50205,15,3.523244843214343,2.6888601251266664,4.284525191733657,-0.7612803485153563,0.1333395181075352,0.32287635528060693,0.6016849514045526,-1.362965299919909,-0.15959539711080373,3.957723038183758e-12,False,False,93.2312382617456
59.52941666666667,57.6379,15,3.532524123947951,2.5344520848193497,4.038485938028796,-0.5059618140912789,0.1383817818875134,0.2760760984234497,0.5418935565490743,-1.0478553706403533,0.0359317424577954,-1.0434320074637071e-11,False,False,92.67051675898983
59.66445,57.77268333333333,15,3.5090475812903605,2.534140989788284,4.037990228160823,-0.5289426468734746,0.12437695052617247,0.27306161341405943,0.5042166680662233,-1.0331593149396978,-0.024725978807251248,-3.0118130212031247e-12,False,False,92.59113114864886
59.799533333333336,57.90773333333333,15,3.4259699268150143,2.5496486172305595,4.062700632327838,-0.6367307055115816,0.18824389187561083,0.2668601588933567,0.46628496240164535,-1.103015667913227,-0.17044574310993627,1.241673430740775e-12,False,False,92.01574693008297
59.93483333333333,58.04333333333334,15,3.3262277211033506,2.556840362271032,4.074160214219246,-0.7479324931282463,0.19470531308937167,0.28422334371813474,0.48576716897104005,-1.2336996620992864,-0.2621653241572062,-1.2351009104349941e-11,False,False,91.9040442016485
60.0704,58.1781,15,3.3199149712745566,2.4771442859746458,3.9471696566281884,-0.6272546853488166,0.2010111703855436,0.3374935692995485,0.5035588311070814,-1.130813516455898,-0.12369585424173513,4.815259302404229e-12,False,False,92.33862630677322
60.205983333333336,58.31315,15,3.286877289909171,2.4290532490049372,3.870539690841625,-0.5836624009407387,0.2554062033278125,0.28613512156104454,0.3984848619111502,-0.9821472628518889,-0.18517753902958856,-8.284484209752918e-12,False,False,91.3608519688205
60.34128333333334,58.44845,15,3.251568629006215,2.3348161473513755,3.720378947165295,-0.46881031815610186,0.22199260045797842,0.18907429699236003,0.33501506021088123,-0.8038253783669831,-0.13379525794522062,2.97806224125452e-12,False,False,91.70410928386991
60.47605,58.584,15,3.0335382343182573,2.2183645800250815,3.5348208851583056,-0.5012826508391299,0.23197204551680983,0.14139496769504373,0.3658866249878494,-0.8671692758269793,-0.13539602585128052,9.183764859699295e-13,False,False,91.67416021404642
60.61165,58.7193,15,3.028306024854828,2.1953701148959226,3.498180687999786,-0.46987466316750215,0.3482587439938868,0.16664979291959872,0.4234744492639597,-0.8933491124314619,-0.04640021390354243,-2.254418873803843e-11,False,False,91.66721545471955
60.746966666666665,58.85406666666667,15,2.916372398263775,2.106493638089887,3.3565617542852433,-0.44018935600252007,0.3242273365735329,0.2514981700898613,0.4625786080666681,-0.9027679640691881,0.022389252064148046,1.8948398405882472e-11,False,False,92.2685318188087
60.88175,58.98895,15,2.898119493664126,1.9227949349988194,3.0638497185316527,-0.16573022486045375,0.26431168141499034,0.3464553066335136,0.6845609721057573,-0.850291196966211,0.5188307472453035,7.073008845281947e-12,False,False,93.01606865232316
61.017316666666666,59.12371666666667,15,2.788050123883295,1.8413520897411217,2.9340757972583646,-0.14602567338079098,0.17379050263720297,0.44858828918728577,0.7604806865043995,-0.9065063598851905,0.6144550131236085,-5.721201290498357e-12,False,False,92.98848577299941
61.15213333333333,59.25906666666667,15,2.6913213563966565,1.8795176484600233,2.994890153594591,-0.303568797196931,0.10361099860359588,0.3943744812136509,0.704720655804339,-1.0082894530012698,0.401151858607408,1.0036416142611415e-12,False,False,91.76603378282016
61.2874,59.39436666666667,15,2.745343248156132,1.827188483603095,2.911507004357205,-0.16616375620833423,0.10989721619794364,0.35035866478864014,0.6232553433656232,-0.7894190995739574,0.4570915871572889,-7.261302670258374e-12,False,False,92.2431118890745
61.42245,59.52941666666667,15,2.763177597116737,1.698144378951838,2.705883546276812,0.05729405083548045,0.09556986250505069,0.2568883323235773,0.4447946130910462,-0.38750056225556573,0.5020886639265266,-4.444888901389277e-12,False,False,92.29344657409092
61.5575,59.66445,15,2.8243838954294915,1.6479407513397746,2.6258873035528922,0.19849659187457291,0.06419456835578635,0.24228916568852804,0.3653492065201396,-0.16685261464556667,0.5638457983947125,-2.0263790645458357e-12,False,False,92.35492296174198
61.69338333333334,59.799533333333336,15,2.7604553813143866,1.5793305420411343,2.5165613600413104,0.24389402128144866,0.1200045532651742,0.17764800266024114,0.2891590167481527,-0.04526499546670404,0.5330530380296014,8.37241387330323e-12,False,False,91.88223319547978
61.8292,59.93483333333333,15,2.7181118615553714,1.6230081207104377,2.5861587646715503,0.13195309687580448,0.1037569507064724,0.21753506384133303,0.40058957017809277,-0.2686364733022883,0.5325426670538973,-8.01669841621333e-12,False,False,91.58808867318294
61.9643,60.0704,15,2.6819512076326646,1.740406532851921,2.7732255628249205,-0.09127435518530547,0.12283717703178612,0.3421487296862152,0.6229501397066883,-0.7142244948919938,0.5316757845213829,6.95044022336333e-12,False,False,91.05268494695338
62.0999,60.205983333333336,15,2.6242619726181147,1.7911070028567337,2.8540134918579056,-0.2297515192458377,0.17621112762456112,0.44333434946124034,0.834789420066268,-1.0645409393121057,0.6050379008204303,-6.0467186813184526e-12,False,False,90.89278847350943
62.23493333333333,60.34128333333334,15,2.528346264087304,1.89406981297725,3.0180780892129873,-0.48973182512236235,0.22327168925904753,0.3889033533216205,0.764719265642417,-1.2544510907647792,0.27498744052005464,3.3208991112587682e-12,False,False,91.14518294281879
62.36976666666666,60.47605,15,2.462179798145371,2.0414227238907188,3.25287544924833,-0.7906956510923919,0.33906891450380294,0.2832937096027423,0.7318697191485793,-1.5225653702409714,-0.05882593194381258,1.056710274838224e-11,False,False,90.49984814057098
62.5048,60.61165,15,2.271704766273615,2.1231500881767715,3.3831027332432875,-1.1113979669735272,0.42098399595156705,0.1763831128864004,0.5693374299950877,-1.680735396968615,-0.5420605369784395,-3.8546943414985435e-12,False,False,90.25613834967226
62.6404,60.746966666666665,15,2.1200334181412472,2.1265076135059644,3.3884527333122323,-1.2684193151690124,0.2950446822496854,0.18985262801906735,0.2684505726264651,-1.5368698877954774,-0.9999687425425473,1.972644270153978e-12,False,False,90.94616688740643
62.77596666666667,60.88175,15,1.956860827995115,2.0476383369023097,3.262779627707213,-1.305918799696883,0.26114736807277883,0.30444978328809985,0.3220017236959892,-1.6279205233928722,-0.983917076000894,1.5214940418672995e-11,False,False,90.80212627555738
62.91101666666667,61.017316666666666,15,1.8963544664147776,1.879200638144539,2.9943850181024025,-1.0980305516950466,0.27936006560879134,0.3739156521963299,0.43075533495769014,-1.5287858866527366,-0.6672752167373565,-7.421618875014246e-12,False,False,91.06791727504606
63.04578333333333,61.15213333333333,15,1.6686833586354624,1.6498888078967866,2.628991406036857,-0.9603080474116723,0.2895260031108938,0.34950989399119,0.40172941888368974,-1.362037466295362,-0.5585786285279826,-1.0277556583559999e-11,False,False,90.44176653886825
63.1811,61.2874,15,1.53042102130712,1.6208778853542753,2.5827643720207356,-1.0523433507169102,0.2464388348606917,0.36107389973109977,0.376805628291501,-1.4291489790084113,-0.6755377224254092,-3.2946978478776145e-12,False,False,90.2317868031314
63.31563333333333,61.42245,15,1.383464564816677,1.54835872876356,2.467209773106238,-1.0837452082869277,0.2850857949025876,0.3561520862326652,0.37660272148325763,-1.4603479297701853,-0.70714248680367,2.6334490144108713e-12,False,False,89.79602967658866
63.4504,61.5575,15,1.2545950042331242,1.4338181198909297,2.284696700148165,-1.0301016959147091,0.26321594306464524,0.317160216351204,0.34933409076472893,-1.379435786679438,-0.6807676051499802,3.3173463975799677e-13,False,False,89.8496394127651
63.584916666666665,61.69338333333334,15,1.138898309407523,1.3471078335060156,2.1465294511615323,-1.0076311417433317,0.27507566450280413,0.22918181456981188,0.30400696733824695,-1.3116381090815787,-0.7036241744050847,1.0677680961634906e-11,False,False,89.2612026564675
63.71995,61.8292,15,1.0123315828459454,1.232152990582108,1.963356322958716,-0.9510247400994558,0.16832593980459942,0.12220621778656826,0.2641600241398449,-1.2151847642393008,-0.6868647159596108,1.3314904734329502e-11,False,False,89.54412825892359
63.85525,61.9643,15,0.8987144148195512,1.163275366398011,1.8536042710740446,-0.9548898562552495,0.19557546032007306,0.08671635058436312,0.2747519034812653,-1.2296417597365148,-0.6801379527739841,-7.560618797697316e-13,False,False,89.21861594379152
63.9903,62.0999,15,0.6991203569123172,1.1491844719930668,1.8311513396300192,-1.1320309827242454,0.35083517565320543,0.09379260904362617,0.3786518601270693,-1.5106828428513146,-0.7533791225971761,-6.543432462535748e-12,False,False,88.55644621398096
64.12586666666667,62.23493333333333,15,0.48845116145093925,1.1157696613881853,1.777906994014652,-1.289455832556996,0.446905073704853,0.12699170900510648,0.43446808879980203,-1.723923921356798,-0.854987743757194,6.716627254377272e-12,False,False,88.48824469002284
64.26116666666667,62.36976666666666,15,0.2929113285499625,1.0304249582804914,1.641915713907168,-1.3490043853526004,0.502371378615806,0.16843229183888495,0.49954378552242024,-1.8485481708750207,-0.8494605998301801,4.605205106145149e-12,False,False,88.38449534500978
64.39648333333334,62.5048,15,0.006061542037059553,0.9903050951070327,1.5779872994651958,-1.5719257574364747,0.545999864052547,0.20696855067097986,0.41084858132570895,-1.9827743387621837,-1.1610771761107657,-8.3384410487497e-12,False,False,87.84586611165287
64.53151666666666,62.6404,15,-0.34186680048151175,0.9376052404841175,1.494013479993294,-1.8358802804668812,0.5360818763525756,0.26726382159115836,0.16107779171162537,-1.9969580721785065,-1.674802488755256,7.924549905169442e-12,False,False,87.52400497475901
64.66633333333333,62.77596666666667,15,-0.5870239160576602,0.8447148632403696,1.3459986548072007,-1.9330225708799844,0.60501370905653,0.3262696091296331,0.12531531417377925,-2.0583378850537635,-1.8077072567062051,-1.5123458041443882e-11,False,False,87.24479259433429
64.80118333333333,62.91101666666667,15,-0.9306323163036723,0.7181379900503089,1.1443065709364773,-2.0749388872354757,0.6803648503743693,0.3507451890254348,0.19977418189495927,-2.274713069130435,-1.8751647053405165,4.673594844462059e-12,False,False,86.63774686695979
64.93645,63.04578333333333,15,-1.2944265124970116,0.5487229908176232,0.8743546960557464,-2.1687812085583573,0.8235903272333821,0.3204659191947988,0.34589283216773575,-2.514674040726093,-1.8228883763906216,-5.5990767577895895e-12,False,False,85.99834712163283
65.0715,63.1811,15,-1.8856339923295309,0.3216032314776385,0.5124540076044238,-2.3980879999344324,0.9921316114783115,0.31669536184964864,0.4976668043981153,-2.895754804332548,-1.900421195536317,-4.778399897986674e-13,False,False,85.25782165322016
65.2063,63.31563333333333,15,-2.4015110191176063,0.15306719982618233,0.24390271087549173,-2.645413730000655,1.1231787166457958,0.3302249870069346,0.60259326381747,-3.248006993818125,-2.0428204661831852,-7.557066084018516e-12,False,False,84.6588628406389
65.3411,63.4504,15,-3.1494088357139844,-0.24370392309356248,-0.38832648379933943,-2.761082351911682,1.3256494653575435,0.6262402277739362,0.44306371211063383,-3.204146064022316,-2.318018639801048,2.9629632081196178e-12,False,False,85.07447164819314
65.47613333333334,63.584916666666665,15,-3.9604316525510512,-1.0629936031182297,-1.6938117489459348,-2.2666199036193575,1.5608702988254002,1.3897623990775454,0.9319284542144872,-3.198548357833845,-1.3346914494048703,-1.4241052781471808e-11,False,False,87.63853401995584
65.61143333333334,63.71995,15,-5.025575983294402,-1.87590847210231,-2.9891391638418967,-2.03643681943322,1.9629120079297715,1.8871155308596421,1.143854224589946,-3.180291044023166,-0.8925825948432742,1.928546211615867e-11,False,False,86.56639812592039
65.74595,63.85525,15,-6.104399137897417,-2.6905311099326354,-4.287187798252038,-1.8172113396376517,2.3443715072344546,2.060532235128323,1.0333550382492536,-2.8505663778869055,-0.7838563013883981,7.72715225139109e-12,False,False,85.79934171839705
65.88151666666667,63.9903,15,-7.4477250318959705,-3.473055901060434,-5.534090584087814,-1.913634447806544,2.793949736223615,2.002791849974345,0.8145040771190812,-2.728138524925625,-1.0991303706874627,1.6129320101754274e-12,False,False,83.92935267820576
66.01521666666666,64.12586666666667,15,-8.963543703786854,-4.640110276974156,-7.393716463098455,-1.5698272406771139,3.0813658432479416,2.2715758475248964,0.7224823443663083,-2.292309585043422,-0.8473448963108056,1.1285195000709791e-11,False,False,86.31202221582498
66.1508,64.26116666666667,15,-10.750618629041128,-5.994113792097778,-9.551233738181628,-1.1993848908587097,3.498700335560104,2.6690048169102916,0.8601889547045463,-2.059573845563256,-0.33919593615416344,7.904787935331115e-13,False,False,86.20856631486822
66.28585,64.39648333333334,15,-12.62973242217413,-7.2183088098645385,-11.501909544707425,-1.1278228774717718,3.8390713627452526,2.729478732587892,0.7227600634558855,-1.8505829409276573,-0.4050628140158863,-5.0679460628089146e-12,False,False,84.387028825171
66.42168333333333,64.53151666666666,15,-14.74142006279726,-8.812994647276355,-14.042938577584302,-0.6984814852130512,4.117761657151751,3.014519817965543,0.8422842699348981,-1.5407657551479494,0.14380278472184693,-9.237055564881302e-14,False,False,86.36101977245562
66.55671666666667,64.66633333333333,15,-17.04595046423492,-10.4702072293112,-16.68359994536437,-0.3623505188661511,4.415094816784404,3.140234413433276,0.7793255095229262,-1.1416760283890772,0.4169749906567751,4.39825953435502e-12,False,False,86.01498800288391
66.69228333333334,64.80118333333333,15,-19.516154348755663,-11.963079633351299,-19.062395838606484,-0.4537585101516015,4.760562879387975,2.892399525315014,0.6878046320051094,-1.141563142156711,0.23404612185350793,-2.4229507289419416e-12,False,False,83.81207455871481
66.82733333333333,64.93645,15,-22.060645105178992,-13.858714592384786,-22.08296788711621,0.022322781931507052,4.980673582117858,3.0773869335486874,0.6310626343655046,-0.6087398524339975,0.6533854162970116,-5.7127635955112055e-12,False,False,87.07780087512947
66.96265,65.0715,15,-24.875450084131444,-15.678641940939997,-24.9829047410805,0.10745465694162704,5.336558000079803,3.2704243723787236,0.6890810088111933,-0.5816263518695662,0.7965356657528203,-7.428724302371847e-12,False,False,85.76161891250376
67.09823333333334,65.2063,15,-27.802314455620944,-17.117041595363844,-27.27490182102144,-0.5274126345921104,5.50815030874974,3.1076979569327747,1.0335430503698317,-1.5609556849619421,0.5061304157777213,7.393197165583842e-12,False,False,82.68490500654298
67.23328333333333,65.3411,15,-30.729098727504606,-19.032484351537278,-30.32703631677258,-0.40206241072337434,5.746619781955051,3.789209704862111,0.7693637185557999,-1.1714261292791743,0.36730130783242554,8.65085780787922e-12,False,False,87.1054434906473
67.36805,65.47613333333334,15,-33.7219558951474,-20.988911844531685,-33.4444773473431,-0.27747854781227943,5.796438777778218,4.222722560201509,1.1535954483922943,-1.4310739962045738,0.8761169005800149,-7.979394922585925e-12,False,False,86.97807061975618
67.50338333333333,65.61143333333334,15,-36.63552546520077,-23.135778314914205,-36.86537060604652,0.22984514084055263,5.753140448145404,4.011527158707661,0.8419944284697038,-0.6121492876291512,1.0718395693102565,-5.194067398406332e-12,False,False,86.39169485969614
67.63841666666667,65.74595,15,-39.5311078384766,-25.198642838589876,-40.152412180366305,0.6213043418847519,5.46451315970342,3.7134745644000127,0.695966310243074,-0.07466196835832206,1.317270652127826,-4.952482868247898e-12,False,False,86.81322807764082
67.77346666666666,65.88151666666667,15,-42.09383718484605,-27.066964073535928,-43.1294615711375,1.0356243862934207,5.041946468502329,3.4689361263189236,0.7670020278882155,0.2686223584052052,1.8026264141816362,1.9753088054130785e-12,False,False,87.84805609504838
67.90823333333333,66.01521666666666,15,-44.52781628868979,-28.527986971814244,-45.45750733107761,0.9296910423909139,4.47044941973429,3.332653159794246,0.8812447925863467,0.04844624980456724,1.8109358349772606,3.097966327914037e-12,False,False,87.46242329673987
68.04301666666667,66.1508,15,-46.614353025506716,-30.025112705403444,-47.843080630638326,1.2287276051356457,3.8954057131966273,2.810849112390473,0.6809701756784897,0.547757429457156,1.9096977808141355,4.035882739117369e-12,False,False,87.43207119794533
68.17911666666667,66.28585,15,-48.431658353845705,-31.227391834578157,-49.758834882154844,1.327176528315249,3.086250579834865,2.0460740977825087,0.605246241101673,0.721930287213576,1.932422769416922,6.110667527536862e-12,False,False,86.62685208867333
68.31443333333333,66.42168333333333,15,-49.84055146468745,-31.982983210913517,-50.96282100858567,1.122269543886432,2.3416892854000597,1.7285059451483784,0.735192434428351,0.38707710945808105,1.8574619783147832,-1.1787903986260062e-11,False,False,87.12946290609398
68.4508,66.55671666666667,15,-50.87044511010754,-32.57766793575138,-51.91041276350709,1.03996765339798,1.6249337222581584,1.0946953499580314,0.9004368747651978,0.13953077863278218,1.9404045281631779,-1.5702994460298214e-12,False,False,85.93139090823388
68.58558333333333,66.69228333333334,15,-51.62540074034041,-32.996941521614644,-52.57849818158924,0.9530974412646174,0.9971351617780423,0.6529010943389949,1.0809017327400445,-0.12780429147542716,2.033999174004662,1.5788259588589426e-11,False,False,86.23853108278854
68.72063333333334,66.82733333333333,15,-51.988430509954924,-32.88360363608808,-52.39790157071366,0.4094710607550951,0.4687541869333997,0.7608035676422018,1.0597891325961792,-0.6503180718410841,1.4692601933512743,-3.637978807091713e-12,False,False,86.31702933960332
68.85568333333333,66.96265,15,-51.884944087469194,-32.47608986885098,-51.74855466516444,-0.13638942230863904,0.5957399234356251,1.45643598911768,1.9003977228773925,-2.0367871451860315,1.7640083005687535,-3.886668764607748e-12,False,False,82.93057493291417
68.99098333333333,67.09823333333334,15,-51.5023932972108,-31.979021049908624,-50.95650756056339,-0.5458857366647862,1.1516909173960328,1.872488870244543,2.0206107224719476,-2.566496459136734,1.4747249858071614,-1.737276988933445e-11,False,False,84.57890899120684
69.12656666666666,67.23328333333333,15,-50.78983577127656,-30.734577194871235,-48.973566537792756,-1.8162692334844905,1.6510436614105812,1.7735979727747546,1.2425536786060987,-3.058822912090589,-0.5737155548783919,-6.892264536872972e-13,False,False,83.26407848182862
69.26161666666667,67.36805,15,-49.74462369376124,-29.55265768505342,-47.09025402663066,-2.6543696671233192,2.2513128606889885,2.4617635245628944,1.7123207764666732,-4.3666904435899925,-0.942048890656646,7.261746759468224e-12,False,False,80.63426277435065
69.39775,67.50338333333333,15,-48.44943355317082,-28.425786415424227,-45.29465733588063,-3.1547762172940566,2.771036534448138,2.6630599096244185,1.569792990375161,-4.724569207669218,-1.5849832269188955,-3.865352482534945e-12,False,False,81.68123999160161
69.53331666666666,67.63841666666667,15,-46.89441779275512,-26.820217397493252,-42.736286656755674,-4.158131135996882,3.297839842940342,2.9951020198176246,1.513805345797699,-5.671936481794582,-2.6443257901991832,2.5650592760939617e-12,False,False,78.86934845751239
69.66758333333334,67.77346666666666,15,-45.16147573755734,-24.946864691541123,-39.75121994144031,-5.410255796128695,3.7470381013383243,3.5102953489979964,1.8782557222968828,-7.288511518425578,-3.532000073831812,-1.1667111721180845e-11,False,False,75.96660579616582
69.80296666666666,67.90823333333333,15,-43.11654084462498,-23.352065807950567,-37.210010776768506,-5.906530067857602,4.105915223381589,3.5960426514398716,1.6700372511388293,-7.576567318996432,-4.236492816718773,-1.1297629498585593e-12,False,False,77.33023800019146
69.93826666666666,68.04301666666667,15,-41.09144260861649,-21.84085868501643,-34.80199969146386,-6.289442917159249,4.273190003149052,3.4191904636694126,1.3258104184375574,-7.615253335596806,-4.963632498721692,-6.622258297284134e-12,False,False,76.88753938466107
70.07356666666666,68.17911666666667,15,-38.94628661942261,-20.077791014078684,-31.992665066626095,-6.953621552804179,4.363799293869862,3.4255538620632127,1.2024279671537519,-8.156049519957932,-5.7511935856504275,-7.666756118851481e-12,False,False,73.89498895184806
70.2086,68.31443333333333,15,-36.75544476466894,-18.038207655346923,-28.742720527128967,-8.012724237551083,4.245145406993726,3.460936155192726,1.3617014119583601,-9.374425649509444,-6.651022825592723,-1.1112888387287967e-11,False,False,70.74086157688726
70.34525,68.4508,15,-34.50749836007162,-16.135431265040097,-25.71076906847078,-8.79672929161461,4.097099570051262,3.556639560724007,1.646188265018278,-10.442917556632889,-7.150541026596333,-1.3766765505351941e-11,False,False,69.37846973902924
70.48003333333334,68.58558333333333,15,-32.319428013004654,-14.232054946460266,-22.67786166280185,-9.641566350181165,3.865275661738699,3.347744915590306,1.5394358936533916,-11.181002243834557,-8.102130456527773,2.163957901757385e-11,False,False,67.87221311976464
70.6151,68.72063333333334,15,-30.3067883233889,-12.66304547161053,-20.177746257674254,-10.12904206570056,3.700645498287524,3.115933617291561,1.3500444254953605,-11.47908649119592,-8.7789976402052,1.4086509736443986e-11,False,False,66.88299356397329
70.75066666666666,68.85568333333333,15,-28.36307516910165,-11.696019139315467,-18.6368521653894,-9.726223003703126,3.502911991585017,2.5954896072600864,1.3504104450183696,-11.076633448721495,-8.375812558684757,9.123368727159686e-12,False,False,68.84819321866235
70.88625,68.99098333333333,15,-26.60894113103859,-10.242511949130858,-16.320782201572076,-10.288158929457495,3.2423311947944646,1.8978113513071688,0.866509925834311,-11.154668855291806,-9.421649003623184,9.020340030474472e-12,False,False,65.00160960318317
71.02101666666667,69.12656666666666,15,-24.83521609660238,-9.212585797617066,-14.679661304077172,-10.155554792527255,3.0315760762934776,1.7361637091433582,0.7911990787547046,-10.94675387128196,-9.36435571377255,-2.0463630789890885e-12,False,False,64.3231927292727
71.15686666666667,69.26161666666667,15,-23.31258161250298,-8.34506119344951,-13.297316798213533,-10.015264814297552,2.8601448425547127,1.7113837150230196,0.700114805497995,-10.715379619795547,-9.315150008799558,-8.103739901343943e-12,False,False,62.96539936381305
71.29191666666667,69.39775,15,-21.77379281418689,-7.376460273910197,-11.753913702707747,-10.019879111478076,2.7104152636005643,1.4290162905145793,0.7546845266120188,-10.774563638090095,-9.265194584866057,1.0675904604795505e-12,False,False,62.29367563708365
71.42698333333334,69.53331666666666,15,-20.362243146119,-6.8383619650121545,-10.896488752053486,-9.465754394064788,2.623171954780758,1.448575601126812,0.8863301326933847,-10.352084526758173,-8.579424261371404,7.247535904753022e-13,False,False,61.49652721732127
71.562,69.66758333333334,15,-18.988443853093486,-6.134656584188633,-9.775179613090792,-9.213264240011995,2.5064385206843767,1.2162031369746937,1.1596454041468287,-10.372909644158824,-8.053618835865166,-9.301004411099711e-12,False,False,60.19308428727527
71.69811666666666,69.80296666666666,15,-17.727714937987912,-5.2396687497639505,-8.349074221049596,-9.378640716926384,2.3498210325186135,0.779259331843213,1.4997266953017794,-10.878367412228164,-7.878914021624604,1.1931788890251482e-11,False,False,58.581782568573544
71.83291666666666,69.93826666666666,15,-16.47644295328064,-4.686610062628461,-7.467810872541453,-9.008632080749521,2.084729420395805,0.9301732165653037,1.3696695049720842,-10.378301585721605,-7.6389625757774375,-1.0334844091630657e-11,False,False,57.442996697507624
71.9685,70.07356666666666,15,-15.425167465036793,-4.401834050386242,-7.014038663622344,-8.411128801417362,1.9400969351219983,1.2142007563802484,0.6681518200419719,-9.079280621459334,-7.74297698137539,-2.9132252166164108e-12,False,False,56.336404384805064
72.10355,70.2086,15,-14.39686862302915,-3.9112052468517504,-6.232253308225828,-8.164615314804905,1.801979541019829,1.4620234259267306,0.5718338374769758,-8.736449152281882,-7.59278147732793,-1.5845103007450234e-12,False,False,54.92336471880117
72.2386,70.34525,15,-13.510237587644951,-3.254590504224325,-5.185980064124524,-8.324257523525375,1.7113087420320963,1.4593765525635194,0.6718915851093491,-8.996149108634725,-7.652365938416026,-4.948930154569098e-12,False,False,53.62550839805772
72.37336666666667,70.48003333333334,15,-12.552992648597865,-2.6285213338087488,-4.188379219310417,-8.36461342929033,1.642183522307287,1.255277260873054,0.5839590907683089,-8.948572520058638,-7.780654338522021,-2.8812507935072063e-12,False,False,53.375383112252166
72.50815,70.6151,15,-11.70345282679773,-2.1239011075449525,-3.3842994341695953,-8.31915339263469,1.5455456703830346,0.8158854823427817,0.6710657896283101,-8.990219182262999,-7.648087603006379,-6.554756737386924e-12,False,False,53.284028156216664
72.64293333333333,70.75066666666666,15,-10.910715049547434,-1.708996596858924,-2.7231758555994854,-8.187539193955672,1.4163347884596018,0.43949584047884543,1.1415678342777045,-9.329107028233377,-7.045971359677967,-7.723599537712289e-12,False,False,52.80221089440602
72.77943333333333,70.88625,15,-10.195264865964418,-1.7138588586822152,-2.730923556224007,-7.464341309740121,1.231822500806261,0.5315543097398863,0.8528358935209215,-8.317177203261043,-6.611505416219199,2.9043434324194095e-13,False,False,51.72516525164974
72.9142,71.02101666666667,15,-9.589594574375951,-1.4715272459434345,-2.344783760468049,-7.244810813923323,1.1541767422988614,0.38223930722507055,0.9024374275802818,-8.147248241503604,-6.342373386343041,-1.5420553722833574e-11,False,False,50.95379362132371
73.04955,71.15686666666667,15,-8.999887319288973,-1.2605159287813876,-2.0085508357155573,-6.99133648357747,0.9683401201636863,0.2514088157205277,0.8648507266877736,-7.856187210265244,-6.126485756889696,-4.0536463075113716e-12,False,False,49.90757919304451
73.18405,71.29191666666667,15,-8.501835800969275,-1.0624084126247908,-1.6928792856364185,-6.808956515322279,0.9494649880640266,0.22677992657019624,0.8817072977804253,-7.690663813102705,-5.927249217541854,1.0576428621789091e-11,False,False,49.016274584915664
73.3196,71.42698333333334,15,-7.991942625463707,-0.8876509425936092,-1.4144145281001874,-6.577528097363029,0.904388051204666,0.2955651393054664,0.8247513287853717,-7.4022794261484,-5.752776768577657,4.911626660941693e-13,False,False,48.05379902666755
73.45545,71.562,15,-7.564449061756022,-0.8177043638679606,-1.3029591660956261,-6.261489895650811,0.8059008339647084,0.31948800398470223,0.6631470039679361,-6.924636899618747,-5.598342891682876,9.585221505403752e-12,False,False,47.38397380758397
73.59131666666667,71.69811666666666,15,-7.137623783244635,-0.7886417474364862,-1.2566497612014318,-5.880974022040391,0.6889069117845578,0.2944465383715724,0.5238079540495229,-6.404781976089914,-5.357166067990868,2.8119728767705965e-12,False,False,47.20326922869572
73.72745,71.83291666666666,15,-6.697712505956588,-0.6674648952830466,-1.0635622625789667,-5.634150243380645,0.6730354426338345,0.3300938771070524,0.4335057552548944,-6.06765599863554,-5.200644488125751,-3.0242475190789264e-12,False,False,46.45779095117905
73.86255,71.9685,15,-6.378602046621381,-0.5914930557592015,-0.9425060360908271,-5.43609601053322,0.574707142700771,0.3696586331761924,0.3320095638415869,-5.768105574374807,-5.104086446691633,-2.665423437520076e-12,False,False,45.7688418991529
73.99758333333334,72.10355,15,-6.046915385857574,-0.5221466982184211,-0.8320070878331721,-5.214908298010414,0.5849586502752262,0.42945338644622927,0.3774713453433677,-5.592379643353782,-4.837436952667046,1.3987921931857272e-11,False,False,45.49182582519279
