scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
95,2,12.99785,Forward,0.061889051938024936,19915.0,19920.385926348925,ok,0.0004709541662095748,14524.764564589535,ok,-16.829087170390267,69.11085027957813,-0.02381907784794494,-10.75281065348645,61.47414818441624,-0.015219009293043312,1.2560026566024527,-0.0047039617450251245,0.012205692657117018
96,2,13.13315,Forward,0.06169785407681361,19925.0,19921.639010662882,ok,0.00048240180465873665,14525.72974703819,ok,-15.576002856432751,69.11262383464515,-0.022045522780935294,-9.78762820483098,61.47551425707658,-0.013852936632700583,1.2560026566024527,-0.004646197568517925,0.012205692657117018
97,2,13.269916666666667,Forward,0.061664508736651,19940.0,19921.075215540015,ok,0.0004765322816223999,14525.688609280018,ok,-16.139797979300056,69.11182586623569,-0.02284349119038626,-9.828765963004116,61.47545603267888,-0.013911161030405282,1.2560026566024527,-0.005371035979772711,0.012205692657117018
98,2,13.404666666666667,Forward,0.06159607597467437,19915.0,19920.262487663793,ok,0.00048066837540453256,14525.753179749776,ok,-16.952525855522254,69.11067557042006,-0.023993787006013827,-9.764195493246007,61.47554742260574,-0.013819771103531957,1.2560026566024527,-0.006636117786339879,0.012205692657117018
99,2,13.539733333333333,Forward,0.06131096722526996,19915.0,19922.46472431257,ok,0.00047773402471500126,14526.26612952084,ok,-14.750289206745947,69.11379250989788,-0.02087684752820947,-9.25124572218192,61.47627342695793,-0.013093766751343574,1.2560026566024527,-0.004431041703589073,0.012205692657117018
100,2,13.674766666666667,Forward,0.06139030085645725,19915.0,19921.54615011767,ok,0.00048122203218736834,14526.556119797977,ok,-15.668863401646377,69.11249240431069,-0.022176953115394405,-8.961255445045026,61.476683865201935,-0.01268332850734756,1.2560026566024527,-0.0062466588156042495,0.012205692657117018
101,2,13.809016666666666,Forward,0.061128688948766996,19925.0,19923.42491356747,ok,0.0004840840401464731,14526.55794928605,ok,-13.79009995184606,69.11515151543273,-0.01951784199334835,-8.959425956971245,61.476686454571066,-0.012680739138214816,1.2560026566024527,-0.0035907999480678417,0.012205692657117018
102,2,13.944083333333333,Forward,0.06099552196706495,19925.0,19921.665170542565,ok,0.00047402735968466174,14526.46161251655,ok,-15.54984297675037,69.11266086007643,-0.02200849734964845,-9.055762726471585,61.4765501041565,-0.012817089552774759,1.2560026566024527,-0.005910198821451811,0.012205692657117018
103,2,14.078866666666666,Forward,0.06095644899367733,19915.0,19923.10871793169,ok,0.00048273331815969206,14527.122029936114,ok,-14.106295587625937,69.11470398738872,-0.019965370037357325,-8.395345306907984,61.47748482710193,-0.011882366607349577,1.2560026566024527,-0.005041086011801983,0.012205692657117018
104,2,14.214483333333334,Forward,0.0607792012059786,19915.0,19924.29466982372,ok,0.00047435985231063655,14526.433334336703,ok,-12.920343695594056,69.1163825264654,-0.018286830960685,-9.084040906318478,61.476510080585385,-0.012857113123890157,1.2560026566024527,-0.002138262720840705,0.012205692657117018
105,2,14.35005,Forward,0.06060763756583426,19915.0,19924.33846685556,ok,0.00047981285380677943,14527.10903091759,ok,-12.876546663756017,69.11644451467072,-0.018224842755365425,-8.408344325431244,61.47746642891842,-0.011900764790864675,1.2560026566024527,-0.00327745056243846,0.012205692657117018
106,2,14.48565,Forward,0.06046855403399534,19940.0,19925.039614092024,ok,0.00048645140187809937,14527.325696170326,ok,-12.175399427291268,69.11743688463345,-0.01723247279262561,-8.191679072695479,61.47777308646137,-0.011594107247909052,1.2560026566024527,-0.002670243288318089,0.012205692657117018
107,2,14.620716666666667,Forward,0.060442153219499334,19930.0,19924.862690213344,ok,0.0004840691814291413,14527.325623188604,ok,-12.352323305971368,69.11718647511351,-0.017482882312570114,-8.19175205441752,61.47777298316656,-0.0115942105427165,1.2560026566024527,-0.0029205230697100237,0.012205692657117018
108,2,14.757516666666668,Forward,0.06028949230392916,19920.0,19925.23031353793,ok,0.0004721697709249794,14527.67586848657,ok,-11.984699981385347,69.11770679142647,-0.016962565999606855,-7.841506756451054,61.47826870345927,-0.011098490250006978,1.2560026566024527,-0.003022832761321672,0.012205692657117018
109,2,14.892833333333334,Forward,0.0601518454846692,19915.0,19925.66421373234,ok,0.00047896755464870875,14529.6362746333,ok,-11.550799786975404,69.11832091282261,-0.01634844460346406,-5.881100609722125,61.48104336771466,-0.00832382599461687,1.2560026566024527,-0.005893697041128718,0.012205692657117018
110,2,15.02895,Forward,0.05999324174342646,19925.0,19928.012887188524,ok,0.00046985102862920136,14529.412656962404,ok,-9.202126330790634,69.12164511189093,-0.013024245535157158,-6.104718280617817,61.48072687005455,-0.008640323654728348,1.2560026566024527,-0.0021719760709133402,0.012205692657117018
111,2,15.163466666666666,Forward,0.059981615179384745,19915.0,19927.375358908666,ok,0.00047679334726748136,14530.074354294065,ok,-9.839654610648722,69.12074278512927,-0.013926572296820375,-5.443020948956473,61.48166340452579,-0.007703789183485634,1.2560026566024527,-0.00425059261645718,0.012205692657117018
112,2,15.2991,Forward,0.05993233461830416,19930.0,19929.087606732322,ok,0.00047577942812860127,14528.112768900468,ok,-8.127406786992651,69.12316621806971,-0.011503139356357897,-7.404606342553961,61.478887071221294,-0.010480122487985761,1.2560026566024527,0.0016599223300713239,0.012205692657117018
113,2,15.434116666666666,Forward,0.05972527054233687,19925.0,19927.716585917315,ok,0.00047768717376356655,14528.29148955571,ok,-9.498427602000447,69.12122574137047,-0.013443616055609928,-7.225885687312257,61.47914002381208,-0.010227169897204262,1.2560026566024527,-0.0005982634951967429,0.012205692657117018
114,2,15.569466666666667,Forward,0.05966397505661436,19925.0,19927.897184776004,ok,0.0004769295581793132,14530.47141950232,ok,-9.31782874331111,69.12148135227977,-0.01318800514630643,-5.045955740701174,61.482225391460105,-0.0071418022491744415,1.2560026566024527,-0.004217882548413959,0.012205692657117018
115,2,15.704783333333333,Forward,0.059506225625880926,19925.0,19929.34011476486,ok,0.00047369849360607414,14529.154706406112,ok,-7.874898754456808,69.12352360575352,-0.011145751672563329,-6.362668836909506,61.480361779285275,-0.009005414424003266,1.2560026566024527,0.000165072767790821,0.012205692657117018
116,2,15.839833333333333,Forward,0.05944184220452836,19940.0,19929.7598991133,ok,0.0004765470319847079,14530.575757505392,ok,-7.455114406013308,69.12411774826248,-0.01055160916360319,-4.941617737629713,61.48237306643454,-0.006994127274739056,1.2560026566024527,-0.001766966725915262,0.012205692657117018
117,2,15.974883333333333,Forward,0.05941677468592221,19925.0,19928.963727943512,ok,0.00048058114166545503,14530.833898687439,ok,-8.251285575803195,69.12299088601014,-0.01167847141593502,-4.683476555583184,61.48273842700631,-0.006628766702969897,1.2560026566024527,-0.003352722827006948,0.012205692657117018
118,2,16.109666666666666,Forward,0.059223244498273264,19925.0,19929.77913790255,ok,0.0004746988605729724,14530.991578484922,ok,-7.435875616763951,69.12414497791636,-0.010524379509719352,-4.525796758100114,61.482961599382406,-0.006405594326876587,1.2560026566024527,-0.0024789360180447594,0.012205692657117018
119,2,16.244966666666667,Forward,0.05915420565506882,19940.0,19929.610877436025,ok,0.0004850989510789094,14530.773758371357,ok,-7.604136083289632,69.1239068301719,-0.01076252725417683,-4.743616871664926,61.482653307305156,-0.006713886404118716,1.2560026566024527,-0.0023298680944766337,0.012205692657117018
120,2,16.381083333333333,Forward,0.0589647863173485,19940.0,19930.905340470592,ok,0.0004803233710339286,14531.166046350556,ok,-6.309673048723198,69.12573895068323,-0.008930406742859168,-4.351328892465972,61.48320853278,-0.0061586609292757916,1.2560026566024527,-0.0011951122545750441,0.012205692657117018
121,2,16.516933333333334,Forward,0.05896998748996665,19940.0,19931.609601226424,ok,0.0004738777450149522,14531.413625263978,ok,-5.605412292890833,69.12673572737103,-0.007933630055057707,-4.103749979043641,61.48355894402647,-0.005808249682806542,1.2560026566024527,-0.0006384530232423375,0.012205692657117018
122,2,16.652,Forward,0.05880676466154405,19940.0,19931.234717938725,ok,0.00047642052166200984,14531.805069810418,ok,-5.980295580589882,69.12620513565662,-0.008464221769462031,-3.7123054326038982,61.484112975747294,-0.005254217961988881,1.2560026566024527,-0.0018649100508356716,0.012205692657117018
123,2,16.78705,Forward,0.058789255938407586,19940.0,19931.462349574726,ok,0.00048131591181714453,14531.541970066643,ok,-5.752663944589585,69.12652731448924,-0.008142042936846217,-3.975405176379354,61.48374059706654,-0.005626596642740383,1.2560026566024527,-0.0010750226059338553,0.012205692657117018
124,2,16.922616666666666,Forward,0.058775203251962616,19925.0,19932.725152678187,ok,0.00048142979883861235,14531.70285285122,ok,-4.4898608411276655,69.1283146250619,-0.006354732364178453,-3.814522391801802,61.483968302796,-0.00539889091328233,1.2560026566024527,0.00042628896561099517,0.012205692657117018
125,2,17.05765,Forward,0.05864712649523335,19940.0,19931.072926962806,ok,0.00047721117091805294,14532.145850812141,ok,-6.14208655650873,69.12597614451695,-0.00869321290911733,-3.371524430880527,61.484595300731826,-0.004771892977456674,1.2560026566024527,-0.0026997026524091597,0.012205692657117018
126,2,17.192966666666667,Forward,0.058499959787342765,19925.0,19932.656426368354,ok,0.0004827726840856906,14532.393263930255,ok,-4.5585871509611025,69.12821735315953,-0.006452004266543117,-3.124111312767127,61.48494547731961,-0.004421716389666785,1.2560026566024527,-0.0008983167343790295,0.012205692657117018
127,2,17.327766666666665,Forward,0.05846875052059969,19930.0,19932.422948076146,ok,0.0004771040198250865,14534.063552034962,ok,-4.792065443169122,69.12788689925188,-0.006782458174209167,-1.4538232080594753,61.487309522498755,-0.0020576712105244066,1.2560026566024527,-0.0041980176673761275,0.012205692657117018
128,2,17.462783333333334,Forward,0.058402187803204664,19925.0,19932.94621977324,ok,0.0004811405111972811,14532.55994268162,ok,-4.268793746075971,69.12862751276005,-0.006041844666031648,-2.9574325614012196,61.48518138638076,-0.004185807328516516,1.2560026566024527,-0.0007844595413888881,0.012205692657117018
129,2,17.5992,Forward,0.05822906247362894,19940.0,19934.83863316681,ok,0.00048285742604629606,14532.57993712331,ok,-2.3763803525034746,69.1313059433538,-0.0033634140722853287,-2.9374381197121693,61.48520968554864,-0.004157508160635585,1.2560026566024527,0.0018584272223193432,0.012205692657117018
130,2,17.734916666666667,Forward,0.058127976079592636,19940.0,19934.37841245237,ok,0.00047616112325801877,14532.515241855739,ok,-2.83660106694515,69.13065456916377,-0.0040147882623133005,-3.002133387282811,61.485118118988964,-0.004249074720310313,1.2560026566024527,0.0013220608744987771,0.012205692657117018
131,2,17.871066666666668,Forward,0.058155912702555934,19940.0,19933.69848875875,ok,0.0004836357782602114,14532.791375210953,ok,-3.5165247605655168,69.12969223797937,-0.004977119446710525,-2.7260000320693507,61.48550894481438,-0.0038582488949015603,1.2560026566024527,-0.0001311485848806875,0.012205692657117018
132,2,18.006633333333333,Forward,0.05808269319950424,19940.0,19934.880150082477,ok,0.00048077144865235584,14533.037938979935,ok,-2.3348634368376224,69.13136470439272,-0.0033046530333627065,-2.4794362630873366,61.485857919274395,-0.0035092744348845994,1.2560026566024527,0.0011030049795994214,0.012205692657117018
133,2,18.14335,Forward,0.05797938201679903,19930.0,19934.83671128782,ok,0.00047605565071663316,14534.21046024409,ok,-2.378302231496491,69.13130322321902,-0.003366134207066586,-1.306914998931461,61.487517449288504,-0.001849744420776772,1.2560026566024527,-0.0010428503005353949,0.012205692657117018
134,2,18.27865,Forward,0.05779614170691044,19940.0,19934.510191072244,ok,0.00048283367571544665,14535.238391681281,ok,-2.70482244707091,69.130841082263,-0.003828275163076293,-0.2789835617404606,61.488972333839094,-0.00039485987018266085,1.2560026566024527,-0.0033323301171411714,0.012205692657117018
135,2,18.41395,Forward,0.05785041430799978,19940.0,19934.422139519673,ok,0.00047876039961683095,14534.488029363087,ok,-2.7928739996423246,69.13071645834466,-0.003952899081420541,-1.0293458799351356,61.48791030722468,-0.0014568864845964076,1.2560026566024527,-0.0021230457863992444,0.012205692657117018
136,2,18.549266666666668,Forward,0.05767179212565432,19935.0,19935.479981617285,ok,0.0004767691283582314,14535.103028720958,ok,-1.735031902029732,69.13221367700059,-0.002455680425485359,-0.4143465220640792,61.48878074763736,-0.0005864460719196969,1.2560026566024527,-0.0017191026012001469,0.012205692657117018
137,2,18.684833333333334,Forward,0.057711389732929,19940.0,19936.037061246338,ok,0.00047997761986916384,14535.288201707031,ok,-1.1779522729775636,69.13300214062417,-0.0016672168019060548,-0.22917353599041235,61.48904283254582,-0.00032436116345327935,1.2560026566024527,-0.0012598183189100735,0.012205692657117018
138,2,18.819816666666668,Forward,0.057521974896245914,19940.0,19936.660603538963,ok,0.00047735184172555204,14533.359835550664,ok,-0.5544099803519202,69.13388467229444,-0.0007846851316400768,-2.157539692358114,61.486313516146616,-0.0030536775626623215,1.2560026566024527,0.003050741999471102,0.012205692657117018
139,2,18.954816666666666,Forward,0.0575672813824237,19940.0,19936.311944665045,ok,0.0004809114493460961,14535.913635391995,ok,-0.9030688542698044,69.13339119734977,-0.0012781600763084105,0.39626014897294226,61.48992804120153,0.0005608474922532529,1.2560026566024527,-0.0019825860165273196,0.012205692657117018
140,2,19.089866666666666,Forward,0.05748283299463644,19930.0,19935.995046386874,ok,0.0004888218981114128,14535.432649305347,ok,-1.2199671324415249,69.13294267481963,-0.0017266826064508982,-0.08472593767510261,61.48924727670577,-0.0001199170035065307,1.2560026566024527,-0.00157606653147489,0.012205692657117018
141,2,19.226266666666668,Forward,0.057286308720906814,19940.0,19937.78688948996,ok,0.0004771635014059518,14535.977431489104,ok,0.5718759706433048,69.13547876307751,0.0008094056514299977,0.46005624608187645,61.49001833511873,0.0006511414094483778,1.2560026566024527,-8.429688661030122e-06,0.012205692657117018
142,2,19.362116666666665,Forward,0.057258351059004425,19940.0,19937.65672593303,ok,0.00047213986783163224,14535.800126809658,ok,0.44171241371441283,69.13529453586042,0.0006251784343466133,0.2827515666358522,61.489767386631755,0.0004001929224763516,1.2560026566024527,0.00012253506056281627,0.012205692657117018
143,2,19.49876666666667,Forward,0.05709839939837205,19940.0,19937.305962282328,ok,0.00048253642879535143,14536.017893434217,ok,0.09094876301242039,69.13479808191627,0.00012872449018973736,0.5005181911947147,61.490075603003234,0.0007084092939607153,1.2560026566024527,-0.0007610394649867889,0.012205692657117018
144,2,19.634833333333333,Forward,0.056923130128304106,19940.0,19938.13528189401,ok,0.00047764157512748476,14536.621839328747,ok,0.9202683746952971,69.13597186087358,0.001302503447509371,1.1044640857253398,61.49093039887732,0.001563205168040088,1.2560026566024527,-0.0006608863963636629,0.012205692657117018
145,2,19.771466666666665,Forward,0.0569628290917282,19940.0,19938.135123034277,ok,0.0004801218197727592,14536.589401528552,ok,0.9201095149619505,69.13597163603119,0.0013022786051089974,1.072026285530228,61.490884487980296,0.0015172942710175294,1.2560026566024527,-0.0006034470301367013,0.012205692657117018
146,2,19.908383333333333,Forward,0.05690770775771367,19940.0,19938.60762342221,ok,0.0004832615054696076,14537.059434091412,ok,1.392609902894037,69.13664039027849,0.0019710328524065093,1.5420588483902975,61.491549749387076,0.0021825556777996676,1.2560026566024527,-0.0007702628770926401,0.012205692657117018
147,2,20.0453,Forward,0.0567923479364284,19955.0,19938.755071362797,ok,0.00047966278646814696,14536.71690189982,ok,1.540057843481918,69.1368490809781,0.0021797235520162406,1.1995266567973886,61.49106494585291,0.0016977521436345117,1.2560026566024527,4.734234935878509e-05,0.012205692657117018
148,2,20.18113333333333,Forward,0.05666145105091408,19940.0,19938.937332020818,ok,0.00047347345985749233,14536.762452365489,ok,1.7223185015027411,69.13710704391798,0.0024376864918989136,1.2450771224666823,61.49112941578386,0.0017622220745821622,1.2560026566024527,0.00022433088470023236,0.012205692657117018
