scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
79,2,10.8341,Forward,0.0633736074837869,395.5644877423729,19915.0,19918.38027916221,ok,0.000475039202364444,14521.016074793319,ok,-23.039717689152894,69.10801158333797,-0.03260930457346253,-14.501300449703194,61.46884275285216,-0.020524440857115685,1.2560026566024527,-0.006830552331645312,0.012205692657117018
80,2,10.9694,Forward,0.06330391023723225,394.8033620158858,19915.0,19918.711008415114,ok,0.00048534613698078457,14521.967581134142,ok,-22.708988436250365,69.1084796815623,-0.03214120634913707,-13.549794108879723,61.470189469009455,-0.019177724699820868,1.2560026566024527,-0.008053933178571587,0.012205692657117018
81,2,11.105233333333333,Forward,0.06321519210900459,394.69869325493346,19915.0,19919.088415202117,ok,0.0004815731023595933,14521.5662183402,ok,-22.3315816492468,69.10901384491585,-0.03160704299559541,-13.951156902821822,61.469621399479756,-0.01974579422952156,1.2560026566024527,-0.00680627298659095,0.012205692657117018
82,2,11.241083333333334,Forward,0.06313366111917085,394.1413778914466,19915.0,19919.45153630616,ok,0.0004762593585550617,14521.817498709326,ok,-21.968460545205744,69.10952778900312,-0.031093098908324686,-13.699876533695715,61.46997704958801,-0.01939014412127292,1.2560026566024527,-0.006739026380101466,0.012205692657117018
83,2,11.37665,Forward,0.06290883257444321,393.48012874507185,19915.0,19920.040825561475,ok,0.00047363059749264163,14521.921458413992,ok,-21.3791712898892,69.11036184057735,-0.03025904733409324,-13.595916829030102,61.47012418913713,-0.01924300457214536,1.2560026566024527,-0.006089782470465523,0.012205692657117018
84,2,11.510883333333334,Forward,0.06290477072444284,394.33063585656055,19915.0,19920.465806755004,ok,0.0004843431199475929,14522.485047443573,ok,-20.954190096359525,69.11096333845006,-0.029657549461385914,-13.032327799448467,61.47092186585209,-0.01844532785718534,1.2560026566024527,-0.006490168670857898,0.012205692657117018
85,2,11.645683333333332,Forward,0.06274146696016103,393.82958573121505,19915.0,19920.666181168315,ok,0.00048559785903228936,14522.48250602993,ok,-20.753815683048742,69.11124693872505,-0.029373949186393983,-13.034869213091952,61.470918268857865,-0.018448924851413556,1.2560026566024527,-0.006202050561559546,0.012205692657117018
86,2,11.781,Forward,0.06271336582526066,393.36014856807014,19915.0,19920.875596434144,ok,0.0004769976336401233,14522.650597201575,ok,-20.54440041722046,69.11154333498641,-0.029077552925039524,-12.866778041447105,61.47115617699052,-0.018211016718760627,1.2560026566024527,-0.006204467546844495,0.012205692657117018
87,2,11.9163,Forward,0.06267618069601116,392.99408515265895,19915.0,19921.327482481825,ok,0.0004761003375985928,14522.72293617057,ok,-20.09251436953855,69.11218291269131,-0.028437975220131483,-12.794439072451496,61.47125856207632,-0.018108631632956444,1.2560026566024527,-0.005693485781702978,0.012205692657117018
88,2,12.0511,Forward,0.0625034048008575,392.674530059925,19925.0,19921.757967910788,ok,0.0004754911338947359,14522.669250549277,ok,-19.66202894057642,69.11279220099323,-0.0278286869182148,-12.848124693744467,61.47118257803869,-0.018184615670589956,1.2560026566024527,-0.004988761326659225,0.012205692657117018
89,2,12.1856,Forward,0.062372876250224724,392.7979433865512,19915.0,19922.10046671306,ok,0.0004772346644076073,14522.582596277933,ok,-19.31953013830571,69.11327695726976,-0.027343930641684992,-12.934778965089208,61.47105993176476,-0.018307261944515547,1.2560026566024527,-0.00434996100425648,0.012205692657117018
90,2,12.320916666666667,Forward,0.06219861482767153,392.8717479614097,19915.0,19922.280197880453,ok,0.00048581326128807503,14524.913529321064,ok,-19.139798970911215,69.11353134009067,-0.027089547820767428,-10.603845921958055,61.47435902190854,-0.015008171800733218,1.2560026566024527,-0.008239244168300491,0.012205692657117018
91,2,12.4565,Forward,0.06228199398529219,392.5313419998456,19915.0,19922.871568001898,ok,0.00048363927003956163,14523.199558718494,ok,-18.54842884946629,69.11436833682241,-0.02625255108903568,-12.317816524528098,61.471933150629944,-0.01743404307933319,1.2560026566024527,-0.00435534666607159,0.012205692657117018
92,2,12.591266666666666,Forward,0.062153030353731126,391.39942055324354,19940.0,19923.062137771205,ok,0.0004752512165050673,14522.92521054377,ok,-18.35785908015896,69.11463806007743,-0.02598282783401668,-12.592164699251953,61.47154485146285,-0.017822342246425656,1.2560026566024527,-0.00359791862562793,0.012205692657117018
93,2,12.7274,Forward,0.061995441294370346,391.82600269011164,19915.0,19923.215489031118,ok,0.00048388689916308264,14525.271521890465,ok,-18.204507820246363,69.11485510605033,-0.02576578186111535,-10.245853352556878,61.474865707315374,-0.014501486393900502,1.2560026566024527,-0.007551876425691998,0.012205692657117018
94,2,12.862016666666667,Forward,0.062064622762974725,390.91071856260896,19915.0,19923.582004512526,ok,0.0004711819837231078,14525.016175580777,ok,-17.837992338838376,69.11537385437552,-0.025247033535924317,-10.501199662245199,61.474504302471075,-0.014862891238207962,1.2560026566024527,-0.0065792026559418,0.012205692657117018
95,2,12.99785,Forward,0.061889051938024936,390.4958554418845,19915.0,19924.078813283595,ok,0.0004709541662095748,14524.764564589535,ok,-17.341183567768894,69.11607701353523,-0.024543874376200776,-10.75281065348645,61.47414818441624,-0.015219009293043312,1.2560026566024527,-0.005428758273280959,0.012205692657117018
96,2,13.13315,Forward,0.06169785407681361,390.07218711527094,19925.0,19924.343781256146,ok,0.00048240180465873665,14525.72974703819,ok,-17.076215595217946,69.11645203641685,-0.024168851494596865,-9.78762820483098,61.47551425707658,-0.013852936632700583,1.2560026566024527,-0.0067695262821794965,0.012205692657117018
97,2,13.269916666666667,Forward,0.061664508736651,389.21601668445146,19940.0,19924.908567900864,ok,0.0004765322816223999,14525.688609280018,ok,-16.511428950499976,69.11725140817848,-0.02336947973296703,-9.828765963004116,61.47545603267888,-0.013911161030405282,1.2560026566024527,-0.005897024522353481,0.012205692657117018
98,2,13.404666666666667,Forward,0.06159607597467437,389.80240527115893,19915.0,19925.0528853647,ok,0.00048066837540453256,14525.753179749776,ok,-16.367111486662907,69.11745566815236,-0.023165219759080792,-9.764195493246007,61.47554742260574,-0.013819771103531957,1.2560026566024527,-0.005807550539406844,0.012205692657117018
99,2,13.539733333333333,Forward,0.06131096722526996,389.0179132111589,19915.0,19925.733380701833,ok,0.00047773402471500126,14526.26612952084,ok,-15.686616149530892,69.1184188084134,-0.02220207949804338,-9.25124572218192,61.47627342695793,-0.013093766751343574,1.2560026566024527,-0.005756273673422983,0.012205692657117018
100,2,13.674766666666667,Forward,0.06139030085645725,388.85733751325824,19915.0,19926.243561963962,ok,0.00048122203218736834,14526.556119797977,ok,-15.176434887402138,69.11914089435164,-0.0214799935598002,-8.961255445045026,61.476683865201935,-0.01268332850734756,1.2560026566024527,-0.005549699260010043,0.012205692657117018
101,2,13.809016666666666,Forward,0.061128688948766996,388.3942571457155,19925.0,19926.587170178023,ok,0.0004840840401464731,14526.55794928605,ok,-14.832826673340605,69.11962722083608,-0.02099366707535932,-8.959425956971245,61.476686454571066,-0.012680739138214816,1.2560026566024527,-0.005066625030078813,0.012205692657117018
102,2,13.944083333333333,Forward,0.06099552196706495,387.6917306743817,19925.0,19927.040987715274,ok,0.00047402735968466174,14526.46161251655,ok,-14.379009136089735,69.12026953227812,-0.020351355633324613,-9.055762726471585,61.4765501041565,-0.012817089552774759,1.2560026566024527,-0.004253057105127973,0.012205692657117018
103,2,14.078866666666666,Forward,0.06095644899367733,387.6219625389931,19915.0,19927.491181785415,ok,0.00048273331815969206,14527.122029936114,ok,-13.928815065948584,69.12090671523967,-0.01971417267177682,-8.395345306907984,61.47748482710193,-0.011882366607349577,1.2560026566024527,-0.004789888646221478,0.012205692657117018
104,2,14.214483333333334,Forward,0.0607792012059786,386.7452910414322,19915.0,19928.25169989332,ok,0.00047435985231063655,14526.433334336703,ok,-13.168296958043356,69.12198311586874,-0.0186377720427018,-9.084040906318478,61.476510080585385,-0.012857113123890157,1.2560026566024527,-0.002489203802857505,0.012205692657117018
105,2,14.35005,Forward,0.06060763756583426,386.87024133971863,19915.0,19928.422830356332,ok,0.00047981285380677943,14527.10903091759,ok,-12.997166495031706,69.12222532566773,-0.01839556224371751,-8.408344325431244,61.47746642891842,-0.011900764790864675,1.2560026566024527,-0.003448170050790544,0.012205692657117018
106,2,14.48565,Forward,0.06046855403399534,386.0809391179355,19940.0,19929.188868749956,ok,0.00048645140187809937,14527.325696170326,ok,-12.231128101408103,69.1233095394428,-0.017311348468632987,-8.191679072695479,61.47777308646137,-0.011594107247909052,1.2560026566024527,-0.0027491189643254667,0.012205692657117018
107,2,14.620716666666667,Forward,0.060442153219499334,385.68454131198814,19930.0,19929.361321432218,ok,0.0004840691814291413,14527.325623188604,ok,-12.058675419146311,69.12355362064712,-0.017067267264329306,-8.19175205441752,61.47777298316656,-0.0115942105427165,1.2560026566024527,-0.0025049080214692154,0.012205692657117018
108,2,14.757516666666668,Forward,0.06028949230392916,385.30326509497536,19920.0,19929.97297457657,ok,0.0004721697709249794,14527.67586848657,ok,-11.447022274795017,69.12441932499065,-0.0162015629207879,-7.841506756451054,61.47826870345927,-0.011098490250006978,1.2560026566024527,-0.0022618296825027175,0.012205692657117018
109,2,14.892833333333334,Forward,0.0601518454846692,385.2154362874826,19915.0,19930.4770807157,ok,0.00047896755464870875,14529.6362746333,ok,-10.942916135663836,69.12513281249298,-0.015488075418464023,-5.881100609722125,61.48104336771466,-0.00832382599461687,1.2560026566024527,-0.005033327856128681,0.012205692657117018
110,2,15.02895,Forward,0.05999324174342646,384.22849741119353,19925.0,19930.76189301021,ok,0.00046985102862920136,14529.412656962404,ok,-10.658103841153206,69.12553592207024,-0.015084965841199697,-6.104718280617817,61.48072687005455,-0.008640323654728348,1.2560026566024527,-0.004232696376955879,0.012205692657117018
111,2,15.163466666666666,Forward,0.059981615179384745,383.89566658883996,19915.0,19931.167919166117,ok,0.00047679334726748136,14530.074354294065,ok,-10.252077685247059,69.12611059189743,-0.014510296014018209,-5.443020948956473,61.48166340452579,-0.007703789183485634,1.2560026566024527,-0.004834316333655013,0.012205692657117018
112,2,15.2991,Forward,0.05993233461830416,384.2367488589225,19930.0,19931.474051253856,ok,0.00047577942812860127,14528.112768900468,ok,-9.945945597508398,69.12654387648118,-0.014077011430263096,-7.404606342553961,61.478887071221294,-0.010480122487985761,1.2560026566024527,-0.0009139497438338754,0.012205692657117018
113,2,15.434116666666666,Forward,0.05972527054233687,384.4630035716182,19925.0,19931.846267175624,ok,0.00047768717376356655,14528.29148955571,ok,-9.573729675739742,69.12707069293457,-0.013550194976875707,-7.225885687312257,61.47914002381208,-0.010227169897204262,1.2560026566024527,-0.0007048424164625214,0.012205692657117018
114,2,15.569466666666667,Forward,0.05966397505661436,382.6085658228767,19925.0,19932.235238039564,ok,0.0004769295581793132,14530.47141950232,ok,-9.184758811799838,69.12762122352454,-0.012999664386894092,-5.045955740701174,61.482225391460105,-0.0071418022491744415,1.2560026566024527,-0.004029541789001622,0.012205692657117018
115,2,15.704783333333333,Forward,0.059506225625880926,383.30629366941866,19925.0,19932.749951433787,ok,0.00047369849360607414,14529.154706406112,ok,-8.670045417577057,69.12834972402385,-0.01227116388759529,-6.362668836909506,61.480361779285275,-0.009005414424003266,1.2560026566024527,-0.000960339447241141,0.012205692657117018
116,2,15.839833333333333,Forward,0.05944184220452836,382.8949152558562,19940.0,19933.151750064055,ok,0.0004765470319847079,14530.575757505392,ok,-8.268246787309181,69.12891841041525,-0.01170247749619155,-4.941617737629713,61.48237306643454,-0.006994127274739056,1.2560026566024527,-0.0029178350585036227,0.012205692657117018
117,2,15.974883333333333,Forward,0.05941677468592221,382.233579052423,19925.0,19933.506161670593,ok,0.00048058114166545503,14530.833898687439,ok,-7.913835180770548,69.12942002750006,-0.011200860411385448,-4.683476555583184,61.48273842700631,-0.006628766702969897,1.2560026566024527,-0.002875111822457376,0.012205692657117018
118,2,16.109666666666666,Forward,0.059223244498273264,381.7612252298786,19925.0,19933.831894416653,ok,0.0004746988605729724,14530.991578484922,ok,-7.5881024347108905,69.12988105390971,-0.010739834001725469,-4.525796758100114,61.482961599382406,-0.006405594326876587,1.2560026566024527,-0.002694390510050876,0.012205692657117018
119,2,16.244966666666667,Forward,0.05915420565506882,381.0259681518146,19940.0,19934.149535347133,ok,0.0004850989510789094,14530.773758371357,ok,-7.270461504231207,69.13033062755409,-0.010290260357344982,-4.743616871664926,61.482653307305156,-0.006713886404118716,1.2560026566024527,-0.0018576011976447863,0.012205692657117018
120,2,16.381083333333333,Forward,0.0589647863173485,381.3915378181373,19940.0,19934.466113771585,ok,0.0004803233710339286,14531.166046350556,ok,-6.953883079779189,69.13077869737872,-0.009842190532721956,-4.351328892465972,61.48320853278,-0.0061586609292757916,1.2560026566024527,-0.0021068960444378315,0.012205692657117018
121,2,16.516933333333334,Forward,0.05896998748996665,380.71323878794647,19940.0,19935.021701567184,ok,0.0004738777450149522,14531.413625263978,ok,-6.398295284179767,69.13156504953322,-0.00905583837821922,-4.103749979043641,61.48355894402647,-0.005808249682806542,1.2560026566024527,-0.0017606613464038502,0.012205692657117018
122,2,16.652,Forward,0.05880676466154405,380.84691306632885,19940.0,19935.34367951991,ok,0.00047642052166200984,14531.805069810418,ok,-6.076317331455357,69.13202076158959,-0.008600126321848261,-3.7123054326038982,61.484112975747294,-0.005254217961988881,1.2560026566024527,-0.0020008146032219013,0.012205692657117018
123,2,16.78705,Forward,0.058789255938407586,380.7370195670883,19940.0,19935.816097643117,ok,0.00048131591181714453,14531.541970066643,ok,-5.60389920824673,69.13268939940338,-0.007931488508070428,-3.975405176379354,61.48374059706654,-0.005626596642740383,1.2560026566024527,-0.0008644681771580662,0.012205692657117018
124,2,16.922616666666666,Forward,0.058775203251962616,379.91244786481184,19925.0,19935.90880646298,ok,0.00048142979883861235,14531.70285285122,ok,-5.511190388384421,69.1328206149931,-0.007800272918351652,-3.814522391801802,61.483968302796,-0.00539889091328233,1.2560026566024527,-0.0010192515885622038,0.012205692657117018
125,2,17.05765,Forward,0.05864712649523335,380.60968152410715,19940.0,19936.158654787017,ok,0.00047721117091805294,14532.145850812141,ok,-5.261342064346536,69.13317423825383,-0.007446649657613682,-3.371524430880527,61.484595300731826,-0.004771892977456674,1.2560026566024527,-0.001453139400905511,0.012205692657117018
126,2,17.192966666666667,Forward,0.058499959787342765,378.6790312729463,19925.0,19936.45528226395,ok,0.0004827726840856906,14532.393263930255,ok,-4.964714587415074,69.13359407047011,-0.007026817441324428,-3.124111312767127,61.48494547731961,-0.004421716389666785,1.2560026566024527,-0.00147312990916034,0.012205692657117018
127,2,17.327766666666665,Forward,0.05846875052059969,379.81114806469486,19930.0,19936.595405248307,ok,0.0004771040198250865,14534.063552034962,ok,-4.824591603057343,69.13379239378017,-0.006828494131277317,-1.4538232080594753,61.487309522498755,-0.0020576712105244066,1.2560026566024527,-0.004244053624444278,0.012205692657117018
128,2,17.462783333333334,Forward,0.058402187803204664,379.00181037380025,19925.0,19937.075108581237,ok,0.0004811405111972811,14532.55994268162,ok,-4.34488827012683,69.13447134272822,-0.006149545183226586,-2.9574325614012196,61.48518138638076,-0.004185807328516516,1.2560026566024527,-0.0008921600585838265,0.012205692657117018
129,2,17.5992,Forward,0.05822906247362894,378.1787104832183,19940.0,19937.39688844572,ok,0.00048285742604629606,14532.57993712331,ok,-4.023108405643143,69.13492677442005,-0.0056941134913922635,-2.9374381197121693,61.48520968554864,-0.004157508160635585,1.2560026566024527,-0.0004722721967875916,0.012205692657117018
130,2,17.734916666666667,Forward,0.058127976079592636,378.1797707765836,19940.0,19937.62296742038,ok,0.00047616112325801877,14532.515241855739,ok,-3.797029430985276,69.13524675569073,-0.00537413222071266,-3.002133387282811,61.485118118988964,-0.004249074720310313,1.2560026566024527,-3.7283083900582596e-05,0.012205692657117018
131,2,17.871066666666668,Forward,0.058155912702555934,377.71546707546804,19940.0,19937.704100924275,ok,0.0004836357782602114,14532.791375210953,ok,-3.71589592708915,69.13536158813683,-0.005259299774614304,-2.7260000320693507,61.48550894481438,-0.0038582488949015603,1.2560026566024527,-0.00041332891278446707,0.012205692657117018
132,2,18.006633333333333,Forward,0.05808269319950424,377.9850766992895,19940.0,19938.21647531806,ok,0.00048077144865235584,14533.037938979935,ok,-3.20352153330532,69.13608677812778,-0.004534109783662013,-2.4794362630873366,61.485857919274395,-0.0035092744348845994,1.2560026566024527,-0.00012645177069988463,0.012205692657117018
133,2,18.14335,Forward,0.05797938201679903,377.6475253685385,19930.0,19938.580284038664,ok,0.00047605565071663316,14534.21046024409,ok,-2.8397128126998723,69.13660169543435,-0.0040191924770888445,-1.306914998931461,61.487517449288504,-0.001849744420776772,1.2560026566024527,-0.0016959085705576535,0.012205692657117018
134,2,18.27865,Forward,0.05779614170691044,378.1095809905164,19940.0,19938.80335696374,ok,0.00048283367571544665,14535.238391681281,ok,-2.6166398876230232,69.13691742208752,-0.003703465823921177,-0.2789835617404606,61.488972333839094,-0.00039485987018266085,1.2560026566024527,-0.003207520777986055,0.012205692657117018
135,2,18.41395,Forward,0.05785041430799978,377.2258581091846,19940.0,19939.03751009887,ok,0.00047876039961683095,14534.488029363087,ok,-2.382486752492696,69.1372488311353,-0.0033720567761492586,-1.0293458799351356,61.48791030722468,-0.0014568864845964076,1.2560026566024527,-0.0015422034811279624,0.012205692657117018
136,2,18.549266666666668,Forward,0.05767179212565432,377.57104176448775,19935.0,19939.355864443798,ok,0.0004767691283582314,14535.103028720958,ok,-2.0641324075659213,69.13769941451206,-0.002921473399388099,-0.4143465220640792,61.48878074763736,-0.0005864460719196969,1.2560026566024527,-0.0021848955751028864,0.012205692657117018
137,2,18.684833333333334,Forward,0.057711389732929,376.777386858299,19940.0,19939.71584107216,ok,0.00047997761986916384,14535.288201707031,ok,-1.7041557792035746,69.1382089080602,-0.002411979851247862,-0.22917353599041235,61.48904283254582,-0.00032436116345327935,1.2560026566024527,-0.002004581368251881,0.012205692657117018
138,2,18.819816666666668,Forward,0.057521974896245914,376.59504409358124,19940.0,19940.03648620112,ok,0.00047735184172555204,14533.359835550664,ok,-1.383510650244716,69.13866273370212,-0.001958154209315657,-2.157539692358114,61.486313516146616,-0.0030536775626623215,1.2560026566024527,0.0018772729217955216,0.012205692657117018
139,2,18.954816666666666,Forward,0.0575672813824237,376.93738275239593,19940.0,19940.190779054996,ok,0.0004809114493460961,14535.913635391995,ok,-1.2292177963681752,69.13888111236169,-0.0017397755497569225,0.39626014897294226,61.48992804120153,0.0005608474922532529,1.2560026566024527,-0.0024442014899758316,0.012205692657117018
