scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
605,0,81.99146666666667,Forward,0.09738663608837161,456.40970336002647,19865.0,19879.952182381527,ok,0.0005310807258996718,14341.80803839272,ok,-79.9989950054478,68.98612216700533,-0.11386551825086336,-65.9320100571149,61.103477478027344,-0.09384346008300833,1.5934355051406113,0.0356679829706478,0.011382457714584297
606,0,82.12785,Forward,0.0973042302934519,456.3180383375038,19865.0,19879.857101851714,ok,0.0005289212072635094,14342.014406750048,ok,-80.09407553526034,68.9859868353827,-0.11400084987349106,-65.72564169978796,61.1037712097168,-0.09354972839355384,1.5934355051406113,0.035064608845058395,0.011382457714584297
607,0,82.26315,Forward,0.09735646557358654,456.2741441939106,19870.0,19879.877974674746,ok,0.0005310117970807233,14341.928643276873,ok,-80.07320271222852,68.98601654444107,-0.11397114081512458,-65.81140517296262,61.1036491394043,-0.09367179870605417,1.5934355051406113,0.035288829073486516,0.011382457714584297
608,0,82.39818333333334,Forward,0.09741686037934795,456.80276861519087,19875.0,19879.660506261487,ok,0.0005343237411214262,14342.014406750048,ok,-80.29067112548728,68.98570701363288,-0.11428067162332055,-65.72564169978796,61.1037712097168,-0.09354972839355384,1.5934355051406113,0.034784787095228906,0.011382457714584297
609,0,82.5335,Forward,0.09745750465193015,456.2465080237562,19875.0,19879.650863866438,ok,0.000529395005232558,14342.121611091516,ok,-80.30031352053629,68.98569328925659,-0.11429439599960003,-65.61843735832008,61.10392379760742,-0.09339714050292908,1.5934355051406113,0.034527923756373397,0.011382457714584297
610,0,82.66963333333334,Forward,0.09747331724028588,456.1056246019398,19865.0,19879.52958874925,ok,0.0005253831556664913,14342.014406750048,ok,-80.4215886377242,68.98552067391225,-0.11446701134393772,-65.72564169978796,61.1037712097168,-0.09354972839355384,1.5934355051406113,0.034598447374611735,0.011382457714584297
611,0,82.8052,Forward,0.09746328758361272,455.88837824327857,19870.0,19879.483598229646,ok,0.0005258602699054693,14341.928643276873,ok,-80.46757915732815,68.98545521391056,-0.11453247134564117,-65.81140517296262,61.1036491394043,-0.09367179870605417,1.5934355051406113,0.03472749854296993,0.011382457714584297
612,0,82.9406,Forward,0.09755844068623534,455.99748458877366,19880.0,19879.335981026717,ok,0.0005233654745962746,14341.767836764671,ok,-80.61519636025696,68.98524510490464,-0.11474258035154915,-65.97221168516444,61.10342025756836,-0.09390068054199131,1.5934355051406113,0.03488209798092594,0.011382457714584297
613,0,83.07561666666666,Forward,0.09765900070004052,456.02733830186116,19875.0,19879.469292452795,ok,0.0005225354527683358,14341.537347430514,ok,-80.4818849341791,68.98543485197106,-0.1145528332851256,-66.20270101932147,61.103092193603516,-0.09422874450683612,1.5934355051406113,0.03559459381689041,0.011382457714584297
614,0,83.21175,Forward,0.09754322351593585,456.01652838434165,19865.0,19879.456441582217,ok,0.0005213655852556428,14341.537347430514,ok,-80.49473580475751,68.98541656085331,-0.11457112440288632,-66.20270101932147,61.103092193603516,-0.09422874450683612,1.5934355051406113,0.03557630269912969,0.011382457714584297
615,0,83.34651666666667,Forward,0.09756877816952791,456.11644399711076,19875.0,19879.318099065287,ok,0.000521932294646302,14341.537347430514,ok,-80.63307832168721,68.98521965284984,-0.11476803240635881,-66.20270101932147,61.103092193603516,-0.09422874450683612,1.5934355051406113,0.03537939469565719,0.011382457714584297
616,0,83.48158333333333,Forward,0.09746449364604243,456.98751731358425,19880.0,19879.249259930908,ok,0.0005404428818347772,14342.102850331758,ok,-80.70191745606644,68.98512167157256,-0.11486601368364234,-65.63719811807823,61.10389709472656,-0.09342384338379023,1.5934355051406113,0.0339988553907848,0.011382457714584297
617,0,83.61633333333333,Forward,0.09762935279879065,455.9347547422876,19870.0,19879.23713576202,ok,0.0005254148645741194,14342.102850331758,ok,-80.7140416249531,68.9851044147961,-0.11488327046009993,-65.63719811807823,61.10389709472656,-0.09342384338379023,1.5934355051406113,0.033981598614327216,0.011382457714584297
618,0,83.75173333333333,Forward,0.09764592795492291,456.4146108696914,19870.0,19879.13894381114,ok,0.0005277474490470547,14342.196654130543,ok,-80.8122335758344,68.98496465457318,-0.11502303068301774,-65.54339431929293,61.10403060913086,-0.09329032897949226,1.5934355051406113,0.03362909179915331,0.011382457714584297
619,0,83.8873,Forward,0.09771803738966316,456.6805054911092,19860.0,19879.038818543824,ok,0.0005214572044077898,14342.102850331758,ok,-80.91235884315029,68.9848221425897,-0.11516554266647645,-65.63719811807823,61.10389709472656,-0.09342384338379023,1.5934355051406113,0.03369932640795069,0.011382457714584297
620,0,84.02268333333333,Forward,0.09772076172283345,456.6774112217681,19860.0,19879.10106243475,ok,0.0005287511766992074,14342.196654130543,ok,-80.85011495222352,68.9849107366139,-0.11507694864229097,-65.54339431929293,61.10403060913086,-0.09329032897949226,1.5934355051406113,0.03357517383988008,0.011382457714584297
621,0,84.15803333333334,Forward,0.0976542350137364,456.40437533281147,19875.0,19878.98591315222,ok,0.0005308465487151436,14342.113570765905,ok,-80.9652642347537,68.98474684039581,-0.11524084486036998,-65.62647768393072,61.103912353515625,-0.09340858459472672,1.5934355051406113,0.033599710317797904,0.011382457714584297
622,0,84.29333333333334,Forward,0.09767107350733967,456.325468039955,19880.0,19878.74128219631,ok,0.0005255314559378018,14342.113570765905,ok,-81.20989519066279,68.98439864813949,-0.1155890371166964,-65.62647768393072,61.103912353515625,-0.09340858459472672,1.5934355051406113,0.03325151806147149,0.011382457714584297
623,0,84.42945,Forward,0.09761786239112566,457.2547902229453,19865.0,19878.85906796492,ok,0.0005277995309363296,14342.113570765905,ok,-81.09210942205391,68.98456629696538,-0.1154213882908041,-65.62647768393072,61.103912353515625,-0.09340858459472672,1.5934355051406113,0.03341916688736378,0.011382457714584297
624,0,84.56448333333333,Forward,0.0977703656754027,456.43482271417815,19870.0,19878.720948951206,ok,0.0005306630641846206,14342.113570765905,ok,-81.23022843576837,68.98436970708228,-0.11561797817391231,-65.62647768393072,61.103912353515625,-0.09340858459472672,1.5934355051406113,0.03322257700425557,0.011382457714584297
625,0,84.6998,Forward,0.09786385819729834,456.6424302886444,19865.0,19878.64673418458,ok,0.0005295909860049901,14341.770516873206,ok,-81.30444320239621,68.98426407446948,-0.11572361078671414,-65.96953157662938,61.103424072265625,-0.09389686584472803,1.5934355051406113,0.03389498907170027,0.011382457714584297
626,0,84.8351,Forward,0.09776749879111901,457.127493097134,19875.0,19878.593798986505,ok,0.0005255662058321912,14341.754436221987,ok,-81.35737840046932,68.98418872985094,-0.1157989554052546,-65.98561222784883,61.10340118408203,-0.09391975402832071,1.5934355051406113,0.03385611529754458,0.011382457714584297
627,0,84.97146666666667,Forward,0.09779221516184008,457.1728843394085,19855.0,19878.448116292984,ok,0.0005294414232625036,14341.754436221987,ok,-81.50306109399025,68.98398137430357,-0.11600631095261885,-65.98561222784883,61.10340118408203,-0.09391975402832071,1.5934355051406113,0.033648759750180335,0.011382457714584297
628,0,85.1068,Forward,0.09774165854573938,457.72622774415504,19865.0,19878.72550031898,ok,0.0005306018104060366,14341.746395896376,ok,-81.225677067996,68.98437618521179,-0.11561150004440436,-65.99365255345947,61.103389739990234,-0.09393119812011834,1.5934355051406113,0.034061806080589244,0.011382457714584297
629,0,85.24263333333333,Forward,0.09775239247712894,457.27287372601495,19875.0,19878.35202060491,ok,0.0005250186811984189,14341.746395896376,ok,-81.5991567820638,68.98384459776878,-0.11614308748741685,-65.99365255345947,61.103389739990234,-0.09393119812011834,1.5934355051406113,0.033530218637576756,0.011382457714584297
630,0,85.3782,Forward,0.09790667502776298,456.6840742813838,19875.0,19878.53476404203,ok,0.0005292848914799449,14341.960804579314,ok,-81.41641334494489,68.98410470323851,-0.11588298201767848,-65.7792438705219,61.103694915771484,-0.09362602233886623,1.5934355051406113,0.033304046182159,0.011382457714584297
631,0,85.5143,Forward,0.09785475460102935,457.7624286256578,19870.0,19878.459863631884,ok,0.0005314637646943666,14341.960804579314,ok,-81.49131375509023,68.98399809472403,-0.1159895905321707,-65.7792438705219,61.103694915771484,-0.09362602233886623,1.5934355051406113,0.03319743766766678,0.011382457714584297
632,0,85.65068333333333,Forward,0.09784480003958376,457.31872912566905,19880.0,19878.30878837842,ok,0.0005192300857516154,14342.065328812245,ok,-81.64238900855344,68.98378306374732,-0.11620462150886356,-65.6747196375909,61.103843688964844,-0.09347724914550734,1.5934355051406113,0.03274534620246271,0.011382457714584297
633,0,85.78575,Forward,0.09783454370770338,456.9878472042692,19870.0,19878.375858826268,ok,0.0005321327796890719,14342.089449789075,ok,-81.57531856070636,68.98387852758788,-0.11610915766831276,-65.6505986607608,61.103878021240234,-0.09344291687011702,1.5934355051406113,0.03278610377643432,0.011382457714584297
634,0,85.92078333333333,Forward,0.09791404403802012,457.23897001318255,19870.0,19878.18645484034,ok,0.0005309421248791309,14342.089449789075,ok,-81.76472254663531,68.98360894191352,-0.11637874334267168,-65.6505986607608,61.103878021240234,-0.09344291687011702,1.5934355051406113,0.0325165181020754,0.011382457714584297
635,0,86.05583333333334,Forward,0.0979742781509062,457.28647003043807,19880.0,19878.19957397219,ok,0.0005239446478259936,14342.089449789075,ok,-81.75160341478477,68.98362761485744,-0.11636007039875454,-65.6505986607608,61.103878021240234,-0.09344291687011702,1.5934355051406113,0.032535191045992534,0.011382457714584297
636,0,86.1914,Forward,0.09795404529797422,457.9505515930796,19870.0,19878.003858040553,ok,0.0005139857506286811,14342.089449789075,ok,-81.94731934642186,68.9833490451581,-0.11663864009809002,-65.6505986607608,61.103878021240234,-0.09344291687011702,1.5934355051406113,0.03225662134665705,0.011382457714584297
637,0,86.3267,Forward,0.09805271288257499,457.0954613362119,19865.0,19878.165711080197,ok,0.0005322396549477795,14342.089449789075,ok,-81.78546630677738,68.98357941655513,-0.11640826870107009,-65.6505986607608,61.103878021240234,-0.09344291687011702,1.5934355051406113,0.03248699274367699,0.011382457714584297
638,0,86.4628,Forward,0.0980625527077586,457.14249736622514,19865.0,19878.026590739104,ok,0.0005270098464441322,14341.963484687849,ok,-81.92458664787046,68.98338140144585,-0.11660628381034391,-65.77656376198684,61.10369873046875,-0.09362220764160294,1.5934355051406113,0.03257466591543287,0.011382457714584297
639,0,86.59826666666666,Forward,0.09802048508931413,457.6097146558459,19865.0,19877.936880073143,ok,0.0005324354207618465,14342.089449789075,ok,-82.01429731383178,68.98325371294837,-0.11673397230782591,-65.6505986607608,61.103878021240234,-0.09344291687011702,1.5934355051406113,0.032161289136921165,0.011382457714584297
640,0,86.73403333333333,Forward,0.09806414076162598,457.7309803192147,19880.0,19877.940061978148,ok,0.0005337863525109899,14342.126971308588,ok,-82.0111154088263,68.98325824187104,-0.1167294433851507,-65.61307714124814,61.10393142700195,-0.09338951110839991,1.5934355051406113,0.03208071942269722,0.011382457714584297
641,0,86.87028333333333,Forward,0.0980286444103482,457.33582425665736,19875.0,19877.703040949276,ok,0.0005288557208422049,14342.19933423908,ok,-82.24813643769812,68.98292088110436,-0.1170668041518329,-65.54071421075605,61.104034423828125,-0.09328651428222638,1.5934355051406113,0.03157923985627334,0.011382457714584297
642,0,87.00503333333333,Forward,0.09803751442640952,457.8859011421555,19865.0,19877.765832193916,ok,0.0005298966010019778,14342.19933423908,ok,-82.18534519305831,68.98301025419725,-0.11697743105893289,-65.54071421075605,61.104034423828125,-0.09328651428222638,1.5934355051406113,0.03166861294917335,0.011382457714584297
643,0,87.14033333333333,Forward,0.0981510514055492,456.8210730623723,19865.0,19877.61684140631,ok,0.0005190936930912232,14342.19933423908,ok,-82.33433598066404,68.98279819011765,-0.11718949513854009,-65.54071421075605,61.104034423828125,-0.09328651428222638,1.5934355051406113,0.031456548869566156,0.011382457714584297
644,0,87.2762,Forward,0.09821886121593318,457.53551209752186,19865.0,19877.71879500829,ok,0.0005140492145387784,14341.75175611345,ok,-82.23238237868281,68.98294330443723,-0.11704438081896215,-65.98829233638571,61.103397369384766,-0.09392356872558659,1.5934355051406113,0.03261676835790184,0.011382457714584297
645,0,87.41125,Forward,0.0981417554471751,457.6871884376269,19870.0,19877.831515017053,ok,0.0005246219793377622,14341.741035679304,ok,-82.11966236992157,68.98310374298042,-0.11688394227577836,-65.99901277053141,61.1033821105957,-0.09393882751464751,1.5934355051406113,0.03280152079734075,0.011382457714584297
646,0,87.54683333333334,Forward,0.09812069867304214,457.9801923588311,19875.0,19877.528777323874,ok,0.0005242443708709469,14341.741035679304,ok,-82.42240006310021,68.9826728452632,-0.11731483999299981,-65.99901277053141,61.1033821105957,-0.09393882751464751,1.5934355051406113,0.0323706230801193,0.011382457714584297
647,0,87.68211666666667,Forward,0.09818319854061228,457.8792235511828,19870.0,19877.65496743419,ok,0.0005285609837225757,14341.746395896376,ok,-82.2962099527831,68.98285245629842,-0.11713522895778102,-65.99365255345947,61.103389739990234,-0.09393119812011834,1.5934355051406113,0.03253807716721259,0.011382457714584297
648,0,87.81823333333334,Forward,0.098151626717511,458.34090223738167,19865.0,19877.516680033572,ok,0.0005245228395688735,14341.72763513662,ok,-82.43449735340255,68.98265562674402,-0.11733205851217761,-66.0124133132158,61.103363037109375,-0.0939579010009769,1.5934355051406113,0.03238379693126554,0.011382457714584297
649,0,87.95408333333333,Forward,0.0981535956144183,457.15117256455414,19875.0,19877.550202728347,ok,0.0005268419523094579,14341.746395896376,ok,-82.40097465862709,68.9827033408311,-0.11728434442510048,-65.99365255345947,61.103389739990234,-0.09393119812011834,1.5934355051406113,0.03238896169989312,0.011382457714584297
650,0,88.08993333333333,Forward,0.09808832794140335,457.47042018362845,19875.0,19877.395821652957,ok,0.0005187079473038276,14341.98760566468,ok,-82.55535573401721,68.9824836045562,-0.11750408069999024,-65.75244278515493,61.10373306274414,-0.09358787536621004,1.5934355051406113,0.03162216275920321,0.011382457714584297
651,0,88.22635,Forward,0.09818982436824195,457.05663324353736,19865.0,19877.259516162983,ok,0.000533080184063937,14342.001006207363,ok,-82.6916612239911,68.98228959592828,-0.11769808932791435,-65.73904224247235,61.10375213623047,-0.09356880187988323,1.5934355051406113,0.03139776176095917,0.011382457714584297
652,0,88.36165,Forward,0.09827056001894821,458.12265698193005,19870.0,19877.580566786157,ok,0.000533303480582848,14342.001006207363,ok,-82.3706106008176,68.98274655911375,-0.11724112614244028,-65.73904224247235,61.10375213623047,-0.09356880187988323,1.5934355051406113,0.03185472494643324,0.011382457714584297
653,0,88.49723333333333,Forward,0.09825790630261835,458.218573639213,19870.0,19877.55788406073,ok,0.0005267622945193014,14342.001006207363,ok,-82.39329332624402,68.9827142739546,-0.11727341130159567,-65.73904224247235,61.10375213623047,-0.09356880187988323,1.5934355051406113,0.03182243978727785,0.011382457714584297
654,0,88.632,Forward,0.09811888374424615,458.244844546658,19875.0,19877.75172394687,ok,0.0005328596702077948,14342.135011634198,ok,-82.19945344010557,68.98299017340922,-0.11699751184696702,-65.6050368156375,61.10394287109375,-0.09337806701660227,1.5934355051406113,0.03179441553868648,0.011382457714584297
655,0,88.76705,Forward,0.0982967462681705,456.3208158348425,19860.0,19877.44805024634,ok,0.0005338776736737001,14341.732995353694,ok,-82.5031271406333,68.98255794343825,-0.11742974181794844,-66.00705309614204,61.103370666503906,-0.09395027160644515,1.5934355051406113,0.0322739566773651,0.011382457714584297
656,0,88.90235,Forward,0.09814363998982183,458.27914448787124,19855.0,19877.569966510393,ok,0.000525658257794297,14341.732995353694,ok,-82.38121087658146,68.98273147135055,-0.11725621390564746,-66.00705309614204,61.103370666503906,-0.09395027160644515,1.5934355051406113,0.03244748458966608,0.011382457714584297
657,0,89.03818333333334,Forward,0.09817688563736776,457.83503299552103,19865.0,19877.614555472603,ok,0.0005340679259188768,14341.837519586625,ok,-82.33662191437179,68.98279493646395,-0.1171927487922429,-65.90252886321105,61.103519439697266,-0.09380149841308626,1.5934355051406113,0.032273889214559454,0.011382457714584297
658,0,89.1735,Forward,0.09809778100010398,457.9656730689494,19865.0,19877.6144607689,ok,0.0005300106714974463,14341.837519586625,ok,-82.33671661807603,68.98279480166867,-0.11719288358751578,-65.90252886321105,61.103519439697266,-0.09380149841308626,1.5934355051406113,0.032273754419286566,0.011382457714584297
659,0,89.30856666666666,Forward,0.09814524943822991,458.2946828417771,19855.0,19877.65378229677,ok,0.0005289226707845587,14341.837519586625,ok,-82.2973950902051,68.98285076944863,-0.11713691580755638,-65.90252886321105,61.103519439697266,-0.09380149841308626,1.5934355051406113,0.03232972219924597,0.011382457714584297
660,0,89.4435,Forward,0.09809784009448509,457.89223509730436,19875.0,19877.57295812046,ok,0.0005140517423153138,14341.848240020772,ok,-82.37821926651304,68.98273572941942,-0.1172519558367702,-65.89180842906353,61.10353469848633,-0.09378623962402274,1.5934355051406113,0.03219036827377289,0.011382457714584297
661,0,89.5788,Forward,0.0980885392514626,458.3283984990667,19865.0,19877.574790491453,ok,0.0005279112478919256,14342.049248161024,ok,-82.37638689552114,68.98273833750059,-0.11724934775559859,-65.69080028881217,61.10382080078125,-0.0935001373291026,1.5934355051406113,0.03173709080011655,0.011382457714584297
662,0,89.71411666666667,Forward,0.09818760552859006,457.3721590283785,19870.0,19877.58857183873,ok,0.0005246188507668662,14342.049248161024,ok,-82.36260554824548,68.98275795300013,-0.1172297322560585,-65.69080028881217,61.10382080078125,-0.0935001373291026,1.5934355051406113,0.03175670629965664,0.011382457714584297
663,0,89.84995,Forward,0.09814556156738297,457.9539270970163,19860.0,19877.563906512587,ok,0.0005276746104788955,14342.049248161024,ok,-82.38727087438747,68.9827228459323,-0.11726483932388844,-65.69080028881217,61.10382080078125,-0.0935001373291026,1.5934355051406113,0.0317215992318267,0.011382457714584297
664,0,89.98498333333333,Forward,0.0981133790913835,457.70922404002704,19870.0,19877.60529296917,ok,0.0005348498850639575,14342.049248161024,ok,-82.34588441780579,68.9827817528014,-0.11720593245478442,-65.69080028881217,61.10382080078125,-0.0935001373291026,1.5934355051406113,0.03178050610093072,0.011382457714584297
665,0,90.12108333333333,Forward,0.09821124133130452,458.0234250075846,19865.0,19877.637687107475,ok,0.0005192759801071631,14342.059968595171,ok,-82.31349027949909,68.98282786057247,-0.1171598246837264,-65.68007985466465,61.10383605957031,-0.09348487854003909,1.5934355051406113,0.031802299975729476,0.011382457714584297
666,0,90.2572,Forward,0.09806509962382623,457.92273853469305,19865.0,19877.57100681559,ok,0.000519698945202303,14341.741035679304,ok,-82.38017057138495,68.98273295205527,-0.11725473320091696,-65.99901277053141,61.1033821105957,-0.09393882751464751,1.5934355051406113,0.03243072987220215,0.011382457714584297
667,0,90.39278333333333,Forward,0.09814292795641805,457.37791721139365,19880.0,19877.682749923148,ok,0.0005253738153663407,14341.958124470777,ok,-82.26842746382681,68.98289200013897,-0.11709568511722288,-65.78192397905877,61.10369110107422,-0.0936298370361321,1.5934355051406113,0.03209742155667941,0.011382457714584297
668,0,90.52915,Forward,0.09814567004530343,457.4332370105876,19865.0,19877.557788983413,ok,0.0005288785778739261,14342.059968595171,ok,-82.3933884035614,68.98271413862754,-0.11727354662864592,-65.68007985466465,61.10383605957031,-0.09348487854003909,1.5934355051406113,0.03168857803080996,0.011382457714584297
669,0,90.66498333333334,Forward,0.0982385479685864,457.2923223835278,19880.0,19877.725305794695,ok,0.0005367549555842229,14342.102850331758,ok,-82.22587159227987,68.9829525714795,-0.11703511377669566,-65.63719811807823,61.10389709472656,-0.09342384338379023,1.5934355051406113,0.03182975529773148,0.011382457714584297
670,0,90.80083333333333,Forward,0.09810660367611634,457.2877527273122,19875.0,19877.54778385058,ok,0.0005300904989383997,14342.27169716957,ok,-82.40339353639501,68.98269989795321,-0.11728778730298428,-65.46835128026578,61.1041374206543,-0.09318351745605544,1.5934355051406113,0.03119413790538439,0.011382457714584297
671,0,90.93615,Forward,0.09818343072520613,457.36658529748456,19865.0,19877.6780809259,ok,0.0005293996420481774,14342.27169716957,ok,-82.2730964610746,68.98288535458309,-0.11710233067309886,-65.46835128026578,61.1041374206543,-0.09318351745605544,1.5934355051406113,0.03137959453526981,0.011382457714584297
672,0,91.07171666666666,Forward,0.09807395360737797,458.05264111986617,19860.0,19877.744045328458,ok,0.0005288923040529497,14342.27169716957,ok,-82.20713205851644,68.98297924414862,-0.11700844110757516,-65.46835128026578,61.1041374206543,-0.09318351745605544,1.5934355051406113,0.03147348410079351,0.011382457714584297
673,0,91.20701666666666,Forward,0.09812286257105565,458.04064794852457,19860.0,19877.680872952435,ok,0.0005183567055847897,14342.10017022322,ok,-82.27030443453987,68.98288932857737,-0.11709835667882149,-65.63987822661511,61.1038932800293,-0.0934276580810561,1.5934355051406113,0.031772590869670464,0.011382457714584297
674,0,91.3424,Forward,0.09824540629622336,457.59889022440984,19855.0,19877.83575016581,ok,0.0005197924407018419,14341.722274919546,ok,-82.11542722116428,68.98310977102375,-0.11687791423245,-66.01777353028956,61.103355407714844,-0.09396553039550866,1.5934355051406113,0.03285009815912279,0.011382457714584297
675,0,91.47776666666667,Forward,0.09821502091536477,457.38421221291355,19865.0,19877.702564831405,ok,0.0005174604866444185,14341.71959481101,ok,-82.24861255556971,68.98292020342825,-0.11706748182794861,-66.02045363882644,61.10335159301758,-0.09396934509277453,1.5934355051406113,0.03266660903768899,0.011382457714584297
676,0,91.61253333333333,Forward,0.09818078737538967,457.64198719840715,19860.0,19877.723342647627,ok,0.0005350355223862679,14341.71959481101,ok,-82.2278347393476,68.98294977725992,-0.11703790799627622,-66.02045363882644,61.10335159301758,-0.09396934509277453,1.5934355051406113,0.03269618286936138,0.011382457714584297
677,0,91.74786666666667,Forward,0.0981528374587786,457.39006481978504,19860.0,19877.681387964472,ok,0.0005367712085950541,14341.71959481101,ok,-82.26978942250207,68.98289006161299,-0.1170976236432054,-66.02045363882644,61.10335159301758,-0.09396934509277453,1.5934355051406113,0.0326364672224322,0.011382457714584297
678,0,91.88371666666667,Forward,0.09817053944154848,457.44270009437605,19865.0,19877.75436992943,ok,0.0005340468885836857,14342.135011634198,ok,-82.19680745754522,68.98299393953373,-0.11699374572246138,-65.6050368156375,61.10394287109375,-0.09337806701660227,1.5934355051406113,0.03179818166319212,0.011382457714584297
679,0,92.01955,Forward,0.098224027177921,456.8207347173193,19885.0,19877.716586202198,ok,0.0005183428964074974,14342.135011634198,ok,-82.23459118477695,68.9829401605621,-0.11704752469408966,-65.6050368156375,61.10394287109375,-0.09337806701660227,1.5934355051406113,0.03174440269156384,0.011382457714584297
680,0,92.15511666666667,Forward,0.0980755865888065,456.80640992221015,19860.0,19877.818893029787,ok,0.0005299274387590948,14342.32797944884,ok,-82.13228435718702,68.98308577764071,-0.11690190761548341,-65.41206900099496,61.104217529296875,-0.09310340881347719,1.5934355051406113,0.03145236963753245,0.011382457714584297
681,0,92.29073333333334,Forward,0.09792647636079815,457.54937808909744,19880.0,19877.834433489028,ok,0.0005165278949970137,14342.135011634198,ok,-82.11674389794644,68.98310789694915,-0.11687978830704504,-65.6050368156375,61.10394287109375,-0.09337806701660227,1.5934355051406113,0.03191213907860846,0.011382457714584297
682,0,92.42603333333334,Forward,0.09798585623502598,457.6670260189094,19880.0,19877.802710484317,ok,0.0005292368442210794,14341.888441648822,ok,-82.14846690265767,68.98306274442727,-0.11692494082891952,-65.85160680101399,61.10359191894531,-0.09372901916503976,1.5934355051406113,0.03242620617065964,0.011382457714584297
683,0,92.56185,Forward,0.09800354706749903,457.7172273223805,19875.0,19877.808241831546,ok,0.0005291975794531162,14341.810718501258,ok,-82.14293555542827,68.98307061739766,-0.1169170678585296,-65.92932994857802,61.10348129272461,-0.09383964538574245,1.5934355051406113,0.032610354888916754,0.011382457714584297
684,0,92.69785,Forward,0.09807175624751369,457.8714975159601,19880.0,19877.83696139984,ok,0.0005242180113135971,14341.810718501258,ok,-82.11421598713423,68.98311149501778,-0.1168761902384105,-65.92932994857802,61.10348129272461,-0.09383964538574245,1.5934355051406113,0.032651232509035844,0.011382457714584297
685,0,92.83368333333334,Forward,0.09804076230474197,457.5553597179278,19880.0,19877.673883008654,ok,0.0005314167839609582,14341.810718501258,ok,-82.27729437832022,68.98287937953275,-0.11710830572344436,-65.92932994857802,61.10348129272461,-0.09383964538574245,1.5934355051406113,0.03241911702400199,0.011382457714584297
686,0,92.96898333333333,Forward,0.09809891230585821,457.8225326050888,19880.0,19877.71353803202,ok,0.0005296951553600581,14341.810718501258,ok,-82.23763935495299,68.98293582198914,-0.11705186326705284,-65.92932994857802,61.10348129272461,-0.09383964538574245,1.5934355051406113,0.032475559480393504,0.011382457714584297
687,0,93.1054,Forward,0.09815978074105805,457.4053954130941,19860.0,19877.71590072815,ok,0.0005238701575325851,14341.982245447607,ok,-82.23527665882284,68.98293918490162,-0.11704850035456488,-65.75780300222868,61.10372543334961,-0.09359550476074179,1.5934355051406113,0.03208990005275819,0.011382457714584297
688,0,93.24121666666667,Forward,0.09816010019535701,457.04969777185397,19870.0,19877.579447291413,ok,0.0005344183093593191,14342.118930982979,ok,-82.37173009556136,68.98274496569562,-0.11724271956057221,-65.62111746685696,61.103919982910156,-0.09340095520019495,1.5934355051406113,0.03158567866946603,0.011382457714584297
689,0,93.37733333333334,Forward,0.0981348822147235,457.9257840988794,19880.0,19877.6607902101,ok,0.0005362777458227729,14342.440544007382,ok,-82.29038717687581,68.98286074406998,-0.11712694118621217,-65.29950444245333,61.10437774658203,-0.09294319152832066,1.5934355051406113,0.03097204015609803,0.011382457714584297
690,0,93.51211666666667,Forward,0.09804970165090351,457.5041002342332,19855.0,19877.682264670722,ok,0.0005300810065961276,14342.537027914705,ok,-82.26891271625209,68.98289130946131,-0.11709637579488555,-65.20302053513115,61.104515075683594,-0.09280586242675681,1.5934355051406113,0.03078378048110378,0.011382457714584297
691,0,93.6477,Forward,0.09807768918697937,457.77923929445024,19865.0,19877.699691226167,ok,0.0005250524276279283,14342.537027914705,ok,-82.25148616080696,68.98291611331999,-0.11707157193620017,-65.20302053513115,61.104515075683594,-0.09280586242675681,1.5934355051406113,0.030808584339789155,0.011382457714584297
692,0,93.78346666666667,Forward,0.09810200110735343,457.2148799014685,19875.0,19877.70529312512,ok,0.0005173388644480413,14342.512906937873,ok,-82.24588426185437,68.98292408670925,-0.11706359854694219,-65.22714151196305,61.1044807434082,-0.09284019470214971,1.5934355051406113,0.030871263995630435,0.011382457714584297
693,0,93.91935,Forward,0.09816160146055539,458.11179716532206,19860.0,19877.58867577215,ok,0.0005289287552117497,14342.440544007382,ok,-82.3625016148253,68.9827581009324,-0.1172295843237907,-65.29950444245333,61.10437774658203,-0.09294319152832066,1.5934355051406113,0.030869397018519498,0.011382457714584297
694,0,94.05518333333333,Forward,0.09822850403305455,457.75330110415234,19870.0,19877.562976711433,ok,0.0005323748034476562,14342.346740208597,ok,-82.38820067554116,68.98272152251205,-0.11726616274414176,-65.39330824123863,61.104244232177734,-0.09307670593261863,1.5934355051406113,0.031045565190424534,0.011382457714584297
695,0,94.1905,Forward,0.09817304081018803,457.48839279740787,19880.0,19877.49848091403,ok,0.0005373354088675508,14342.346740208597,ok,-82.45269647294481,68.98262972326637,-0.11735796198981814,-65.39330824123863,61.104244232177734,-0.09307670593261863,1.5934355051406113,0.03095376594474815,0.011382457714584297
696,0,94.3266,Forward,0.09817869914984714,457.45380189730713,19880.0,19877.337583794782,ok,0.0005370553651772615,14342.346740208597,ok,-82.61359359219205,68.98240071246609,-0.1175869727901027,-65.39330824123863,61.104244232177734,-0.09307670593261863,1.5934355051406113,0.030724755144463586,0.011382457714584297
