scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
512,4,69.39775,Forward,0.28612925957896485,373.35107276783674,17685.0,17693.18751127989,ok,0.0005754930136866575,14443.78016997297,ok,-61.34821144311718,65.937003714158,-0.08904576631219308,-68.14340607920894,61.220550537109375,-0.09890886255212725,1.1543942747104796,0.025134058336108378,0.006507250918156904
513,4,69.53331666666666,Forward,0.2866420764993592,373.90407353394403,17680.0,17692.59172338267,ok,0.000581857158794309,14443.78016997297,ok,-61.94399934033936,65.93613893931584,-0.08991054115435568,-68.14340607920894,61.220550537109375,-0.09890886255212725,1.1543942747104796,0.024269283493945776,0.006507250918156904
514,4,69.66758333333334,Forward,0.2871029881304366,373.85648011098965,17685.0,17691.95793819646,ok,0.0005714352463371072,14443.78016997297,ok,-62.577784526547475,65.93521901212878,-0.09083046834140245,-68.14340607920894,61.220550537109375,-0.09890886255212725,1.1543942747104796,0.023349356306899008,0.006507250918156904
515,4,69.80296666666666,Forward,0.2875047765328742,374.17872552602057,17680.0,17691.396900281703,ok,0.0005644154599319162,14443.738119712456,ok,-63.13882244130582,65.93440467622763,-0.09164480424255865,-68.1854563397228,61.220489501953125,-0.09896989770837716,1.1543942747104796,0.022605479040673768,0.006507250918156904
516,4,69.93826666666666,Forward,0.2882529297668779,374.4384471745143,17685.0,17690.90887182289,ok,0.0005853805783036844,14443.78016997297,ok,-63.62685090012019,65.9336963121682,-0.09235316830199952,-68.14340607920894,61.220550537109375,-0.09890886255212725,1.1543942747104796,0.02182665634630193,0.006507250918156904
517,4,70.07356666666666,Forward,0.2885072201967744,374.8734291218825,17685.0,17690.560795145837,ok,0.0005785012022694834,14443.738119712456,ok,-63.97492757717191,65.93319108546778,-0.09285839500240971,-68.1854563397228,61.220489501953125,-0.09896989770837716,1.1543942747104796,0.02139188828082271,0.006507250918156904
518,4,70.2086,Forward,0.2888282755692395,374.97287576606686,17675.0,17690.075198934526,ok,0.0005736221428159159,14443.48319000809,ok,-64.46052378848253,65.9324862517695,-0.09356322870069193,-68.44038604408888,61.22011947631836,-0.0993399233431435,1.1543942747104796,0.021114210056810842,0.006507250918156904
519,4,70.34525,Forward,0.2891307681818378,375.2549648325439,17680.0,17689.659554091933,ok,0.0005753652977667057,14443.30710454219,ok,-64.87616863107542,65.93188295115728,-0.09416652931291453,-68.61647150998942,61.21986389160156,-0.09959550805993823,1.1543942747104796,0.020805954978359603,0.006507250918156904
520,4,70.48003333333334,Forward,0.289635957139849,375.48840449747513,17675.0,17689.23463015915,ok,0.0005799133089124443,14443.230888445007,ok,-65.30109256385913,65.93126618212149,-0.09478329834870297,-68.69268760717205,61.21975326538086,-0.09970613428064304,1.1543942747104796,0.020316892218385632,0.006507250918156904
521,4,70.6151,Forward,0.2899165334275554,375.7139010494793,17685.0,17688.82347924446,ok,0.0005873052866696386,14443.230888445007,ok,-65.71224347854877,65.93066940436046,-0.09538007610973753,-68.69268760717205,61.21975326538086,-0.09970613428064304,1.1543942747104796,0.01972011445735107,0.006507250918156904
522,4,70.75066666666666,Forward,0.29021456926310496,375.8226943720838,17680.0,17688.441753670755,ok,0.0005731506326363132,14443.230888445007,ok,-66.09396905225367,65.93011533692422,-0.0959341435459664,-68.69268760717205,61.21975326538086,-0.09970613428064304,1.1543942747104796,0.019166047021122207,0.006507250918156904
523,4,70.88625,Forward,0.29040438888625153,375.9540220712697,17675.0,17688.08503417822,ok,0.0005753227379261421,14443.27031056424,ok,-66.45068854478814,65.92959756534093,-0.09645191512926155,-68.65326548793928,61.219810485839844,-0.09964891382165725,1.1543942747104796,0.018582220467577557,0.006507250918156904
524,4,71.02101666666667,Forward,0.29091831922881434,376.1119024533109,17675.0,17687.783811484525,ok,0.0005775062707543007,14443.359667367831,ok,-66.75191123848344,65.92916034630944,-0.0968891341607502,-68.56390868434755,61.219940185546875,-0.0995192141146265,1.1543942747104796,0.017995276836860974,0.006507250918156904
525,4,71.15686666666667,Forward,0.29100407087634894,376.2723537537786,17680.0,17687.59328143763,ok,0.0005724862732468125,14443.359667367831,ok,-66.94244128538048,65.92888379555707,-0.09716568491312505,-68.56390868434755,61.219940185546875,-0.0995192141146265,1.1543942747104796,0.01771872608448613,0.006507250918156904
526,4,71.29191666666667,Forward,0.29126439044076863,376.3578532065294,17680.0,17687.25676590545,ok,0.0005703435131557946,14443.359667367831,ok,-67.27895681755763,65.92839534963935,-0.09765413083084269,-68.56390868434755,61.219940185546875,-0.0995192141146265,1.1543942747104796,0.01723028016676849,0.006507250918156904
527,4,71.42698333333334,Forward,0.2912448021750971,376.5510996798366,17675.0,17687.04679843201,ok,0.0005764931944437808,14442.928652197563,ok,-67.48892429099942,65.9280905858307,-0.09795889463949252,-68.99492385461599,61.21931457519531,-0.1001448244661902,1.1543942747104796,0.017647717366163412,0.006507250918156904
528,4,71.562,Forward,0.2919386078150802,376.5524434826366,17675.0,17686.669638302872,ok,0.0005791994796353067,14442.891858219613,ok,-67.86608442013676,65.92754314505075,-0.09850633541945038,-69.03171783256585,61.219261169433594,-0.10019823022790922,1.1543942747104796,0.01716192789177054,0.006507250918156904
529,4,71.69811666666666,Forward,0.2919866700905408,376.59532314076205,17670.0,17686.531359093355,ok,0.0005854161322597937,14442.776220003201,ok,-68.00436362965411,65.92734243539863,-0.09870704507156361,-69.1473560489776,61.219093322753906,-0.10036607690759453,1.1543942747104796,0.01715497948571519,0.006507250918156904
530,4,71.83291666666666,Forward,0.29227163156249913,376.8421805898106,17680.0,17686.27152118744,ok,0.0005641032551177579,14442.891858219613,ok,-68.26420153557046,65.92696528560232,-0.09908419486786584,-69.03171783256585,61.219261169433594,-0.10019823022790922,1.1543942747104796,0.016584068443355082,0.006507250918156904
531,4,71.9685,Forward,0.29236818112532403,376.9681362284755,17675.0,17686.03510666622,ok,0.000564837868405278,14442.776220003201,ok,-68.50061605679002,65.92662213440502,-0.09942734606517246,-69.1473560489776,61.219093322753906,-0.10036607690759453,1.1543942747104796,0.016434678492106336,0.006507250918156904
532,4,72.10355,Forward,0.2925121555017737,377.025237835951,17675.0,17685.887994613175,ok,0.0005778652605529666,14442.75256673166,ok,-68.64772810983413,65.92640860404792,-0.09964087642227536,-69.17100932051835,61.219058990478516,-0.1004004091829876,1.1543942747104796,0.016260781117154982,0.006507250918156904
533,4,72.2386,Forward,0.29282827703108283,377.1672665971564,17675.0,17685.776941345008,ok,0.0005789708500757921,14442.75256673166,ok,-68.758781378001,65.92624741233372,-0.09980206813647165,-69.17100932051835,61.219058990478516,-0.1004004091829876,1.1543942747104796,0.01609958940295869,0.006507250918156904
534,4,72.37336666666667,Forward,0.29292327010697394,377.4732161422653,17675.0,17685.473082411663,ok,0.0005764401608856365,14442.75256673166,ok,-69.0626403113456,65.92580636685034,-0.10024311361985243,-69.17100932051835,61.219058990478516,-0.1004004091829876,1.1543942747104796,0.01565854391957791,0.006507250918156904
535,4,72.50815,Forward,0.2929590628276853,377.41307382357263,17675.0,17685.322393528277,ok,0.0005630416128928407,14442.684235058327,ok,-69.21332919473207,65.92558764479178,-0.10046183567841346,-69.23934099385224,61.21895980834961,-0.10049959131189207,1.1543942747104796,0.015554317142777802,0.006507250918156904
536,4,72.64293333333333,Forward,0.2931487863215364,377.4133177222284,17675.0,17685.202269274476,ok,0.0005790413498260858,14442.75256673166,ok,-69.33345344853296,65.92541328671383,-0.10063619375635513,-69.17100932051835,61.219058990478516,-0.1004004091829876,1.1543942747104796,0.015265463783075209,0.006507250918156904
537,4,72.77943333333333,Forward,0.29325646764606583,377.3793132311039,17675.0,17685.0944776815,ok,0.0005687767738889057,14442.684235058327,ok,-69.4412450415075,65.92525682925937,-0.1007926512108211,-69.23934099385224,61.21895980834961,-0.10049959131189207,1.1543942747104796,0.015223501610370171,0.006507250918156904
538,4,72.9142,Forward,0.29330034878429667,377.4780361049925,17675.0,17684.888712551594,ok,0.0005767799997342356,14442.684235058327,ok,-69.64701017141488,65.92495816507272,-0.10109131539746848,-69.23934099385224,61.21895980834961,-0.10049959131189207,1.1543942747104796,0.01492483742372279,0.006507250918156904
539,4,73.04955,Forward,0.2935249158694212,377.5402457633609,17670.0,17684.784603511274,ok,0.0005655675828661237,14442.776220003201,ok,-69.75111921173448,65.92480705277364,-0.1012424276965431,-69.1473560489776,61.219093322753906,-0.10036607690759453,1.1543942747104796,0.014619596860735704,0.006507250918156904
540,4,73.18405,Forward,0.2936524033556148,377.70893795178563,17675.0,17684.649498055936,ok,0.0005777443976683927,14442.886601937049,ok,-69.88622466707238,65.92461094976558,-0.10143853070461004,-69.03697411512985,61.21925354003906,-0.10020585962244012,1.1543942747104796,0.01423853993597686,0.006507250918156904
541,4,73.3196,Forward,0.29367738436077784,377.9171897958913,17675.0,17684.572169493662,ok,0.000576868683413901,14442.923395914999,ok,-69.96355322934687,65.92449870882288,-0.10155077164731359,-69.00018013718,61.21930694580078,-0.10015245386072111,1.1543942747104796,0.014064647687708334,0.006507250918156904
542,4,73.45545,Forward,0.293803614532877,377.84552075061583,17675.0,17684.362801497304,ok,0.0005765926581821194,14442.923395914999,ok,-70.17292122570507,65.92419481514386,-0.10185466532633715,-69.00018013718,61.21930694580078,-0.10015245386072111,1.1543942747104796,0.013760754008684775,0.006507250918156904
543,4,73.59131666666667,Forward,0.2939581908443891,377.9162139518012,17680.0,17684.316005306267,ok,0.0005715737498604329,14442.923395914999,ok,-70.21971741674133,65.92412689135939,-0.10192258911080117,-69.00018013718,61.21930694580078,-0.10015245386072111,1.1543942747104796,0.013692830224220756,0.006507250918156904
544,4,73.72745,Forward,0.2937890351568765,377.927593047938,17675.0,17684.23884594337,ok,0.0005645977276859072,14442.865576806793,ok,-70.29687677963739,65.92401489600638,-0.10203458446381339,-69.05799924538587,61.21922302246094,-0.10023637720056378,1.1543942747104796,0.013677715494237491,0.006507250918156904
545,4,73.86255,Forward,0.294018635390509,378.3278407183607,17670.0,17684.190528795407,ok,0.0005826308399396637,14442.857692382946,ok,-70.34519392760194,65.92394476458176,-0.10210471588843548,-69.06588366923279,61.21921157836914,-0.10024782129236146,1.1543942747104796,0.013620795063665897,0.006507250918156904
546,4,73.99758333333334,Forward,0.2940192683805353,378.15007118590074,17675.0,17684.10108389245,ok,0.000571900464472476,14442.834039111407,ok,-70.43463883056029,65.92381493700016,-0.10223454347002733,-69.08953694077172,61.21917724609375,-0.10028215356775187,1.1543942747104796,0.013530600464222525,0.006507250918156904
547,4,74.13265,Forward,0.2942201893736426,378.27231582516106,17675.0,17683.944497961435,ok,0.0005814580757867357,14442.857692382946,ok,-70.59122476157427,65.92358765548872,-0.10246182498146596,-69.06588366923279,61.21921157836914,-0.10024782129236146,1.1543942747104796,0.013263685970635417,0.006507250918156904
548,4,74.26821666666666,Forward,0.29430191551071994,377.9830449498768,17675.0,17683.921911412668,ok,0.000571366607995698,14442.857692382946,ok,-70.61381131034068,65.92355487154123,-0.1024946089289673,-69.06588366923279,61.21921157836914,-0.10024782129236146,1.1543942747104796,0.013230902023134067,0.006507250918156904
549,4,74.403,Forward,0.29432610506888635,378.183980957052,17665.0,17683.771918513063,ok,0.0005715767700106992,14442.857692382946,ok,-70.7638042099461,65.92333715968994,-0.10271232078025962,-69.06588366923279,61.21921157836914,-0.10024782129236146,1.1543942747104796,0.013013190171841757,0.006507250918156904
550,4,74.53831666666666,Forward,0.2943405600866836,377.9665380775805,17675.0,17683.733984456332,ok,0.0005769709229788535,14442.847179817818,ok,-70.8017382666767,65.92328209912547,-0.10276738134472346,-69.0763962343608,61.21919631958008,-0.10026308008142328,1.1543942747104796,0.012975744266109895,0.006507250918156904
551,4,74.67336666666667,Forward,0.29434700337021724,378.04260428054477,17675.0,17683.68950156575,ok,0.0005745710327620382,14442.847179817818,ok,-70.8462211572587,65.92321753305278,-0.10283194741741702,-69.0763962343608,61.21919631958008,-0.10026308008142328,1.1543942747104796,0.012911178193416334,0.006507250918156904
552,4,74.80866666666667,Forward,0.29442032662120327,378.2032276114878,17675.0,17683.658309566963,ok,0.00057721714591449,14442.721029036276,ok,-70.8774131560458,65.92317225845764,-0.10287722201254328,-69.20254701590238,61.21901321411133,-0.10044618555017305,1.1543942747104796,0.013077279503083003,0.006507250918156904
553,4,74.94425,Forward,0.29445828586066186,378.17432457774703,17675.0,17683.625591369197,ok,0.0005707510681340697,14442.721029036276,ok,-70.91013135381218,65.92312476861363,-0.10292471185656524,-69.20254701590238,61.21901321411133,-0.10044618555017305,1.1543942747104796,0.013029789659061042,0.006507250918156904
554,4,75.07928333333334,Forward,0.2944784579167101,378.3596542925625,17675.0,17683.571685028735,ok,0.0005757711146033854,14442.721029036276,ok,-70.96403769427343,65.92304652458202,-0.10300295588817665,-69.20254701590238,61.21901321411133,-0.10044618555017305,1.1543942747104796,0.012951545627449629,0.006507250918156904
555,4,75.21431666666666,Forward,0.29453629267472514,378.3017769507933,17665.0,17683.466932770247,ok,0.000574501381160759,14442.839295393971,ok,-71.06878995276202,65.92289447866395,-0.10315500180623406,-69.08428065820772,61.21918487548828,-0.10027452417322097,1.1543942747104796,0.012601334798649819,0.006507250918156904
556,4,75.34961666666666,Forward,0.2945531797140123,378.3354582665452,17675.0,17683.500075771495,ok,0.000582461780778544,14443.031149707565,ok,-71.03564695151363,65.92294258510219,-0.10310689536800831,-68.89242634461334,61.21946334838867,-0.09999605127283084,1.1543942747104796,0.012327973715003188,0.006507250918156904
557,4,75.48386666666667,Forward,0.29476432646945516,378.26915521722185,17665.0,17683.372804278417,ok,0.0005846719803055388,14443.031149707565,ok,-71.16291844459192,65.92275785294188,-0.10329162752831525,-68.89242634461334,61.21946334838867,-0.09999605127283084,1.1543942747104796,0.012143241554696246,0.006507250918156904
558,4,75.61943333333333,Forward,0.29473648788531853,378.54714792680534,17675.0,17683.288743503697,ok,0.0005752513453753265,14442.94967732782,ok,-71.24697921931147,65.9226358403204,-0.103413640149802,-68.97389872435815,61.21934509277344,-0.10011430688806391,1.1543942747104796,0.012157742538386918,0.006507250918156904
559,4,75.75448333333334,Forward,0.2946943377174125,378.67465149866257,17675.0,17683.278519337382,ok,0.0005727717503681494,14442.839295393971,ok,-71.25720338562678,65.92262100013674,-0.10342848033345257,-69.08428065820772,61.21918487548828,-0.10027452417322097,1.1543942747104796,0.012327856271431306,0.006507250918156904
560,4,75.88926666666667,Forward,0.2949094724551838,378.35456451684513,17670.0,17683.22122659413,ok,0.0005777466044343133,14442.784104427046,ok,-71.31449612887809,65.92253784080566,-0.10351163966453872,-69.1394716251325,61.2191047668457,-0.10035463281579948,1.1543942747104796,0.012337173898692627,0.006507250918156904
561,4,76.0243,Forward,0.2946460465417999,378.44542774385263,17670.0,17683.223225466183,ok,0.0005753567642443672,14442.784104427046,ok,-71.31249725682574,65.92254074213056,-0.10350873833963495,-69.1394716251325,61.2191047668457,-0.10035463281579948,1.1543942747104796,0.012340075223596397,0.006507250918156904
562,4,76.16015,Forward,0.2948690116668492,378.7183038383155,17675.0,17683.16744315789,ok,0.0005848766275576185,14442.76307929679,ok,-71.36827956511843,65.9224597751672,-0.1035897053030026,-69.16049675538852,61.21907424926758,-0.10038515039392312,1.1543942747104796,0.012294337577692702,0.006507250918156904
