scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
283,0,38.432066666666664,Forward,0.10342403083318594,469.7671250961939,19850.0,19862.948495166387,ok,0.000529590565076295,0.002110042473054882,14481.83188498758,ok,-97.0026822205873,68.96192019225808,-0.13806749299811602,-61.95827284999723,61.3027785799839,-0.08818749344929776,1.5934355051406113,0.0024535901733500898,0.011382457714584297
284,0,38.567366666666665,Forward,0.10366084426397755,469.92026931531655,19845.0,19862.334210777837,ok,0.0005341975751454307,0.0024839712087476036,14481.757553220326,ok,-97.61696660913731,68.96104585864612,-0.13894182661006824,-62.0326046172504,61.3026727808398,-0.08829329259340211,1.5934355051406113,0.0017478406740272512,0.011382457714584297
285,0,38.70218333333333,Forward,0.10383616138922938,470.2762589298509,19845.0,19861.935117222118,ok,0.0005346863989370913,0.0021282871937456185,14481.23676768978,ok,-98.01606016485675,68.96047781407819,-0.13950987117799662,-62.55339014779747,61.30193152759869,-0.08903454583451163,1.5934355051406113,0.0023609353387833154,0.011382457714584297
286,0,38.8373,Forward,0.10393688270603424,469.9621194559186,19840.0,19861.826894784474,ok,0.0005256691824094362,0.0014097338083290153,14481.26397410611,ok,-98.1242826025009,68.96032377709375,-0.1396639081624348,-62.52618373146652,61.30197025149384,-0.08899582193935443,1.5934355051406113,0.0021451943249043426,0.011382457714584297
287,0,38.97266666666667,Forward,0.10391455567610708,470.9171185845007,19855.0,19861.501603157478,ok,0.0005253148175713684,0.0010662401153680365,14481.168719618801,ok,-98.44957422949665,68.95986077753122,-0.14012690772496697,-62.62143821877544,61.3018346722711,-0.08913140116209857,1.5934355051406113,0.001898231509652043,0.011382457714584297
288,0,39.10851666666667,Forward,0.10407698368053739,471.51988790565156,19855.0,19861.460704182435,ok,0.0005265343181537344,0.0012271218143972845,14480.961036330946,ok,-98.49047320453974,68.95980256451256,-0.1401851207436292,-62.829121506631054,61.301539068992554,-0.08942700444064117,1.5934355051406113,0.00231104325045553,0.011382457714584297
289,0,39.24381666666667,Forward,0.1040891087332366,471.54437798564686,19845.0,19861.21404191073,ok,0.00052600758437306,0.001832327039891812,14480.816719410102,ok,-98.73713547624357,68.9594514810096,-0.14053620424659793,-62.97343842747432,61.30133365739979,-0.08963241603341265,1.5934355051406113,0.0022872698725763807,0.011382457714584297
290,0,39.37886666666667,Forward,0.10417429005818973,470.9569957719068,19855.0,19861.044017555032,ok,0.000530692376442612,0.0023867154947836986,14480.982670171605,ok,-98.90715983194241,68.95920947907724,-0.1407782061789422,-62.807487665972076,61.301569861235365,-0.08939621219783582,1.5934355051406113,0.001668892362173574,0.011382457714584297
291,0,39.514716666666665,Forward,0.1042135031117479,470.88551438799914,19850.0,19860.98206691357,ok,0.0005179302266863339,0.0011314868356247806,14480.370837575363,ok,-98.96911047340473,68.95912130244584,-0.14086638281035613,-63.41932026221366,61.30069901734977,-0.09026705608342557,1.5934355051406113,0.0029683492974929837,0.011382457714584297
292,0,39.65125,Forward,0.10429034904546547,470.59324938288773,19840.0,19860.907327515746,ok,0.0005285356285617126,0.0016722288551522587,14480.59051989839,ok,-99.0438498712283,68.95901492310611,-0.1409727621500761,-63.199637939187596,61.30101169929735,-0.08995437413585594,1.5934355051406113,0.0023637314406990684,0.011382457714584297
293,0,39.78628333333333,Forward,0.10435911672066078,470.5355247002881,19855.0,19860.689490338835,ok,0.0005271550971998888,0.0013703807790429593,14480.58396298314,ok,-99.26168704813972,68.95870486742302,-0.14128281783317104,-63.206194854436035,61.30100236659819,-0.08996370683500847,1.5934355051406113,0.0020685468117925543,0.011382457714584297
294,0,39.92111666666667,Forward,0.10445303286006397,470.8998634765958,19865.0,19860.640465863722,ok,0.0005279801592990168,0.0014391042213495644,14480.132586803926,ok,-99.3107115232524,68.95863508908062,-0.14135259617557772,-63.65757103365104,61.30035990624518,-0.09060616718802804,1.5934355051406113,0.0030224876065324258,0.011382457714584297
295,0,40.05628333333333,Forward,0.10424706282355196,471.36366432659634,19855.0,19860.509860312526,ok,0.0005279931262384036,0.0007533757031349384,14480.39030269224,ok,-99.4413170744483,68.95844919338565,-0.14153849187054676,-63.399855145336915,61.30072672276808,-0.09023935066511583,1.5934355051406113,0.002252093440082842,0.011382457714584297
296,0,40.190783333333336,Forward,0.104244333841989,471.18384729825266,19860.0,19860.670668359053,ok,0.0005298245733120116,0.0019382087419406622,14480.003902124514,ok,-99.28050902792165,68.95867807740544,-0.14130960785074853,-63.78625571306293,61.30017674459781,-0.09078932883538603,1.5934355051406113,0.003357332203441865,0.011382457714584297
297,0,40.326633333333334,Forward,0.10443636731906053,471.5370030927661,19850.0,19860.801083331855,ok,0.0005306155094175768,0.0020629983003523813,14480.19330915022,ok,-99.15009405511955,68.95886370184316,-0.14112398341303187,-63.596848687357124,61.3004463345988,-0.09051973883440068,1.5934355051406113,0.003113382361757594,0.011382457714584297
298,0,40.461666666666666,Forward,0.10412116705440753,470.8604248034462,19860.0,19860.97878356249,ok,0.0005267631443609532,0.0016610585837058618,14480.564876935006,ok,-98.97239382448606,68.95911662913122,-0.14087105612497028,-63.225280902570375,61.30097520072239,-0.08999087271080515,1.5934355051406113,0.0025235955910159757,0.011382457714584297
299,0,40.596983333333334,Forward,0.10395569093074672,470.6328600181405,19865.0,19861.48020942069,ok,0.0005345011291532371,0.002220236055643196,14480.230678606895,ok,-98.47096796628466,68.95983032703711,-0.14015735821908287,-63.55947923068197,61.300499523923875,-0.09046654950932503,1.5934355051406113,0.003995253796636594,0.011382457714584297
300,0,40.73258333333333,Forward,0.10369420587899456,470.05813824240977,19835.0,19862.075164684484,ok,0.0005203834179307756,0.0018259749563316835,14480.170973230152,ok,-97.8760127024907,68.96067714879335,-0.13931053646284247,-63.61918460742527,61.3004145430605,-0.09055153037270681,1.5934355051406113,0.004977487077847009,0.011382457714584297
301,0,40.86815,Forward,0.10325914974031683,469.33144907114547,19860.0,19863.327704111176,ok,0.0005282454628943518,0.001589194764843917,14480.812437629835,ok,-96.62347327579846,68.96245993432635,-0.13752775092984623,-62.977720207742095,61.30132756298411,-0.08963851044908866,1.5934355051406113,0.0053054342476493155,0.011382457714584297
302,0,41.00265,Forward,0.10288968287961095,467.5269039089071,19840.0,19864.41786395192,ok,0.0005248188241227625,0.001668690176761413,14480.129709555913,ok,-95.53331343505488,68.96401159900955,-0.1359760862466325,-63.660448281663776,61.30035581095203,-0.09061026248117622,1.5934355051406113,0.008405523120983915,0.011382457714584297
303,0,41.13848333333333,Forward,0.10219755864008787,467.14362291051657,19850.0,19866.006809619117,ok,0.0005317582038245592,0.0016130950055454924,14480.503650716213,ok,-93.94436776785733,68.96627320394417,-0.1337144813120256,-63.286507121363684,61.300888055188466,-0.090078018244733,1.5934355051406113,0.00981903119183572,0.011382457714584297
304,0,41.2738,Forward,0.1016628968779954,465.017125472983,19860.0,19868.06423155666,ok,0.0005256756778456809,0.001820195446626791,14479.81874732976,ok,-91.88694583031611,68.96920160842178,-0.13078607683440843,-63.97141050781647,61.299913206953875,-0.09105286647932528,1.5934355051406113,0.014300793458575878,0.011382457714584297
305,0,41.40936666666666,Forward,0.10069833130579536,463.71792826157616,19865.0,19870.428971741203,ok,0.0005243506117121709,0.0018246627842303444,14480.761897309327,ok,-89.52220564577146,68.97256743028771,-0.12742025496847773,-63.02826052825003,61.30125562708308,-0.08971044635011853,1.5934355051406113,0.015527555427813089,0.011382457714584297
306,0,41.5444,Forward,0.09970883596791882,461.00153949610103,19870.0,19873.112202311415,ok,0.0005227971374003478,0.0018417309793882979,14480.001494464244,ok,-86.83897507555957,68.9763865712587,-0.12360111399748264,-63.78866337333238,61.30017331768621,-0.09079275574699079,1.5934355051406113,0.021071286619331775,0.011382457714584297
307,0,41.67945,Forward,0.09840101650670821,458.6876628188729,19880.0,19876.44660472162,ok,0.0005348933473294569,0.0018733656095665198,14480.677510429481,ok,-83.50457266535523,68.98113254911092,-0.11885513614527349,-63.112647408095654,61.30113551612661,-0.08983055730659419,1.5934355051406113,0.02428406331362204,0.011382457714584297
308,0,41.814483333333335,Forward,0.09710809679037471,455.53704944808123,19880.0,19880.320802753773,ok,0.0005249726920945511,0.0013327625430886022,14480.56877155955,ok,-79.63037463320143,68.98664683796801,-0.11334084728817438,-63.22138627802633,61.30098074408506,-0.08998532934814078,1.5934355051406113,0.030044971436924597,0.011382457714584297
309,0,41.950066666666665,Forward,0.09549376168070475,452.5944611396699,19870.0,19884.80447169317,ok,0.0005246426287966082,0.0019933440042005962,14480.46975164423,ok,-75.14670569380542,68.9930286092317,-0.10695907602448715,-63.32040619334657,61.30083980538984,-0.09012626804336224,1.5934355051406113,0.03665131942162589,0.011382457714584297
310,0,42.08565,Forward,0.09362563371887142,447.92581817951213,19895.0,19890.322528566358,ok,0.0005239930875142673,0.0015624795242420479,14480.004129182342,ok,-69.62864882061695,69.00088266296777,-0.09910502228843013,-63.786028655234986,61.30017706777759,-0.09078900565561046,1.5934355051406113,0.045561402799631334,0.011382457714584297
311,0,42.222116666666665,Forward,0.09133279451082785,442.50459143136686,19890.0,19896.741172741982,ok,0.0005244743331657635,0.0013703618279273884,14481.059384475539,ok,-63.210004644992296,69.01001855580586,-0.08996912945033116,-62.730773362038235,61.30167905153174,-0.08928702190145664,1.5934355051406113,0.05230398139571722,0.011382457714584297
312,0,42.357416666666666,Forward,0.0888908629559258,435.7185697676141,19900.0,19904.011590545502,ok,0.0005279210151630927,0.0012066209388319241,14481.979445677327,ok,-55.93958684147219,69.02036680944381,-0.07962087581237301,-61.81071216024975,61.30298860855252,-0.08797746488068377,1.5934355051406113,0.06056554038076972,0.011382457714584297
313,0,42.49386666666667,Forward,0.08585506116580949,428.6243973902383,19895.0,19912.635825903257,ok,0.0005165660130951162,0.00153679131343168,14483.596350453101,ok,-47.31535148371768,69.03264200150669,-0.0673456837495069,-60.193807384475804,61.305290008716895,-0.08567606471630347,1.5934355051406113,0.06917359971017582,0.011382457714584297
314,0,42.62813333333333,Forward,0.08260766054488586,420.9691715518784,19915.0,19922.406105983453,ok,0.0005220451814963157,0.0018334944245004187,14486.70707594852,ok,-37.54507140352143,69.04654840126473,-0.053439283991461535,-57.08308188905721,61.309717618971845,-0.08124845446135101,1.5934355051406113,0.07602488808505528,0.011382457714584297
315,0,42.76425,Forward,0.07902960903423686,411.01037099092355,19935.0,19933.307397559744,ok,0.0005257072554492738,0.0010902903977233458,14491.198408430831,ok,-26.6437798272309,69.06206461137279,-0.03792307388340251,-52.59174940674529,61.31611029803864,-0.07485577539456327,1.5934355051406113,0.08135477639512556,0.011382457714584297
316,0,42.900816666666664,Forward,0.07524906470397298,401.55419401691324,19935.0,19944.988756011353,ok,0.000533084711035274,0.0017780288762848668,14496.200393233614,ok,-14.962421375621489,69.07869111941675,-0.021296565839444826,-47.589764603962976,61.323229807375135,-0.06773626605806515,1.5934355051406113,0.08663680548312706,0.011382457714584297
317,0,43.035833333333336,Forward,0.0718280795234574,391.7426034614946,19960.0,19956.114414214528,ok,0.0005282106329014828,0.001974167896487477,14502.127788364494,ok,-3.8367631724468083,69.09452667881472,-0.0054610064414775715,-41.662369473082435,61.331666487341046,-0.05929958609215564,1.5934355051406113,0.08902905947790563,0.011382457714584297
318,0,43.17146666666667,Forward,0.06854843131493868,383.12893755019104,19950.0,19966.116904165225,ok,0.000530853859182447,0.0021961724162856498,14507.450642420408,ok,6.165726778250246,69.10876359144041,0.008775906184207451,-36.33951541716851,61.33924270171235,-0.05172337172084916,1.5934355051406113,0.09119376312979435,0.011382457714584297
319,0,43.3073,Forward,0.06611372136254165,376.33134601842903,19975.0,19974.17240108957,ok,0.0005321837979264367,0.0019167705382879706,14512.004781329237,ok,14.221223702596035,69.12022927712803,0.020241591871838983,-31.78537650834005,61.34572477548096,-0.04524129795223668,1.5934355051406113,0.09233068232757813,0.011382457714584297
320,0,43.44291666666667,Forward,0.06426719416952117,371.7760320903508,19975.0,19979.94633498223,ok,0.000528776562635889,0.0024579394606742953,14515.955242587073,ok,19.995157595254568,69.1284475300572,0.028459844801004122,-27.8349152505034,61.35134761259814,-0.0396184608350592,1.5934355051406113,0.09158930695461019,0.011382457714584297
321,0,43.57848333333333,Forward,0.0632584138464962,367.3990837316669,19985.0,19983.421664878806,ok,0.0005225637612990227,0.0033267203700722207,14518.233340393801,ok,23.47048749183159,69.13339409519517,0.03340640993897259,-25.5568174437758,61.3545901131742,-0.0363759602590016,1.5934355051406113,0.0913691565492496,0.011382457714584297
322,0,43.714333333333336,Forward,0.062358298498786824,364.9857075353866,19985.0,19986.52809464164,ok,0.0005349871746711767,0.0021138517360737687,14520.405832216056,ok,26.576917254664295,69.1378155911756,0.03782790591940041,-23.384325621520475,61.357682300860056,-0.03328377257314355,1.5934355051406113,0.09086345088247264,0.011382457714584297
323,0,43.84936666666667,Forward,0.06183316805084761,363.9619630969719,19990.0,19988.064375943693,ok,0.000523144237583847,0.0025130822877027347,14521.993531087413,ok,28.113198556719,69.14000223697815,0.04001455172195903,-21.79662675016334,61.359942131184184,-0.03102394224901161,1.5934355051406113,0.089449202810966,0.011382457714584297
324,0,43.98466666666667,Forward,0.06126980599833022,362.2930553017977,19975.0,19989.78684996187,ok,0.0005269302675059393,0.0023050794821073907,14523.062623141803,ok,29.835672574896307,69.14245389773639,0.042466212480197926,-20.72753469577401,61.36146380931055,-0.029502264122647254,1.5934355051406113,0.08947616761526009,0.011382457714584297
325,0,44.11945,Forward,0.060925392273857744,360.6105563139354,19990.0,19990.95979731426,ok,0.0005250975500096964,0.0025117893180855713,14523.437065175842,ok,31.0086199272846,69.14412339693637,0.044135711680176326,-20.35309266173499,61.36199676645905,-0.02896930697414986,1.5934355051406113,0.09029643397210424,0.011382457714584297
326,0,44.25533333333333,Forward,0.06060966261975744,360.05138013150645,19975.0,19992.504894865837,ok,0.0005262451496333869,0.0025053495607995184,14523.961616354452,ok,32.55371747886238,69.14632259123184,0.046334905975636706,-19.828541483124354,61.36274337948585,-0.02822269394735454,1.5934355051406113,0.09130594856206846,0.011382457714584297
327,0,44.390366666666665,Forward,0.06013849721542484,359.3355790025562,19995.0,19993.684593635662,ok,0.0005380217656980555,0.0016972576528162654,14525.26214061622,ok,33.73341624868772,69.1480016999731,0.048014014716901775,-18.528017221357004,61.36459446360327,-0.026371609829936856,1.5934355051406113,0.09003547414763832,0.011382457714584297
328,0,44.52486666666667,Forward,0.059867108264470156,358.6555082936902,19995.0,19994.82596376948,ok,0.0005278982885300427,0.0016356210261152255,14525.924306136621,ok,34.87478638250468,69.14962625415399,0.04963856889779211,-17.865851700955318,61.365536948195015,-0.02542912523818347,1.5934355051406113,0.09015823991698085,0.011382457714584297
