scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
742,5,100.5695,Forward,0.45729541453651246,347.28102677709467,17035.0,17045.830463295857,ok,0.0006239703729595089,14460.807911412716,ok,-74.35019400298188,65.06251411925865,-0.10892931636367406,-69.69047700931515,61.275237661714804,-0.10210243724957309,,,0.0038989235312830157
743,5,100.70428333333334,Forward,0.4571276554516862,347.28565055529543,17035.0,17045.747349678415,ok,0.0006231028371474966,14459.22341845537,ok,-74.43330762042388,65.0623923507865,-0.10905108483583306,-71.27496996666014,61.27291624565206,-0.10442385331231697,,,0.0038989235312830157
744,5,100.83948333333333,Forward,0.4568812946462222,346.90854191613107,17030.0,17046.131087538888,ok,0.0006237800217672222,14461.134189469642,ok,-74.04956975995083,65.06295455917565,-0.10848887644667254,-69.36419895238942,61.27571568663676,-0.10162441232762115,,,0.0038989235312830157
745,5,100.97483333333334,Forward,0.45672959647036937,347.152065995404,17030.0,17046.166561702994,ok,0.0006184059771257342,14461.109024517054,ok,-74.01409559584499,65.06300653182342,-0.10843690379890157,-69.38936390497656,61.275678817854924,-0.10166128110945018,,,0.0038989235312830157
746,5,101.10986666666666,Forward,0.45693077861131937,347.1133077986415,17035.0,17046.133132570798,ok,0.0006207188160212147,14461.350729660118,ok,-74.04752472804103,65.0629575553202,-0.10848588030213166,-69.14765876191268,61.27603293631216,-0.10130716265221419,,,0.0038989235312830157
747,5,101.24596666666666,Forward,0.456979849898524,347.2133815566376,17035.0,17046.171027981774,ok,0.0006201307235709343,14460.666374918714,ok,-74.00962931706454,65.06301307529921,-0.10843036032311419,-69.83201350331728,61.2750302987921,-0.10230980017227839,,,0.0038989235312830157
748,5,101.38235,Forward,0.4572197555881823,347.1763649560453,17035.0,17045.72136074104,ok,0.0006222674661529764,14461.283947967557,ok,-74.45929655779764,65.06235427479733,-0.10908916082499631,-69.21444045447424,61.275935095489906,-0.10140500347447282,,,0.0038989235312830157
749,5,101.51848333333334,Forward,0.4574900419542869,347.39556880993405,17030.0,17045.451928374274,ok,0.0006222968312829184,14460.584940680159,ok,-74.72872892456508,65.06195953361458,-0.10948390200774354,-69.913447741872,61.274910990751906,-0.10242910821247,,,0.0038989235312830157
750,5,101.6538,Forward,0.4574696365652474,347.45526601841993,17035.0,17045.44402011952,ok,0.0006138165239491722,14460.758105001696,ok,-74.73663717931777,65.06194794735316,-0.10949548826915674,-69.74028342033489,61.27516469111431,-0.1021754078500626,,,0.0038989235312830157
751,5,101.7894,Forward,0.45759264392647925,347.5318378922966,17035.0,17045.44385070897,ok,0.0006185789780715201,14460.992800080438,ok,-74.73680658986996,65.0619476991524,-0.10949573646992988,-69.50558834159347,61.275508539235005,-0.10183155972936776,,,0.0038989235312830157
752,5,101.92443333333334,Forward,0.45747053883323674,347.3795018260862,17030.0,17045.396337485407,ok,0.0006213133669780701,14460.680031843516,ok,-74.78431981343238,65.06187808826529,-0.1095653473570337,-69.8183565785148,61.27505030734086,-0.1022897916235138,,,0.0038989235312830157
753,5,102.06106666666666,Forward,0.45752565481861607,347.4919037056243,17035.0,17045.474776542163,ok,0.0006225352001654042,14461.002571087094,ok,-74.70588075667547,65.06199300811107,-0.10945042751125093,-69.49581733493687,61.275522854585354,-0.1018172443790239,,,0.0038989235312830157
754,5,102.19613333333334,Forward,0.45699472965543464,347.1841736682363,17035.0,17046.05142944007,ok,0.0006238067689450535,14461.277254869943,ok,-74.12922785876799,65.06283785333025,-0.1086055822920754,-69.22113355208785,61.275925289536374,-0.1014148094280037,,,0.0038989235312830157
755,5,102.33251666666666,Forward,0.4570553586076866,347.20668526332156,17035.0,17046.008621003763,ok,0.0006176280346021902,14460.956724656013,ok,-74.1720362950764,65.062775135354,-0.10866830026832554,-69.54166376601825,61.27545568569007,-0.10188441327430893,,,0.0038989235312830157
756,5,102.46755,Forward,0.4569481400959796,347.1403743850533,17035.0,17046.030888856865,ok,0.0006128993212541065,14460.752652124444,ok,-74.14976844197372,65.0628077596403,-0.10863567598202893,-69.74573629758743,61.275156702188404,-0.10218339677597327,,,0.0038989235312830157
757,5,102.60285,Forward,0.45705250654784213,347.24290573779217,17030.0,17045.99221602708,ok,0.0006228006702624436,14461.426733656806,ok,-74.18844127175907,65.06275110067703,-0.10869233494528865,-69.0716547652246,61.276144288589194,-0.10119581037518034,,,0.0038989235312830157
758,5,102.7379,Forward,0.4571010094573128,347.21319721646796,17035.0,17045.978914209234,ok,0.0006180482884074303,14461.056874168416,ok,-74.20174308960486,65.06273161238997,-0.10871182323235724,-69.44151425361451,61.275602413187784,-0.10173768577659915,,,0.0038989235312830157
759,5,102.87348333333334,Forward,0.45717979187705987,347.2654854661341,17035.0,17045.944346408138,ok,0.0006090563530566468,14461.061537666208,ok,-74.23631089070113,65.06268096764059,-0.10876246798173693,-69.43685075582289,61.27560924560608,-0.10173085335829658,,,0.0038989235312830157
760,5,103.00933333333333,Forward,0.45716343044591007,347.1329334844959,17030.0,17045.982170168078,ok,0.0006166467452049435,14461.174866247547,ok,-74.19848713076135,65.06273638264477,-0.10870705297754234,-69.32352217448351,61.27577528155334,-0.10156481741104313,,,0.0038989235312830157
761,5,103.14598333333333,Forward,0.45705856537264866,347.19747444317545,17035.0,17045.95471132047,ok,0.0006191521844598492,14461.084870232236,ok,-74.22594597836724,65.06269615311292,-0.1087472825093943,-69.41351818979456,61.275643429786776,-0.10169666917760199,,,0.0038989235312830157
762,5,103.28155,Forward,0.4571359078404337,347.1178690544075,17035.0,17045.97561302075,ok,0.0006217418969788687,14461.362404442423,ok,-74.20504427808919,65.0627267758699,-0.10871665975241758,-69.13598397960777,61.27605004085469,-0.1012900581096878,,,0.0038989235312830157
763,5,103.41658333333334,Forward,0.4572174883709046,347.19888536871076,17035.0,17045.940371633842,ok,0.0006241858409197969,14461.24582481608,ok,-74.24028566499692,65.0626751442604,-0.10876829136192505,-69.25256360595085,61.27587924185181,-0.10146085711256567,,,0.0038989235312830157
764,5,103.55375,Forward,0.45717664862348684,347.1374539745302,17035.0,17045.98106829741,ok,0.0006063000586232298,14460.916747219871,ok,-74.19958900142956,65.06273476831115,-0.10870866731117278,-69.58164120215952,61.275397115368264,-0.10194298359611154,,,0.0038989235312830157
765,5,103.68881666666667,Forward,0.4572218366359343,347.24190562107106,17030.0,17045.950970536534,ok,0.0006180278977974261,14461.333913127255,ok,-74.22968676230448,65.06269067254838,-0.10875276307393637,-69.16447529477591,61.27600829867062,-0.10133180029375585,,,0.0038989235312830157
766,5,103.82411666666667,Forward,0.4572504689078437,347.2302215795389,17030.0,17045.970044547295,ok,0.000615579634968007,14460.736805937675,ok,-74.21061275154352,65.06271861758579,-0.10872481803653107,-69.76158248435604,61.27513348618588,-0.10220661277849785,,,0.0038989235312830157
767,5,103.95995,Forward,0.45746614606931624,347.23117787183946,17035.0,17045.936791569497,ok,0.0006278622977950158,14460.84913641714,ok,-74.24386572934236,65.06266989916364,-0.10877353645868527,-69.64925200489051,61.27529805982955,-0.10204203913482326,,,0.0038989235312830157
768,5,104.09525,Forward,0.45723213496044635,347.1811157921329,17035.0,17045.956268495633,ok,0.0006178714845585174,14460.575984891548,ok,-74.22438880320624,65.0626984345061,-0.10874500111621141,-69.92240353048328,61.274897869764885,-0.10244222919949642,,,0.0038989235312830157
769,5,104.2316,Forward,0.45729379189309927,347.28567252598805,17030.0,17045.931544986197,ok,0.0006176247786045789,14460.80326849103,ok,-74.24911231264196,65.0626622124758,-0.10878122314652428,-69.69511993100059,61.27523085944223,-0.10210923952214154,,,0.0038989235312830157
770,5,104.36743333333334,Forward,0.4572954550068776,347.16647089039907,17035.0,17045.982419473694,ok,0.0006181169526370042,14460.976208030077,ok,-74.19823782514504,65.06273674789857,-0.1087066877237496,-69.52218039195395,61.27548423047931,-0.10185586848507547,,,0.0038989235312830157
771,5,104.50275,Forward,0.4573695670743839,347.1551775220905,17035.0,17045.945836436702,ok,0.0006197461448306519,14461.242187468624,ok,-74.23482086213698,65.06268315065833,-0.1087602849639919,-69.25620095340673,61.275873912830455,-0.10146618613392276,,,0.0038989235312830157
772,5,104.63831666666667,Forward,0.4573507273448463,347.17225231120756,17040.0,17045.913742342225,ok,0.0006271170361268125,14461.371914163266,ok,-74.26691495661362,65.06263613009816,-0.10880730552416032,-69.12647425876457,61.27606397339924,-0.10127612556513765,,,0.0038989235312830157
773,5,104.77423333333333,Forward,0.45733631949538667,347.1251550394736,17035.0,17045.9458305471,ok,0.0006126532227535473,14460.951987741197,ok,-74.23482675173727,65.06268314202957,-0.10876029359275395,-69.54640068083427,61.275448745709625,-0.10189135325475553,,,0.0038989235312830157
774,5,104.909,Forward,0.45744486723061634,347.17533137938517,17030.0,17045.942092110417,ok,0.0006235034552261246,14460.888511697549,ok,-74.23856518842149,65.06267766490396,-0.108765770718372,-69.60987672448209,61.27535574794233,-0.10198435102204785,,,0.0038989235312830157
775,5,105.0459,Forward,0.45729116061302877,347.1244132568645,17035.0,17045.981557401083,ok,0.0006308227178333427,14461.136545700181,ok,-74.19909989775624,65.06273548488936,-0.10870795073296502,-69.36184272184983,61.27571913871358,-0.10162096025079317,,,0.0038989235312830157
776,5,105.1815,Forward,0.4573632119069353,347.15782077473705,17035.0,17045.948472550303,ok,0.0006215602012903302,14460.952330397899,ok,-74.23218474853638,65.06268701278749,-0.1087564228348311,-69.54605802413244,61.27544924773064,-0.1018908512337349,,,0.0038989235312830157
777,5,105.3168,Forward,0.4572533549933867,347.1318876683363,17035.0,17045.925828388168,ok,0.0006215323776083552,14460.930921484292,ok,-74.25482891067077,65.06265383717667,-0.10878959844565503,-69.56746693773857,61.275417881863284,-0.10192221710109378,,,0.0038989235312830157
778,5,105.45211666666667,Forward,0.4572951108382795,346.9983173744804,17035.0,17045.931912870263,ok,0.0006160355830476689,14461.39612855702,ok,-74.24874442857617,65.06266275145704,-0.10878068416528389,-69.10225986501064,61.27609944953206,-0.10124064943231585,,,0.0038989235312830157
779,5,105.58716666666666,Forward,0.45728908856247985,347.1001506995417,17035.0,17045.972337991392,ok,0.0006097503165987695,14461.28752921373,ok,-74.2083193074468,65.06272197767518,-0.10872145794714698,-69.21085920830046,61.275940342318144,-0.10139975664623421,,,0.0038989235312830157
780,5,105.72328333333333,Forward,0.4573249160298348,347.02325479244246,17035.0,17045.95817190645,ok,0.0006234258720252923,14460.985572189695,ok,-74.22248539238717,65.06270122316378,-0.10874221245853458,-69.51281623233626,61.27549794976436,-0.10184214920001976,,,0.0038989235312830157
781,5,105.85991666666666,Forward,0.4572575795870596,347.1987817600166,17035.0,17045.957964943955,ok,0.0006197803931074121,14461.234841429441,ok,-74.2226923548842,65.06270091994624,-0.10874251567607983,-69.26354699258991,61.27586315026235,-0.10147694870202274,,,0.0038989235312830157
782,5,105.99525,Forward,0.45749504696644117,347.15819571679094,17035.0,17045.895795885543,ok,0.0006237096504211745,14461.06841125173,ok,-74.28486141329631,65.06260983702275,-0.10883359859956934,-69.42997717030084,61.275619315989644,-0.10172078297472968,,,0.0038989235312830157
783,5,106.13081666666666,Forward,0.45744263359088155,347.1497602520649,17035.0,17045.992808268576,ok,0.0006071236187561377,14461.048205114057,ok,-74.18784903026244,65.06275196836087,-0.10869146726145519,-69.45018330797393,61.27558971229066,-0.10175038667371925,,,0.0038989235312830157
784,5,106.26558333333334,Forward,0.45751412641031103,346.9464395585819,17035.0,17045.95950130977,ok,0.0006211509413999458,14461.502177272372,ok,-74.22115598906748,65.06270317085198,-0.10874026477034456,-68.99621114965885,61.27625481986054,-0.10108527910383959,,,0.0038989235312830157
785,5,106.40141666666666,Forward,0.4574684372921256,346.9942954946673,17035.0,17045.92644985301,ok,0.0006176882444631769,14461.355778586136,ok,-74.2542074458288,65.06265474767517,-0.10878868794715145,-69.1426098358952,61.27604033341538,-0.10129976554899435,,,0.0038989235312830157
786,5,106.53753333333333,Forward,0.4574716983179685,347.1424126268612,17035.0,17045.968524792035,ok,0.0006169264719259531,14460.937394548871,ok,-74.21213250680375,65.06271639101593,-0.1087270446063976,-69.56099387315953,61.27542736544983,-0.10191273351455002,,,0.0038989235312830157
787,5,106.67338333333333,Forward,0.4573177450104151,346.89270935995955,17035.0,17045.961640216086,ok,0.0006207799557764086,14461.345931229174,ok,-74.21901708275254,65.06270630453045,-0.1087371310918683,-69.15245719285667,61.27602590620539,-0.10131419275898602,,,0.0038989235312830157
788,5,106.8095,Forward,0.4573184152606513,347.0236722952177,17035.0,17045.98181688927,ok,0.000615658066094793,14460.906003288652,ok,-74.19884040956822,65.06273586506148,-0.10870757056084436,-69.59238513337914,61.27538137460123,-0.10195872436314658,,,0.0038989235312830157
789,5,106.9454,Forward,0.45748169708968345,347.13081412315296,17030.0,17045.98549598131,ok,0.0006161318947346902,14460.954002907785,ok,-74.19516131752971,65.06274125524217,-0.10870218038014653,-69.54438551424573,61.27545169809895,-0.10188840086543373,,,0.0038989235312830157
790,5,107.08095,Forward,0.45734297417666203,347.1084900912392,17035.0,17045.969104102838,ok,0.0006261190641497169,14461.108516606213,ok,-74.21155319600075,65.0627172397552,-0.10872619586712287,-69.38987181581797,61.27567807372263,-0.10166202524174829,,,0.0038989235312830157
791,5,107.21626666666667,Forward,0.4574848594190807,347.1515518650158,17035.0,17045.96217867324,ok,0.0006111104892548322,14460.892756249661,ok,-74.21847862560026,65.06270709341568,-0.10873634220664377,-69.60563217236995,61.27536196656982,-0.10197813239456416,,,0.0038989235312830157
792,5,107.35158333333334,Forward,0.45737899086781786,347.00573550163244,17035.0,17045.996669922788,ok,0.0006163725311933846,14460.758429001029,ok,-74.18398737605094,65.06275762601058,-0.10868580961174852,-69.73995942100191,61.275165165800715,-0.10217493316366377,,,0.0038989235312830157
793,5,107.48661666666666,Forward,0.45745748238611206,347.10571716768027,17035.0,17045.999902781547,ok,0.0006115201989274716,14461.567334500838,ok,-74.18075451729237,65.06276236242181,-0.10868107320050988,-68.93105392119287,61.27635028070564,-0.10098981825873855,,,0.0038989235312830157
794,5,107.62278333333333,Forward,0.457369474754408,346.97353570028645,17035.0,17045.994872228224,ok,0.0006248028629214838,14461.538251549975,ok,-74.18578507061466,65.06275499223614,-0.10868844338617888,-68.96013687205595,61.27630767172529,-0.1010324272390894,,,0.0038989235312830157
795,5,107.7586,Forward,0.4574467996856841,347.17680512766674,17035.0,17046.00994850787,ok,0.0006289197751220645,14461.442279074814,ok,-74.17070879096718,65.06277708025968,-0.10866635536263934,-69.05610934721699,61.27616706394008,-0.1011730350243038,,,0.0038989235312830157
796,5,107.8939,Forward,0.45748866494377793,347.2146075302844,17035.0,17045.88341614001,ok,0.0006217675075704958,14461.719562152299,ok,-74.29724115883073,65.06259169964953,-0.10885173597279216,-68.77882626973224,61.276573307077356,-0.10076679188701733,,,0.0038989235312830157
797,5,108.02868333333333,Forward,0.4576127251385408,347.20778655556205,17030.0,17045.925940087676,ok,0.0006167564160311385,14461.422490894929,ok,-74.25471721116264,65.06265400082589,-0.10878943479643767,-69.07589752710192,61.27613807258456,-0.10120202637981876,,,0.0038989235312830157
798,5,108.16506666666666,Forward,0.4575522284554059,347.18140659848723,17035.0,17045.922491951736,ok,0.0006223349817969916,14461.046723691925,ok,-74.25816534710248,65.06264894901538,-0.10879448660693651,-69.45166473010613,61.27558754188206,-0.10175255708231427,,,0.0038989235312830157
799,5,108.30118333333333,Forward,0.4576167164966471,347.1978034285494,17035.0,17045.932756561113,ok,0.0006185654990503323,14460.74112177364,ok,-74.24790073772601,65.06266398753542,-0.10877944808690154,-69.75726664839021,61.275139809250234,-0.10220028971414544,,,0.0038989235312830157
800,5,108.43675,Forward,0.4575018102181908,347.28351897590255,17035.0,17045.89610291144,ok,0.0006119681477086526,14461.23399227464,ok,-74.28455438739911,65.06261028684163,-0.10883314878068809,-69.26439614739138,61.27586190617882,-0.10147819278555543,,,0.0038989235312830157
