scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
623,5,84.42945,Forward,0.4546040972635624,17035.0,17036.828431661404,ok,0.0006219347282717426,14464.423483520184,ok,-74.04268696020517,65.04932538229603,-0.10847879256348951,-68.22484801572682,61.28053478034659,-0.0999551669370309,,,0.0038989235312830157
624,5,84.56448333333333,Forward,0.45463419302045427,17035.0,17036.750099816098,ok,0.0006199221681310689,14463.695571614704,ok,-74.121018805512,65.04921061952408,-0.10859355533543917,-68.95275992120696,61.27946832790083,-0.10102161938278714,,,0.0038989235312830157
625,5,84.6998,Forward,0.4547976066753196,17035.0,17036.715055104556,ok,0.0006272766390158904,14463.404893684075,ok,-74.15606351705355,65.0491592760606,-0.10864489879891731,-69.24343785183555,61.27904246017191,-0.10144748711171478,,,0.0038989235312830157
626,5,84.8351,Forward,0.45481978853218197,17035.0,17036.732093736555,ok,0.0006142787296101875,14463.211558703235,ok,-74.13902488505482,65.04918423909615,-0.10861993576337607,-69.43677283267607,61.27875920808932,-0.10173073919430245,,,0.0038989235312830157
627,5,84.97146666666667,Forward,0.45480086521682384,17035.0,17036.726763589944,ok,0.0006153632851765358,14464.632148939469,ok,-74.14435503166533,65.04917642998099,-0.10862774487852615,-68.01618259644238,61.28084049281683,-0.09964945446679199,,,0.0038989235312830157
628,5,85.1068,Forward,0.4549274418859799,17035.0,17036.626814360323,ok,0.0006207121306750114,14463.891646739456,ok,-74.24430426128674,65.04902999591448,-0.10877417894503713,-68.75668479645537,61.27975559452578,-0.10073435275784388,,,0.0038989235312830157
629,5,85.24263333333333,Forward,0.4547733212168067,17035.0,17036.71892336431,ok,0.0006171745831361694,14463.727132667274,ok,-74.15219525729844,65.04916494338798,-0.10863923147153112,-68.92119886863657,61.27951456750957,-0.10097537977405023,,,0.0038989235312830157
630,5,85.3782,Forward,0.45500984660800636,17035.0,17036.674533691825,ok,0.0006247904057939275,14463.882746923158,ok,-74.19658492978488,65.04909990876713,-0.10870426609238713,-68.76558461275272,61.279742555542924,-0.10074739174070106,,,0.0038989235312830157
631,5,85.5143,Forward,0.4549484402720633,17040.0,17036.678042782278,ok,0.000635743534915846,14464.077196297529,ok,-74.19307583933187,65.04910504988115,-0.1086991249783762,-68.57113523838234,61.280027440306185,-0.10046250697743252,,,0.0038989235312830157
632,5,85.65068333333333,Forward,0.45493192103669117,17035.0,17036.726517049043,ok,0.0006176297110281338,14463.301867637441,ok,-74.1446015725669,65.04917606877774,-0.1086281060817782,-69.34646389846966,61.2788915183085,-0.10159842897512211,,,0.0038989235312830157
633,5,85.78575,Forward,0.4548852510187599,17035.0,17036.64522902912,ok,0.0006232979392640808,14464.214758112124,ok,-74.2258895924897,65.0490569749602,-0.10874719989931944,-68.43357342378658,61.280228979987726,-0.10026096729589434,,,0.0038989235312830157
634,5,85.92078333333333,Forward,0.4548618251024812,17035.0,17036.65009669551,ok,0.0006137641426140054,14463.300820657374,ok,-74.22102192609964,65.04906410650275,-0.10874006835676914,-69.34751087853692,61.27888998439424,-0.10159996288938423,,,0.0038989235312830157
635,5,86.05583333333334,Forward,0.4549954272818757,17035.0,17036.65163697023,ok,0.0006250741007979044,14463.934221198431,ok,-74.21948165138019,65.04906636313535,-0.1087378117241611,-68.71411033747972,61.27981796970546,-0.10067197757815592,,,0.0038989235312830157
636,5,86.1914,Forward,0.45495226570556924,17035.0,17036.62064723505,ok,0.00062040006331874,14464.172681831602,ok,-74.2504713865601,65.04902096055487,-0.108783214304648,-68.47564970430903,61.280167334681565,-0.10032261260205526,,,0.0038989235312830157
637,5,86.3267,Forward,0.4551161575128312,17035.0,17036.472513567303,ok,0.0006270149427387969,14464.086415272679,ok,-74.39860505430624,65.04880393221521,-0.10900024264431024,-68.56191626323198,61.28004094688373,-0.10044900039988866,,,0.0038989235312830157
638,5,86.4628,Forward,0.45504953033415263,17040.0,17036.547295357756,ok,0.0006198343234614892,14464.353240844903,ok,-74.32382326385414,65.04891349385684,-0.10889068100268126,-68.29509069100823,61.280431868892215,-0.10005807839140655,,,0.0038989235312830157
639,5,86.59826666666666,Forward,0.4550560239523378,17035.0,17036.423682286157,ok,0.0006140059783324047,14464.302241580908,ok,-74.44743633545295,65.04873239026237,-0.10907178459714306,-68.34608995500275,61.28035715066133,-0.1001327966222931,,,0.0038989235312830157
640,5,86.73403333333333,Forward,0.4550821916822762,17035.0,17036.526863095798,ok,0.0006296037618996427,14464.275537215952,ok,-74.3442555258116,65.04888355886666,-0.1089206159928536,-68.37279431995921,61.28031802651031,-0.10017192077331437,,,0.0038989235312830157
641,5,86.87028333333333,Forward,0.45514541220414917,17035.0,17036.558592468464,ok,0.0006171155242816061,14462.959442996835,ok,-74.31252615314588,65.04893004507856,-0.10887412978095498,-69.68888853907629,61.27838983727716,-0.10210011000645688,,,0.0038989235312830157
642,5,87.00503333333333,Forward,0.4551351627139427,17040.0,17036.560289529512,ok,0.0006144680365240433,14463.760814109986,ok,-74.31082909209726,65.0489325314164,-0.10887164344312719,-68.88751742592467,61.27956391366902,-0.10092603361459566,,,0.0038989235312830157
643,5,87.14033333333333,Forward,0.45519629418946717,17035.0,17036.4167019029,ok,0.0006188790492748899,14463.505250040174,ok,-74.45441671870867,65.0487221634111,-0.10908201144841358,-69.14308149573662,61.27918949071311,-0.10130045657051448,,,0.0038989235312830157
644,5,87.2762,Forward,0.455173345563373,17040.0,17036.45067666905,ok,0.0006170436122289401,14463.547867573481,ok,-74.42044195255949,65.04877193931418,-0.10903223554533929,-69.10046396242979,61.27925192900033,-0.1012380182832918,,,0.0038989235312830157
645,5,87.41125,Forward,0.4552747193515605,17035.0,17036.38591868914,ok,0.0006204834519043664,14464.066723277301,ok,-74.485199932471,65.04867706340194,-0.10912711145757392,-68.58160825860978,61.28001209644665,-0.10047785083697365,,,0.0038989235312830157
646,5,87.54683333333334,Forward,0.45526341285315974,17035.0,17036.30260623439,ok,0.0006196151904627187,14463.74966809897,ok,-74.56851238722084,65.04855500361633,-0.10924917124318947,-68.8986634369412,61.27954758382111,-0.10094236346250654,,,0.0038989235312830157
647,5,87.68211666666667,Forward,0.45523588940982795,17035.0,17036.37399807575,ok,0.0006166513014103557,14463.70529331113,ok,-74.49712054586053,65.0486595986961,-0.10914457616341053,-68.94303822478105,61.27948257100752,-0.10100737627609764,,,0.0038989235312830157
648,5,87.81823333333334,Forward,0.455300569646334,17035.0,17036.301258525316,ok,0.0006217053563792817,14464.363331553732,ok,-74.56986009629327,65.04855302910866,-0.109251145750854,-68.28499998217922,61.28044665263326,-0.10004329465036715,,,0.0038989235312830157
649,5,87.95408333333333,Forward,0.45533945893940597,17035.0,17036.33755504253,ok,0.0006192932704883133,14463.998528839102,ok,-74.53356357907978,65.04860620657323,-0.10919796828629635,-68.64980269680927,61.27991218583266,-0.10057776145096045,,,0.0038989235312830157
650,5,88.08993333333333,Forward,0.4553306126085918,17035.0,17036.23702162152,ok,0.0006308384584933877,14464.473124052069,ok,-74.63409700008924,65.04845891661697,-0.10934525824255151,-68.17520748384231,61.28060750792013,-0.09988243936349031,,,0.0038989235312830157
651,5,88.22635,Forward,0.4555338164021132,17035.0,17036.17944617445,ok,0.0006245376840826961,14464.531000822446,ok,-74.69167244715936,65.04837456372223,-0.10942961113729217,-68.11733071346498,61.28069230227898,-0.09979764500464457,,,0.0038989235312830157
652,5,88.36165,Forward,0.45555732139343263,17035.0,17036.2564209062,ok,0.0006274878740841549,14464.448153413106,ok,-74.61469771540942,65.04848733820815,-0.10931683665137136,-68.20017812280457,61.280570923824186,-0.09991902345944054,,,0.0038989235312830157
653,5,88.49723333333333,Forward,0.4554804884878795,17035.0,17036.255515650868,ok,0.000612780956255932,14464.228870802424,ok,-74.61560297074175,65.0484860119326,-0.10931816292692191,-68.41946073348663,61.28024965627145,-0.1002402910121665,,,0.0038989235312830157
654,5,88.632,Forward,0.4554931302404136,17035.0,17036.30884727221,ok,0.0006138854730732066,14463.778472033988,ok,-74.56227134940127,65.04856414726407,-0.10924002759545323,-68.8698595019232,61.27958978401968,-0.10090016326394392,,,0.0038989235312830157
655,5,88.76705,Forward,0.4555242044662965,17035.0,17036.23851703554,ok,0.0006152866482779945,14463.262128901502,ok,-74.63260158606863,65.04846110752486,-0.10934306733465772,-69.38620263440862,61.27883329770266,-0.10165664958095957,,,0.0038989235312830157
656,5,88.90235,Forward,0.4554459866539341,17035.0,17036.274923748468,ok,0.0006095992851326706,14463.616805891323,ok,-74.59619487314194,65.04851444643545,-0.10928972842406935,-69.03152564458833,61.27935292946084,-0.10113701782277612,,,0.0038989235312830157
657,5,89.03818333333334,Forward,0.45553130941691966,17035.0,17036.2252359342,ok,0.0006264552569462371,14464.222351754592,ok,-74.64588268741136,65.04844164958922,-0.10936252527029891,-68.42597978131926,61.280240105315556,-0.10024984196806208,,,0.0038989235312830157
658,5,89.1735,Forward,0.4554318485013652,17035.0,17036.310553891537,ok,0.0006153845027513472,14464.406215105828,ok,-74.56056473007266,65.04856664760558,-0.10923752725393762,-68.24211643008312,61.280509480660484,-0.09998046662314121,,,0.0038989235312830157
659,5,89.30856666666666,Forward,0.4554478127257202,17040.0,17036.177531540838,ok,0.0006168809879562015,14463.572042188822,ok,-74.69358708077198,65.04837175862221,-0.1094324162373098,-69.07628934708919,61.27928734685442,-0.10120260042920658,,,0.0038989235312830157
660,5,89.4435,Forward,0.4555512645901957,17035.0,17036.247569914776,ok,0.0006184293230999876,14463.9113628928,ok,-74.62354870683339,65.04847437075786,-0.10932980410166362,-68.73696864311023,61.27978448035633,-0.10070546692729553,,,0.0038989235312830157
661,5,89.5788,Forward,0.4553636188316451,17035.0,17036.284825850722,ok,0.0006210095422270373,14463.880014100407,ok,-74.58629277088767,65.04852895385193,-0.10927522100759808,-68.76831743550429,61.27973855172668,-0.10075139555693938,,,0.0038989235312830157
662,5,89.71411666666667,Forward,0.45557713017583046,17040.0,17036.228650205714,ok,0.0006269799962098242,14463.696256178917,ok,-74.64246841589556,65.04844665178547,-0.10935752307404263,-68.9520753569941,61.279469330845245,-0.10102061643837369,,,0.0038989235312830157
663,5,89.84995,Forward,0.45558879531532037,17035.0,17036.225023020714,ok,0.0006210838724940629,14464.223539813735,ok,-74.64609560089593,65.04844133765297,-0.10936283720654373,-68.42479172217645,61.28024184592259,-0.10024810136103393,,,0.0038989235312830157
664,5,89.98498333333333,Forward,0.4555407789270576,17035.0,17036.15540761446,ok,0.000626833470629264,14464.198050361125,ok,-74.71571100714937,65.04833934520073,-0.10946482965879291,-68.45028117478614,61.2802045017208,-0.10028544556281431,,,0.0038989235312830157
665,5,90.12108333333333,Forward,0.45570135338218476,17035.0,17036.142024746146,ok,0.000604555625258983,14463.114188917993,ok,-74.72909387546315,65.04831973816788,-0.1094844366916454,-69.5341426179184,61.27861655312677,-0.10187339415685036,,,0.0038989235312830157
666,5,90.2572,Forward,0.45567790882362297,17035.0,17036.218980021124,ok,0.0006222752240997609,14463.612061718708,ok,-74.65213860048607,65.04843248414798,-0.10937169071154082,-69.03626981720299,61.27934597884711,-0.10114396843651098,,,0.0038989235312830157
667,5,90.39278333333333,Forward,0.45562554557812235,17040.0,17036.12711258837,ok,0.0006153820022144616,14463.679215368786,ok,-74.74400603324102,65.04829789059674,-0.10950628426277864,-68.96911616712532,61.279444364618556,-0.10104558266506306,,,0.0038989235312830157
668,5,90.52915,Forward,0.45564192698140715,17035.0,17036.252767651225,ok,0.000624808700512309,14463.874859928366,ok,-74.6183509703842,65.04848198588093,-0.10932218897858774,-68.7734716075447,61.279731000429145,-0.10075894685447548,,,0.0038989235312830157
669,5,90.66498333333334,Forward,0.45569503017502355,17035.0,17036.157765141943,ok,0.000622966222331751,14464.205671788246,ok,-74.7133534796667,65.04834279917769,-0.10946137568183374,-68.44265974766495,61.280215667755506,-0.10027427952811649,,,0.0038989235312830157
670,5,90.80083333333333,Forward,0.4557005748099081,17035.0,17036.09122510988,ok,0.000613132840462003,14463.247190673357,ok,-74.779893511728,65.04824531240848,-0.10955886245104063,-69.4011408625538,61.27881141193624,-0.10167853534738372,,,0.0038989235312830157
671,5,90.93615,Forward,0.4556217964040733,17035.0,17036.13344754914,ok,0.0006170193429342103,14464.165321061735,ok,-74.73767107247113,65.04830717184953,-0.10949700300998425,-68.4830104741759,61.28015655053177,-0.1003333967518515,,,0.0038989235312830157
672,5,91.07171666666666,Forward,0.45559939168254115,17035.0,17036.095495581143,ok,0.0006233701134065291,14464.111483788589,ok,-74.7756230404666,65.04825156900971,-0.10955260584981323,-68.5368477473221,61.28007767437768,-0.10041227290594014,,,0.0038989235312830157
673,5,91.20701666666666,Forward,0.4557563609821974,17035.0,17036.13981871972,ok,0.0006210778577339825,14464.179060481709,ok,-74.73129990189045,65.04831650615276,-0.10948766870675751,-68.46927105420218,61.280176679942926,-0.10031326734069071,,,0.0038989235312830157
674,5,91.3424,Forward,0.4557666450241974,17035.0,17036.098325991352,ok,0.0006261092026681997,14463.782227711332,ok,-74.77279263025775,65.04825571579981,-0.10954845905970444,-68.86610382457911,61.279595286404316,-0.10089466087930243,,,0.0038989235312830157
675,5,91.47776666666667,Forward,0.4557157476700779,17035.0,17036.16497935207,ok,0.0006104961846378513,14463.156632349226,ok,-74.70613926953956,65.04835336860508,-0.10945080625443963,-69.49169918668485,61.27867873633974,-0.10181121094387564,,,0.0038989235312830157
676,5,91.61253333333333,Forward,0.45576994015367844,17035.0,17036.10375523023,ok,0.0006162144653435443,14464.417257583016,ok,-74.76736339138006,65.0482636700935,-0.10954050476601021,-68.2310739528948,61.28052565882258,-0.09996428846103667,,,0.0038989235312830157
677,5,91.74786666666667,Forward,0.45585748425161454,17035.0,17036.07574244831,ok,0.0006195847246199844,14463.742284833617,ok,-74.79537617330061,65.04822262900109,-0.10958154585843734,-68.90604670229368,61.279536766713534,-0.10095318057008994,,,0.0038989235312830157
678,5,91.88371666666667,Forward,0.4558243458227704,17035.0,17036.09058460433,ok,0.0006158048200501642,14463.98637450047,ok,-74.78053401727811,65.04824437401373,-0.10955980084579044,-68.66195703544145,61.279894378699595,-0.10059556858402594,,,0.0038989235312830157
679,5,92.01955,Forward,0.4558385971053057,17035.0,17036.02700845412,ok,0.0006233802470286823,14463.992518656121,ok,-74.84411016749073,65.04815122958186,-0.10965294527765859,-68.65581287978966,61.27990338040677,-0.10058656687685145,,,0.0038989235312830157
680,5,92.15511666666667,Forward,0.4558397395260401,17035.0,17036.06528984128,ok,0.0006122152460591962,14464.937229068446,ok,-74.80582878032874,65.0482073150486,-0.10959685981091669,-67.71110246746503,61.281287460983236,-0.09920248630038328,,,0.0038989235312830157
681,5,92.29073333333334,Forward,0.4558808613920424,17035.0,17036.076368883194,ok,0.0006113131249584826,14464.207697740825,ok,-74.7947497384157,65.04822354678112,-0.10958062807840092,-68.44063379508589,61.280218635947215,-0.10027131133640722,,,0.0038989235312830157
682,5,92.42603333333334,Forward,0.45587079439356626,17035.0,17035.981674886483,ok,0.0006200324436486266,14464.04162731739,ok,-74.8894437351264,65.04808481207485,-0.10971936278466177,-68.60670421852046,61.27997532874492,-0.1005146185387022,,,0.0038989235312830157
683,5,92.56185,Forward,0.45576150003173327,17035.0,17035.990082424603,ok,0.0006038015411523272,14464.048945036071,ok,-74.88103619700632,65.04809712982859,-0.10970704503092887,-68.59938649983997,61.27998604982109,-0.10050389746253155,,,0.0038989235312830157
684,5,92.69785,Forward,0.45596714260804294,17035.0,17036.00016109841,ok,0.0006154294849591361,14464.158441011594,ok,-74.87095752319874,65.04811189593731,-0.10969227892221275,-68.48989052431716,61.28014647067699,-0.10034347660663177,,,0.0038989235312830157
685,5,92.83368333333334,Forward,0.45593329430619545,17040.0,17035.863735862633,ok,0.0006171292578938001,14463.88908498884,ok,-75.00738275897675,65.04791202143977,-0.10989215341974877,-68.7592465470716,61.27975184134468,-0.10073810593894936,,,0.0038989235312830157
686,5,92.96898333333333,Forward,0.4557739214039359,17040.0,17036.014948128715,ok,0.0006206220681323997,14463.96319822477,ok,-74.85617049289431,65.04813356018612,-0.10967061467340061,-68.68513331114082,61.27986042349744,-0.100629523786183,,,0.0038989235312830157
687,5,93.1054,Forward,0.45594146838955996,17035.0,17035.96856153291,ok,0.0006133102590793748,14464.08333208343,ok,-74.90255708869881,65.04806559990388,-0.10973857495564575,-68.56499945248106,61.28003642975097,-0.10045351753264972,,,0.0038989235312830157
688,5,93.24121666666667,Forward,0.4559754987057547,17035.0,17035.96190079153,ok,0.0006066840351520597,14463.949978679086,ok,-74.90921783007798,65.04805584135497,-0.10974833350455927,-68.6983528568253,61.27984105574603,-0.10064889153758377,,,0.0038989235312830157
689,5,93.37733333333334,Forward,0.45586635306325873,17035.0,17035.87096307784,ok,0.0006162110929935263,14463.823532715911,ok,-75.00015554377023,65.0479226099207,-0.10988156493881451,-68.82479882000007,61.27965580172605,-0.10083414555756685,,,0.0038989235312830157
690,5,93.51211666666667,Forward,0.45593321652690766,17035.0,17035.802759208913,ok,0.000613678443972225,14463.989801893602,ok,-75.06835941269674,65.0478226854899,-0.10998148936961322,-68.65852964230908,61.27989940012013,-0.10059054716349267,,,0.0038989235312830157
691,5,93.6477,Forward,0.45590691920216986,17035.0,17035.841449341588,ok,0.0006105949978720921,14463.955920761062,ok,-75.02966928002206,65.04787936980335,-0.10992480505615866,-68.69241077484912,61.279849761398204,-0.10064018588541808,,,0.0038989235312830157
692,5,93.78346666666667,Forward,0.4559230323601966,17035.0,17035.78351765805,ok,0.0006201434548663547,14463.988566332664,ok,-75.08760096356127,65.04779449499209,-0.11000967986742641,-68.65976520324693,61.27989758991896,-0.10059235736466418,,,0.0038989235312830157
693,5,93.91935,Forward,0.455982305789034,17035.0,17035.85677558103,ok,0.000610323995934865,14463.433758479181,ok,-75.01434304058057,65.04790182403912,-0.10990235082040077,-69.21457305672993,61.27908474953564,-0.1014051977479815,,,0.0038989235312830157
694,5,94.05518333333333,Forward,0.45593176916089984,17035.0,17035.87972014798,ok,0.0006126919514803639,14463.542778547211,ok,-74.9913984736304,65.04793543976838,-0.1098687350911393,-69.10555298869986,61.27924447314685,-0.10124547413676992,,,0.0038989235312830157
695,5,94.1905,Forward,0.45601642145444266,17035.0,17035.65154290149,ok,0.000619142135495799,14463.348138767315,ok,-75.21957572011888,65.04760114082265,-0.1102030340368655,-69.30019276859639,61.2789593094234,-0.10153063786022241,,,0.0038989235312830157
696,5,94.3266,Forward,0.455937212532189,17035.0,17035.776925592796,ok,0.0006106512030190482,14463.994093175463,ok,-75.0941930288136,65.04778483705951,-0.11001933780001139,-68.65423836044829,61.27990568721064,-0.10058426007297881,,,0.0038989235312830157
697,5,94.4619,Forward,0.4559669324914405,17035.0,17035.775138106463,ok,0.0006127403742750686,14463.883961598573,ok,-75.09598051514695,65.047782218241,-0.1100219566185217,-68.76436993733842,61.27974433514504,-0.10074561213858625,,,0.0038989235312830157
698,5,94.59666666666666,Forward,0.45601284951117094,17035.0,17035.605082882576,ok,0.0006152398235296334,14464.09374585469,ok,-75.26603573903412,65.04753307296934,-0.11027110189017168,-68.55458568122049,61.28005168680577,-0.10043826047785123,,,0.0038989235312830157
699,5,94.73196666666666,Forward,0.4559436271191746,17035.0,17035.62018910532,ok,0.0006075782651912253,14463.825606257555,ok,-75.25092951628903,65.04755520486205,-0.11024896999746413,-68.8227252783563,61.279658839639765,-0.10083110764385679,,,0.0038989235312830157
700,5,94.86755,Forward,0.4559828374618808,17035.0,17035.67101944877,ok,0.000616884963068763,14464.09441468008,ok,-75.20009917283824,65.04762967561007,-0.11017449924944692,-68.55391685583163,61.280052666691475,-0.10043728059214478,,,0.0038989235312830157
701,5,95.00313333333334,Forward,0.4560119106016206,17030.0,17035.659385426254,ok,0.0006168423246452206,14463.93871943901,ok,-75.21173319535592,65.04761263078407,-0.11019154407544106,-68.70961209690176,61.27982456000799,-0.10066538727563464,,,0.0038989235312830157
702,5,95.13926666666667,Forward,0.4560154702498511,17030.0,17035.498157348717,ok,0.0006120459162204564,14463.432931958141,ok,-75.37296127289301,65.04737641802767,-0.11042775683184677,-69.21539957776986,61.27908353861248,-0.1014064086711411,,,0.0038989235312830157
703,5,95.27536666666667,Forward,0.45614638889037895,17035.0,17035.554291137967,ok,0.0006228118616516404,14464.269759935722,ok,-75.31682748364256,65.04745865877189,-0.11034551608762344,-68.37857160018939,61.28030956230663,-0.10018038497699741,,,0.0038989235312830157
704,5,95.41068333333334,Forward,0.4561917274440115,17035.0,17035.501945293927,ok,0.0006206447542930507,14463.92699102142,ok,-75.3691733276828,65.04738196768747,-0.11042220717205498,-68.7213405144903,61.27980737688524,-0.10068257039838338,,,0.0038989235312830157
705,5,95.54546666666667,Forward,0.4560900861802243,17035.0,17035.516219560424,ok,0.0006201630699860927,14463.583768279294,ok,-75.35489906118528,65.04740288069397,-0.11040129416554546,-69.06456325661748,61.27930452656774,-0.1011854207158806,,,0.0038989235312830157
706,5,95.68183333333333,Forward,0.456110098834279,17035.0,17035.55203262393,ok,0.0006131853627846646,14463.751138783964,ok,-75.31908599767849,65.047455349858,-0.11034882500151709,-68.89719275194693,61.2795497384989,-0.1009402087847258,,,0.0038989235312830157
707,5,95.81821666666667,Forward,0.4562654336826062,17035.0,17035.422195644856,ok,0.0006174397084338244,14464.201869750448,ok,-75.44892297675324,65.0472651277132,-0.11053904714631432,-68.44646178546282,61.28021009744889,-0.10027984983473995,,,0.0038989235312830157
708,5,95.95378333333333,Forward,0.45612281846352565,17035.0,17035.491574369255,ok,0.0006162389658735107,14463.873026772548,ok,-75.37954425235512,65.04736677340654,-0.11043740145298139,-68.77530476336324,61.27972831470098,-0.1007616325826404,,,0.0038989235312830157
709,5,96.09076666666667,Forward,0.45612695594459124,17035.0,17035.461388444503,ok,0.0006187600092293782,14463.35977072344,ok,-75.40973017710712,65.04732254847625,-0.11048162638327423,-69.28856081247068,61.27897635122196,-0.10151359606166711,,,0.0038989235312830157
710,5,96.22618333333334,Forward,0.45612431342654103,17040.0,17035.395904167137,ok,0.0006201386752787548,14464.424087211319,ok,-75.47521445447273,65.04722660847688,-0.11057756638264692,-68.22424432459229,61.280535664805114,-0.0999542824785105,,,0.0038989235312830157
711,5,96.3623,Forward,0.45623199699671796,17035.0,17035.41775997594,ok,0.0006163578687301206,14463.867352491008,ok,-75.45335864567096,65.04725862908344,-0.11054554577606643,-68.78097904490278,61.279720001399085,-0.10076994588453887,,,0.0038989235312830157
712,5,96.4976,Forward,0.45616206711376084,17030.0,17035.46387357676,ok,0.000616531526281371,14463.729636339545,ok,-75.40724504485115,65.04732618940497,-0.11047798545454034,-68.91869519636566,61.27951823560099,-0.10097171168262793,,,0.0038989235312830157
713,5,96.63238333333334,Forward,0.45623521594955363,17035.0,17035.41747350527,ok,0.0006095772170404645,14463.525912580011,ok,-75.45364511634034,65.04725820937972,-0.11054596547980214,-69.12241895589978,61.27921976307983,-0.10127018420379175,,,0.0038989235312830157
714,5,96.76903333333334,Forward,0.4563765241969926,17035.0,17035.1223744624,ok,0.0006240583210177311,14463.588446520063,ok,-75.74874415920931,65.0468258643478,-0.11097831051171964,-69.05988501584761,61.27931138058575,-0.10117856669786922,,,0.0038989235312830157
715,5,96.9049,Forward,0.45632331985669067,17035.0,17035.17948354676,ok,0.0006185711426964243,14463.810949755692,ok,-75.69163507485064,65.04690953398176,-0.11089464087775613,-68.8373817802185,61.27963736662615,-0.10085258065747216,,,0.0038989235312830157
716,5,97.041,Forward,0.45643505949956253,17035.0,17035.26713834423,ok,0.0006126402671640148,14462.547232085344,ok,-75.6039802773812,65.04703795566637,-0.11076621919315421,-70.10109945056684,61.27778591346246,-0.10270403382116154,,,0.0038989235312830157
717,5,97.17605,Forward,0.4562853682407423,17035.0,17035.076440567504,ok,0.0006119899256382288,14462.64478887081,ok,-75.79467805410604,65.04675856731063,-0.11104560754888435,-70.00354266510112,61.277928842396136,-0.10256110488748597,,,0.0038989235312830157
718,5,97.31241666666666,Forward,0.4562773321599589,17035.0,17035.067211948575,ok,0.0006110532145317359,14464.773797273836,ok,-75.80390667303436,65.04674504660414,-0.11105912825537777,-67.87453426207503,61.28104801959512,-0.09944192768850181,,,0.0038989235312830157
719,5,97.44776666666667,Forward,0.4563723270625697,17035.0,17035.151688784936,ok,0.0006045815104186715,14463.011516093935,ok,-75.71942983667395,65.0468688123072,-0.1109353625523194,-69.63681544197607,61.27846612876428,-0.10202381851933798,,,0.0038989235312830157
720,5,97.58306666666667,Forward,0.4563786952654896,17030.0,17035.349033129187,ok,0.0006196019444350108,14463.548301414561,ok,-75.52208549242278,65.04715793844595,-0.11064623641356774,-69.10003012134985,61.27925256461417,-0.1012373826694527,,,0.0038989235312830157
721,5,97.7189,Forward,0.4565334562802802,17035.0,17035.00071339583,ok,0.0006334561011337082,14463.798930255458,ok,-75.87040522577809,65.04664762060564,-0.11115655425387963,-68.8494012804531,61.27961975704273,-0.10087019024089215,,,0.0038989235312830157
722,5,97.85421666666667,Forward,0.45654284939456624,17035.0,17035.11816243689,ok,0.0006156219159892343,14463.617045826693,ok,-75.75295618471864,65.04681969337454,-0.11098448148498193,-69.03128570921763,61.27935328098644,-0.10113666629718493,,,0.0038989235312830157
723,5,97.99058333333333,Forward,0.4563757232461825,17035.0,17035.11119040793,ok,0.0006121314529857619,14463.15500178977,ok,-75.75992821367981,65.04680947876301,-0.11099469609650503,-69.49332974614117,61.278676347432366,-0.10181359985125173,,,0.0038989235312830157
724,5,98.12536666666666,Forward,0.4563424861744765,17035.0,17035.089972636313,ok,0.0006200484041743724,14463.29208710874,ok,-75.78114598529646,65.04677839293481,-0.11102578192469896,-69.35624442717017,61.27887718900756,-0.10161275827606486,,,0.0038989235312830157
725,5,98.26093333333333,Forward,0.45653124807822587,17035.0,17035.045757374814,ok,0.0006076839369914377,14463.043685971954,ok,-75.82536124679609,65.0467136138408,-0.11109056101872261,-69.60464556395709,61.27851326035375,-0.10197668692987677,,,0.0038989235312830157
726,5,98.39731666666667,Forward,0.4565112358187423,17035.0,17034.901164983137,ok,0.0006182680673309932,14464.214567371433,ok,-75.96995363847236,65.04650177376979,-0.1113024010897257,-68.4337641644779,61.2802287005365,-0.10026124674712358,,,0.0038989235312830157
727,5,98.5332,Forward,0.45657081361317453,17030.0,17034.94119013035,ok,0.0006139105065608333,14463.781096789498,ok,-75.92992849125949,65.04656041399235,-0.11124376086717189,-68.86723474641258,61.27959362950828,-0.10089631777534463,,,0.0038989235312830157
728,5,98.66956666666667,Forward,0.45654768723995065,17035.0,17034.990713118816,ok,0.0006150994873525742,14463.576743511,ok,-75.88040550279402,65.04663296935485,-0.11117120550467191,-69.07158802491176,61.279294234688635,-0.10119571259498288,,,0.0038989235312830157
729,5,98.80486666666667,Forward,0.4566189177570497,17030.0,17034.88050468138,ok,0.0006233944873757809,14463.70917214247,ok,-75.9906139402301,65.04647150468205,-0.11133267017747345,-68.93915939344151,61.279488253823175,-0.10100169346044703,,,0.0038989235312830157
730,5,98.94016666666667,Forward,0.45666907002875334,17035.0,17034.83703319772,ok,0.0006194477003172463,14463.765307069996,ok,-76.03408542388934,65.0464078152854,-0.1113963595741161,-68.88302446591479,61.27957049623507,-0.10091945104855278,,,0.0038989235312830157
731,5,99.07601666666666,Forward,0.4565628142665059,17030.0,17034.748358298966,ok,0.000614551539283954,14464.649956142954,ok,-76.12276032264344,65.04627789906623,-0.11152627579329255,-67.99837539295731,61.280866581874534,-0.09962336540908355,,,0.0038989235312830157
