scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
645,1,87.41125,Forward,0.3256226212234379,17715.0,17718.905827159582,ok,0.0006264859818018283,14503.329762804586,ok,-73.23215145982977,65.94214321077749,-0.10648944659242664,-63.508301420461066,61.26626098223409,-0.09234965431815326,1.3163693763207198,0.01507681026579484,0.005390869595656468
646,1,87.54683333333334,Forward,0.3258020246572485,17715.0,17719.02019560477,ok,0.0006404663966596431,14503.407183370371,ok,-73.11778301464074,65.94230951795532,-0.10632313941459509,-63.430880854675706,61.26637356220124,-0.09223707435100757,1.3163693763207198,0.015094920622488614,0.005390869595656468
647,1,87.68211666666667,Forward,0.32576801569662445,17715.0,17718.68469426131,ok,0.0006310211794214688,14502.963606641784,ok,-73.4532843581037,65.94182165365413,-0.10681100371578232,-63.87445758326248,61.26572854168215,-0.09288209487009468,1.3163693763207198,0.015456141579726135,0.005390869595656468
648,1,87.81823333333334,Forward,0.3256443412076293,17715.0,17718.48626324485,ok,0.0006187749552815414,14501.923033761184,ok,-73.65171537456263,65.94153310813543,-0.10709954923449584,-64.91503046386242,61.264215408065496,-0.09439522848675426,1.3163693763207198,0.017159438816264708,0.005390869595656468
649,1,87.95408333333333,Forward,0.3258085627791959,17725.0,17718.60650035008,ok,0.0006278868130666714,14502.195821558085,ok,-73.53147826933127,65.94170794913819,-0.10692470823172964,-64.64224266696147,61.26461207839335,-0.09399855815889854,1.3163693763207198,0.01681211514694654,0.005390869595656468
650,1,88.08993333333333,Forward,0.325796223492468,17715.0,17718.652262238873,ok,0.000628334924032676,14502.794652554308,ok,-73.48571638053909,65.94177449310988,-0.1068581642600538,-64.04341167073835,61.26548285960241,-0.09312777694983942,1.3163693763207198,0.015732389401541425,0.005390869595656468
651,1,88.22635,Forward,0.3258358517715837,17715.0,17718.715903186596,ok,0.0006390055916763854,14503.39835122914,ok,-73.4220754328162,65.94186703564984,-0.10676562172008289,-63.43971299590703,61.2663607190741,-0.09224991747814777,1.3163693763207198,0.01466934461626436,0.005390869595656468
652,1,88.36165,Forward,0.3258735087254726,17715.0,17718.491330489618,ok,0.0006354531354414895,14503.204885594774,ok,-73.6466481297939,65.94154047659423,-0.1070921807756917,-63.633178630272596,61.266079393892085,-0.09253124266015535,1.3163693763207198,0.01471311341503817,0.005390869595656468
653,1,88.49723333333333,Forward,0.32575787822086766,17715.0,17718.629086975572,ok,0.0006376291512415598,14502.811165527753,ok,-73.50889164383989,65.94174079314456,-0.10689186422536057,-64.02689869729329,61.26550687169776,-0.0931037648544864,1.3163693763207198,0.015667080649250653,0.005390869595656468
654,1,88.632,Forward,0.32579910678921903,17720.0,17718.653173608833,ok,0.0006208346735676215,14502.773522855325,ok,-73.4848050105793,65.94177581836497,-0.1068568390049476,-64.06454136972206,61.26545213416411,-0.09315850238814195,1.3163693763207198,0.015774160682703098,0.005390869595656468
655,1,88.76705,Forward,0.3259972068814476,17720.0,17718.535073660416,ok,0.0006246319955777031,14502.619106655422,ok,-73.60290495899608,65.94160408507709,-0.10702857229283819,-64.21895756962476,61.26522759213789,-0.09338304441435244,1.3163693763207198,0.01589800764181301,0.005390869595656468
656,1,88.90235,Forward,0.3259529243641946,17710.0,17718.756165952847,ok,0.0006304744565663239,14503.159876596474,ok,-73.38181266656466,65.94192558315406,-0.10670707421586598,-63.67818762857314,61.26601394472495,-0.09259669182729245,1.3163693763207198,0.015184375254188878,0.005390869595656468
657,1,89.03818333333334,Forward,0.32590981391898943,17720.0,17718.683169090826,ok,0.000629678542742757,14503.666280568827,ok,-73.45480952858634,65.9418194358501,-0.10681322151981261,-63.171783656220214,61.266750324548475,-0.09186031200377122,1.3163693763207198,0.01410888010121844,0.005390869595656468
658,1,89.1735,Forward,0.32583265022860425,17720.0,17718.752642724845,ok,0.000618631860748771,14503.004751389553,ok,-73.3853358945671,65.94192045990432,-0.10671219746559606,-63.833312835493416,61.265788371706705,-0.0928222648455389,1.3163693763207198,0.015476189417802669,0.005390869595656468
659,1,89.30856666666666,Forward,0.3258743604907525,17715.0,17718.628236157696,ok,0.0006375984279342725,14503.8167198809,ok,-73.50974246171609,65.94173955594037,-0.10689310142955273,-63.0213443441462,61.26696908364225,-0.09164155290999675,1.3163693763207198,0.013741032419641933,0.005390869595656468
660,1,89.4435,Forward,0.32586984388498114,17715.0,17718.74333264493,ok,0.0006323177137405138,14503.078532074442,ok,-73.39464597448023,65.94190692178974,-0.10672573558017984,-63.75953215060508,61.265895658795046,-0.09271497775719932,1.3163693763207198,0.01532142186565405,0.005390869595656468
661,1,89.5788,Forward,0.32589331225422474,17720.0,17718.66849550365,ok,0.0006315867389472506,14502.633581327153,ok,-73.46948311576125,65.94179809847101,-0.10683455889890954,-64.2044828978942,61.265248640267046,-0.09336199628519785,1.3163693763207198,0.016064313923093723,0.005390869595656468
662,1,89.71411666666667,Forward,0.3259247696455174,17720.0,17718.546067920895,ok,0.0006291673399581745,14503.43958889833,ok,-73.59191069851659,65.94162007221786,-0.10701258515206989,-63.398475326715925,61.26642068421896,-0.09218995233328471,1.3163693763207198,0.014343444903932995,0.005390869595656468
663,1,89.84995,Forward,0.32578645999981004,17715.0,17718.826362437627,ok,0.0006370742760879637,14503.693981221644,ok,-73.31161618178521,65.94202765833099,-0.10660499903894048,-63.14408300340256,61.266790605041805,-0.091820031510436,1.3163693763207198,0.014264078574200992,0.005390869595656468
664,1,89.98498333333333,Forward,0.32574441498763035,17715.0,17718.750386162304,ok,0.000637392206286846,14502.54238198176,ok,-73.38759245710753,65.94191717855739,-0.10671547881253646,-64.29568224328614,61.26511602409195,-0.0934946124602901,1.3163693763207198,0.01635796588116302,0.005390869595656468
665,1,90.12108333333333,Forward,0.3257342572693842,17720.0,17718.70234636565,ok,0.0006360030539366399,14503.680989871318,ok,-73.43563225376056,65.94184732219979,-0.10678533517013371,-63.1570743537286,61.26677171386247,-0.09183892268977638,1.3163693763207198,0.014108610212974021,0.005390869595656468
666,1,90.2572,Forward,0.3258806045571111,17715.0,17718.494192623482,ok,0.000631210681520013,14503.110949041195,ok,-73.64378599592965,65.94154463852372,-0.10708801884619486,-63.72711518385222,61.26594279744632,-0.09266783910592521,1.3163693763207198,0.014897086722660727,0.005390869595656468
667,1,90.39278333333333,Forward,0.32585326466744224,17715.0,17718.745883917207,ok,0.0006403092703874691,14503.461053813706,ok,-73.39209470220521,65.94191063168446,-0.10672202568545112,-63.37701041134096,61.2664518971072,-0.09215873944504004,1.3163693763207198,0.01459291668031995,0.005390869595656468
668,1,90.52915,Forward,0.32579161128349654,17720.0,17718.517883646615,ok,0.0006290921505662351,14503.427278648307,ok,-73.62009497279723,65.94157908847355,-0.10705356889638062,-63.41078557673973,61.266402783451525,-0.09220785310072521,1.3163693763207198,0.014326025181693569,0.005390869595656468
669,1,90.66498333333334,Forward,0.32591080038657727,17720.0,17718.71944722644,ok,0.0006321931313184757,14502.866918544381,ok,-73.41853139297382,65.9418721891628,-0.10676046820712452,-63.97114568066536,61.26558794411975,-0.09302269243249395,1.3163693763207198,0.015691755413911684,0.005390869595656468
670,1,90.80083333333333,Forward,0.32594206326876013,17720.0,17718.760302971583,ok,0.0006353213573365692,14503.638384794038,ok,-73.37767564782916,65.94193159893848,-0.10670105843144749,-63.19967943100892,61.26670976032142,-0.09190087623082585,1.3163693763207198,0.014274440695852403,0.005390869595656468
671,1,90.93615,Forward,0.32590322161897267,17720.0,17718.544930026626,ok,0.0006378391967860635,14502.109041579073,ok,-73.59304859278564,65.94161841756578,-0.10701423980413972,-64.7290226459736,61.26448588857431,-0.09412474797793416,1.3163693763207198,0.016888695987918395,0.005390869595656468
672,1,91.07171666666666,Forward,0.32577694499460996,17720.0,17718.888254164467,ok,0.0006433375705379021,14503.805831672664,ok,-73.24972445494495,65.94211765726736,-0.10651500010256507,-63.03223255238299,61.26695325071577,-0.0916573858364697,1.3163693763207198,0.014139975726176118,0.005390869595656468
673,1,91.20701666666666,Forward,0.3258190350877954,17720.0,17718.754086655455,ok,0.000640271961848877,14503.434244614558,ok,-73.38389196395656,65.9419225595746,-0.10671009779532051,-63.403819610488426,61.266412912907995,-0.09219772364424611,1.3163693763207198,0.01465616217644583,0.005390869595656468
674,1,91.3424,Forward,0.32586197252803484,17715.0,17718.609406740234,ok,0.000633516608308389,14503.000559352458,ok,-73.52857187917834,65.94171217542231,-0.1069204819476072,-63.8375048725884,61.265782275918156,-0.09282836063408861,1.3163693763207198,0.015275929245162884,0.005390869595656468
675,1,91.47776666666667,Forward,0.32584067629896374,17715.0,17718.639749585232,ok,0.0006353680447123313,14503.011612632985,ok,-73.49822903417953,65.94175629802021,-0.10687635934971063,-63.82645159206186,61.26579834888205,-0.0928122876701945,1.3163693763207198,0.015298893885602544,0.005390869595656468
676,1,91.61253333333333,Forward,0.32582983935519894,17715.0,17718.74091229019,ok,0.0006411430757844192,14503.262720190585,ok,-73.39706632922025,65.9419034022668,-0.1067292551031173,-63.57534403446152,61.266163493211565,-0.09244714334067548,1.3163693763207198,0.014965333318879864,0.005390869595656468
677,1,91.74786666666667,Forward,0.32582042591074084,17710.0,17718.720139846428,ok,0.0006305719912362139,14502.85520201691,ok,-73.4178387729844,65.94187319632587,-0.10675946104404244,-63.982862208136794,61.26557090670515,-0.09303972984709323,1.3163693763207198,0.015715190107823934,0.005390869595656468
678,1,91.88371666666667,Forward,0.32578608599235503,17720.0,17718.66563204182,ok,0.0006251515492110178,14502.620594561236,ok,-73.47234657759327,65.94179393461047,-0.10683872275945101,-64.21746966381033,61.26522975575406,-0.09338088079818657,1.3163693763207198,0.01608500905713732,0.005390869595656468
679,1,92.01955,Forward,0.32581576267783574,17720.0,17718.825243066898,ok,0.0006285441901964722,14503.56385015191,ok,-73.31273555251391,65.94202603061464,-0.10660662675527893,-63.274214073137045,61.26660137687735,-0.09200925967490017,1.3163693763207198,0.01451154501870057,0.005390869595656468
680,1,92.15511666666667,Forward,0.3258034142331533,17715.0,17718.844270778045,ok,0.0006299158560363217,14503.069000840049,ok,-73.293707841367,65.94205369947852,-0.10657895789140476,-63.769063384997935,61.26588179909196,-0.09272883746028882,1.3163693763207198,0.015486444043141034,0.005390869595656468
681,1,92.29073333333334,Forward,0.3258596324879689,17715.0,17719.041773134377,ok,0.0006268070392266814,14503.099979370982,ok,-73.09620548503517,65.94234089459988,-0.1062917627700377,-63.738084854065164,61.265926846063124,-0.09268379048912223,1.3163693763207198,0.015714340711168395,0.005390869595656468
682,1,92.42603333333334,Forward,0.32575384819475967,17710.0,17718.837251902958,ok,0.0006265120704519365,14503.257367580121,ok,-73.30072671645394,65.94204349308544,-0.10658916428448224,-63.58069664492541,61.26615570979247,-0.09245492675977163,1.3163693763207198,0.015115669992056158,0.005390869595656468
683,1,92.56185,Forward,0.3256964411521932,17720.0,17718.822780198057,ok,0.0006338600676948575,14503.034840391596,ok,-73.31519842135458,65.94202244927045,-0.10661020809946511,-63.80322383345083,61.265832125182634,-0.09277851136961118,1.3163693763207198,0.015520583048114767,0.005390869595656468
684,1,92.69785,Forward,0.32589083512250167,17715.0,17718.65716174055,ok,0.0006280732200862301,14503.87666736454,ok,-73.48081687886224,65.94178161764754,-0.10685103972237814,-62.961396860506284,61.26705625538622,-0.09155438116602682,1.3163693763207198,0.013668343912574044,0.005390869595656468
685,1,92.83368333333334,Forward,0.3259404640414575,17720.0,17718.722128919773,ok,0.0006347705059227711,14504.002449531024,ok,-73.41584969963878,65.94187608870737,-0.10675656866254628,-62.8356146940223,61.267239159657535,-0.09137147689470518,1.3163693763207198,0.013522045390839843,0.005390869595656468
686,1,92.96898333333333,Forward,0.32592509791678315,17720.0,17718.748810296365,ok,0.0006376784966022708,14502.959935924016,ok,-73.38916832304676,65.94191488703531,-0.10671777033461285,-63.8781283010303,61.26572320396237,-0.09288743258987894,1.3163693763207198,0.015556401371758996,0.005390869595656468
687,1,93.1054,Forward,0.32581521737522456,17720.0,17718.60931255039,ok,0.0006420615828270304,14503.186904759503,ok,-73.52866606902171,65.94171203845755,-0.10692061891237056,-63.65115946554397,61.266053247327235,-0.09255738922500628,1.3163693763207198,0.014919093815625062,0.005390869595656468
688,1,93.24121666666667,Forward,0.3258783550297867,17715.0,17718.71878457167,ok,0.0006416685437808096,14503.991019008214,ok,-73.41919404774308,65.9418712255732,-0.10676143179672627,-62.84704521683307,61.26722253813237,-0.09138809841987024,1.3163693763207198,0.013539062323374873,0.005390869595656468
689,1,93.37733333333334,Forward,0.32581209820025253,17715.0,17718.763675229096,ok,0.0006260651402644007,14503.723752372267,ok,-73.37430339031562,65.94193650265672,-0.10669615471321409,-63.11431185277979,61.266833896318815,-0.09177674023343485,1.3163693763207198,0.014115935588621259,0.005390869595656468
690,1,93.51211666666667,Forward,0.32584283914235096,17715.0,17718.62617585605,ok,0.0006242818344763109,14503.056101531467,ok,-73.51180276336163,65.9417365599833,-0.1068960973866245,-63.78196269357977,61.265863041753754,-0.09274759479849234,1.3163693763207198,0.015193996133513701,0.005390869595656468
691,1,93.6477,Forward,0.3258393212772881,17715.0,17718.66649865113,ok,0.0006251670881323257,14503.632364764044,ok,-73.47147996828062,65.94179519477754,-0.10683746259237581,-63.20569946100295,61.26670100638411,-0.0919096301681301,1.3163693763207198,0.014149559949913626,0.005390869595656468
692,1,93.78346666666667,Forward,0.3257373011786348,17720.0,17718.762483452945,ok,0.0006321661389641131,14503.228248416917,ok,-73.37549516646686,65.9419347696531,-0.10669788771682354,-63.6098158081295,61.2661133665933,-0.09249726995894061,1.3163693763207198,0.01506268585039637,0.005390869595656468
693,1,93.91935,Forward,0.32600999360732535,17720.0,17718.45317367414,ok,0.0006218042629185083,14503.288250357555,ok,-73.68480494527103,65.94148499142709,-0.10714766594283331,-63.54981386749205,61.26620061752511,-0.09241001902713564,1.3163693763207198,0.014498053169703082,0.005390869595656468
694,1,94.05518333333333,Forward,0.3257765580978211,17715.0,17718.666965319975,ok,0.0006353052373617741,14504.043591588657,ok,-73.47101329943689,65.94179587337712,-0.10683678399280008,-62.7944726363894,61.267298985770275,-0.09131165078197101,1.3163693763207198,0.01336307679787846,0.005390869595656468
695,1,94.1905,Forward,0.3259438087675952,17720.0,17718.603833247966,ok,0.0006343702233799472,14503.34328082923,ok,-73.53414537144636,65.94170407081123,-0.10692858655870187,-63.49478339581765,61.26628063926908,-0.09232999728316788,1.3163693763207198,0.014611794380635576,0.005390869595656468
696,1,94.3266,Forward,0.3258688881549963,17715.0,17718.606237668388,ok,0.0006320777888520687,14503.019589138776,ok,-73.5317409510244,65.9417075671635,-0.10692509020641663,-63.818475086271064,61.26580994779961,-0.09280068875263617,1.3163693763207198,0.015234894569024271,0.005390869595656468
697,1,94.4619,Forward,0.32595017843432655,17715.0,17718.512570791325,ok,0.000634514207898738,14503.251044034292,ok,-73.62540782808719,65.94157136286384,-0.1070612945060804,-63.58702019075463,61.266146514502125,-0.09246412205012472,1.3163693763207198,0.0146556441690852,0.005390869595656468
698,1,94.59666666666666,Forward,0.32601706528242286,17715.0,17718.515224998704,ok,0.000629762421569916,14502.610524195774,ok,-73.62275362070795,65.94157522244012,-0.10705743492979701,-64.22754002927286,61.26521511208152,-0.09339552447072261,1.3163693763207198,0.01588557336887464,0.005390869595656468
699,1,94.73196666666666,Forward,0.32600754156985906,17720.0,17718.64698353673,ok,0.0006336358776275152,14503.1690557341,ok,-73.49099508268046,65.94176681716345,-0.10686584020645924,-63.669008490946,61.26602729243176,-0.0925833441204912,1.3163693763207198,0.015008038751118336,0.005390869595656468
700,1,94.86755,Forward,0.3261360876620179,17720.0,17718.4455829638,ok,0.0006300653292855362,14503.635266272924,ok,-73.69239565561293,65.94147395350825,-0.10715870386166321,-63.20279795212264,61.266705225570206,-0.0919054109820378,1.3163693763207198,0.013822764673261337,0.005390869595656468
701,1,95.00313333333334,Forward,0.3260300298577268,17720.0,17718.492999986338,ok,0.0006298558829805289,14503.180002850055,ok,-73.64497863307406,65.94154290426812,-0.10708975310180475,-63.65806137499203,61.266043211018015,-0.09256742553423526,1.3163693763207198,0.014763171116311188,0.005390869595656468
702,1,95.13926666666667,Forward,0.3261073105531598,17720.0,17718.47293361103,ok,0.0006313178483978055,14503.91374958285,ok,-73.66504500838346,65.94151372504616,-0.10711893232376146,-62.924314642195895,61.267110177943835,-0.09150045860841277,1.3163693763207198,0.01332946930765469,0.005390869595656468
703,1,95.27536666666667,Forward,0.3260914321432234,17720.0,17718.291476895512,ok,0.0006313364851141913,14502.762616953434,ok,-73.84650172389956,65.94124986245534,-0.10738279491458524,-64.07544727161257,61.26543627550866,-0.09317436104357896,1.3163693763207198,0.015269080621432354,0.005390869595656468
704,1,95.41068333333334,Forward,0.32626683370920057,17720.0,17718.240335506965,ok,0.0006315125704254876,14503.512793918526,ok,-73.89764311244653,65.9411754959639,-0.10745716140602066,-63.325270306520906,61.26652713421303,-0.0920835023392185,1.3163693763207198,0.013758741137683939,0.005390869595656468
705,1,95.54546666666667,Forward,0.3261401642889624,17720.0,17718.256157128933,ok,0.0006286480682867277,14502.590886914528,ok,-73.88182149047861,65.94119850274076,-0.10743415462916142,-64.24717731051896,61.26518655682033,-0.0934240797319131,1.3163693763207198,0.015546442940874233,0.005390869595656468
706,1,95.68183333333333,Forward,0.3261003993809586,17715.0,17718.21966934471,ok,0.0006348703593547437,14502.938263811962,ok,-73.91830927470073,65.94114544457065,-0.10748721279926488,-63.89980041308445,61.265691689782145,-0.09291894677010075,1.3163693763207198,0.014828443208870806,0.005390869595656468
707,1,95.81821666666667,Forward,0.3261331223601678,17720.0,17718.15533811009,ok,0.0006265744017581194,14503.162944979595,ok,-73.98264050932266,65.94105189826024,-0.10758075910968913,-63.67511924545215,61.26601840656875,-0.09259222998349878,1.3163693763207198,0.01430481692583381,0.005390869595656468
708,1,95.95378333333333,Forward,0.32610465292448476,17715.0,17718.3296036448,ok,0.000630046707573264,14503.710222080008,ok,-73.80837497461107,65.94130530390217,-0.10732735346774577,-63.12784214503881,61.26681422144505,-0.09179641510719146,1.3163693763207198,0.013510636235385745,0.005390869595656468
709,1,96.09076666666667,Forward,0.3261830943395118,17715.0,17717.98112889609,ok,0.0006350804811400886,14503.86289740361,ok,-74.15684972332383,65.94079857451621,-0.10783408285370696,-62.9751668214376,61.267036232001814,-0.09157440455042758,1.3163693763207198,0.012711658951280666,0.005390869595656468
710,1,96.22618333333334,Forward,0.32614738200420795,17710.0,17717.957205991584,ok,0.0006269680494517503,14503.350300819708,ok,-74.18077262782754,65.94076378737955,-0.10786886999037713,-63.48776340533914,61.26629084728408,-0.09231978926816027,1.3163693763207198,0.01365807343061129,0.005390869595656468
711,1,96.3623,Forward,0.32605555312583945,17715.0,17718.08195919025,ok,0.0006254972133689816,14503.109252542154,ok,-74.0560194291611,65.94094519539257,-0.10768746197734189,-63.72881168289314,61.265940330507405,-0.09267030604483675,1.3163693763207198,0.014300890994350099,0.005390869595656468
712,1,96.4976,Forward,0.32622184259764775,17715.0,17718.316591696894,ok,0.000628726764954177,14503.187331654462,ok,-73.82138692251829,65.94128638277117,-0.10734627459875322,-63.650732570584296,61.26605386809021,-0.09255676846203396,1.3163693763207198,0.014492620975875697,0.005390869595656468
713,1,96.63238333333334,Forward,0.3263973662664385,17715.0,17717.840751289812,ok,0.0006257803693795379,14502.805767988732,ok,-74.29722732959999,65.94059444650266,-0.10803821086726831,-64.03229623631523,61.26549902294647,-0.0931116136057787,1.3163693763207198,0.014531065863186449,0.005390869595656468
714,1,96.76903333333334,Forward,0.3264735038762109,17715.0,17717.97946909574,ok,0.000624826876693601,14503.323795898441,ok,-74.15850952367327,65.94079616094216,-0.10783649642776075,-63.514268326605816,61.26625230554605,-0.0923583310062002,1.3163693763207198,0.0137411821568936,0.005390869595656468
715,1,96.9049,Forward,0.3263409300498683,17710.0,17717.91036058003,ok,0.0006358156580036326,14502.35602422425,ok,-74.22761803938192,65.94069566781931,-0.10793698955060277,-64.4820400007975,61.26484503472362,-0.0937656018286207,1.3163693763207198,0.015493177248875611,0.005390869595656468
716,1,97.041,Forward,0.32636803522798113,17715.0,17717.86491853711,ok,0.0006325381887447273,14503.435330715385,ok,-74.27306008230153,65.94062958894678,-0.10800306842314815,-63.40273350966163,61.2664144922454,-0.09219614430684193,1.3163693763207198,0.013361112557224455,0.005390869595656468
717,1,97.17605,Forward,0.32639657842416864,17720.0,17717.88853274494,ok,0.0006340686324901516,14503.293931538134,ok,-74.24944587447317,65.94066392719675,-0.1079687301731687,-63.544132686913144,61.266208878729564,-0.09240175782268133,1.3163693763207198,0.013666114142812505,0.005390869595656468
718,1,97.31241666666666,Forward,0.32643530939179405,17725.0,17717.997374567538,ok,0.0006332996742618532,14502.997679756385,ok,-74.1406040518741,65.94082219791834,-0.10781045945158485,-63.840384468661796,61.26577808859625,-0.09283254795599782,1.3163693763207198,0.014391463803515317,0.005390869595656468
719,1,97.44776666666667,Forward,0.3265312557961426,17715.0,17717.879955471788,ok,0.0006330715102038137,14503.188140816528,ok,-74.25802314762404,65.94065145468225,-0.10798120268767088,-63.64992340851859,61.26605504472123,-0.09255559183102063,1.3163693763207198,0.013856144005924859,0.005390869595656468
720,1,97.58306666666667,Forward,0.3265052899016777,17715.0,17717.779675585014,ok,0.0006346877503769006,14502.901062020746,ok,-74.35830303439798,65.94050563417262,-0.10812702319729725,-63.93700220430037,61.26563759334937,-0.09297304320288141,1.3163693763207198,0.014259843698319091,0.005390869595656468
721,1,97.7189,Forward,0.326480693705972,17715.0,17717.87272274272,ok,0.0006258465674957433,14502.53663701138,ok,-74.26525587669312,65.94064093731657,-0.10799172005334381,-64.3014272136661,61.26510767012851,-0.09350296642373727,1.3163693763207198,0.015092721542008428,0.005390869595656468
722,1,97.85421666666667,Forward,0.32657902541649964,17715.0,17717.662168536655,ok,0.0006232134608300312,14502.66367560922,ok,-74.47581008275665,65.94033476304156,-0.10829789432836444,-64.17438861582741,61.265292401420844,-0.09331823513140126,1.3163693763207198,0.014543372650908534,0.005390869595656468
723,1,97.99058333333333,Forward,0.3267151980242794,17715.0,17717.874062392028,ok,0.0006356008224335997,14502.911894174997,ok,-74.26391622738447,65.94064288534774,-0.10798977202217633,-63.92617005005013,61.26565334476577,-0.09295729178648142,1.3163693763207198,0.01437636019125739,0.005390869595656468
724,1,98.12536666666666,Forward,0.3264924523978648,17720.0,17717.70359145694,ok,0.0006341145640574754,14502.742623098895,ok,-74.43438716247329,65.94039499756654,-0.1082376598033739,-64.09544112615185,61.26540720174171,-0.0932034348105337,1.3163693763207198,0.01445248754911721,0.005390869595656468
725,1,98.26093333333333,Forward,0.32659588474323165,17720.0,17717.69402057925,ok,0.0006382681844287271,14502.730924822195,ok,-74.44395804016312,65.94038108021675,-0.10825157715317556,-64.10713940285132,61.2653901908662,-0.09322044568604367,1.3163693763207198,0.014460962794901278,0.005390869595656468
726,1,98.39731666666667,Forward,0.3265600952716456,17715.0,17717.628626306425,ok,0.000631006981042588,14502.953155872092,ok,-74.50935231298718,65.94028598810509,-0.10834666926483047,-63.88490835295488,61.26571334485045,-0.09289729170179802,1.3163693763207198,0.013940480674549366,0.005390869595656468
727,1,98.5332,Forward,0.3266075270121913,17710.0,17717.73222446664,ok,0.0006334350889978177,14503.486067839234,ok,-74.40575415277272,65.9404366338328,-0.1081960235371096,-63.35199638581253,61.266488270881325,-0.09212236567091935,1.3163693763207198,0.013071037506307795,0.005390869595656468
728,1,98.66956666666667,Forward,0.3266767326495147,17720.0,17717.72021369189,ok,0.000624419416562055,14502.857881541888,ok,-74.41776492752251,65.9404191685429,-0.10821348882702332,-63.980182683159,61.26557480309664,-0.0930358334555995,1.3163693763207198,0.014256033234402554,0.005390869595656468
729,1,98.80486666666667,Forward,0.3267081358554309,17710.0,17717.419951032265,ok,0.000633904143357648,14503.303387335578,ok,-74.71802758714693,65.93998254605103,-0.10865011131889855,-63.534676889468756,61.26622262873713,-0.09238800781511128,1.3163693763207198,0.012966632908193262,0.005390869595656468
730,1,98.94016666666667,Forward,0.32674443039551876,17715.0,17717.676203546398,ok,0.0006348680351342342,14502.618885806558,ok,-74.461775073014,65.94035517184275,-0.10827748552716686,-64.21917841848881,61.26522727099379,-0.09338336555845164,1.3163693763207198,0.014649517151741911,0.005390869595656468
731,1,99.07601666666666,Forward,0.3267280686306884,17715.0,17717.726559412375,ok,0.0006242372296347713,14503.408749639115,ok,-74.4114192070374,65.9404283960782,-0.10820426129172334,-63.429314585931934,61.26637583976769,-0.09223479678455056,1.3163693763207198,0.013210800626623817,0.005390869595656468
732,1,99.21178333333333,Forward,0.3268598802131926,17715.0,17717.170882969116,ok,0.0006446126870982632,14503.32232647945,ok,-74.96709565029596,65.9396203674221,-0.10901228994781861,-63.5157377455962,61.26625016881222,-0.09236046774002514,1.3163693763207198,0.012568201367808243,0.005390869595656468
733,1,99.34813333333334,Forward,0.3269136044647024,17720.0,17717.198127608062,ok,0.0006371315935927937,14502.725006383482,ok,-74.93985101134967,65.93965998480964,-0.10897267256028914,-64.11305784156502,61.26538158465635,-0.09322905189589481,1.3163693763207198,0.01375119633888193,0.005390869595656468
734,1,99.4843,Forward,0.3269105198731871,17710.0,17716.992241990523,ok,0.0006343490199170066,14502.704752697462,ok,-75.1457366288887,65.93936059929335,-0.1092720580765688,-64.13331152758474,61.2653521330593,-0.09325850349294203,1.3163693763207198,0.013490580003038974,0.005390869595656468
735,1,99.62038333333334,Forward,0.3271569384833682,17720.0,17717.26823427983,ok,0.0006189814219939694,14503.040097254318,ok,-74.86974433958312,65.9397619293863,-0.1088707279836239,-63.79796697072925,61.26583976937157,-0.09277086718067402,1.3163693763207198,0.013250000587732291,0.005390869595656468
736,1,99.75626666666666,Forward,0.3270538438960312,17715.0,17717.377158380576,ok,0.0006280838263740437,14502.257419385263,ok,-74.76082023883646,65.93992031975142,-0.10871233761849237,-64.58064483978342,61.26470164995989,-0.0939089865923567,1.3163693763207198,0.014906576492999063,0.005390869595656468
737,1,99.89208333333333,Forward,0.32692357683422923,17710.0,17716.97655732807,ok,0.0006278167795460804,14502.183597947975,ok,-75.16142129134096,65.93933779167415,-0.10929486569578023,-64.65446627707206,61.26459430361205,-0.09401633294019461,1.3163693763207198,0.0144653558606649,0.005390869595656468
738,1,100.02768333333333,Forward,0.3269987083866722,17720.0,17717.294071859473,ok,0.0006355943271744913,14502.982977140427,ok,-74.84390675993927,65.93979950071942,-0.10883315665050432,-63.8550870846193,61.26575670900537,-0.09285392754686829,1.3163693763207198,0.013396910043296004,0.005390869595656468
739,1,100.16298333333333,Forward,0.32689563338176997,17715.0,17717.074866397696,ok,0.0006230147413246702,14502.585342251195,ok,-75.06311222171644,65.93948074634925,-0.10915191102067316,-64.2527219738513,61.26517849413041,-0.09343214242183866,1.3163693763207198,0.01383930002747126,0.005390869595656468
740,1,100.29883333333333,Forward,0.3269576840796779,17715.0,17717.110589903987,ok,0.0006318682934933854,14502.52489348462,ok,-75.02738871542533,65.93953269315594,-0.10909996421398448,-64.31317074042636,61.265090593453294,-0.09352004309895183,1.3163693763207198,0.014006956593669587,0.005390869595656468
741,1,100.43395,Forward,0.3270129783991732,17710.0,17717.19336318196,ok,0.0006308090928320365,14502.91559630518,ok,-74.94461543745274,65.9396530566901,-0.10897960067982315,-63.922467919866904,61.265658728163444,-0.0929519083887993,1.3163693763207198,0.013379444993761258,0.005390869595656468
