scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
666,6,90.2572,Forward,0.6020795096804236,286.5411860512104,16240.0,16255.424588955728,ok,0.0005286471755516023,14455.726875640665,ok,-71.18811599796027,63.93441596112106,-0.10343745631875728,-68.33243807062354,61.31942677369365,-0.0992881112106806,,,0.0032809664999374553
667,6,90.39278333333333,Forward,0.6020797941518231,286.5798221769837,16240.0,16255.35061397861,ok,0.000528850614706836,14455.722650907202,ok,-71.26209097507854,63.934308474311536,-0.10354494312827717,-68.33666280408579,61.319420635089244,-0.09929424981509277,,,0.0032809664999374553
668,6,90.52915,Forward,0.602049098032554,286.47574090620583,16240.0,16255.370531504755,ok,0.0005316143710329804,14455.645014460228,ok,-71.24217344893259,63.93433741479144,-0.10351600264836956,-68.41429925106058,61.31930782810622,-0.09940705679811405,,,0.0032809664999374553
669,6,90.66498333333334,Forward,0.6020879653952476,286.5701365057794,16240.0,16255.354928538452,ok,0.0005266709074224672,14455.31995213482,ok,-71.25777641523564,63.9343147434351,-0.1035386740047159,-68.73936157646858,61.318835507415976,-0.09987937748835717,,,0.0032809664999374553
670,6,90.80083333333333,Forward,0.6020860997445356,286.5312325808063,16245.0,16255.37101400921,ok,0.00053075156131992,14455.757765231048,ok,-71.24169094447825,63.934338115878035,-0.1035153015617806,-68.30154848023994,61.3194716567561,-0.09924322814823097,,,0.0032809664999374553
671,6,90.93615,Forward,0.6022056241554063,286.4996178367055,16240.0,16255.329648025909,ok,0.0005252870949227771,14455.859318382334,ok,-71.2830569277794,63.934278010451294,-0.1035754069885195,-68.19999532895417,61.31961921508804,-0.09909566981629737,,,0.0032809664999374553
672,6,91.07171666666666,Forward,0.6021231425650164,286.46350594683645,16245.0,16255.3859420577,ok,0.0005417830392789017,14456.002852651509,ok,-71.22676289598894,63.934359806568146,-0.10349361087167186,-68.0564610597794,61.319827772646974,-0.09888711225735825,,,0.0032809664999374553
673,6,91.20701666666666,Forward,0.602132290533524,286.5122662830181,16240.0,16255.33572609556,ok,0.0005293503156213849,14455.298158625943,ok,-71.27697885812813,63.93428684198245,-0.10356657545736796,-68.76115508534531,61.318803841103545,-0.0999110438007868,,,0.0032809664999374553
674,6,91.3424,Forward,0.6021479134487059,286.51992688671635,16240.0,16255.305533770512,ok,0.0005252511124604688,14454.892929251726,ok,-71.30717118317625,63.93424297205754,-0.10361044538227812,-69.16638445956232,61.31821503642587,-0.10049984847846434,,,0.0032809664999374553
675,6,91.47776666666667,Forward,0.6020655509117254,286.5121045643373,16240.0,16255.309374847979,ok,0.0005239740657425982,14454.267944819918,ok,-71.30333010570939,63.93424855320373,-0.10360486423608363,-69.79136889137044,61.317306924180464,-0.10140796072386929,,,0.0032809664999374553
676,6,91.61253333333333,Forward,0.6021977433896356,286.5336651521375,16245.0,16255.248206044596,ok,0.0005337698894097657,14455.464615490675,ok,-71.36449890909171,63.93415967396681,-0.10369374347300725,-68.59469822061328,61.31904570555568,-0.0996691793486475,,,0.0032809664999374553
677,6,91.74786666666667,Forward,0.6022145753496716,286.4597887813761,16240.0,16255.269228966836,ok,0.0005362019022331126,14455.935024169692,ok,-71.34347598685235,63.93419022060469,-0.10366319683512618,-68.12428954159623,61.319729216792155,-0.09898566811217673,,,0.0032809664999374553
678,6,91.88371666666667,Forward,0.6022249685905374,286.47169689285147,16240.0,16255.285271385099,ok,0.0005354199807196871,14455.77929235528,ok,-71.32743356858919,63.934213530491675,-0.10363988694814459,-68.28002135600764,61.31950293600744,-0.09921194889689482,,,0.0032809664999374553
679,6,92.01955,Forward,0.6024074162453588,286.54204705556185,16240.0,16255.287329977493,ok,0.0005199088323080911,14455.520160663056,ok,-71.32537497619523,63.93421652165892,-0.1036368957808993,-68.53915304823204,61.319126413567986,-0.09958847133634292,,,0.0032809664999374553
680,6,92.15511666666667,Forward,0.6022238629769864,286.48351439625185,16240.0,16255.249557356577,ok,0.0005341592732846605,14455.983861542143,ok,-71.36314759711058,63.93416163744445,-0.1036917799953669,-68.07545216914514,61.31980017826527,-0.09891470663905981,,,0.0032809664999374553
681,6,92.29073333333334,Forward,0.6023805209938696,286.4519654525575,16240.0,16255.245098509964,ok,0.0005276362954706644,14455.398155122624,ok,-71.36760644372407,63.93415515866994,-0.10369825876988353,-68.66115858866397,61.318949137591765,-0.09976574731256677,,,0.0032809664999374553
682,6,92.42603333333334,Forward,0.6024477866865743,286.5137315594875,16240.0,16255.27141212477,ok,0.0005289168855145929,14455.635854052154,ok,-71.34129282891809,63.93419339276763,-0.10366002467218441,-68.4234596591341,61.31929451788868,-0.09942036701565082,,,0.0032809664999374553
683,6,92.56185,Forward,0.60218834564766,286.47780638111,16240.0,16255.241932723991,ok,0.0005188545843819435,14455.404376653876,ok,-71.37077222969674,63.93415055873294,-0.10370285870687683,-68.6549370574121,61.318958177574885,-0.09975670732944487,,,0.0032809664999374553
684,6,92.69785,Forward,0.6024256645317819,286.5369286501409,16240.0,16255.264915482821,ok,0.0005274660429084635,14454.109336334794,ok,-71.3477894708667,63.934183953044325,-0.10366946439549156,-69.94997737649464,61.31707646354779,-0.10163842135654412,,,0.0032809664999374553
685,6,92.83368333333334,Forward,0.6023058385855145,286.4055722352441,16240.0,16255.215384468118,ok,0.0005233068866753708,14455.639544814334,ok,-71.39732048557016,63.93411198369807,-0.10374143374175097,-68.41976889695434,61.31929988062439,-0.09941500427994136,,,0.0032809664999374553
686,6,92.96898333333333,Forward,0.6023263692290681,286.4816193060233,16240.0,16255.20871687209,ok,0.000520749759508902,14455.382317688323,ok,-71.40398808159807,63.934102295575784,-0.10375112186403403,-68.67699602296489,61.31892612554972,-0.09978875935461531,,,0.0032809664999374553
687,6,93.1054,Forward,0.602455455645418,286.49250171345557,16245.0,16255.209200800084,ok,0.0005301223853957981,14455.567742847203,ok,-71.40350415360444,63.93410299873079,-0.10375041870902,-68.49157086408559,61.31919555123268,-0.09951933367164703,,,0.0032809664999374553
688,6,93.24121666666667,Forward,0.60240522638357,286.5217586596482,16240.0,16255.191758210336,ok,0.0005268904280745222,14456.050508569322,ok,-71.42094674335203,63.934077654372544,-0.10377576306727151,-68.00880514196615,61.31989701744786,-0.09881786745648054,,,0.0032809664999374553
689,6,93.37733333333334,Forward,0.6022308755589209,286.57056787211513,16240.0,16255.250432504412,ok,0.0005275519101382219,14455.761166724338,ok,-71.36227244927613,63.93416290904807,-0.10369050839174838,-68.29814698695009,61.31947659917955,-0.09923828572478492,,,0.0032809664999374553
690,6,93.51211666666667,Forward,0.6024434409010122,286.4445782784351,16240.0,16255.149785937898,ok,0.0005261667369222309,14455.774738993983,ok,-71.46291901579025,63.93401666799812,-0.10383674944169743,-68.28457471730508,61.31949631990159,-0.09921856500273923,,,0.0032809664999374553
691,6,93.6477,Forward,0.6024656591363878,286.5186379735569,16245.0,16255.166180356338,ok,0.0005280551537358891,14455.517223715324,ok,-71.44652459734971,63.93404048934691,-0.10381292809290146,-68.54208999596449,61.31912214613657,-0.09959273876776076,,,0.0032809664999374553
692,6,93.78346666666667,Forward,0.6024119932449177,286.54753995604915,16240.0,16255.131125234466,ok,0.000527866469699405,14455.306195603549,ok,-71.48157971922228,63.93398955370145,-0.10386386373836155,-68.75311810773928,61.31881551895888,-0.09989936594545373,,,0.0032809664999374553
693,6,93.91935,Forward,0.6024721838770044,286.4688048580483,16240.0,16255.112614110862,ok,0.0005243098315615416,14454.777941709666,ok,-71.50009084282647,63.933962656746644,-0.10389076069317454,-69.281372001622,61.31804795771207,-0.10066692719226736,,,0.0032809664999374553
694,6,94.05518333333333,Forward,0.6023928995136645,286.54598301171063,16240.0,16255.100126578956,ok,0.0005281072137389713,14455.769699141674,ok,-71.51257837473167,63.93394451216565,-0.10390890527416065,-68.28961456961406,61.31948899691663,-0.09922588798770317,,,0.0032809664999374553
695,6,94.1905,Forward,0.6023817990741128,286.5747029977374,16240.0,16255.073692551523,ok,0.0005330008841681409,14455.968608405505,ok,-71.5390124021651,63.93390610310651,-0.10394731433330828,-68.09070530578356,61.319778015216954,-0.09893686968738105,,,0.0032809664999374553
696,6,94.3266,Forward,0.6024979319047045,286.48773689400514,16240.0,16255.069519810833,ok,0.0005239015157756439,14455.411679265284,ok,-71.54318514285478,63.933900040048414,-0.10395337739140116,-68.6476344460043,61.31896878838454,-0.09974609651979051,,,0.0032809664999374553
697,6,94.4619,Forward,0.6023462449327318,286.62362910397496,16245.0,16255.02578416344,ok,0.0005223333371897934,14455.639832431045,ok,-71.58692079024877,63.933836491462344,-0.1040169259774744,-68.41948128024342,61.319300298536014,-0.09941458636832008,,,0.0032809664999374553
698,6,94.59666666666666,Forward,0.602467707751341,286.5038762878521,16240.0,16254.97851213689,ok,0.0005322687789294039,14455.465058701664,ok,-71.63419281679853,63.93376780446153,-0.10408561297828617,-68.59425500962425,61.319046349548245,-0.09966853535608391,,,0.0032809664999374553
699,6,94.73196666666666,Forward,0.6022483641589134,286.4955415229615,16240.0,16255.005857787446,ok,0.0005367353377680742,14455.854765243965,ok,-71.606847166242,63.93380753812347,-0.10404587931634982,-68.20454846732355,61.31961259930611,-0.0991022855982238,,,0.0032809664999374553
700,6,94.86755,Forward,0.602406033973897,286.5343021672834,16245.0,16255.004444822518,ok,0.0005298183473462346,14455.419019876424,ok,-71.60826013117003,63.93380548506312,-0.10404793237669527,-68.64029383486377,61.31897945440841,-0.09973543049592462,,,0.0032809664999374553
701,6,95.00313333333334,Forward,0.6024257020501683,286.53052221776124,16240.0,16254.966481367084,ok,0.0005342728924298885,14455.613308766428,ok,-71.64622358660381,63.93375032356309,-0.10410309387673065,-68.44600494486076,61.31926175923262,-0.09945312567171095,,,0.0032809664999374553
702,6,95.13926666666667,Forward,0.6023275561048522,286.54248518768145,16240.0,16254.98540170719,ok,0.0005309242541794915,14455.683693136089,ok,-71.62730324649783,63.93377781511594,-0.10407560232388068,-68.37562057519972,61.31936402883282,-0.09935085607150766,,,0.0032809664999374553
703,6,95.27536666666667,Forward,0.6024052372318489,286.4726576528046,16240.0,16254.964921196357,ok,0.0005242147828443026,14455.558722382737,ok,-71.64778375733113,63.93374805661039,-0.10410536082942626,-68.50059132855131,61.31918244435542,-0.09953244054891254,,,0.0032809664999374553
704,6,95.41068333333334,Forward,0.6025170483895776,286.5590090225651,16240.0,16254.869178406865,ok,0.0005267444307411048,14455.306166990791,ok,-71.74352654682298,63.93360894082586,-0.10424447661395107,-68.75314672049717,61.31881547738409,-0.09989940752024262,,,0.0032809664999374553
705,6,95.54546666666667,Forward,0.6025660846135074,286.5754244684922,16240.0,16254.866434124702,ok,0.0005196640454439143,14453.923330388312,ok,-71.74627082898587,63.93360495334056,-0.10424846409925492,-70.13598332297624,61.31680619397127,-0.10190869093306684,,,0.0032809664999374553
706,6,95.68183333333333,Forward,0.6024952050263048,286.4760554242039,16245.0,16254.865574771766,ok,0.0005349038625953762,14455.008257004316,ok,-71.74713018192233,63.93360370468718,-0.10424971275263732,-69.0510567069723,61.318382609470945,-0.10033227543339018,,,0.0032809664999374553
707,6,95.81821666666667,Forward,0.6026637258142603,286.5244898103083,16240.0,16254.866418779045,ok,0.0005220429236166876,14455.243805134742,ok,-71.74628617464259,63.93360493104308,-0.10424848639673638,-68.81550857654656,61.31872486462281,-0.09999002028152501,,,0.0032809664999374553
708,6,95.95378333333333,Forward,0.6026034256374486,286.5115015761003,16240.0,16254.848243831133,ok,0.0005317261301273701,14455.449536066712,ok,-71.76446112255508,63.93357852255686,-0.10427489488296247,-68.60977764457675,61.31902379491463,-0.09969108998970981,,,0.0032809664999374553
709,6,96.09076666666667,Forward,0.6024666829226404,286.46186695402685,16240.0,16254.848721255497,ok,0.0005334826464873045,14455.128793757593,ok,-71.76398369819071,63.93357921626199,-0.10427420117782445,-68.9305199536957,61.318557751276245,-0.10015713362808926,,,0.0032809664999374553
710,6,96.22618333333334,Forward,0.6024663777435466,286.5485585734805,16240.0,16254.839880936235,ok,0.0005318137967748154,14455.690716165172,ok,-71.77282401745288,63.933566371138554,-0.10428704630126541,-68.36859754611578,61.31937423340495,-0.09934065149938334,,,0.0032809664999374553
711,6,96.3623,Forward,0.6024688100914103,286.5355712232613,16240.0,16254.796899997506,ok,0.0005265139525593333,14455.317769135925,ok,-71.81580495618255,63.93350391915608,-0.10434949828373559,-68.74154457536315,61.31883233548412,-0.09988254942021174,,,0.0032809664999374553
712,6,96.4976,Forward,0.6024966472677551,286.618756788288,16245.0,16254.790909172774,ok,0.0005205707611755291,14455.629479089432,ok,-71.82179578091382,63.933495214393176,-0.10435820304664112,-68.42983462185657,61.31928525496721,-0.09942962993712158,,,0.0032809664999374553
713,6,96.63238333333334,Forward,0.6025412155838242,286.6561065937549,16245.0,16254.815423684133,ok,0.0005186694511965364,14455.904805824508,ok,-71.79728126955524,63.933530834365165,-0.10432258307465168,-68.15450788678027,61.31968530905958,-0.09902957584475514,,,0.0032809664999374553
714,6,96.76903333333334,Forward,0.602445567870061,286.61937638999007,16240.0,16254.779938978316,ok,0.0005243720721476187,14455.543420624992,ok,-71.83276597537224,63.93347927452746,-0.10437414291236441,-68.51589308629627,61.31916021065986,-0.09955467424446912,,,0.0032809664999374553
715,6,96.9049,Forward,0.6024576093186724,286.5045164842977,16245.0,16254.78505092454,ok,0.0005192361661243498,14455.978711843545,ok,-71.8276540291481,63.93348670226601,-0.10436671517380369,-68.0806018677431,61.31979269567192,-0.09892218923241566,,,0.0032809664999374553
716,6,97.041,Forward,0.6024544860469775,286.56303340317027,16245.0,16254.733411476034,ok,0.0005291198519254389,14455.132328037653,ok,-71.87929347765385,63.93341166933216,-0.1044417481076615,-68.9269856736355,61.31856288664096,-0.10015199826336975,,,0.0032809664999374553
717,6,97.17605,Forward,0.6025862482715164,286.51307595476464,16240.0,16254.705268919535,ok,0.0005278446089224542,14454.747224637766,ok,-71.90743603415285,63.93337077775331,-0.10448263968651222,-69.31208907352266,61.3180033253217,-0.1007115595826379,,,0.0032809664999374553
718,6,97.31241666666666,Forward,0.6027110893572719,286.622195764754,16240.0,16254.691286897463,ok,0.0005213541618373756,14455.687955032663,ok,-71.92141805622487,63.93335046165451,-0.10450295578530269,-68.37135867862526,61.319370221435825,-0.09934466346850677,,,0.0032809664999374553
719,6,97.44776666666667,Forward,0.6025114453435051,286.6325976307362,16240.0,16254.677840897602,ok,0.0005245832478423686,14455.387434500839,ok,-71.93486405608564,63.93333092440446,-0.1045224930353586,-68.67187921044933,61.31893356035908,-0.09978132454525634,,,0.0032809664999374553
720,6,97.58306666666667,Forward,0.6025374777500507,286.59727135824323,16240.0,16254.658634662614,ok,0.0005362422946648513,14455.629584746091,ok,-71.95407029107446,63.93330301744183,-0.10455039999798646,-68.42972896519677,61.31928540848801,-0.099429476416327,,,0.0032809664999374553
721,6,97.7189,Forward,0.6025016975679429,286.5082165794265,16240.0,16254.67556883974,ok,0.0005206360898141791,14455.658689165846,ok,-71.93713611394742,63.93332762306852,-0.1045257943712984,-68.40062454544204,61.31932769766935,-0.09938718723498177,,,0.0032809664999374553
722,6,97.85421666666667,Forward,0.6024931719506466,286.5822690583609,16240.0,16254.655234421702,ok,0.0005252581928340815,14454.153659088202,ok,-71.95747053198647,63.93329807683811,-0.10455534060170774,-69.90565462308587,61.317140865208174,-0.10157401969616335,,,0.0032809664999374553
723,6,97.99058333333333,Forward,0.6026675389283687,286.6115247729358,16240.0,16254.656002095935,ok,0.0005261728746937364,14455.208493625843,ok,-71.95670285775304,63.93329919228089,-0.10455422515892808,-68.85082008544487,61.31867355644295,-0.1000413284613808,,,0.0032809664999374553
724,6,98.12536666666666,Forward,0.6025926582795248,286.57651943338715,16240.0,16254.590696181209,ok,0.0005236036906428054,14455.109653272082,ok,-72.02200877247924,63.93320430175588,-0.10464911568394268,-68.94966043920613,61.318529939848645,-0.10018494505568712,,,0.0032809664999374553
725,6,98.26093333333333,Forward,0.6026418342402018,286.63932832211685,16240.0,16254.600564158547,ok,0.000521749940154495,14455.746648592698,ok,-72.01214079514102,63.93321864008273,-0.10463477735709463,-68.3126651185903,61.31945550410509,-0.099259380799241,,,0.0032809664999374553
726,6,98.39731666666667,Forward,0.6026411879516563,286.5928317227208,16240.0,16254.575965115448,ok,0.0005305466263457573,14455.479576422285,ok,-72.03673983824046,63.93318289728478,-0.10467052015503796,-68.57973728900288,61.31906744402549,-0.09964744087884471,,,0.0032809664999374553
727,6,98.5332,Forward,0.6026643513269139,286.71035412583296,16240.0,16254.537179987074,ok,0.0005360465177305512,14455.53838063515,ok,-72.07552496661447,63.933126541880995,-0.1047268755588264,-68.52093307613904,61.319152887475056,-0.09956199742927181,,,0.0032809664999374553
728,6,98.66956666666667,Forward,0.6026967140770058,286.6270936003166,16240.0,16254.5179302639,ok,0.0005274792756115739,14453.901381633017,ok,-72.0947746897873,63.933098571729346,-0.10475484571047215,-70.15793207827119,61.31677430208334,-0.10194058282099287,,,0.0032809664999374553
729,6,98.80486666666667,Forward,0.6026911938081255,286.6968833610099,16240.0,16254.475822508082,ok,0.0005287733121295075,14456.000240618841,ok,-72.1368824456058,63.93303738849543,-0.10481602894438836,-68.05907309244685,61.31982397732227,-0.09889090758205753,,,0.0032809664999374553
730,6,98.94016666666667,Forward,0.6026810362140962,286.62468337513565,16240.0,16254.509882062795,ok,0.000529198748606185,14455.16189861918,ok,-72.10282289089264,63.93308687756609,-0.1047665398737269,-68.89741509210762,61.31860585316272,-0.10010903174160932,,,0.0032809664999374553
731,6,99.07601666666666,Forward,0.6027282656758846,286.70690496114,16240.0,16254.420467858297,ok,0.000521566302263168,14455.069430988502,ok,-72.19223709539074,63.93295695731547,-0.1048964601243529,-68.9898827227862,61.31847149623566,-0.10024338866867688,,,0.0032809664999374553
732,6,99.21178333333333,Forward,0.6028760682137417,286.5481626143446,16240.0,16254.145121245743,ok,0.0005236224002541213,14455.964484134523,ok,-72.46758370794487,63.93255687434081,-0.10529654309900842,-68.09482957676482,61.31977202258611,-0.09894286231822247,,,0.0032809664999374553
733,6,99.34813333333334,Forward,0.6031070627897995,286.82180876238453,16240.0,16253.952460326116,ok,0.0005283190144236094,14455.005413470788,ok,-72.66024462757196,63.93227693498325,-0.10557648245656677,-69.0539002405003,61.31837847777184,-0.10033640713249431,,,0.0032809664999374553
734,6,99.4843,Forward,0.6029062481897169,286.87100071276836,16240.0,16253.971213516708,ok,0.0005233685272018753,14453.39462629105,ok,-72.64149143697978,63.932304183665224,-0.10554923377459896,-70.6646874202379,61.316037978571835,-0.10267690633249696,,,0.0032809664999374553
735,6,99.62038333333334,Forward,0.6030108021750552,286.75769305664653,16240.0,16253.911496842273,ok,0.0005180375554012375,14454.65347975488,ok,-72.70120811141533,63.93221741439458,-0.10563600304523967,-69.40583395640897,61.31786711252701,-0.10084777237732596,,,0.0032809664999374553
736,6,99.75626666666666,Forward,0.6028657726122596,286.7542312901878,16240.0,16254.094301275947,ok,0.0005332643368450058,14455.296981461624,ok,-72.51840367774093,63.93248303212245,-0.10537038531736481,-68.76233224966381,61.318802130665205,-0.09991275423912428,,,0.0032809664999374553
737,6,99.89208333333333,Forward,0.6030878891846202,286.80797048135537,16240.0,16254.013352435679,ok,0.0005261388441242365,14455.021460479153,ok,-72.59935251800925,63.93236541217969,-0.10548800526013093,-69.0378532321356,61.31840179432831,-0.10031309057602275,,,0.0032809664999374553
738,6,100.02768333333333,Forward,0.6031643081165274,286.85648463099824,16240.0,16254.025123914036,ok,0.0005242548822923492,14454.808494022787,ok,-72.58758103965192,63.932382516323564,-0.10547090111625348,-69.250819688501,61.31809235070533,-0.10062253419900453,,,0.0032809664999374553
739,6,100.16298333333333,Forward,0.6029998078606094,286.74876715709433,16240.0,16254.041250471886,ok,0.0005269318317060992,14453.723750696845,ok,-72.571454481802,63.932405948466695,-0.10544746897312411,-70.33556301444332,61.316516201529005,-0.10219868337532825,,,0.0032809664999374553
740,6,100.29883333333333,Forward,0.602980731495371,286.8734864018843,16240.0,16254.00297492995,ok,0.0005229861140859325,14455.285851346827,ok,-72.60973002373794,63.93235033350004,-0.10550308393977374,-68.77346236446101,61.31878595843271,-0.09992892647162431,,,0.0032809664999374553
741,6,100.43395,Forward,0.6029816880680827,286.8757877648568,16245.0,16253.992489567128,ok,0.0005310384711536846,14455.30235700337,ok,-72.62021538655972,63.93233509810234,-0.10551831933747545,-68.75695670791902,61.318809941412226,-0.09990494349211093,,,0.0032809664999374553
742,6,100.5695,Forward,0.6029294822273619,286.83241877530963,16240.0,16253.945273095867,ok,0.0005273157340344376,14455.146333566983,ok,-72.6674318578207,63.932266491824244,-0.10558692561557563,-68.91298014430504,61.318583236896174,-0.10013164800816167,,,0.0032809664999374553
743,6,100.70428333333334,Forward,0.6029284521864211,287.08635463868995,16240.0,16253.978397230601,ok,0.0005337264377593324,14454.844334113475,ok,-72.63430772308675,63.93231462171491,-0.10553879572491048,-69.214979597813,61.31814442692287,-0.10057045798146415,,,0.0032809664999374553
744,6,100.83948333333333,Forward,0.6026846664419034,287.3297918037915,16240.0,16254.026756368592,ok,0.0005258093716550886,14453.943806003097,ok,-72.58594858509605,63.932384888305805,-0.10546852913401392,-70.11550770819122,61.316835945362776,-0.10187893954155669,,,0.0032809664999374553
745,6,100.97483333333334,Forward,0.6028043469325735,286.70253308071005,16240.0,16254.298148038724,ok,0.000523644549783171,14455.057139145356,ok,-72.31455691496376,63.93277922468668,-0.10507419275312996,-69.00217456593236,61.31845363599352,-0.10026124891080697,,,0.0032809664999374553
746,6,101.10986666666666,Forward,0.6027864636003823,286.698238196328,16240.0,16254.290595982808,ok,0.0005239816061658195,14455.515229504617,ok,-72.32210897088044,63.932768251430225,-0.10508516600959344,-68.54408420667096,61.319119248516934,-0.09959563638739781,,,0.0032809664999374553
747,6,101.24596666666666,Forward,0.6028740300768524,286.7973254422086,16240.0,16254.324772734479,ok,0.0005306459065904131,14455.373595567373,ok,-72.28793221920932,63.932817910789915,-0.10503550664990201,-68.68571814391544,61.31891345217029,-0.09980143273404364,,,0.0032809664999374553
748,6,101.38235,Forward,0.6029556762620634,286.81087329516595,16240.0,16253.840655326703,ok,0.00052203487525797,14454.64696268969,ok,-72.77204962698488,63.932114480554155,-0.10573893688566452,-69.41235102159771,61.317857643128406,-0.10085724177592342,,,0.0032809664999374553
749,6,101.51848333333334,Forward,0.6033319993691637,286.7780601061604,16240.0,16253.607599515542,ok,0.0005186806224971472,14453.007247407159,ok,-73.00510543814562,63.93177584678152,-0.10607757065829396,-71.05206630412977,61.31547511093839,-0.10323977396594469,,,0.0032809664999374553
750,6,101.6538,Forward,0.6033168611095002,286.86021816062566,16240.0,16253.60279626648,ok,0.0005265242652926821,14454.811905012475,ok,-73.00990868720874,63.93176886758481,-0.10608454985500664,-69.24740869881316,61.318097306927186,-0.10061757797714231,,,0.0032809664999374553
751,6,101.7894,Forward,0.6032393468131569,286.8401562131403,16240.0,16253.602864326327,ok,0.0005213599378372003,14452.965532250459,ok,-73.00984062736097,63.931768966476845,-0.10608445096297345,-71.09378146082963,61.31541449815719,-0.10330038674714395,,,0.0032809664999374553
752,6,101.92443333333334,Forward,0.6032519240313385,286.9227753887153,16240.0,16253.578165850531,ok,0.0005278133805925816,14454.983376598098,ok,-73.03453910315693,63.93173307920162,-0.10612033823819446,-69.07593711318987,61.31834645784795,-0.10036842705638574,,,0.0032809664999374553
753,6,102.06106666666666,Forward,0.6033326247795214,286.8684082891523,16240.0,16253.605820908379,ok,0.0005238765212514761,14453.696178936076,ok,-73.00688404530956,63.93177326243723,-0.10608015500258022,-70.36313477521253,61.31647613932536,-0.102238745578973,,,0.0032809664999374553
754,6,102.19613333333334,Forward,0.6027791981225068,286.7908246900788,16240.0,16254.181372784915,ok,0.0005232235555213187,14455.178471580233,ok,-72.43133216877322,63.93260954839949,-0.10524386904032618,-68.88084213105503,61.318629933936755,-0.10008495096757958,,,0.0032809664999374553
755,6,102.33251666666666,Forward,0.6028900986093354,286.7148544686188,16240.0,16254.160134201178,ok,0.0005151168195243863,14455.050988167977,ok,-72.45257075250993,63.932578688402046,-0.10527472903776733,-69.008325543311,61.31844469852629,-0.1002701863780373,,,0.0032809664999374553
756,6,102.46755,Forward,0.6028107046817855,286.7524820323524,16240.0,16254.166828860294,ok,0.0005249858916600235,14455.242760605908,ok,-72.44587609339396,63.93258841584743,-0.10526500159239012,-68.81655310538008,61.31872334690593,-0.09999153799840901,,,0.0032809664999374553
757,6,102.60285,Forward,0.6028464107867579,286.7190241529097,16240.0,16254.138576102001,ok,0.0005231550897567379,14455.6554313101,ok,-72.47412885168706,63.93254736414363,-0.10530605329618728,-68.40388240118773,61.319322963953525,-0.09939192095080868,,,0.0032809664999374553
758,6,102.7379,Forward,0.6029432676768985,286.74079868464287,16240.0,16254.180123998862,ok,0.0005267932977415465,14455.93910776471,ok,-72.43258095482634,63.93260773389365,-0.10524568354617465,-68.1202059465777,61.319735150320184,-0.09897973458415128,,,0.0032809664999374553
759,6,102.87348333333334,Forward,0.6029633767866227,286.75270730671036,16240.0,16254.146745144877,ok,0.0005185193426507166,14455.12892398376,ok,-72.46595980881102,63.93255923389189,-0.10529418354793212,-68.93038972752765,61.31855794049692,-0.10015694440741135,,,0.0032809664999374553
760,6,103.00933333333333,Forward,0.6029595686752905,286.80874735421276,16240.0,16254.178989602236,ok,0.0005305246552193574,14455.093096819082,ok,-72.43371535145161,63.93260608559744,-0.10524733184237874,-68.96621689220592,61.31850588306108,-0.10020900184325555,,,0.0032809664999374553
761,6,103.14598333333333,Forward,0.6030676728099176,286.72861982705945,16240.0,16254.139034517457,ok,0.0005324972081869546,14455.255136590542,ok,-72.47367043623126,63.932548030228524,-0.10530538721129348,-68.80417712074632,61.31874132940696,-0.0999735554973692,,,0.0032809664999374553
762,6,103.28155,Forward,0.6029332677214693,286.8063225763217,16240.0,16254.136128435648,ok,0.0005254169716909446,14455.230445924744,ok,-72.47657651804002,63.932543807645786,-0.10530960979403693,-68.82886778654392,61.318705453479794,-0.10000943142453932,,,0.0032809664999374553
763,6,103.41658333333334,Forward,0.6029872754043661,286.68876120530695,16240.0,16254.151945824957,ok,0.0005287321540680985,14455.302268890518,ok,-72.4607591287313,63.932566790562134,-0.10528662687767848,-68.7570448207698,61.318809813382856,-0.09990507152147407,,,0.0032809664999374553
764,6,103.55375,Forward,0.603104260616451,286.7592869197124,16240.0,16254.154051938618,ok,0.000524408995532518,14455.010316254324,ok,-72.45865301507001,63.932569850778535,-0.10528356666128157,-69.04899745696457,61.31838560159371,-0.10032928331062169,,,0.0032809664999374553
765,6,103.68881666666667,Forward,0.6031844488991354,286.74717659153794,16240.0,16254.143481835808,ok,0.0005204463767461203,14455.416886830544,ok,-72.46922311787966,63.932554492252294,-0.10529892518752336,-68.6424268807441,61.31897635505907,-0.09973852984526094,,,0.0032809664999374553
766,6,103.82411666666667,Forward,0.6031347597325293,286.74738341403827,16240.0,16254.1336712645,ok,0.000523434206039291,14455.912702439786,ok,-72.47903368918742,63.932540237337314,-0.10531318010250294,-68.14661127150248,61.31969678296623,-0.09901810193810075,,,0.0032809664999374553
767,6,103.95995,Forward,0.6033706936026745,286.79282393747053,16245.0,16254.13250700428,ok,0.0005341674575004762,14453.81251460637,ok,-72.48019794940774,63.93253854564884,-0.10531487179098205,-70.24679910491795,61.31664517689077,-0.10206970801356316,,,0.0032809664999374553
