scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
619,0,83.8873,Forward,0.09771803738966316,19860.0,19869.924540341464,ok,0.0005214572044077898,14481.747203461791,ok,-84.00192179584701,68.97184945448377,-0.1195630314943489,-64.91801131173997,61.30265804964699,-0.09240019829403238,1.5934355051406113,0.02767072514939524,0.011382457714584297
620,0,84.02268333333333,Forward,0.09772076172283345,19860.0,19870.716670564816,ok,0.0005287511766992074,14483.241383178147,ok,-83.2097915724953,68.97297692262757,-0.11843556335055569,-63.4238315953844,61.30478477071082,-0.0902734772302094,1.5934355051406113,0.025409400440562502,0.011382457714584297
621,0,84.15803333333334,Forward,0.0976542350137364,19875.0,19871.35116965153,ok,0.0005308465487151436,14483.663785300896,ok,-82.57529248578066,68.97388002856451,-0.11753245741361808,-63.00142947263521,61.30538599122133,-0.0896722567197039,1.5934355051406113,0.02535450026964188,0.011382457714584297
622,0,84.29333333333334,Forward,0.09767107350733967,19880.0,19870.539791226664,ok,0.0005255314559378018,14482.453216698106,ok,-83.38667091064781,68.97272516374603,-0.11868732223209205,-64.21199807542507,61.30366294430898,-0.09139530363204955,1.5934355051406113,0.026945199578322365,0.011382457714584297
623,0,84.42945,Forward,0.09761786239112566,19865.0,19871.69660424019,ok,0.0005277995309363296,14482.717142955365,ok,-82.22985789712038,68.97437169834681,-0.11704078763130521,-63.94807181816577,61.304038600278915,-0.0910196476621115,1.5934355051406113,0.027993150618891877,0.011382457714584297
624,0,84.56448333333333,Forward,0.0977703656754027,19870.0,19870.17250791372,ok,0.0005306630641846206,14482.06567847112,ok,-83.75395422358997,68.97220239586913,-0.11921009010899107,-64.59953630241216,61.303111346866345,-0.09194690107467868,1.5934355051406113,0.027301366651053358,0.011382457714584297
625,0,84.6998,Forward,0.09786385819729834,19865.0,19870.159370781308,ok,0.0005295909860049901,14482.02371031985,ok,-83.76709135600322,68.97218369730436,-0.11922878867377258,-64.64150445368068,61.30305161204976,-0.092006635891271,1.5934355051406113,0.027377851663923133,0.011382457714584297
626,0,84.8351,Forward,0.09776749879111901,19875.0,19869.97540950953,ok,0.0005255662058321912,14482.576747644436,ok,-83.95105262778088,68.97192185844565,-0.11949062753246856,-64.08846712909508,61.303838770458086,-0.09121947748294697,1.5934355051406113,0.02586172664923367,0.011382457714584297
627,0,84.97146666666667,Forward,0.09779221516184008,19855.0,19870.29495807863,ok,0.0005294414232625036,14482.93767789902,ok,-83.63150405868146,68.97237668370221,-0.11903580227592189,-63.727536874510406,61.304352495792855,-0.09070575214817368,1.5934355051406113,0.025497963717462324,0.011382457714584297
628,0,85.1068,Forward,0.09774165854573938,19865.0,19869.730282514192,ok,0.0005306018104060366,14481.888476266045,ok,-84.19617962311895,68.97157296015813,-0.11983952581999761,-64.77673850748579,61.302859128436424,-0.09219911950460434,1.5934355051406113,0.027073824741341193,0.011382457714584297
629,0,85.24263333333333,Forward,0.09775239247712894,19875.0,19869.85913571386,ok,0.0005250186811984189,14482.884048001828,ok,-84.06732642345014,68.97175636166658,-0.11965612431154651,-63.78116677170328,61.30427616238345,-0.09078208555757704,1.5934355051406113,0.024999274046609454,0.011382457714584297
630,0,85.3782,Forward,0.09790667502776298,19875.0,19871.007811306084,ok,0.0005292848914799449,14483.35460967826,ok,-82.91865083122684,68.9733913139757,-0.11802117200243667,-63.31060509527197,61.30494593016181,-0.09011231777921684,1.5934355051406113,0.02556699459748099,0.011382457714584297
631,0,85.5143,Forward,0.09785475460102935,19870.0,19869.97608833726,ok,0.0005314637646943666,14482.3850025754,ok,-83.95037380005306,68.97192282464619,-0.11948966133194283,-64.28021219813127,61.303565852633845,-0.09149239530718171,1.5934355051406113,0.026297569800880743,0.011382457714584297
632,0,85.65068333333333,Forward,0.09784480003958376,19880.0,19871.642567919575,ok,0.0005192300857516154,14482.692860982788,ok,-82.28389421773682,68.97429478645998,-0.11711769951814754,-63.972353790743,61.30400403885234,-0.09105420908868281,1.5934355051406113,0.02797131013625659,0.011382457714584297
633,0,85.78575,Forward,0.09783454370770338,19870.0,19870.31668043338,ok,0.0005321327796890719,14483.001815388914,ok,-83.60978170392991,68.97240760193037,-0.11900488404774608,-63.66339938461715,61.304443785046246,-0.0906144628947836,1.5934355051406113,0.0253834184080486,0.011382457714584297
634,0,85.92078333333333,Forward,0.09791404403802012,19870.0,19869.22112792047,ok,0.0005309421248791309,14482.536427934074,ok,-84.70533421684013,68.9708482616581,-0.12056422432002153,-64.12878683945746,61.30378138192819,-0.09127686601283819,1.5934355051406113,0.024879574782797176,0.011382457714584297
635,0,86.05583333333334,Forward,0.0979742781509062,19880.0,19870.413005410155,ok,0.0005239446478259936,14483.1361879794,ok,-83.51345672715615,68.97254470482024,-0.11886778115788979,-63.529026794130914,61.30463504250709,-0.09042320543394444,1.5934355051406113,0.02521576486918073,0.011382457714584297
636,0,86.1914,Forward,0.09795404529797422,19870.0,19870.331799583575,ok,0.0005139857506286811,14483.032644044564,ok,-83.59466255373627,68.97242912157412,-0.11898336440400313,-63.63257072896704,61.30448766460813,-0.09057058333289238,1.5934355051406113,0.025335018799924072,0.011382457714584297
637,0,86.3267,Forward,0.09805271288257499,19865.0,19871.09117518678,ok,0.0005322396549477795,14482.385126616646,ok,-82.83528695053246,68.97350996885976,-0.11790251711835942,-64.28008815688554,61.30356602918633,-0.09149221875470467,1.5934355051406113,0.02788443268947874,0.011382457714584297
638,0,86.4628,Forward,0.0980625527077586,19865.0,19870.546485823743,ok,0.0005270098464441322,14482.43034827495,ok,-83.37997631356848,68.97273469241281,-0.11867779356531484,-64.23486649858205,61.3036303948394,-0.09142785310162942,1.5934355051406113,0.027006593725601644,0.011382457714584297
639,0,86.59826666666666,Forward,0.09802048508931413,19865.0,19869.469163202724,ok,0.0005324354207618465,14483.465185532177,ok,-84.45729893458702,68.9712012994176,-0.1202111865605306,-63.20002924135406,61.30510331685038,-0.08995493109065236,1.5934355051406113,0.023126194501791916,0.011382457714584297
640,0,86.73403333333333,Forward,0.09806414076162598,19880.0,19869.708597447603,ok,0.0005337863525109899,14482.326441703615,ok,-84.21786468970822,68.97154209500357,-0.11987039097455766,-64.33877306991599,61.30348250078656,-0.09157574715447099,1.5934355051406113,0.0260496559511557,0.011382457714584297
641,0,86.87028333333333,Forward,0.0980286444103482,19875.0,19869.336839537285,ok,0.0005288557208422049,14483.219863004448,ok,-84.5896226000259,68.9710129582673,-0.12039952771082914,-63.44535176908357,61.30475414025439,-0.09030410768664122,1.5934355051406113,0.023494243737106166,0.011382457714584297
642,0,87.00503333333333,Forward,0.09803751442640952,19865.0,19869.963961634796,ok,0.0005298966010019778,14482.647761090031,ok,-83.96250050251547,68.9719055642636,-0.11950692171453216,-64.01745368350021,61.30393984651266,-0.09111840142836793,1.5934355051406113,0.025684374293084275,0.011382457714584297
643,0,87.14033333333333,Forward,0.0981510514055492,19865.0,19869.288546394248,ok,0.0005190936930912232,14481.779850304161,ok,-84.63791574306379,68.97094422085678,-0.12046826512133782,-64.88536446936996,61.30270451710106,-0.0923537308399667,1.5934355051406113,0.026691448631264575,0.011382457714584297
644,0,87.2762,Forward,0.09821886121593318,19865.0,19868.6380976772,ok,0.0005140492145387784,14482.663146997927,ok,-85.28836446010973,68.97001841322312,-0.12139407275500874,-64.00206777560379,61.30396174584247,-0.09109650209855427,1.5934355051406113,0.023762328082943845,0.011382457714584297
645,0,87.41125,Forward,0.0981417554471751,19870.0,19868.836907036602,ok,0.0005246219793377622,14482.246317420773,ok,-85.08955510070882,68.97030138591221,-0.12111110006591727,-64.418897352758,61.30336845694151,-0.09168979099951757,1.5934355051406113,0.024990668371636077,0.011382457714584297
646,0,87.54683333333334,Forward,0.09812069867304214,19875.0,19869.184470640146,ok,0.0005242443708709469,14482.618126167075,ok,-84.74199149716515,68.97079608599988,-0.12061639997824813,-64.04708860645587,61.303897666034516,-0.0911605819065157,1.5934355051406113,0.02464210790087279,0.011382457714584297
647,0,87.68211666666667,Forward,0.09818319854061228,19870.0,19870.444779728834,ok,0.0005285609837225757,14482.5389745538,ok,-83.48168240847735,68.97258993037917,-0.11882255559895391,-64.1262402197317,61.303785006625915,-0.0912732413151174,1.5934355051406113,0.026615467781821084,0.011382457714584297
648,0,87.81823333333334,Forward,0.098151626717511,19865.0,19869.54897640325,ok,0.0005245228395688735,14482.194819576678,ok,-84.37748573406134,68.97131490048771,-0.12009758549041094,-64.47039519685313,61.303295158161866,-0.0917630897791622,1.5934355051406113,0.026120979825111634,0.011382457714584297
649,0,87.95408333333333,Forward,0.0981535956144183,19875.0,19869.51693627915,ok,0.0005268419523094579,14482.3997290118,ok,-84.40952585816194,68.97126929659812,-0.1201431893800009,-64.26548576173082,61.30358681331357,-0.09147143462745554,1.5934355051406113,0.025610642261535116,0.011382457714584297
650,0,88.08993333333333,Forward,0.09808832794140335,19875.0,19868.710371824793,ok,0.0005187079473038276,14483.458167162868,ok,-85.21609031251865,68.97012128368132,-0.12129120229681063,-63.20704761066372,61.305093327346654,-0.08996492059437883,1.5934355051406113,0.022062096395428374,0.011382457714584297
651,0,88.22635,Forward,0.09818982436824195,19865.0,19869.118081271692,ok,0.000533080184063937,14482.782666120604,ok,-84.80838086561926,68.97070159156473,-0.12071089441339522,-63.88254865292765,61.3041318618151,-0.09092638612592886,1.5934355051406113,0.024174437593784515,0.011382457714584297
652,0,88.36165,Forward,0.09827056001894821,19870.0,19869.442521126137,ok,0.000533303480582848,14482.520326202774,ok,-84.48394101117447,68.971163378768,-0.12024910721013005,-64.14488857075776,61.30375846374054,-0.09129978420048691,1.5934355051406113,0.02523121054660163,0.011382457714584297
653,0,88.49723333333333,Forward,0.09825790630261835,19870.0,19870.153314082138,ok,0.0005267622945193014,14482.354400913538,ok,-83.7731480551738,68.97217507658118,-0.11923740939694417,-64.31081385999278,61.30352229616058,-0.09153595178044693,1.5934355051406113,0.026619226166858925,0.011382457714584297
654,0,88.632,Forward,0.09811888374424615,19875.0,19868.82965269878,ok,0.0005328596702077948,14483.070563335978,ok,-85.09680943853164,68.9702910605458,-0.121121425432326,-63.59465143755369,61.30454163653326,-0.09051661140776766,1.5934355051406113,0.023110956989826695,0.011382457714584297
655,0,88.76705,Forward,0.0982967462681705,19860.0,19869.417808194128,ok,0.0005338776736737001,14482.994761887052,ok,-84.50865394318316,68.97112820394098,-0.12028428203714477,-63.670452886479325,61.30443374553706,-0.090624502403967,1.5934355051406113,0.02412001772903692,0.011382457714584297
656,0,88.90235,Forward,0.09814363998982183,19855.0,19869.11842069333,ok,0.000525658257794297,14482.28079866841,ok,-84.8080414439828,68.97070207467605,-0.12071041130206941,-64.384416105122,61.303417535372205,-0.09164071256882303,1.5934355051406113,0.025313153821478668,0.011382457714584297
657,0,89.03818333333334,Forward,0.09817688563736776,19865.0,19869.252900850544,ok,0.0005340679259188768,14482.580717095503,ok,-84.67356128676693,68.9708934852406,-0.12051900073753918,-64.08449767802813,61.3038444203241,-0.09121382761693454,1.5934355051406113,0.024824350747059548,0.011382457714584297
658,0,89.1735,Forward,0.09809778100010398,19865.0,19869.028811780743,ok,0.0005300106714974463,14482.826893617159,ok,-84.89765035656819,68.97057453100791,-0.12083795497022096,-63.83832115637233,61.30419481244111,-0.09086343549991328,1.5934355051406113,0.023947069274394717,0.011382457714584297
659,0,89.30856666666666,Forward,0.09814524943822991,19855.0,19869.186079983847,ok,0.0005289226707845587,14482.322821110738,ok,-84.74038215346445,68.97079837663809,-0.1206141093400406,-64.34239366279326,61.303477347463264,-0.09158090047776359,1.5934355051406113,0.025314149073976666,0.011382457714584297
660,0,89.4435,Forward,0.09809784009448509,19875.0,19869.422589231337,ok,0.0005140517423153138,14482.396951424018,ok,-84.50387290597428,68.97113500896747,-0.1202774770106625,-64.26826334951329,61.3035828598705,-0.09147538807052463,1.5934355051406113,0.02548265418742736,0.011382457714584297
661,0,89.5788,Forward,0.0980885392514626,19865.0,19869.58428160571,ok,0.0005279112478919256,14482.83147672559,ok,-84.34218053160293,68.97136515168367,-0.12004733429444774,-63.83373804794064,61.304201335748274,-0.090856912192755,1.5934355051406113,0.024727295480930986,0.011382457714584297
662,0,89.71411666666667,Forward,0.09818760552859006,19870.0,19869.586631112146,ok,0.0005246188507668662,14482.573048194688,ok,-84.33983102516504,68.97136849582279,-0.12004399015533491,-64.09216657884281,61.3038335048949,-0.09122474304612985,1.5934355051406113,0.02531675436169746,0.011382457714584297
663,0,89.84995,Forward,0.09814556156738297,19860.0,19869.67090969219,ok,0.0005276746104788955,14482.086799569328,ok,-84.25555244511997,68.97148845263217,-0.11992403334595718,-64.57841520420334,61.303141409303926,-0.09191683863710166,1.5934355051406113,0.026539520858680957,0.011382457714584297
664,0,89.98498333333333,Forward,0.0981133790913835,19870.0,19870.230701443914,ok,0.0005348498850639575,14483.066982353552,ok,-83.69576069339746,68.9722852248656,-0.11912726111252972,-63.59823241997947,61.30453653958898,-0.09052170835204465,1.5934355051406113,0.02511324296160164,0.011382457714584297
665,0,90.12108333333333,Forward,0.09821124133130452,19865.0,19869.372355794734,ok,0.0005192759801071631,14482.599201292469,ok,-84.55410634257714,68.9710635098656,-0.12034897611251895,-64.06601348106233,61.30387072956294,-0.0911875183780895,1.5934355051406113,0.02495245329679087,0.011382457714584297
666,0,90.2572,Forward,0.09806509962382623,19865.0,19869.132513739492,ok,0.000519698945202303,14482.890844815394,ok,-84.7939483978189,68.9707221338281,-0.12069035215001285,-63.77436995813696,61.304285836538725,-0.09077241140230632,1.5934355051406113,0.023949631065652524,0.011382457714584297
667,0,90.39278333333333,Forward,0.09814292795641805,19880.0,19870.685653497167,ok,0.0005253738153663407,14483.028244636924,ok,-83.24080864014468,68.97293277489193,-0.11847971108619008,-63.63697013660749,61.304481402769085,-0.0905768451719435,1.5934355051406113,0.02584864995440865,0.011382457714584297
668,0,90.52915,Forward,0.09814567004530343,19865.0,19868.90307086504,ok,0.0005288785778739261,14482.792180935174,ok,-85.02339127227242,68.97039555932793,-0.1210169266501905,-63.873033838357514,61.304145404601385,-0.0909128433396474,1.5934355051406113,0.023846825800489815,0.011382457714584297
669,0,90.66498333333334,Forward,0.0982385479685864,19880.0,19868.85489156028,ok,0.0005367549555842229,14483.263879325907,ok,-85.0715705770308,68.97032698394764,-0.12108550203048003,-63.40133544762466,61.3048167903071,-0.09024145763392401,1.5934355051406113,0.02270844059905673,0.011382457714584297
670,0,90.80083333333333,Forward,0.09810660367611634,19875.0,19869.308377906902,ok,0.0005300904989383997,14482.798642020603,ok,-84.6180842304093,68.97097244777972,-0.12044003819841274,-63.86657275292782,61.30415460090242,-0.09090364703860807,1.5934355051406113,0.024409060539675523,0.011382457714584297
671,0,90.93615,Forward,0.09818343072520613,19865.0,19869.003963823965,ok,0.0005293996420481774,14483.146979507648,ok,-84.9224983133463,68.97053916399516,-0.12087332198296681,-63.51823526588305,61.304650402487,-0.09040784545402747,1.5934355051406113,0.023185748906745754,0.011382457714584297
672,0,91.07171666666666,Forward,0.09807395360737797,19860.0,19869.37199472978,ok,0.0005288923040529497,14482.550352745822,ok,-84.55446740753177,68.97106299594854,-0.12034949002957726,-64.11486202770902,61.303801201626,-0.09125704631502606,1.5934355051406113,0.02506272766304643,0.011382457714584297
673,0,91.20701666666666,Forward,0.09812286257105565,19860.0,19870.91683553479,ok,0.0005183567055847897,14482.719506182673,ok,-83.00962660252117,68.97326182480715,-0.11815066117096928,-63.945708590857976,61.30404196394745,-0.0910162839935788,1.5934355051406113,0.026877917290360293,0.011382457714584297
674,0,91.3424,Forward,0.09824540629622336,19855.0,19869.651585038926,ok,0.0005197924407018419,14482.611445456621,ok,-84.27487709838533,68.9714609471409,-0.11995153883723152,-64.0537693169099,61.30388815713308,-0.09117009080794726,1.5934355051406113,0.02532212086304532,0.011382457714584297
675,0,91.47776666666667,Forward,0.09821502091536477,19865.0,19870.48554394986,ok,0.0005174604866444185,14483.154075603792,ok,-83.44091818745073,68.97264795159748,-0.1187645343806502,-63.51113916973918,61.3046605026222,-0.09039774531883296,1.5934355051406113,0.02527844259503674,0.011382457714584297
676,0,91.61253333333333,Forward,0.09818078737538967,19860.0,19869.075329236035,ok,0.0005350355223862679,14482.589785884977,ok,-84.85113290127629,68.9706407410166,-0.12077174496153067,-64.0754288885546,61.30385732826642,-0.091200919674613,1.5934355051406113,0.024551038549474602,0.011382457714584297
677,0,91.74786666666667,Forward,0.0981528374587786,19860.0,19870.912554482762,ok,0.0005367712085950541,14483.195385192208,ok,-83.01390765454926,68.97325573142801,-0.11815675455011491,-63.46982958132321,61.304719300082006,-0.09033894785902244,1.5934355051406113,0.025792532465497855,0.011382457714584297
678,0,91.88371666666667,Forward,0.09817053944154848,19865.0,19869.79863328298,ok,0.0005340468885836857,14482.510226751008,ok,-84.12782885433262,68.97167024632667,-0.11974223965146298,-64.15498802252296,61.30374408881859,-0.09131415912243707,1.5934355051406113,0.02576098361628769,0.011382457714584297
679,0,92.01955,Forward,0.098224027177921,19885.0,19870.00951675433,ok,0.0005183428964074974,14482.751440626596,ok,-83.9169453829818,68.97197040454432,-0.11944208143379703,-63.913774146934884,61.30408741741854,-0.09097083052248071,1.5934355051406113,0.025514069852852955,0.011382457714584297
680,0,92.15511666666667,Forward,0.0980755865888065,19860.0,19870.42430767826,ok,0.0005299274387590948,14483.410961796599,ok,-83.50215445905269,68.97256079175501,-0.11885169422311112,-63.25425297693255,61.30502613820891,-0.09003210973211807,1.5934355051406113,0.0246086660267614,0.011382457714584297
681,0,92.29073333333334,Forward,0.09792647636079815,19880.0,19870.145240542497,ok,0.0005165278949970137,14481.616022814584,ok,-83.78122159481427,68.97216358521463,-0.11924890076349469,-65.04919195894763,61.302471335396675,-0.09258691254435222,1.5934355051406113,0.028282372996024804,0.011382457714584297
682,0,92.42603333333334,Forward,0.09798585623502598,19880.0,19869.626303225545,ok,0.0005292368442210794,14482.582017946052,ok,-84.30015891176663,68.97142496260406,-0.1199875233740721,-64.0831968274797,61.30384627187263,-0.09121197606840128,1.5934355051406113,0.025352877787354247,0.011382457714584297
683,0,92.56185,Forward,0.09800354706749903,19875.0,19870.318756832534,ok,0.0005291975794531162,14483.321253169544,ok,-83.60770530477748,68.97241055734582,-0.11900192863229904,-63.34396160398683,61.30489845261348,-0.09015979532754853,1.5934355051406113,0.024661890378827392,0.011382457714584297
684,0,92.69785,Forward,0.09807175624751369,19880.0,19870.060098131995,ok,0.0005242180113135971,14483.364854357242,ok,-83.86636400531643,68.97204239888353,-0.11937008709460167,-63.30036041628955,61.30496051179101,-0.09009773615001554,1.5934355051406113,0.024194844619623845,0.011382457714584297
685,0,92.83368333333334,Forward,0.09804076230474197,19880.0,19869.891215283584,ok,0.0005314167839609582,14482.514021830695,ok,-84.03524685372759,68.97180202170057,-0.1196104642775489,-64.15119294283613,61.30374949049539,-0.09130875744563707,1.5934355051406113,0.02588415176660136,0.011382457714584297
686,0,92.96898333333333,Forward,0.09809891230585821,19880.0,19869.893596322287,ok,0.0005296951553600581,14481.698863290803,ok,-84.0328658150247,68.97180541072072,-0.11960707525740108,-64.96635148272799,61.30258924529987,-0.09246900264115587,1.5934355051406113,0.027736316675957634,0.011382457714584297
687,0,93.1054,Forward,0.09815978074105805,19860.0,19868.99340951532,ok,0.0005238701575325851,14483.442791759222,ok,-84.93305262199283,68.97052414165864,-0.12088834431948162,-63.22242301430924,61.30507144296792,-0.08998680497310502,1.5934355051406113,0.022499825718827637,0.011382457714584297
688,0,93.24121666666667,Forward,0.09816010019535701,19870.0,19868.516898902286,ok,0.0005344183093593191,14482.988191598399,ok,-85.40956323502542,68.96984590653955,-0.12156657943857652,-63.67702317513249,61.304424393803046,-0.09063385413797939,1.5934355051406113,0.02285262171261515,0.011382457714584297
689,0,93.37733333333334,Forward,0.0981348822147235,19880.0,19870.506293754515,ok,0.0005362777458227729,14482.41446948315,ok,-83.42016838279596,68.97267748555925,-0.11873500041887407,-64.25074529038102,61.30360779396976,-0.09145045397126864,1.5934355051406113,0.026985399900172582,0.011382457714584297
690,0,93.51211666666667,Forward,0.09804970165090351,19855.0,19869.28319789179,ok,0.0005300810065961276,14482.805344093009,ok,-84.643264245522,68.9709366081361,-0.12047587784202549,-63.85987068052236,61.3041641402091,-0.09089410773192363,1.5934355051406113,0.024358020626097404,0.011382457714584297
691,0,93.6477,Forward,0.09807768918697937,19865.0,19868.537044214696,ok,0.0005250524276279283,14483.177070842677,ok,-85.3894179226154,68.96987458010523,-0.12153790587289313,-63.48814393085377,61.30469323259328,-0.09036501534775254,1.5934355051406113,0.02245291800479203,0.011382457714584297
692,0,93.78346666666667,Forward,0.09810200110735343,19875.0,19869.72860277031,ok,0.0005173388644480413,14482.752440705066,ok,-84.19785936700282,68.97157056931674,-0.1198419166613807,-63.912774068465296,61.304088840867095,-0.09096940707393335,1.5934355051406113,0.02511196645181417,0.011382457714584297
693,0,93.91935,Forward,0.09816160146055539,19860.0,19867.746837332314,ok,0.0005289287552117497,14483.385540250141,ok,-86.17962480499773,68.96874984952353,-0.12266263645459277,-63.279674523389986,61.30498995478483,-0.0900682931561963,1.5934355051406113,0.020855379747903552,0.011382457714584297
694,0,94.05518333333333,Forward,0.09822850403305455,19870.0,19870.711560955922,ok,0.0005323748034476562,14482.813732229142,ok,-83.214901181389,68.97296964993289,-0.11844283604522766,-63.851482544389,61.30417607935244,-0.09088216858858916,1.5934355051406113,0.02637203816800511,0.011382457714584297
695,0,94.1905,Forward,0.09817304081018803,19880.0,19870.79341990739,ok,0.0005373354088675508,14483.018240034633,ok,-83.13304222992156,68.97308616279574,-0.11832632318238885,-63.64697473889828,61.30446716284989,-0.09059108509114071,1.5934355051406113,0.026024728251049054,0.011382457714584297
696,0,94.3266,Forward,0.09817869914984714,19880.0,19869.29043587852,ok,0.0005370553651772615,14483.915960415665,ok,-84.63602625879139,68.9709469102294,-0.12046557574872897,-62.74925435786645,61.305744921357025,-0.08931332658400457,1.5934355051406113,0.02184944991244274,0.011382457714584297
697,0,94.4619,Forward,0.09825731319597146,19875.0,19869.421745760996,ok,0.0005153039756146374,14482.714879809482,ok,-84.50471637631563,68.97113380842504,-0.12027867755308858,-63.950334964049034,61.30403537905997,-0.09102286888106377,1.5934355051406113,0.024760393501756905,0.011382457714584297
698,0,94.59666666666666,Forward,0.0982379762065498,19875.0,19869.091407356285,ok,0.0005136684718261397,14482.806938697984,ok,-84.83505478102597,68.97066362559777,-0.12074886038035966,-63.85827607554711,61.30416640986914,-0.09089183807188729,1.5934355051406113,0.02408142153087671,0.011382457714584297
699,0,94.73196666666666,Forward,0.09835159775915649,19875.0,19868.645728386222,ok,0.0005319716746041528,14483.377678581572,ok,-85.28073375108943,68.97002927429253,-0.12138321168560207,-63.28753619195959,61.30497876498218,-0.09007948295884237,1.5934355051406113,0.022152634745726013,0.011382457714584297
700,0,94.86755,Forward,0.0983861645829161,19875.0,19868.71566794601,ok,0.0005301725130566878,14482.55728128334,ok,-85.21079419130183,68.97012882184585,-0.12128366413227455,-64.1079334901915,61.303811063268824,-0.09124718467220043,1.5934355051406113,0.02411283966853177,0.011382457714584297
701,0,95.00313333333334,Forward,0.09831040965386353,19875.0,19868.716136947518,ok,0.0005212253347798233,14482.50632244274,ok,-85.21032518979337,68.97012948939299,-0.12128299658514077,-64.15889233079179,61.30373853167272,-0.09131971626830385,1.5934355051406113,0.024229081636141264,0.011382457714584297
702,0,95.13926666666667,Forward,0.09827340346032964,19875.0,19869.34830228855,ok,0.0005174983127757235,14482.863075309731,ok,-84.57815984876288,68.97102927362367,-0.12038321235445427,-63.802139463799904,61.304246311177764,-0.09081193676326449,1.5934355051406113,0.024319751974715323,0.011382457714584297
703,0,95.27536666666667,Forward,0.09832287170345956,19880.0,19870.139445482993,ok,0.0005304448972880601,14483.615907785052,ok,-83.787016654318,68.97215533689284,-0.11925714908528476,-63.04930698847966,61.305317845388316,-0.0897404025527087,1.5934355051406113,0.023738394587812434,0.011382457714584297
704,0,95.41068333333334,Forward,0.09836450088117538,19870.0,19869.846298812816,ok,0.0005276573597896417,14483.09739927609,ok,-84.08016332449552,68.97173809043217,-0.11967439554595598,-63.56781549744119,61.304579833115966,-0.09047841482506745,1.5934355051406113,0.024497123085147163,0.011382457714584297
705,0,95.54546666666667,Forward,0.09844272539881659,19875.0,19868.976291920084,ok,0.0005332030555643474,14482.802206681406,ok,-84.95017021722742,68.97049977755441,-0.12091270842371146,-63.8630080921248,61.30415967461553,-0.09089857332549833,1.5934355051406113,0.023928305679764866,0.011382457714584297
706,0,95.68183333333333,Forward,0.0983005560893124,19880.0,19869.9301167072,ok,0.0005286932161300109,14483.0709818126,ok,-83.99634543011052,68.97185739153066,-0.11955509444745852,-63.59423296093155,61.30454223216646,-0.09051601577456686,1.5934355051406113,0.024676338871603976,0.011382457714584297
707,0,95.81821666666667,Forward,0.09838599359952008,19875.0,19869.492820190164,ok,0.0005214578916906634,14482.890445552082,ok,-84.43364194714741,68.97123497127978,-0.12017751469834181,-63.77476922144888,61.304285268252535,-0.0907729796884945,1.5934355051406113,0.024463374044712882,0.011382457714584297
708,0,95.95378333333333,Forward,0.0984760987913041,19870.0,19868.8370185467,ok,0.0005256101029545595,14482.604977003435,ok,-85.08944359061206,68.97030154462864,-0.12111094134948644,-64.06023777009614,61.30387895034524,-0.09117929759578607,1.5934355051406113,0.024177388773421044,0.011382457714584297
709,0,96.09076666666667,Forward,0.09844125168298633,19870.0,19868.567152389725,ok,0.0005250577913787442,14482.472266746798,ok,-85.35930974758594,68.9699174341805,-0.12149505179762528,-64.19294802673357,61.30369005894544,-0.09136818899558675,1.5934355051406113,0.02409426458834034,0.011382457714584297
710,0,96.22618333333334,Forward,0.0984133099549506,19865.0,19868.94237489406,ok,0.0005225562556863946,14482.675812591131,ok,-84.98408724325054,68.97045150220114,-0.12096098377698793,-63.98940218240023,61.303979773248116,-0.09107847469291022,1.5934355051406113,0.024166691552745853,0.011382457714584297
711,0,96.3623,Forward,0.09842619488040596,19870.0,19868.61336401318,ok,0.0005371189824809658,14482.559688896852,ok,-85.31309812413019,68.96998320888747,-0.12142927709065997,-64.10552587667917,61.30381449011388,-0.0912437578271468,1.5934355051406113,0.023961766253567315,0.011382457714584297
712,0,96.4976,Forward,0.09858042104872877,19875.0,19868.558713701244,ok,0.0005221803404866068,14482.775501753204,ok,-85.3677484360669,68.96990542308414,-0.12150706289397939,-63.88971302032769,61.30412166450691,-0.09093658343411866,1.5934355051406113,0.023394517866126813,0.011382457714584297
713,0,96.63238333333334,Forward,0.09844327909337788,19865.0,19868.977778877805,ok,0.0005296373103887982,14482.278865115899,ok,-84.94868325950665,68.97050189399614,-0.12091059198198013,-64.38634965763231,61.30341478327565,-0.09164346466537919,1.5934355051406113,0.02511735842993411,0.011382457714584297
714,0,96.76903333333334,Forward,0.09849729892274274,19870.0,19868.492345662162,ok,0.0005322269987254114,14482.244240478152,ok,-85.4341164751495,68.96981095900787,-0.12160152697024582,-64.42097429537898,61.30336550075252,-0.09169274718850345,1.5934355051406113,0.02450495196379754,0.011382457714584297
715,0,96.9049,Forward,0.09851264879082983,19860.0,19868.645446804963,ok,0.0005317161799332936,14482.928170964828,ok,-85.28101533234803,68.97002887350754,-0.12138361247058617,-63.737043808703675,61.30433896422301,-0.09071928371802428,1.5934355051406113,0.023171715206638285,0.011382457714584297
