scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
506,6,68.58558333333333,Forward,0.5899006446890979,284.34082016815955,16250.0,16266.295218855566,ok,0.0005187025084340348,0.0022663756284721074,14457.072370251091,ok,-60.31748609812166,63.95021115796901,-0.08764225947081498,-68.1086781019767,61.321381798602545,-0.09896298444396777,,,0.0032809664999374553
507,6,68.72063333333334,Forward,0.5907957930021551,284.62932406418804,16255.0,16265.487781089161,ok,0.0005205001730669488,0.001318859999088078,14456.550174870963,ok,-61.12492386452686,63.94903793814822,-0.08881547929159302,-68.63087348210502,61.32062304047186,-0.09972174257465671,,,0.0032809664999374553
508,6,68.85568333333333,Forward,0.5916152022299082,284.71726308028883,16250.0,16264.742194682673,ok,0.0005199092773404649,0.0019514677479038677,14455.932725740282,ok,-61.87051027101552,63.94795458932979,-0.08989882811002838,-69.24832261278607,61.31972587713794,-0.10061890590857196,,,0.0032809664999374553
509,6,68.99098333333333,Forward,0.5923200292197882,284.8567260935706,16250.0,16264.166351686126,ok,0.0005316932727916381,0.0012636251572581687,14455.705446497297,ok,-62.44635326756179,63.94711788036557,-0.09073553707425246,-69.47560185577095,61.31939563681006,-0.10094914623645312,,,0.0032809664999374553
510,6,69.12656666666666,Forward,0.5924043678095459,284.8825037528659,16250.0,16264.075815315116,ok,0.0005316579316551351,0.0015196616439432044,14456.176850986078,ok,-62.536889638571665,63.94698632958928,-0.09086708785053457,-69.00419736699041,61.32008059497383,-0.10026418807267619,,,0.0032809664999374553
511,6,69.26161666666667,Forward,0.5928506919345022,285.045628199945,16250.0,16263.568721052592,ok,0.0005318370501591892,0.0014120148672498256,14455.809633300798,ok,-63.043983901096,63.946249513620856,-0.09160390381895908,-69.3714150522701,61.31954702188024,-0.10079776116627626,,,0.0032809664999374553
512,6,69.39775,Forward,0.5933020760777954,285.06059196115893,16250.0,16263.101212094547,ok,0.0005216329773881573,0.0014282243931182954,14455.968743336281,ok,-63.51149285914107,63.945570215724736,-0.09228320171508266,-69.21230501678656,61.3197782112735,-0.10056657177301186,,,0.0032809664999374553
513,6,69.53331666666666,Forward,0.5938708874165204,285.11438687992995,16250.0,16262.702093995842,ok,0.0005250451056664373,0.0018332997826086557,14455.675179232549,ok,-63.910610957846075,63.94499029082685,-0.09286312661296879,-69.50586912051949,61.31935165799658,-0.100993125049931,,,0.0032809664999374553
514,6,69.66758333333334,Forward,0.5942761233455716,285.30148445119994,16250.0,16262.26302708378,ok,0.0005338915254096651,0.0009766441406104825,14455.341950746726,ok,-64.34967786990819,63.944352319672525,-0.09350109776729375,-69.83909760634197,61.318867471746344,-0.10147731130016716,,,0.0032809664999374553
515,6,69.80296666666666,Forward,0.5944695178980676,285.35936423658677,16250.0,16261.963781558066,ok,0.0005243780104766002,0.0013626124447445288,14455.565313245492,ok,-64.64892339562175,63.943917511199786,-0.09393590624003752,-69.61573510757626,61.319192020983046,-0.10115276206346606,,,0.0032809664999374553
516,6,69.93826666666666,Forward,0.594954131611338,285.4141134100737,16250.0,16261.650403581967,ok,0.0005229530558577818,0.0011638280733417248,14455.252292503179,ok,-64.96230137172097,63.94346216805353,-0.09439124938628614,-69.92875584988906,61.31873719690313,-0.10160758614338374,,,0.0032809664999374553
517,6,70.07356666666666,Forward,0.5952538910323936,285.4976754371164,16250.0,16261.362938305128,ok,0.0005320088529146492,0.001024118381534615,14455.528805872365,ok,-65.24976664855967,63.943044476468366,-0.09480894097145205,-69.65224248070263,61.31913897519359,-0.1012058078529231,,,0.0032809664999374553
518,6,70.2086,Forward,0.5953998095646593,285.55823242217775,16250.0,16261.073971672564,ok,0.0005387011017252802,0.001359297186672694,14455.575343422604,ok,-65.53873328112422,63.94262460338963,-0.09522881405018799,-69.60570493046362,61.31920659498873,-0.10113818805778528,,,0.0032809664999374553
519,6,70.34525,Forward,0.5957850848305329,285.49497115049235,16250.0,16260.835636280493,ok,0.0005288475178958495,0.0014825575128080467,14454.935137696748,ok,-65.77706867319466,63.9422782983026,-0.09557511913722255,-70.24591065632012,61.31827636596279,-0.10206841708372548,,,0.0032809664999374553
520,6,70.48003333333334,Forward,0.5961485104687025,285.7324091503433,16250.0,16260.578608658254,ok,0.0005191117802778494,0.0018494091515235133,14454.587012783599,ok,-66.03409629543421,63.94190483311005,-0.09594858432976787,-70.59403556946927,61.31777053496849,-0.10257424807802189,,,0.0032809664999374553
521,6,70.6151,Forward,0.5963947420495823,285.6579389786457,16250.0,16260.341258886358,ok,0.0005222350497687094,0.0009199237806793701,14455.366449919833,ok,-66.27144606733054,63.94155996014469,-0.09629345729513049,-69.814598433235,61.31890306943161,-0.10144171361489944,,,0.0032809664999374553
522,6,70.75066666666666,Forward,0.5964959950258378,285.72577284305225,16250.0,16260.168656192158,ok,0.0005250302132734978,0.001727331698039307,14455.117560661809,ok,-66.44404876153021,63.94130916570531,-0.09654425173450418,-70.06348769125907,61.31854142941074,-0.10180335363576766,,,0.0032809664999374553
523,6,70.88625,Forward,0.5967847558701017,285.69244107318445,16245.0,16259.947691230454,ok,0.0005206014863788324,0.0017517695394636847,14455.426023382832,ok,-66.66501372323364,63.94098810012781,-0.09686531731200632,-69.75502497023626,61.31898963061377,-0.10135515243273714,,,0.0032809664999374553
524,6,71.02101666666667,Forward,0.5970396823637848,285.86905126223064,16245.0,16259.71663701519,ok,0.0005285366775572213,0.0009801225195070413,14454.842496971527,ok,-66.89606793849816,63.94065237470562,-0.09720104273420141,-70.33855138154104,61.31814175752662,-0.10220302551989552,,,0.0032809664999374553
525,6,71.15686666666667,Forward,0.5972634812572718,285.8054895414589,16245.0,16259.609621365216,ok,0.0005207475938714413,0.0011282857942440416,14454.326068882858,ok,-67.00308358847178,63.94049687927686,-0.0973565381629593,-70.85497947021031,61.31739137936146,-0.10295340368505215,,,0.0032809664999374553
526,6,71.29191666666667,Forward,0.5971661178396891,285.7164085784334,16245.0,16259.432410733687,ok,0.0005139472336520915,0.0023589724446914672,14454.32463472351,ok,-67.18029422000109,63.9402393894318,-0.09761402800801375,-70.85641362955721,61.31738929550529,-0.1029554875412228,,,0.0032809664999374553
527,6,71.42698333333334,Forward,0.5975277679063471,285.75958346507286,16250.0,16259.305905596402,ok,0.000530954647488129,0.0008492128598487978,14454.647788975544,ok,-67.30679935728585,63.940055575470325,-0.09779784196949527,-70.53325937752379,61.3178588437348,-0.10248593931171375,,,0.0032809664999374553
528,6,71.562,Forward,0.597820117567901,285.8637343544233,16245.0,16259.08821763688,ok,0.0005289656146700717,0.0015789852306125605,14454.646720545674,ok,-67.52448731680852,63.93973927142872,-0.09811414601109808,-70.53432780739422,61.31785729128933,-0.10248749175718169,,,0.0032809664999374553
529,6,71.69811666666666,Forward,0.5980779522285143,285.97807603454385,16245.0,16258.972462102956,ok,0.0005302664314990288,0.0013215420736425094,14454.621273063374,ok,-67.64024285073174,63.939571076810616,-0.09828234062920232,-70.55977528969379,61.31782031569584,-0.10252446735067625,,,0.0032809664999374553
530,6,71.83291666666666,Forward,0.5980852919491484,285.8928699432072,16245.0,16258.827679218164,ok,0.0005255196282351053,0.0016456088130342471,14454.5115468254,ok,-67.78502573552396,63.939360704993476,-0.09849271244634422,-70.66950152766731,61.317660881739926,-0.10268390130658726,,,0.0032809664999374553
531,6,71.9685,Forward,0.5983570942149113,285.9444939040968,16245.0,16258.73716260548,ok,0.0005289283482177888,0.001045746669322196,14454.3895266575,ok,-67.87554234820891,63.939229182926354,-0.09862423451346831,-70.79152169556801,61.31748358450976,-0.10286119853675413,,,0.0032809664999374553
532,6,72.10355,Forward,0.5984433941365214,286.0351747348486,16245.0,16258.600463284034,ok,0.0005230956639410518,0.0015729805560782204,14454.998491925686,ok,-68.01224166965403,63.93903055665436,-0.09882286078545996,-70.18255642738222,61.31836842065754,-0.10197636238897054,,,0.0032809664999374553
533,6,72.2386,Forward,0.5984695530348789,286.03283869892766,16245.0,16258.515717304219,ok,0.0005217406062574989,0.0011835629085569647,14454.80302573853,ok,-68.09698764946916,63.93890741940789,-0.09894599803192913,-70.37802261453726,61.318084405201986,-0.10226037784453088,,,0.0032809664999374553
534,6,72.37336666666667,Forward,0.5984952930785961,286.0044147981498,16245.0,16258.382758030362,ok,0.000525063707552548,0.0017504353442529498,14454.56613858106,ok,-68.22994692332577,63.938714227484084,-0.09913918995573438,-70.6149097720081,61.31774020442268,-0.10260457862383043,,,0.0032809664999374553
535,6,72.50815,Forward,0.5988188668252431,286.0384414353175,16250.0,16258.311993861336,ok,0.0005273846906506878,0.0012141772807295749,14454.950821613933,ok,-68.30071109235178,63.93861140602941,-0.09924201141041047,-70.2302267391351,61.31829915494204,-0.10204562810446975,,,0.0032809664999374553
536,6,72.64293333333333,Forward,0.598959817381487,285.9620234308586,16245.0,16258.186455889303,ok,0.0005210646662837737,0.0015977535137704701,14454.515094219276,ok,-68.42624906438505,63.9384289973743,-0.09942442006551394,-70.66595413379218,61.317666036159224,-0.10267874688728765,,,0.0032809664999374553
537,6,72.77943333333333,Forward,0.5989523588851049,286.0711082476719,16245.0,16258.103889764683,ok,0.0005115282586817576,0.001860616269594509,14454.534822613386,ok,-68.50881518900496,63.93830902749184,-0.09954438994797334,-70.64622573968154,61.3176947018273,-0.10265008121921297,,,0.0032809664999374553
538,6,72.9142,Forward,0.5991830036760106,286.00325186430564,16250.0,16257.988198912664,ok,0.0005214859663684303,0.00114994319849832,14454.500813573703,ok,-68.62450604102378,63.93814092685757,-0.09971249058224942,-70.68023477936549,61.31764528615577,-0.10269949689073955,,,0.0032809664999374553
539,6,73.04955,Forward,0.599175383863233,286.09158501434285,16245.0,16257.949002221201,ok,0.0005227023478665412,0.0006451809229871359,14454.402096630023,ok,-68.66370273248685,63.93808397344611,-0.0997694439937032,-70.77895172304488,61.317501848878265,-0.10284293416824877,,,0.0032809664999374553
540,6,73.18405,Forward,0.599081318327389,285.9743930546665,16245.0,16257.842584851282,ok,0.0005247287238369651,0.001741853430036324,14454.412914588276,ok,-68.77012010240651,63.937929347327724,-0.09992407011209825,-70.76813376479186,61.31751756754238,-0.10282721550413512,,,0.0032809664999374553
541,6,73.3196,Forward,0.5991420987463644,286.03940732066985,16245.0,16257.832179010155,ok,0.0005244887730209919,0.0013348803952683236,14454.813683860155,ok,-68.78052594353358,63.9379142274763,-0.09993918996352222,-70.36736449291311,61.318099891620946,-0.10224489142556216,,,0.0032809664999374553
542,6,73.45545,Forward,0.5995452522880687,286.0900332889378,16245.0,16257.70603409974,ok,0.0005248166303271664,0.0018989318260723503,14455.032805154427,ok,-68.90667085394853,63.937730936930144,-0.10012248050967537,-70.14824319864056,61.31841827832057,-0.10192650472594117,,,0.0032809664999374553
543,6,73.59131666666667,Forward,0.5995136263879763,286.04529278363407,16245.0,16257.69315332084,ok,0.0005248710125300907,0.0012100553092060718,14454.469108691626,ok,-68.91955163284729,63.93771222095506,-0.10014119648475091,-70.71193966144165,61.31759921846162,-0.10274556458488864,,,0.0032809664999374553
544,6,73.72745,Forward,0.5993652780214129,285.9462869585059,16245.0,16257.606823043228,ok,0.0005278488850882571,0.0010495063527162585,14455.069673821587,ok,-69.00588191045972,63.93758678169889,-0.10026663574092926,-70.11137453148149,61.31847184907596,-0.10187293397055124,,,0.0032809664999374553
545,6,73.86255,Forward,0.5995484747530774,286.15257562658917,16245.0,16257.579108585249,ok,0.0005287606448459523,0.0012246132299198393,14454.853245807903,ok,-69.03359636843925,63.93754651215394,-0.10030690528587322,-70.32780254516547,61.31815737575555,-0.10218740729096097,,,0.0032809664999374553
546,6,73.99758333333334,Forward,0.5995996084749786,286.1613111372044,16240.0,16257.509491836152,ok,0.0005232191418189016,0.0014794362890940126,14455.214995211058,ok,-69.10321311753614,63.937445357918534,-0.10040805952127917,-69.96605314201042,61.3186830033489,-0.10166177969761016,,,0.0032809664999374553
547,6,74.13265,Forward,0.5998289833303746,286.09868068460673,16245.0,16257.389809544833,ok,0.0005238205540775026,0.0016196900353403264,14454.653132772948,ok,-69.22289540885504,63.937271457659946,-0.10058195977986702,-70.52791558011995,61.31786660835678,-0.10247817468972892,,,0.0032809664999374553
548,6,74.26821666666666,Forward,0.5997652650152159,286.0923714349974,16240.0,16257.394962765307,ok,0.0005253378838406031,0.0009553215157648242,14454.689597372084,ok,-69.21774218838073,63.93727894537065,-0.10057447206916924,-70.49145098098415,61.31791959199496,-0.10242519105155541,,,0.0032809664999374553
549,6,74.403,Forward,0.6000878666936968,286.22670933076006,16240.0,16257.34013587202,ok,0.0005212887841188071,0.0018545133483048523,14454.719412218741,ok,-69.27256908166783,63.93719928102921,-0.10065413641061127,-70.46163613432691,61.31796291343781,-0.10238186960870604,,,0.0032809664999374553
550,6,74.53831666666666,Forward,0.6001228738762411,285.1463830719422,16240.0,16257.479197260147,ok,0.000532482499149925,0.001683622121576494,14454.76489825865,ok,-69.1335076935411,63.93740133942137,-0.10045207801844375,-70.41615009441739,61.31802900537184,-0.10231577767467609,,,0.0032809664999374553
551,6,74.67336666666667,Forward,0.5999308660621453,286.06756610503544,16240.0,16257.323218497908,ok,0.0005218591159827154,0.0019130175351376652,14454.527091992399,ok,-69.2894864557802,63.93717469981756,-0.10067871762225379,-70.65395636066933,61.317683469112964,-0.10266131393354361,,,0.0032809664999374553
552,6,74.80866666666667,Forward,0.5999203841303864,286.1950694073548,16245.0,16257.311583248089,ok,0.0005151912274755868,0.0016060417333749707,14454.64652556998,ok,-69.30112170559914,63.9371577936159,-0.10069562382391445,-70.5345227830876,61.317857007986575,-0.10248777505994204,,,0.0032809664999374553
553,6,74.94425,Forward,0.599972426715953,286.1926549566342,16245.0,16257.27201329245,ok,0.0005263125059070799,0.0014606618173311334,14454.12793408124,ok,-69.34069166123845,63.93710029784571,-0.10075311959410864,-71.05311427182824,61.31710348636696,-0.10324129667955376,,,0.0032809664999374553
554,6,75.07928333333334,Forward,0.6001663420394332,286.0849873736206,16245.0,16257.20516531169,ok,0.0005296428086321053,0.0008933634671369502,14454.616228995306,ok,-69.40753964199757,63.9370031666744,-0.10085025076541211,-70.56481935776173,61.31781298658531,-0.1025317964612045,,,0.0032809664999374553
555,6,75.21431666666666,Forward,0.6002437993810928,286.08990621828343,16240.0,16257.18880152005,ok,0.0005267322025984962,0.0014597244809088324,14454.260777515221,ok,-69.42390343363877,63.93697938982683,-0.10087402761298515,-70.92027083784706,61.317296509973595,-0.10304827307291616,,,0.0032809664999374553
556,6,75.34961666666666,Forward,0.6002207598379437,286.1297117542672,16245.0,16257.104117440615,ok,0.0005346874759792051,0.0015942776121467403,14454.661353926354,ok,-69.50858751307351,63.93685634252259,-0.10099707491722447,-70.51969442671361,61.31787855382246,-0.1024662292240506,,,0.0032809664999374553
557,6,75.48386666666667,Forward,0.6002696635150945,286.16599358240455,16240.0,16257.154036553957,ok,0.0005250168281346295,0.0018943600193489568,14454.866246876098,ok,-69.45866839973132,63.9369288757823,-0.10092454165751646,-70.31480147697039,61.31817626651288,-0.102168516533639,,,0.0032809664999374553
558,6,75.61943333333333,Forward,0.600323488808558,286.1819672914553,16245.0,16257.112737404892,ok,0.0005266946253832699,0.0012619830708488428,14455.208800236456,ok,-69.49996754879612,63.936868867466764,-0.1009845499730549,-69.97224811661181,61.31867400195301,-0.10167078109349967,,,0.0032809664999374553
559,6,75.75448333333334,Forward,0.6003858966447736,286.11672791765704,16245.0,16257.063675584006,ok,0.0005270369724184252,0.0019710927149002087,14454.708559164286,ok,-69.5490293696821,63.93679757986653,-0.10105583757329084,-70.47248918878176,61.317947143778355,-0.10239763926815498,,,0.0032809664999374553
