scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
611,6,82.8052,Forward,0.600867871800322,286.38800303563767,16245.0,16256.106027090822,ok,0.0005286293037432198,14425.01059444267,ok,-70.50667786286613,63.93540610148852,-0.10244731595130108,-70.4137526929826,61.27479553222656,-0.10231229421254602,,,0.0032809664999374553
612,6,82.9406,Forward,0.6010556096109301,286.2692899478534,16245.0,16256.072184557745,ok,0.0005314810141305441,14425.01059444267,ok,-70.54052039594353,63.935356927753716,-0.10249648968609988,-70.4137526929826,61.27479553222656,-0.10231229421254602,,,0.0032809664999374553
613,6,83.07561666666666,Forward,0.6010434989515638,286.40396227619203,16245.0,16256.08187394584,ok,0.0005253756321958845,14424.90295446422,ok,-70.53083100784897,63.93537100658757,-0.10248241085224206,-70.5213926714332,61.27463912963867,-0.10246869680043662,,,0.0032809664999374553
614,6,83.21175,Forward,0.601207836025397,286.3848143686955,16245.0,16256.018837344343,ok,0.0005311230626139119,14425.03947346128,ok,-70.59386760934467,63.93527941341051,-0.10257400402930944,-70.38487367437301,61.274837493896484,-0.10227033254262287,,,0.0032809664999374553
615,6,83.34651666666667,Forward,0.601065327403933,286.3920697437552,16240.0,16255.994476443635,ok,0.0005257412903487755,14425.03947346128,ok,-70.61822851005309,63.93524401663721,-0.1026094008025993,-70.38487367437301,61.274837493896484,-0.10227033254262287,,,0.0032809664999374553
616,6,83.48158333333333,Forward,0.6009840285292779,286.44271819812093,16240.0,16256.006629917838,ok,0.0005229575368982931,14424.923957386845,ok,-70.60607503585015,63.93526167582709,-0.10259174161272801,-70.50038974880772,61.2746696472168,-0.1024381792223102,,,0.0032809664999374553
617,6,83.61633333333333,Forward,0.6009654040603853,286.33451832604624,16240.0,16255.939972533375,ok,0.0005281307589261273,14424.923957386845,ok,-70.67273242031297,63.935164821595215,-0.1026885958446042,-70.50038974880772,61.2746696472168,-0.1024381792223102,,,0.0032809664999374553
618,6,83.75173333333333,Forward,0.6009796015155813,286.4208185684838,16245.0,16255.965805830163,ok,0.0005225527894212538,14424.923957386845,ok,-70.64689912352515,63.935202357783254,-0.10265105965656775,-70.50038974880772,61.2746696472168,-0.1024381792223102,,,0.0032809664999374553
619,6,83.8873,Forward,0.6010692183411708,286.50248493829895,16245.0,16255.929883274855,ok,0.000524758747612721,14424.923957386845,ok,-70.68282167883262,63.935150161743316,-0.10270325569650203,-70.50038974880772,61.2746696472168,-0.1024381792223102,,,0.0032809664999374553
620,6,84.02268333333333,Forward,0.6008364600940704,286.5146080068371,16240.0,16255.927451427087,ok,0.0005297939795767588,14425.107732959808,ok,-70.68525352660072,63.935146628230115,-0.10270678920969815,-70.31661417584473,61.27493667602539,-0.10217115041371864,,,0.0032809664999374553
621,6,84.15803333333334,Forward,0.6011454314139504,286.45958224310016,16245.0,16255.880347623424,ok,0.0005153699726809697,14425.110358325137,ok,-70.73235733026377,63.93507818565982,-0.10277523177999996,-70.3139888105161,61.274940490722656,-0.10216733571645217,,,0.0032809664999374553
622,6,84.29333333333334,Forward,0.6010205854374573,286.3803833803304,16240.0,16255.896281925128,ok,0.0005301724805160655,14425.107732959808,ok,-70.7164230285598,63.93510133845173,-0.10275207898808564,-70.31661417584473,61.27493667602539,-0.10217115041371864,,,0.0032809664999374553
623,6,84.42945,Forward,0.6010479904070587,286.4843390694805,16245.0,16255.855340457996,ok,0.0005213463547581877,14425.110358325137,ok,-70.75736449569195,63.93504184985369,-0.10281156758612955,-70.3139888105161,61.274940490722656,-0.10216733571645217,,,0.0032809664999374553
624,6,84.56448333333333,Forward,0.6011262196327656,286.47922559495055,16245.0,16255.831331023728,ok,0.0005262089462294377,14425.141862709073,ok,-70.78137392995995,63.93500696376668,-0.10284645367313328,-70.28248442657969,61.274986267089844,-0.1021215593492652,,,0.0032809664999374553
625,6,84.6998,Forward,0.6010674539491829,286.4445036536181,16240.0,16255.828764171061,ok,0.000533457892356984,14425.141862709073,ok,-70.78394078262681,63.93500323408924,-0.10285018335057848,-70.28248442657969,61.274986267089844,-0.1021215593492652,,,0.0032809664999374553
626,6,84.8351,Forward,0.601190225307977,286.54845584001305,16245.0,16255.828801345355,ok,0.0005219567066080422,14425.070977845216,ok,-70.78390360833328,63.93500328810407,-0.10285012933574314,-70.3533692904366,61.27488327026367,-0.1022245561754359,,,0.0032809664999374553
627,6,84.97146666666667,Forward,0.6011870099696105,286.4418806608919,16240.0,16255.80100134512,ok,0.000516121679432741,14425.070977845216,ok,-70.81170360856777,63.934962894264885,-0.10289052317493393,-70.3533692904366,61.27488327026367,-0.1022245561754359,,,0.0032809664999374553
628,6,85.1068,Forward,0.6011081473446926,286.4399731851172,16240.0,16255.749644405209,ok,0.000525140995342263,14425.070977845216,ok,-70.86306054847955,63.93488827182047,-0.10296514561934506,-70.3533692904366,61.27488327026367,-0.1022245561754359,,,0.0032809664999374553
629,6,85.24263333333333,Forward,0.601087950542682,286.5108729980293,16240.0,16255.787580723994,ok,0.000538832903855152,14425.070977845216,ok,-70.82512422969376,63.934943393890535,-0.10291002354928756,-70.3533692904366,61.27488327026367,-0.1022245561754359,,,0.0032809664999374553
630,6,85.3782,Forward,0.6012734597845292,286.564651122997,16245.0,16255.732655589329,ok,0.000521209479742115,14424.829444235034,ok,-70.88004936435937,63.93486358680282,-0.10298983063700343,-70.59490290061876,61.274532318115234,-0.10257550832387377,,,0.0032809664999374553
631,6,85.5143,Forward,0.6012179554629057,286.4883643498815,16245.0,16255.743994339304,ok,0.0005173667779053942,14424.83469496569,ok,-70.86871061438433,63.93488006218552,-0.10297335525429648,-70.5896521699633,61.274539947509766,-0.10256787892934349,,,0.0032809664999374553
632,6,85.65068333333333,Forward,0.6011864537797504,286.5257811199044,16240.0,16255.71563486263,ok,0.0005248398612152107,14424.83469496569,ok,-70.89707009105769,63.934838855418235,-0.10301456202158482,-70.5896521699633,61.274539947509766,-0.10256787892934349,,,0.0032809664999374553
633,6,85.78575,Forward,0.6010152970109657,286.5860510530747,16245.0,16255.728981790753,ok,0.0005339617306148421,14424.83469496569,ok,-70.88372316293498,63.934858248715486,-0.10299516872432828,-70.5896521699633,61.274539947509766,-0.10256787892934349,,,0.0032809664999374553
634,6,85.92078333333333,Forward,0.6012958024706616,286.52021504391814,16240.0,16255.678894994124,ok,0.0005203434641544985,14424.83469496569,ok,-70.93380995956431,63.93478547180932,-0.10306794563049955,-70.5896521699633,61.274539947509766,-0.10256787892934349,,,0.0032809664999374553
635,6,86.05583333333334,Forward,0.6011929736929562,286.5423806574436,16240.0,16255.680313673116,ok,0.0005250309350061311,14425.488410932378,ok,-70.93239128057212,63.93478753317229,-0.10306588426752866,-69.93593620327556,61.275489807128906,-0.1016180193102032,,,0.0032809664999374553
636,6,86.1914,Forward,0.6014031088500201,286.4855365983349,16245.0,16255.674615242344,ok,0.0005213350537871331,14425.488410932378,ok,-70.93808971134422,63.93477925326242,-0.1030741641773958,-69.93593620327556,61.275489807128906,-0.1016180193102032,,,0.0032809664999374553
637,6,86.3267,Forward,0.6011316779003447,286.44013261607324,16240.0,16255.660216093207,ok,0.0005156840189728812,14425.488410932378,ok,-70.95248886048103,63.93475833107142,-0.10309508636839616,-69.93593620327556,61.275489807128906,-0.1016180193102032,,,0.0032809664999374553
638,6,86.4628,Forward,0.6013445139428053,286.5687963396267,16240.0,16255.674378804993,ok,0.0005169502109985869,14424.816317408395,ok,-70.93832614869461,63.93477890971522,-0.10307450772459832,-70.60802972725833,61.274513244628906,-0.1025945818102008,,,0.0032809664999374553
639,6,86.59826666666666,Forward,0.6013770392465907,286.3963038778129,16240.0,16255.643477766633,ok,0.000517445820526895,14424.816317408395,ok,-70.96922718705537,63.93473401001868,-0.10311940742113947,-70.60802972725833,61.274513244628906,-0.1025945818102008,,,0.0032809664999374553
640,6,86.73403333333333,Forward,0.6012121521840017,286.34394766604237,16240.0,16255.588019675582,ok,0.0005345989162884956,14424.816317408395,ok,-71.02468527810561,63.93465342853692,-0.10319998890289543,-70.60802972725833,61.274513244628906,-0.1025945818102008,,,0.0032809664999374553
641,6,86.87028333333333,Forward,0.601627329306564,286.48892537477514,16240.0,16255.575143647846,ok,0.0005206087105872443,14424.816317408395,ok,-71.03756130584225,63.934634719465365,-0.1032186979744574,-70.60802972725833,61.274513244628906,-0.1025945818102008,,,0.0032809664999374553
642,6,87.00503333333333,Forward,0.6013759215328487,286.5242309369678,16245.0,16255.580346958806,ok,0.0005210668772091206,14425.089355402513,ok,-71.03235799488175,63.934642279958325,-0.10321113748149247,-70.33499173313976,61.27490997314453,-0.10219785329457595,,,0.0032809664999374553
643,6,87.14033333333333,Forward,0.6014393620063826,286.51833444126714,16240.0,16255.565931047739,ok,0.0005253212030452399,14425.089355402513,ok,-71.04677390594952,63.934621333411975,-0.10323208402784313,-70.33499173313976,61.27490997314453,-0.10219785329457595,,,0.0032809664999374553
644,6,87.2762,Forward,0.6014174059028433,286.55963548906766,16240.0,16255.590451933329,ok,0.0005299466735078246,14425.089355402513,ok,-71.02225302035913,63.934656962645825,-0.10319645479399424,-70.33499173313976,61.27490997314453,-0.10219785329457595,,,0.0032809664999374553
645,6,87.41125,Forward,0.601423658642467,286.54156434938886,16245.0,16255.530384632972,ok,0.0005223783187940064,14424.853072522987,ok,-71.08232032071646,63.93456968391018,-0.10328373352963426,-70.57127461266646,61.274566650390625,-0.10254117604848353,,,0.0032809664999374553
646,6,87.54683333333334,Forward,0.6015900841683557,286.5243781513818,16240.0,16255.542248381107,ok,0.0005262717742196718,14425.152364170386,ok,-71.07045657258095,63.9345869221235,-0.10326649531631255,-70.27198296526694,61.275001525878906,-0.10210630056020199,,,0.0032809664999374553
647,6,87.68211666666667,Forward,0.6014156490953957,286.57800280183073,16240.0,16255.530676357641,ok,0.0005308532058244843,14425.076228575872,ok,-71.08202859604717,63.934570107790734,-0.10328330964908462,-70.34811855978114,61.2748908996582,-0.10221692678090562,,,0.0032809664999374553
648,6,87.81823333333334,Forward,0.6016129414048828,286.5058055624959,16240.0,16255.53807191905,ok,0.0005299601995423391,14425.152364170386,ok,-71.07463303463737,63.934580853658204,-0.10327256378161005,-70.27198296526694,61.275001525878906,-0.10210630056020199,,,0.0032809664999374553
649,6,87.95408333333333,Forward,0.6014169806376346,286.5749841107245,16240.0,16255.468682570967,ok,0.0005223842113627379,14425.152364170386,ok,-71.14402238272123,63.93448002984006,-0.10337338759975431,-70.27198296526694,61.275001525878906,-0.10210630056020199,,,0.0032809664999374553
650,6,88.08993333333333,Forward,0.6016353288188552,286.5504300894863,16240.0,16255.480220328138,ok,0.0005204337188704789,14425.178617823667,ok,-71.1324846255502,63.934496794383364,-0.10335662305645009,-70.245729311986,61.27503967285156,-0.1020681535875453,,,0.0032809664999374553
651,6,88.22635,Forward,0.6017522107896159,286.5247524488077,16240.0,16255.437438278797,ok,0.0005209388496799071,14425.183868554323,ok,-71.17526667489074,63.93443463139032,-0.10341878604949818,-70.24047858133054,61.275047302246094,-0.10206052419301502,,,0.0032809664999374553
652,6,88.36165,Forward,0.6016925453564814,286.53462931976355,16240.0,16255.467147172076,ok,0.0005194219653034533,14425.183868554323,ok,-71.1455577816123,63.93447779888123,-0.1033756185585808,-70.24047858133054,61.275047302246094,-0.10206052419301502,,,0.0032809664999374553
653,6,88.49723333333333,Forward,0.6016844177887063,286.60728420069063,16240.0,16255.437798486755,ok,0.0005205599717548667,14425.449030452457,ok,-71.17490646693295,63.93443515477817,-0.10341826266164929,-69.97531668319607,61.27543258666992,-0.10167523976918691,,,0.0032809664999374553
654,6,88.632,Forward,0.6017917369551022,286.5444750332099,16245.0,16255.470301964442,ok,0.0005305115743090652,14425.183868554323,ok,-71.14240298924597,63.93448238284435,-0.10337103459547105,-70.24047858133054,61.275047302246094,-0.10206052419301502,,,0.0032809664999374553
655,6,88.76705,Forward,0.6019177859360958,286.5326568490782,16240.0,16255.419984563661,ok,0.0005257748475834331,14424.992216885374,ok,-71.1927203900268,63.9344092708667,-0.10344414657311478,-70.43213025027944,61.2747688293457,-0.10233899709340598,,,0.0032809664999374553
656,6,88.90235,Forward,0.6018991717942586,286.58427971754645,16240.0,16255.411390535563,ok,0.0005186320995088167,14424.93183348283,ok,-71.20131441812555,63.93439678360821,-0.10345663383160734,-70.49251365282362,61.274681091308594,-0.10242673513051347,,,0.0032809664999374553
657,6,89.03818333333334,Forward,0.6020441496292245,286.59631221534255,16240.0,16255.41720060218,ok,0.00052622052485204,14424.992216885374,ok,-71.19550435150813,63.93440522572672,-0.10344819171309469,-70.43213025027944,61.2747688293457,-0.10233899709340598,,,0.0032809664999374553
658,6,89.1735,Forward,0.6018926352700822,286.5755050934513,16245.0,16255.46721194145,ok,0.0005334971202543225,14424.992216885374,ok,-71.14549301223815,63.93447789299216,-0.10337552444765771,-70.43213025027944,61.2747688293457,-0.10233899709340598,,,0.0032809664999374553
659,6,89.30856666666666,Forward,0.6020232662046986,286.5101317407116,16245.0,16255.38201062579,ok,0.00052345638097102,14425.089355402513,ok,-71.23069432789816,63.93435409413552,-0.10349932330429744,-70.33499173313976,61.27490997314453,-0.10219785329457595,,,0.0032809664999374553
660,6,89.4435,Forward,0.601973429536569,286.56812888932654,16240.0,16255.410675829962,ok,0.0005233778067704654,14425.254753418181,ok,-71.20202912372588,63.93439574512969,-0.10345767231012695,-70.1695937174718,61.275150299072266,-0.10195752736684169,,,0.0032809664999374553
661,6,89.5788,Forward,0.6019150915781776,286.5337636598142,16240.0,16255.408903234982,ok,0.0005358228381901458,14425.286257802118,ok,-71.20380171870602,63.9343931695212,-0.10346024791861523,-70.13808933353539,61.27519607543945,-0.10191175099965472,,,0.0032809664999374553
662,6,89.71411666666667,Forward,0.60204575462409,286.4943193180625,16240.0,16255.424870581483,ok,0.0005266160091488913,14425.286257802118,ok,-71.18783437220554,63.934416370327725,-0.10343704711208992,-70.13808933353539,61.27519607543945,-0.10191175099965472,,,0.0032809664999374553
663,6,89.84995,Forward,0.6020642773276479,286.5660399927692,16240.0,16255.401726863856,ok,0.000524419772704523,14425.286257802118,ok,-71.21097808983177,63.93438274214067,-0.10347067529914696,-70.13808933353539,61.27519607543945,-0.10191175099965472,,,0.0032809664999374553
664,6,89.98498333333333,Forward,0.6019735148809118,286.525166999636,16245.0,16255.421572137531,ok,0.000521036131923792,14425.249502687524,ok,-71.19113281615682,63.934411577636595,-0.10344183980322029,-70.17484444812908,61.275142669677734,-0.10196515676137462,,,0.0032809664999374553
665,6,90.12108333333333,Forward,0.6020997630084471,286.50663919274666,16240.0,16255.392742440254,ok,0.0005245516733353834,14425.097231498497,ok,-71.21996251343444,63.934369687631346,-0.10348372980846951,-70.32711563715566,61.27492141723633,-0.1021864092027792,,,0.0032809664999374553
666,6,90.2572,Forward,0.6020795096804236,286.5411860512104,16240.0,16255.424588955728,ok,0.0005286471755516023,14425.097231498497,ok,-71.18811599796027,63.93441596112106,-0.10343745631875728,-70.32711563715566,61.27492141723633,-0.1021864092027792,,,0.0032809664999374553
667,6,90.39278333333333,Forward,0.6020797941518231,286.5798221769837,16240.0,16255.35061397861,ok,0.000528850614706836,14425.249502687524,ok,-71.26209097507854,63.934308474311536,-0.10354494312827717,-70.17484444812908,61.275142669677734,-0.10196515676137462,,,0.0032809664999374553
668,6,90.52915,Forward,0.602049098032554,286.47574090620583,16240.0,16255.370531504755,ok,0.0005316143710329804,14425.745696734528,ok,-71.24217344893259,63.93433741479144,-0.10351600264836956,-69.6786504011252,61.27586364746094,-0.10124417897817184,,,0.0032809664999374553
669,6,90.66498333333334,Forward,0.6020879653952476,286.5701365057794,16240.0,16255.354928538452,ok,0.0005266709074224672,14425.745696734528,ok,-71.25777641523564,63.9343147434351,-0.1035386740047159,-69.6786504011252,61.27586364746094,-0.10124417897817184,,,0.0032809664999374553
670,6,90.80083333333333,Forward,0.6020860997445356,286.5312325808063,16245.0,16255.37101400921,ok,0.00053075156131992,14425.745696734528,ok,-71.24169094447825,63.934338115878035,-0.1035153015617806,-69.6786504011252,61.27586364746094,-0.10124417897817184,,,0.0032809664999374553
671,6,90.93615,Forward,0.6022056241554063,286.4996178367055,16240.0,16255.329648025909,ok,0.0005252870949227771,14425.745696734528,ok,-71.2830569277794,63.934278010451294,-0.1035754069885195,-69.6786504011252,61.27586364746094,-0.10124417897817184,,,0.0032809664999374553
672,6,91.07171666666666,Forward,0.6021231425650164,286.46350594683645,16245.0,16255.3859420577,ok,0.0005417830392789017,14425.630180660093,ok,-71.22676289598894,63.934359806568146,-0.10349361087167186,-69.7941664755599,61.27569580078125,-0.10141202565785917,,,0.0032809664999374553
673,6,91.20701666666666,Forward,0.602132290533524,286.5122662830181,16240.0,16255.33572609556,ok,0.0005293503156213849,14425.572422622876,ok,-71.27697885812813,63.93428684198245,-0.10356657545736796,-69.85192451277726,61.275611877441406,-0.10149594899770284,,,0.0032809664999374553
674,6,91.3424,Forward,0.6021479134487059,286.51992688671635,16240.0,16255.305533770512,ok,0.0005252511124604688,14425.572422622876,ok,-71.30717118317625,63.93424297205754,-0.10361044538227812,-69.85192451277726,61.275611877441406,-0.10149594899770284,,,0.0032809664999374553
675,6,91.47776666666667,Forward,0.6020655509117254,286.5121045643373,16240.0,16255.309374847979,ok,0.0005239740657425982,14425.438528991146,ok,-71.30333010570939,63.93424855320373,-0.10360486423608363,-69.985818144507,61.27541732788086,-0.10169049855824748,,,0.0032809664999374553
676,6,91.61253333333333,Forward,0.6021977433896356,286.5336651521375,16245.0,16255.248206044596,ok,0.0005337698894097657,14425.438528991146,ok,-71.36449890909171,63.93415967396681,-0.10369374347300725,-69.985818144507,61.27541732788086,-0.10169049855824748,,,0.0032809664999374553
677,6,91.74786666666667,Forward,0.6022145753496716,286.4597887813761,16240.0,16255.269228966836,ok,0.0005362019022331126,14425.438528991146,ok,-71.34347598685235,63.93419022060469,-0.10366319683512618,-69.985818144507,61.27541732788086,-0.10169049855824748,,,0.0032809664999374553
678,6,91.88371666666667,Forward,0.6022249685905374,286.47169689285147,16240.0,16255.285271385099,ok,0.0005354199807196871,14425.561921161565,ok,-71.32743356858919,63.934213530491675,-0.10363988694814459,-69.86242597408818,61.275596618652344,-0.1015112077867634,,,0.0032809664999374553
679,6,92.01955,Forward,0.6024074162453588,286.54204705556185,16240.0,16255.287329977493,ok,0.0005199088323080911,14425.561921161565,ok,-71.32537497619523,63.93421652165892,-0.1036368957808993,-69.86242597408818,61.275596618652344,-0.1015112077867634,,,0.0032809664999374553
680,6,92.15511666666667,Forward,0.6022238629769864,286.48351439625185,16240.0,16255.249557356577,ok,0.0005341592732846605,14425.611803102798,ok,-71.36314759711058,63.93416163744445,-0.1036917799953669,-69.81254403285493,61.27566909790039,-0.10143872853871648,,,0.0032809664999374553
681,6,92.29073333333334,Forward,0.6023805209938696,286.4519654525575,16240.0,16255.245098509964,ok,0.0005276362954706644,14425.611803102798,ok,-71.36760644372407,63.93415515866994,-0.10369825876988353,-69.81254403285493,61.27566909790039,-0.10143872853871648,,,0.0032809664999374553
682,6,92.42603333333334,Forward,0.6024477866865743,286.5137315594875,16240.0,16255.27141212477,ok,0.0005289168855145929,14425.441154356473,ok,-71.34129282891809,63.93419339276763,-0.10366002467218441,-69.98319277918017,61.275421142578125,-0.10168668386098366,,,0.0032809664999374553
683,6,92.56185,Forward,0.60218834564766,286.47780638111,16240.0,16255.241932723991,ok,0.0005188545843819435,14425.336139743351,ok,-71.37077222969674,63.93415055873294,-0.10370285870687683,-70.08820739230214,61.2752685546875,-0.10183927175160778,,,0.0032809664999374553
684,6,92.69785,Forward,0.6024256645317819,286.5369286501409,16240.0,16255.264915482821,ok,0.0005274660429084635,14425.217998303588,ok,-71.3477894708667,63.934183953044325,-0.10366946439549156,-70.20634883206549,61.27509689331055,-0.10201093312856159,,,0.0032809664999374553
685,6,92.83368333333334,Forward,0.6023058385855145,286.4055722352441,16240.0,16255.215384468118,ok,0.0005233068866753708,14425.215372938259,ok,-71.39732048557016,63.93411198369807,-0.10374143374175097,-70.20897419739413,61.27509307861328,-0.10201474782582805,,,0.0032809664999374553
686,6,92.96898333333333,Forward,0.6023263692290681,286.4816193060233,16240.0,16255.20871687209,ok,0.000520749759508902,14425.215372938259,ok,-71.40398808159807,63.934102295575784,-0.10375112186403403,-70.20897419739413,61.27509307861328,-0.10201474782582805,,,0.0032809664999374553
687,6,93.1054,Forward,0.602455455645418,286.49250171345557,16245.0,16255.209200800084,ok,0.0005301223853957981,14425.215372938259,ok,-71.40350415360444,63.93410299873079,-0.10375041870902,-70.20897419739413,61.27509307861328,-0.10201474782582805,,,0.0032809664999374553
688,6,93.24121666666667,Forward,0.60240522638357,286.5217586596482,16240.0,16255.191758210336,ok,0.0005268904280745222,14425.215372938259,ok,-71.42094674335203,63.934077654372544,-0.10377576306727151,-70.20897419739413,61.27509307861328,-0.10201474782582805,,,0.0032809664999374553
689,6,93.37733333333334,Forward,0.6022308755589209,286.57056787211513,16240.0,16255.250432504412,ok,0.0005275519101382219,14425.396523145897,ok,-71.36227244927613,63.93416290904807,-0.10369050839174838,-70.02782398975614,61.27535629272461,-0.10175153371449766,,,0.0032809664999374553
690,6,93.51211666666667,Forward,0.6024434409010122,286.4445782784351,16240.0,16255.149785937898,ok,0.0005261667369222309,14425.425402164505,ok,-71.46291901579025,63.93401666799812,-0.10383674944169743,-69.99894497114838,61.27539825439453,-0.10170957204457715,,,0.0032809664999374553
691,6,93.6477,Forward,0.6024656591363878,286.5186379735569,16245.0,16255.166180356338,ok,0.0005280551537358891,14425.425402164505,ok,-71.44652459734971,63.93404048934691,-0.10381292809290146,-69.99894497114838,61.27539825439453,-0.10170957204457715,,,0.0032809664999374553
692,6,93.78346666666667,Forward,0.6024119932449177,286.54753995604915,16240.0,16255.131125234466,ok,0.000527866469699405,14425.425402164505,ok,-71.48157971922228,63.93398955370145,-0.10386386373836155,-69.99894497114838,61.27539825439453,-0.10170957204457715,,,0.0032809664999374553
693,6,93.91935,Forward,0.6024721838770044,286.4688048580483,16240.0,16255.112614110862,ok,0.0005243098315615416,14425.3781455886,ok,-71.50009084282647,63.933962656746644,-0.10389076069317454,-70.04620154705299,61.27532958984375,-0.1017782365953576,,,0.0032809664999374553
694,6,94.05518333333333,Forward,0.6023928995136645,286.54598301171063,16240.0,16255.100126578956,ok,0.0005281072137389713,14425.3781455886,ok,-71.51257837473167,63.93394451216565,-0.10390890527416065,-70.04620154705299,61.27532958984375,-0.1017782365953576,,,0.0032809664999374553
695,6,94.1905,Forward,0.6023817990741128,286.5747029977374,16240.0,16255.073692551523,ok,0.0005330008841681409,14425.3781455886,ok,-71.5390124021651,63.93390610310651,-0.10394731433330828,-70.04620154705299,61.27532958984375,-0.1017782365953576,,,0.0032809664999374553
696,6,94.3266,Forward,0.6024979319047045,286.48773689400514,16240.0,16255.069519810833,ok,0.0005239015157756439,14425.55404506558,ok,-71.54318514285478,63.933900040048414,-0.10395337739140116,-69.87030207007228,61.27558517456055,-0.10152265187856015,,,0.0032809664999374553
697,6,94.4619,Forward,0.6023462449327318,286.62362910397496,16245.0,16255.02578416344,ok,0.0005223333371897934,14425.55404506558,ok,-71.58692079024877,63.933836491462344,-0.1040169259774744,-69.87030207007228,61.27558517456055,-0.10152265187856015,,,0.0032809664999374553
698,6,94.59666666666666,Forward,0.602467707751341,286.5038762878521,16240.0,16254.97851213689,ok,0.0005322687789294039,14425.588174814844,ok,-71.63419281679853,63.93376780446153,-0.10408561297828617,-69.83617232080906,61.275634765625,-0.10147306081410935,,,0.0032809664999374553
699,6,94.73196666666666,Forward,0.6022483641589134,286.4955415229615,16240.0,16255.005857787446,ok,0.0005367353377680742,14425.603927006814,ok,-71.606847166242,63.93380753812347,-0.10404587931634982,-69.82042012883903,61.275657653808594,-0.10145017263051322,,,0.0032809664999374553
700,6,94.86755,Forward,0.602406033973897,286.5343021672834,16245.0,16255.004444822518,ok,0.0005298183473462346,14425.55404506558,ok,-71.60826013117003,63.93380548506312,-0.10404793237669527,-69.87030207007228,61.27558517456055,-0.10152265187856015,,,0.0032809664999374553
701,6,95.00313333333334,Forward,0.6024257020501683,286.53052221776124,16240.0,16254.966481367084,ok,0.0005342728924298885,14425.651183582719,ok,-71.64622358660381,63.93375032356309,-0.10410309387673065,-69.77316355293442,61.275726318359375,-0.10138150807973276,,,0.0032809664999374553
702,6,95.13926666666667,Forward,0.6023275561048522,286.54248518768145,16240.0,16254.98540170719,ok,0.0005309242541794915,14425.653808948047,ok,-71.62730324649783,63.93377781511594,-0.10407560232388068,-69.77053818760578,61.27573013305664,-0.1013776933824663,,,0.0032809664999374553
703,6,95.27536666666667,Forward,0.6024052372318489,286.4726576528046,16240.0,16254.964921196357,ok,0.0005242147828443026,14425.669561140016,ok,-71.64778375733113,63.93374805661039,-0.10410536082942626,-69.75478599563758,61.275753021240234,-0.10135480519887281,,,0.0032809664999374553
704,6,95.41068333333334,Forward,0.6025170483895776,286.5590090225651,16240.0,16254.869178406865,ok,0.0005267444307411048,14425.669561140016,ok,-71.74352654682298,63.93360894082586,-0.10424447661395107,-69.75478599563758,61.275753021240234,-0.10135480519887281,,,0.0032809664999374553
705,6,95.54546666666667,Forward,0.6025660846135074,286.5754244684922,16240.0,16254.866434124702,ok,0.0005196640454439143,14425.669561140016,ok,-71.74627082898587,63.93360495334056,-0.10424846409925492,-69.75478599563758,61.275753021240234,-0.10135480519887281,,,0.0032809664999374553
706,6,95.68183333333333,Forward,0.6024952050263048,286.4760554242039,16245.0,16254.865574771766,ok,0.0005349038625953762,14425.569797257549,ok,-71.74713018192233,63.93360370468718,-0.10424971275263732,-69.85454987810408,61.27560806274414,-0.10149976369496666,,,0.0032809664999374553
707,6,95.81821666666667,Forward,0.6026637258142603,286.5244898103083,16240.0,16254.866418779045,ok,0.0005220429236166876,14425.328263647367,ok,-71.74628617464259,63.93360493104308,-0.10424848639673638,-70.09608348828624,61.2752571105957,-0.10185071584340454,,,0.0032809664999374553
708,6,95.95378333333333,Forward,0.6026034256374486,286.5115015761003,16240.0,16254.848243831133,ok,0.0005317261301273701,14425.09198076784,ok,-71.76446112255508,63.93357852255686,-0.10427489488296247,-70.33236636781294,61.2749137878418,-0.10219403859731213,,,0.0032809664999374553
709,6,96.09076666666667,Forward,0.6024666829226404,286.46186695402685,16240.0,16254.848721255497,ok,0.0005334826464873045,14425.328263647367,ok,-71.76398369819071,63.93357921626199,-0.10427420117782445,-70.09608348828624,61.2752571105957,-0.10185071584340454,,,0.0032809664999374553
710,6,96.22618333333334,Forward,0.6024663777435466,286.5485585734805,16240.0,16254.839880936235,ok,0.0005318137967748154,14425.328263647367,ok,-71.77282401745288,63.933566371138554,-0.10428704630126541,-70.09608348828624,61.2752571105957,-0.10185071584340454,,,0.0032809664999374553
711,6,96.3623,Forward,0.6024688100914103,286.5355712232613,16240.0,16254.796899997506,ok,0.0005265139525593333,14425.09198076784,ok,-71.81580495618255,63.93350391915608,-0.10434949828373559,-70.33236636781294,61.2749137878418,-0.10219403859731213,,,0.0032809664999374553
712,6,96.4976,Forward,0.6024966472677551,286.618756788288,16245.0,16254.790909172774,ok,0.0005205707611755291,14425.19962074629,ok,-71.82179578091382,63.933495214393176,-0.10435820304664112,-70.22472638936233,61.27507019042969,-0.10203763600942153,,,0.0032809664999374553
