scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
656,5,88.90235,Forward,0.4554459866539341,346.6225683058874,17035.0,17047.75824211809,ok,0.0006095992851326706,14449.291831159486,ok,-72.42241518075025,65.06533847811906,-0.10610495750325685,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
657,5,89.03818333333334,Forward,0.45553130941691966,346.40358636210294,17035.0,17047.722263946096,ok,0.0006264552569462371,14449.291831159486,ok,-72.45839335274286,65.06528576705716,-0.10615766856516763,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
658,5,89.1735,Forward,0.4554318485013652,346.4994887720495,17035.0,17047.781200367226,ok,0.0006153845027513472,14449.291831159486,ok,-72.3994569316128,65.06537211389389,-0.10607132172843495,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
659,5,89.30856666666666,Forward,0.4554478127257202,346.49965121287823,17040.0,17047.695977685948,ok,0.0006168809879562015,14449.291831159486,ok,-72.48467961289134,65.06524725546501,-0.10619618015731784,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
660,5,89.4435,Forward,0.4555512645901957,346.5995918910303,17035.0,17047.746587841113,ok,0.0006184293230999876,14449.291831159486,ok,-72.43406945772585,65.06532140361858,-0.10612203200374322,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
661,5,89.5788,Forward,0.4553636188316451,346.5627045244364,17035.0,17047.739077252678,ok,0.0006210095422270373,14449.385565754397,ok,-72.4415800461611,65.06531039997192,-0.10613303565040093,-69.4577570579495,61.25850296020508,-0.10176148285737029,,,0.0038989235312830157
662,5,89.71411666666667,Forward,0.45557713017583046,346.36882663156575,17040.0,17047.714923622087,ok,0.0006269799962098242,14449.354320889426,ok,-72.46573367675228,65.06527501286226,-0.10616842276005517,-69.48900192292058,61.25845718383789,-0.10180725922455823,,,0.0038989235312830157
663,5,89.84995,Forward,0.45558879531532037,346.38037771217205,17035.0,17047.683250133545,ok,0.0006210838724940629,14449.385565754397,ok,-72.49740716529413,65.06522860852533,-0.10621482709699044,-69.4577570579495,61.25850296020508,-0.10176148285737029,,,0.0038989235312830157
664,5,89.98498333333333,Forward,0.4555407789270576,346.36283378983353,17035.0,17047.694116962382,ok,0.000626833470629264,14449.677184494125,ok,-72.48654033645653,65.06524452934777,-0.10619890627456093,-69.16613831822178,61.25893020629883,-0.10133423676361965,,,0.0038989235312830157
665,5,90.12108333333333,Forward,0.45570135338218476,346.484147644911,17035.0,17047.672941584744,ok,0.000604555625258983,14449.385565754397,ok,-72.50771571409496,65.06521350563033,-0.10622992999199472,-69.4577570579495,61.25850296020508,-0.10176148285737029,,,0.0038989235312830157
666,5,90.2572,Forward,0.45567790882362297,346.4986074949775,17035.0,17047.721030184424,ok,0.0006222752240997609,14449.354320889426,ok,-72.45962711441462,65.06528395949206,-0.10615947613026228,-69.48900192292058,61.25845718383789,-0.10180725922455823,,,0.0038989235312830157
667,5,90.39278333333333,Forward,0.45562554557812235,346.40148112551833,17040.0,17047.65608780422,ok,0.0006153820022144616,14449.349113411932,ok,-72.52456949462066,65.06518881341782,-0.10625462220450912,-69.49420940041455,61.25844955444336,-0.10181488861908777,,,0.0038989235312830157
668,5,90.52915,Forward,0.45564192698140715,346.5604682504527,17035.0,17047.67905405675,ok,0.000624808700512309,14449.349113411932,ok,-72.50160324208991,65.06522246091828,-0.1062209747040398,-69.49420940041455,61.25844955444336,-0.10181488861908777,,,0.0038989235312830157
669,5,90.66498333333334,Forward,0.45569503017502355,346.5490022060985,17035.0,17047.63296580048,ok,0.000622966222331751,14449.349113411932,ok,-72.5476914983592,65.06515493772866,-0.10628849789365791,-69.49420940041455,61.25844955444336,-0.10181488861908777,,,0.0038989235312830157
670,5,90.80083333333333,Forward,0.4557005748099081,346.5396529511527,17035.0,17047.616534886234,ok,0.000613132840462003,14449.440244268097,ok,-72.56412241260477,65.06513086505097,-0.10631257057134223,-69.40307854425009,61.258583068847656,-0.10168137421479137,,,0.0038989235312830157
671,5,90.93615,Forward,0.4556217964040733,346.58363385220946,17035.0,17047.57895409716,ok,0.0006170193429342103,14449.507941475533,ok,-72.6017032016789,65.06507580601964,-0.10636762960268904,-69.33538133681395,61.25868225097656,-0.10158219208588593,,,0.0038989235312830157
672,5,91.07171666666666,Forward,0.45559939168254115,346.44257996087254,17035.0,17047.62936840959,ok,0.0006233701134065291,14449.658958322892,ok,-72.5512888892481,65.06514966724706,-0.10629376837526829,-69.18436448945431,61.25890350341797,-0.1013609396444784,,,0.0038989235312830157
673,5,91.20701666666666,Forward,0.4557563609821974,346.54045480895365,17035.0,17047.581442947278,ok,0.0006210778577339825,14449.658958322892,ok,-72.59921435156139,65.06507945239535,-0.10636398322697385,-69.18436448945431,61.25890350341797,-0.1013609396444784,,,0.0038989235312830157
674,5,91.3424,Forward,0.4557666450241974,346.5650614558908,17035.0,17047.55048624062,ok,0.0006261092026681997,14449.609487286689,ok,-72.63017105821928,65.06503409820444,-0.1064093374178853,-69.23383552565792,61.25883102416992,-0.10143341889252509,,,0.0038989235312830157
675,5,91.47776666666667,Forward,0.4557157476700779,346.5488291658439,17035.0,17047.59614807915,ok,0.0006104961846378513,14449.609487286689,ok,-72.58450921969052,65.06510099665604,-0.10634243896628683,-69.23383552565792,61.25883102416992,-0.10143341889252509,,,0.0038989235312830157
676,5,91.61253333333333,Forward,0.45576994015367844,346.7659498250905,17035.0,17047.548775125524,ok,0.0006162144653435443,14449.609487286689,ok,-72.6318821733148,65.06503159127624,-0.10641184434607931,-69.23383552565792,61.25883102416992,-0.10143341889252509,,,0.0038989235312830157
677,5,91.74786666666667,Forward,0.45585748425161454,346.51254470557615,17035.0,17047.49191952126,ok,0.0006195847246199844,14449.320472285708,ok,-72.68873777757835,65.06494829301204,-0.10649514261028589,-69.52285052663865,61.25840759277344,-0.10185685028901095,,,0.0038989235312830157
678,5,91.88371666666667,Forward,0.4558243458227704,346.5520501810315,17035.0,17047.541988802637,ok,0.0006158048200501642,14449.320472285708,ok,-72.63866849620172,65.06502164873982,-0.10642178688251257,-69.52285052663865,61.25840759277344,-0.10185685028901095,,,0.0038989235312830157
679,5,92.01955,Forward,0.4558385971053057,346.52379908976945,17035.0,17047.48321875973,ok,0.0006233802470286823,14449.278812465747,ok,-72.69743853910768,65.06493554566123,-0.10650788996108898,-69.56451034659949,61.25834655761719,-0.10191788544526066,,,0.0038989235312830157
680,5,92.15511666666667,Forward,0.4558397395260401,346.50439136255955,17035.0,17047.477050952966,ok,0.0006122152460591962,14449.320472285708,ok,-72.70360634587269,65.06492650930318,-0.10651692631914271,-69.52285052663865,61.25840759277344,-0.10185685028901095,,,0.0038989235312830157
681,5,92.29073333333334,Forward,0.4558808613920424,346.5668033814909,17035.0,17047.485038716455,ok,0.0006113131249584826,14449.278812465747,ok,-72.69561858238376,65.0649382120516,-0.1065052235707129,-69.56451034659949,61.25834655761719,-0.10191788544526066,,,0.0038989235312830157
682,5,92.42603333333334,Forward,0.45587079439356626,346.548240707918,17035.0,17047.450842892507,ok,0.0006200324436486266,14449.3308872407,ok,-72.72981440633157,65.06488811228019,-0.10655532334214025,-69.51243557164707,61.2584228515625,-0.10184159149994652,,,0.0038989235312830157
683,5,92.56185,Forward,0.45576150003173327,346.4856927575238,17035.0,17047.4925550502,ok,0.0006038015411523272,14449.3308872407,ok,-72.68810224863773,65.06494922411564,-0.10649421150668947,-69.51243557164707,61.2584228515625,-0.10184159149994652,,,0.0038989235312830157
684,5,92.69785,Forward,0.45596714260804294,346.466263170234,17035.0,17047.455291188115,ok,0.0006154294849591361,14449.546997556747,ok,-72.72536611072428,65.0648946294091,-0.10654880621322103,-69.2963252556001,61.25873947143555,-0.101524971626901,,,0.0038989235312830157
685,5,92.83368333333334,Forward,0.45593329430619545,346.57968205591897,17040.0,17047.413688177297,ok,0.0006171292578938001,14449.546997556747,ok,-72.76696912154148,65.06483367748305,-0.10660975813927527,-69.2963252556001,61.25873947143555,-0.101524971626901,,,0.0038989235312830157
686,5,92.96898333333333,Forward,0.4557739214039359,346.4893434719743,17040.0,17047.38522134232,ok,0.0006206220681323997,14449.546997556747,ok,-72.79543595651921,65.06479197116452,-0.10665146445779596,-69.2963252556001,61.25873947143555,-0.101524971626901,,,0.0038989235312830157
687,5,93.1054,Forward,0.45594146838955996,346.5070844508882,17035.0,17047.40882865725,ok,0.0006133102590793748,14449.546997556747,ok,-72.77182864158749,65.06482655787558,-0.10661687774674324,-69.2963252556001,61.25873947143555,-0.101524971626901,,,0.0038989235312830157
688,5,93.24121666666667,Forward,0.4559754987057547,346.5451367696296,17035.0,17047.380690623548,ok,0.0006066840351520597,14449.4897153043,ok,-72.79996667529122,65.0647853332787,-0.10665810234361572,-69.35360750804648,61.2586555480957,-0.10160889496674468,,,0.0038989235312830157
689,5,93.37733333333334,Forward,0.45586635306325873,346.46774079846,17035.0,17047.39712764167,ok,0.0006162110929935263,14449.466281655572,ok,-72.7835296571684,65.06480941489909,-0.10663402072323551,-69.3770411567748,61.25862121582031,-0.10164322724213563,,,0.0038989235312830157
690,5,93.51211666666667,Forward,0.45593321652690766,346.6864925109476,17035.0,17047.337432673896,ok,0.000613678443972225,14449.429829313107,ok,-72.8432246249431,65.06472195672742,-0.10672147889489528,-69.41349349923985,61.258567810058594,-0.10169663300385313,,,0.0038989235312830157
691,5,93.6477,Forward,0.45590691920216986,346.5218380663282,17035.0,17047.333656767645,ok,0.0006105949978720921,14449.422018096864,ok,-72.84700053119377,65.06471642470572,-0.10672701091659413,-69.42130471548262,61.2585563659668,-0.10170807709565012,,,0.0038989235312830157
692,5,93.78346666666667,Forward,0.4559230323601966,346.55472916194776,17035.0,17047.271999828106,ok,0.0006201434548663547,14449.307453591971,ok,-72.90865747073258,65.06462609207966,-0.10681734354266326,-69.53586922037539,61.25838851928711,-0.10187592377533748,,,0.0038989235312830157
693,5,93.91935,Forward,0.455982305789034,346.542498028768,17035.0,17047.268458471735,ok,0.000610323995934865,14449.200700303321,ok,-72.91219882710357,65.06462090369335,-0.10682253192897032,-69.64262250902539,61.25823211669922,-0.10203232636322787,,,0.0038989235312830157
694,5,94.05518333333333,Forward,0.45593176916089984,346.5539706107338,17035.0,17047.29787915064,ok,0.0006126919514803639,14449.200700303321,ok,-72.88277814819958,65.06466400747382,-0.10677942814850354,-69.64262250902539,61.25823211669922,-0.10203232636322787,,,0.0038989235312830157
695,5,94.1905,Forward,0.45601642145444266,346.5860459665855,17035.0,17047.219797272952,ok,0.000619142135495799,14449.200700303321,ok,-72.96086002588709,65.06454961092555,-0.10689382469677013,-69.64262250902539,61.25823211669922,-0.10203232636322787,,,0.0038989235312830157
696,5,94.3266,Forward,0.455937212532189,346.66781777279175,17035.0,17047.258826140765,ok,0.0006106512030190482,14449.307453591971,ok,-72.92183115807347,65.0646067915146,-0.10683664410771593,-69.53586922037539,61.25838851928711,-0.10187592377533748,,,0.0038989235312830157
697,5,94.4619,Forward,0.4559669324914405,346.64067451761366,17035.0,17047.195713780948,ok,0.0006127403742750686,14449.526167646765,ok,-72.98494351789122,65.06451432657485,-0.10692910904746807,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
698,5,94.59666666666666,Forward,0.45601284951117094,346.4987010718105,17035.0,17047.16324184647,ok,0.0006152398235296334,14449.526167646765,ok,-73.01741545237019,65.06446675244716,-0.10697668317516514,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
699,5,94.73196666666666,Forward,0.4559436271191746,346.6099762522281,17035.0,17047.143549164626,ok,0.0006075782651912253,14449.526167646765,ok,-73.03710813421276,65.06443790100434,-0.10700553461797901,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
700,5,94.86755,Forward,0.4559828374618808,346.5870176385615,17035.0,17047.09886788089,ok,0.000616884963068763,14449.526167646765,ok,-73.08178941794904,65.06437243914837,-0.10707099647395547,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
701,5,95.00313333333334,Forward,0.4560119106016206,346.6685408133635,17030.0,17047.088332932355,ok,0.0006168423246452206,14449.526167646765,ok,-73.09232436648381,65.06435700455862,-0.10708643106369942,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
702,5,95.13926666666667,Forward,0.4560154702498511,346.54764350905316,17030.0,17047.050822664056,ok,0.0006120459162204564,14449.520960169271,ok,-73.12983463478304,65.06430204884617,-0.10714138677615243,-69.3223626430754,61.25870132446289,-0.10156311859955673,,,0.0038989235312830157
703,5,95.27536666666667,Forward,0.45614638889037895,346.57444718693296,17035.0,17047.062911666093,ok,0.0006228118616516404,14449.520960169271,ok,-73.11774563274594,65.0643197602556,-0.10712367536671928,-69.3223626430754,61.25870132446289,-0.10156311859955673,,,0.0038989235312830157
704,5,95.41068333333334,Forward,0.4561917274440115,346.81173446421235,17035.0,17047.025015886546,ok,0.0006206447542930507,14449.471489133068,ok,-73.15564141229333,65.0642642397366,-0.10717919588572426,-69.371833679279,61.258628845214844,-0.10163559784760343,,,0.0038989235312830157
705,5,95.54546666666667,Forward,0.4560900861802243,346.6362920981155,17035.0,17046.992497009698,ok,0.0006201630699860927,14449.471489133068,ok,-73.1881602891408,65.06421659683437,-0.10722683878795752,-69.371833679279,61.258628845214844,-0.10163559784760343,,,0.0038989235312830157
706,5,95.68183333333333,Forward,0.456110098834279,346.7079978752445,17035.0,17046.979005590445,ok,0.0006131853627846646,14449.398584448136,ok,-73.20165170839391,65.06419683076521,-0.10724660485710805,-69.44473836421093,61.258522033691406,-0.10174240937104108,,,0.0038989235312830157
707,5,95.81821666666667,Forward,0.4562654336826062,346.7481395902796,17035.0,17046.95443821792,ok,0.0006174397084338244,14449.398584448136,ok,-73.22621908091969,65.06416083748867,-0.10728259813365522,-69.44473836421093,61.258522033691406,-0.10174240937104108,,,0.0038989235312830157
708,5,95.95378333333333,Forward,0.45612281846352565,346.80808837008226,17035.0,17046.937293703082,ok,0.0006162389658735107,14449.398584448136,ok,-73.24336359575682,65.06413571932582,-0.10730771629650117,-69.44473836421093,61.258522033691406,-0.10174240937104108,,,0.0038989235312830157
709,5,96.09076666666667,Forward,0.45612695594459124,346.7371495721236,17035.0,17046.91735534215,ok,0.0006187600092293782,14449.237152645786,ok,-73.26330195668925,65.06410650794238,-0.10733692767994012,-69.60617016656033,61.25828552246094,-0.10197892060151037,,,0.0038989235312830157
710,5,96.22618333333334,Forward,0.45612431342654103,346.7365318795455,17040.0,17046.868974799174,ok,0.0006201386752787548,14449.388169493146,ok,-73.31168249966504,65.06403562635906,-0.10740780926326787,-69.45515331920069,61.258506774902344,-0.10175766816010284,,,0.0038989235312830157
711,5,96.3623,Forward,0.45623199699671796,346.8123279013962,17035.0,17046.889601090665,ok,0.0006163578687301206,14449.388169493146,ok,-73.29105620817427,65.06406584561888,-0.1073775900034349,-69.45515331920069,61.258506774902344,-0.10175766816010284,,,0.0038989235312830157
712,5,96.4976,Forward,0.45616206711376084,346.64766615648114,17030.0,17046.85558370197,ok,0.000616531526281371,14449.302246114476,ok,-73.3250735968686,65.06401600727018,-0.10742742835213918,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
713,5,96.63238333333334,Forward,0.45623521594955363,346.7429105278752,17035.0,17046.8192180886,ok,0.0006095772170404645,14449.302246114476,ok,-73.36143921023904,65.06396272857391,-0.10748070704840497,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
714,5,96.76903333333334,Forward,0.4563765241969926,346.7639887788937,17035.0,17046.793928518644,ok,0.0006240583210177311,14449.302246114476,ok,-73.38672878019497,65.06392567721711,-0.10751775840520869,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
715,5,96.9049,Forward,0.45632331985669067,346.72154008842335,17035.0,17046.783200901726,ok,0.0006185711426964243,14449.302246114476,ok,-73.39745639711327,65.0639099603519,-0.10753347527041385,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
716,5,97.041,Forward,0.45643505949956253,346.8486302472702,17035.0,17046.760881744605,ok,0.0006126402671640148,14449.302246114476,ok,-73.41977555423364,65.0638772609009,-0.10756617472143125,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
717,5,97.17605,Forward,0.4562853682407423,346.8321332516971,17035.0,17046.701906861268,ok,0.0006119899256382288,14449.185077870836,ok,-73.47875043757085,65.06379085771377,-0.10765257790854725,-69.65824494151093,61.258209228515625,-0.10205521454682184,,,0.0038989235312830157
718,5,97.31241666666666,Forward,0.4562773321599589,346.67693815527673,17035.0,17046.69841146966,ok,0.0006110532145317359,14449.185077870836,ok,-73.48224582917828,65.06378573666973,-0.10765769895259195,-69.65824494151093,61.258209228515625,-0.10205521454682184,,,0.0038989235312830157
719,5,97.44776666666667,Forward,0.4563723270625697,346.8288802386123,17035.0,17046.670085453217,ok,0.0006045815104186715,14449.177266654593,ok,-73.5105718456216,65.06374423666226,-0.10769919896006136,-69.6660561577537,61.25819778442383,-0.10206665863861883,,,0.0038989235312830157
720,5,97.58306666666667,Forward,0.4563786952654896,346.79925911988175,17030.0,17046.674533949892,ok,0.0006196019444350108,14449.177266654593,ok,-73.50612334894686,65.06375075408576,-0.10769268153656135,-69.6660561577537,61.25819778442383,-0.10206665863861883,,,0.0038989235312830157
721,5,97.7189,Forward,0.4565334562802802,346.77131961923806,17035.0,17046.63748024275,ok,0.0006334561011337082,14449.333490979447,ok,-73.54317705608992,65.06369646727399,-0.10774696834834387,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
722,5,97.85421666666667,Forward,0.45654284939456624,346.90103788908164,17035.0,17046.662198542715,ok,0.0006156219159892343,14449.35171715068,ok,-73.51845875612344,65.06373268167198,-0.1077107539503436,-69.49160566166756,61.258453369140625,-0.10181107392182301,,,0.0038989235312830157
723,5,97.99058333333333,Forward,0.4563757232461825,346.85108636875157,17035.0,17046.665606700753,ok,0.0006121314529857619,14449.333490979447,ok,-73.51505059808551,65.06373767491147,-0.10770576071084895,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
724,5,98.12536666666666,Forward,0.4563424861744765,346.89112884154747,17035.0,17046.580428295052,ok,0.0006200484041743724,14449.333490979447,ok,-73.60022900378681,65.06361288135005,-0.10783055427227016,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
725,5,98.26093333333333,Forward,0.45653124807822587,346.80967941780546,17035.0,17046.57270160882,ok,0.0006076839369914377,14449.333490979447,ok,-73.60795569001857,65.06360156110186,-0.10784187452045874,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
726,5,98.39731666666667,Forward,0.4565112358187423,346.8378430906778,17035.0,17046.564476865493,ok,0.0006182680673309932,14449.369943321912,ok,-73.61618043334602,65.06358951115794,-0.10785392446437535,-69.47337949043504,61.258480072021484,-0.10178437104096426,,,0.0038989235312830157
727,5,98.5332,Forward,0.45657081361317453,346.88930894148507,17030.0,17046.488575421343,ok,0.0006139105065608333,14449.369943321912,ok,-73.6920818774961,65.06347830912904,-0.10796512649327593,-69.47337949043504,61.258480072021484,-0.10178437104096426,,,0.0038989235312830157
728,5,98.66956666666667,Forward,0.45654768723995065,347.0091518485715,17035.0,17046.444964133665,ok,0.0006150994873525742,14449.44805548434,ok,-73.73569316517387,65.0634144149077,-0.10802902071461837,-69.39526732800732,61.25859451293945,-0.10166993012299438,,,0.0038989235312830157
729,5,98.80486666666667,Forward,0.4566189177570497,346.88538053960656,17030.0,17046.422572246538,ok,0.0006233944873757809,14449.44805548434,ok,-73.75808505230088,65.06338160890108,-0.10806182672124076,-69.39526732800732,61.25859451293945,-0.10166993012299438,,,0.0038989235312830157
730,5,98.94016666666667,Forward,0.45666907002875334,346.9099507907631,17035.0,17046.48713178766,ok,0.0006194477003172463,14449.369943321912,ok,-73.69352551117845,65.06347619408372,-0.10796724153859905,-69.47337949043504,61.258480072021484,-0.10178437104096426,,,0.0038989235312830157
731,5,99.07601666666666,Forward,0.4565628142665059,346.9420700443261,17030.0,17046.336440270752,ok,0.000614551539283954,14449.247567600776,ok,-73.84421702808686,65.06325541827891,-0.10818801734340702,-69.59575521157058,61.25830078125,-0.1019636618124486,,,0.0038989235312830157
732,5,99.21178333333333,Forward,0.4571798716097194,347.1563132092124,17035.0,17045.93192913671,ok,0.0006294809533942031,14449.247567600776,ok,-74.24872816212883,65.06266277528876,-0.10878066033356411,-69.59575521157058,61.25830078125,-0.1019636618124486,,,0.0038989235312830157
733,5,99.34813333333334,Forward,0.4570486878756343,347.22581334473944,17035.0,17045.876428137384,ok,0.0006171910116236185,14449.09394701467,ok,-74.30422916145471,65.06258146163523,-0.10886197398708096,-69.7493757976772,61.25807571411133,-0.10218872895112091,,,0.0038989235312830157
734,5,99.4843,Forward,0.4570560447138494,347.25427076036067,17035.0,17045.89341692749,ok,0.0006202053146484234,14449.09394701467,ok,-74.28724037134816,65.0626063516482,-0.10883708397412312,-69.7493757976772,61.25807571411133,-0.10218872895112091,,,0.0038989235312830157
735,5,99.62038333333334,Forward,0.45707817570509374,347.2249657045977,17035.0,17045.81053264848,ok,0.0006211265712358474,14448.958552599797,ok,-74.37012465035878,65.06248491917623,-0.10895851644610241,-69.88477021254948,61.257877349853516,-0.1023870932089318,,,0.0038989235312830157
736,5,99.75626666666666,Forward,0.45695573299508785,347.0931175636615,17035.0,17046.00126967659,ok,0.0006120943007143238,14448.958552599797,ok,-74.1793876222473,65.06276436503855,-0.10867907058377435,-69.88477021254948,61.257877349853516,-0.1023870932089318,,,0.0038989235312830157
737,5,99.89208333333333,Forward,0.45702071369531494,347.21962736082423,17035.0,17045.92410937967,ok,0.0006160688649269918,14448.674745076312,ok,-74.25654791916895,65.06265131868398,-0.10879211693835086,-70.16857773603442,61.25746154785156,-0.10280289521088544,,,0.0038989235312830157
738,5,100.02768333333333,Forward,0.457130753685144,347.1914665058612,17030.0,17045.89576305648,ok,0.0006125557400371227,14448.674745076312,ok,-74.28489424235886,65.0626097889254,-0.10883364669691983,-70.16857773603442,61.25746154785156,-0.10280289521088544,,,0.0038989235312830157
739,5,100.16298333333333,Forward,0.45704948823215175,347.2095002639726,17035.0,17045.935350614778,ok,0.0006209343622954966,14448.91168530234,ok,-74.24530668406078,65.06266778804323,-0.10877564757909985,-69.93163751000611,61.257808685302734,-0.10245575775971373,,,0.0038989235312830157
740,5,100.29883333333333,Forward,0.45713557508518,347.1903276714402,17035.0,17045.835631606275,ok,0.0006130982152913577,14448.91168530234,ok,-74.34502569256438,65.0625216912701,-0.10892174435222092,-69.93163751000611,61.257808685302734,-0.10245575775971373,,,0.0038989235312830157
741,5,100.43395,Forward,0.4571571545873226,347.2479916502525,17030.0,17045.827537414265,ok,0.0006209262581191148,14448.846591833651,ok,-74.35311988457397,65.0625098325949,-0.10893360302742607,-69.99673097869527,61.257713317871094,-0.1025511251913544,,,0.0038989235312830157
742,5,100.5695,Forward,0.45729541453651246,347.28102677709467,17035.0,17045.830463295857,ok,0.0006239703729595089,14448.846591833651,ok,-74.35019400298188,65.06251411925865,-0.10892931636367406,-69.99673097869527,61.257713317871094,-0.1025511251913544,,,0.0038989235312830157
743,5,100.70428333333334,Forward,0.4571276554516862,347.28565055529543,17035.0,17045.747349678415,ok,0.0006231028371474966,14448.799724536195,ok,-74.43330762042388,65.0623923507865,-0.10905108483583306,-70.0435982761519,61.25764465332031,-0.10261978974213631,,,0.0038989235312830157
744,5,100.83948333333333,Forward,0.4568812946462222,346.90854191613107,17030.0,17046.131087538888,ok,0.0006237800217672222,14448.750253499991,ok,-74.04956975995083,65.06295455917565,-0.10848887644667254,-70.09306931235551,61.257572174072266,-0.10269226899018301,,,0.0038989235312830157
745,5,100.97483333333334,Forward,0.45672959647036937,347.152065995404,17030.0,17046.166561702994,ok,0.0006184059771257342,14448.799724536195,ok,-74.01409559584499,65.06300653182342,-0.10843690379890157,-70.0435982761519,61.25764465332031,-0.10261978974213631,,,0.0038989235312830157
746,5,101.10986666666666,Forward,0.45693077861131937,347.1133077986415,17035.0,17046.133132570798,ok,0.0006207188160212147,14448.799724536195,ok,-74.04752472804103,65.0629575553202,-0.10848588030213166,-70.0435982761519,61.25764465332031,-0.10261978974213631,,,0.0038989235312830157
747,5,101.24596666666666,Forward,0.456979849898524,347.2133815566376,17035.0,17046.171027981774,ok,0.0006201307235709343,14448.846591833651,ok,-74.00962931706454,65.06301307529921,-0.10843036032311419,-69.99673097869527,61.257713317871094,-0.1025511251913544,,,0.0038989235312830157
748,5,101.38235,Forward,0.4572197555881823,347.1763649560453,17035.0,17045.72136074104,ok,0.0006222674661529764,14448.864818004884,ok,-74.45929655779764,65.06235427479733,-0.10908916082499631,-69.97850480746274,61.25774002075195,-0.10252442231049565,,,0.0038989235312830157
749,5,101.51848333333334,Forward,0.4574900419542869,347.39556880993405,17030.0,17045.451928374274,ok,0.0006222968312829184,14448.864818004884,ok,-74.72872892456508,65.06195953361458,-0.10948390200774354,-69.97850480746274,61.25774002075195,-0.10252442231049565,,,0.0038989235312830157
750,5,101.6538,Forward,0.4574696365652474,347.45526601841993,17035.0,17045.44402011952,ok,0.0006138165239491722,14448.846591833651,ok,-74.73663717931777,65.06194794735316,-0.10949548826915674,-69.99673097869527,61.257713317871094,-0.1025511251913544,,,0.0038989235312830157
751,5,101.7894,Forward,0.45759264392647925,347.5318378922966,17035.0,17045.44385070897,ok,0.0006185789780715201,14448.838780617409,ok,-74.73680658986996,65.0619476991524,-0.10949573646992988,-70.00454219493804,61.2577018737793,-0.10256256928315138,,,0.0038989235312830157
752,5,101.92443333333334,Forward,0.45747053883323674,347.3795018260862,17030.0,17045.396337485407,ok,0.0006213133669780701,14448.635688995098,ok,-74.78431981343238,65.06187808826529,-0.1095653473570337,-70.20763381724828,61.25740432739258,-0.10286011566987038,,,0.0038989235312830157
753,5,102.06106666666666,Forward,0.45752565481861607,347.4919037056243,17035.0,17045.474776542163,ok,0.0006225352001654042,14448.635688995098,ok,-74.70588075667547,65.06199300811107,-0.10945042751125093,-70.20763381724828,61.25740432739258,-0.10286011566987038,,,0.0038989235312830157
754,5,102.19613333333334,Forward,0.45699472965543464,347.1841736682363,17035.0,17046.05142944007,ok,0.0006238067689450535,14448.635688995098,ok,-74.12922785876799,65.06283785333025,-0.1086055822920754,-70.20763381724828,61.25740432739258,-0.10286011566987038,,,0.0038989235312830157
755,5,102.33251666666666,Forward,0.4570553586076866,347.20668526332156,17035.0,17046.008621003763,ok,0.0006176280346021902,14448.932515212322,ok,-74.1720362950764,65.062775135354,-0.10866830026832554,-69.91080760002478,61.25783920288086,-0.10242524018158754,,,0.0038989235312830157
756,5,102.46755,Forward,0.4569481400959796,347.1403743850533,17035.0,17046.030888856865,ok,0.0006128993212541065,14449.057494672204,ok,-74.14976844197372,65.0628077596403,-0.10863567598202893,-69.78582814014226,61.25802230834961,-0.10224213471283841,,,0.0038989235312830157
757,5,102.60285,Forward,0.45705250654784213,347.24290573779217,17030.0,17045.99221602708,ok,0.0006228006702624436,14449.307453591971,ok,-74.18844127175907,65.06275110067703,-0.10869233494528865,-69.53586922037539,61.25838851928711,-0.10187592377533748,,,0.0038989235312830157
