scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
92,2,12.591266666666666,Forward,0.062153030353731126,19940.0,19919.44015287791,ok,0.0004752512165050673,14358.30424340843,ok,-17.77486064140612,69.10951167744811,-0.025157679977969166,-12.22530444552649,61.238548278808594,-0.017303105947134387,1.2560026566024527,-0.0034249329408946767,0.012205692657117018
93,2,12.7274,Forward,0.061995441294370346,19915.0,19919.857743958335,ok,0.00048388689916308264,14358.778603737868,ok,-17.357269560980058,69.11010271571136,-0.024566641714718836,-11.75094411608734,61.239219665527344,-0.016631719228384273,1.2560026566024527,-0.0036771581800020964,0.012205692657117018
94,2,12.862016666666667,Forward,0.062064622762974725,19915.0,19920.01909970182,ok,0.0004711819837231078,14358.983441152852,ok,-17.19591381749342,69.11033109084403,-0.02433826658204477,-11.546106701103781,61.23950958251953,-0.01634180223619889,1.2560026566024527,-0.0038129195597070634,0.012205692657117018
95,2,12.99785,Forward,0.061889051938024936,19915.0,19920.385926348925,ok,0.0004709541662095748,14358.983441152852,ok,-16.829087170390267,69.11085027957813,-0.02381907784794494,-11.546106701103781,61.23950958251953,-0.01634180223619889,1.2560026566024527,-0.0032937308256072335,0.012205692657117018
96,2,13.13315,Forward,0.06169785407681361,19925.0,19921.639010662882,ok,0.00048240180465873665,14359.352687545654,ok,-15.576002856432751,69.11262383464515,-0.022045522780935294,-11.176860308301912,61.24003219604492,-0.015819188710808455,1.2560026566024527,-0.0021765797348643444,0.012205692657117018
97,2,13.269916666666667,Forward,0.061664508736651,19940.0,19921.075215540015,ok,0.0004765322816223999,14359.67072458471,ok,-16.139797979300056,69.11182586623569,-0.02284349119038626,-10.858823269245477,61.240482330322266,-0.015369054433463723,1.2560026566024527,-0.0035399179924881195,0.012205692657117018
98,2,13.404666666666667,Forward,0.06159607597467437,19915.0,19920.262487663793,ok,0.00048066837540453256,14360.185513351318,ok,-16.952525855522254,69.11067557042006,-0.023993787006013827,-10.344034502637442,61.2412109375,-0.01464044725572813,1.2560026566024527,-0.0056053463589712076,0.012205692657117018
99,2,13.539733333333333,Forward,0.06131096722526996,19915.0,19922.46472431257,ok,0.00047773402471500126,14360.358008016568,ok,-14.750289206745947,69.11379250989788,-0.02087684752820947,-10.171539837387172,61.241455078125,-0.014396306630728557,1.2560026566024527,-0.0027950481547508975,0.012205692657117018
100,2,13.674766666666667,Forward,0.06139030085645725,19915.0,19921.54615011767,ok,0.00048122203218736834,14360.441560120049,ok,-15.668863401646377,69.11249240431069,-0.022176953115394405,-10.08798773390663,61.241573333740234,-0.01427805101549447,1.2560026566024527,-0.004243683108828004,0.012205692657117018
101,2,13.809016666666666,Forward,0.061128688948766996,19925.0,19923.42491356747,ok,0.0004840840401464731,14361.08302465645,ok,-13.79009995184606,69.11515151543273,-0.01951784199334835,-9.446523197506394,61.24248123168945,-0.013370153066276182,1.2560026566024527,-0.0027248942229240354,0.012205692657117018
102,2,13.944083333333333,Forward,0.06099552196706495,19925.0,19921.665170542565,ok,0.00047402735968466174,14361.08302465645,ok,-15.54984297675037,69.11266086007643,-0.02200849734964845,-9.446523197506394,61.24248123168945,-0.013370153066276182,1.2560026566024527,-0.005215549579224137,0.012205692657117018
103,2,14.078866666666666,Forward,0.06095644899367733,19915.0,19923.10871793169,ok,0.00048273331815969206,14361.163881530785,ok,-14.106295587625937,69.11470398738872,-0.019965370037357325,-9.365666323170444,61.24259567260742,-0.013255712148307792,1.2560026566024527,-0.003316160363925333,0.012205692657117018
104,2,14.214483333333334,Forward,0.0607792012059786,19915.0,19924.29466982372,ok,0.00047435985231063655,14361.304033446302,ok,-12.920343695594056,69.1163825264654,-0.018286830960685,-9.225514407653463,61.242794036865234,-0.013057347890494031,1.2560026566024527,-0.0018867673220420642,0.012205692657117018
105,2,14.35005,Forward,0.06060763756583426,19915.0,19924.33846685556,ok,0.00047981285380677943,14361.476528111552,ok,-12.876546663756017,69.11644451467072,-0.018224842755365425,-9.053019742403194,61.243038177490234,-0.012813207265494458,1.2560026566024527,-0.0021314203903065355,0.012205692657117018
106,2,14.48565,Forward,0.06046855403399534,19940.0,19925.039614092024,ok,0.00048645140187809937,14362.236582730313,ok,-12.175399427291268,69.11743688463345,-0.01723247279262561,-8.292965123642716,61.24411392211914,-0.011737462636587998,1.2560026566024527,-0.002490188539299056,0.012205692657117018
107,2,14.620716666666667,Forward,0.060442153219499334,19930.0,19924.862690213344,ok,0.0004840691814291413,14362.492629499044,ok,-12.352323305971368,69.11718647511351,-0.017482882312570114,-8.036918354911904,61.244476318359375,-0.011375066396354338,1.2560026566024527,-0.003195768699719777,0.012205692657117018
108,2,14.757516666666668,Forward,0.06028949230392916,19920.0,19925.23031353793,ok,0.0004721697709249794,14362.748676267774,ok,-11.984699981385347,69.11770679142647,-0.016962565999606855,-7.780871586181092,61.24483871459961,-0.011012670156120678,1.2560026566024527,-0.003130623027232736,0.012205692657117018
109,2,14.892833333333334,Forward,0.0601518454846692,19915.0,19925.66421373234,ok,0.00047896755464870875,14363.018199182228,ok,-11.550799786975404,69.11832091282261,-0.01634844460346406,-7.511348671727319,61.24522018432617,-0.010631200429558525,1.2560026566024527,-0.0029956286210654163,0.012205692657117018
110,2,15.02895,Forward,0.05999324174342646,19925.0,19928.012887188524,ok,0.00046985102862920136,14363.217646138924,ok,-9.202126330790634,69.12164511189093,-0.013024245535157158,-7.3119017150311265,61.24550247192383,-0.010348912831901964,1.2560026566024527,-2.598352534107992e-05,0.012205692657117018
111,2,15.163466666666666,Forward,0.059981615179384745,19915.0,19927.375358908666,ok,0.00047679334726748136,14363.824072696447,ok,-9.839654610648722,69.12074278512927,-0.013926572296820375,-6.705475157508772,61.246360778808594,-0.009490605947135185,1.2560026566024527,-0.0020063460144515467,0.012205692657117018
112,2,15.2991,Forward,0.05993233461830416,19930.0,19929.087606732322,ok,0.00047577942812860127,14363.867196362758,ok,-8.127406786992651,69.12316621806971,-0.011503139356357897,-6.662351491197114,61.246421813964844,-0.00942957079088658,1.2560026566024527,0.00034042660761653826,0.012205692657117018
113,2,15.434116666666666,Forward,0.05972527054233687,19925.0,19927.716585917315,ok,0.00047768717376356655,14364.15289065208,ok,-9.498427602000447,69.12122574137047,-0.013443616055609928,-6.376657201875787,61.246826171875,-0.009025212880730233,1.2560026566024527,-0.0021079247010100804,0.012205692657117018
114,2,15.569466666666667,Forward,0.05966397505661436,19925.0,19927.897184776004,ok,0.0004769295581793132,14364.185233401815,ok,-9.31782874331111,69.12148135227977,-0.01318800514630643,-6.344314452140679,61.24687194824219,-0.008979436513541847,1.2560026566024527,-0.0019098090305048054,0.012205692657117018
115,2,15.704783333333333,Forward,0.059506225625880926,19925.0,19929.34011476486,ok,0.00047369849360607414,14364.460146774558,ok,-7.874898754456808,69.12352360575352,-0.011145751672563329,-6.069401079397721,61.24726104736328,-0.008590337392448294,1.2560026566024527,-0.000356265086536885,0.012205692657117018
116,2,15.839833333333333,Forward,0.05944184220452836,19940.0,19929.7598991133,ok,0.0004765470319847079,14364.751231522168,ok,-7.455114406013308,69.12411774826248,-0.01055160916360319,-5.7783163317872095,61.24767303466797,-0.008178350087760551,1.2560026566024527,-0.00027957972675103464,0.012205692657117018
117,2,15.974883333333333,Forward,0.05941677468592221,19925.0,19928.963727943512,ok,0.00048058114166545503,14364.966849853732,ok,-8.251285575803195,69.12299088601014,-0.01167847141593502,-5.562698000223463,61.24797821044922,-0.007873174306509797,1.2560026566024527,-0.0017897435710645428,0.012205692657117018
118,2,16.109666666666666,Forward,0.059223244498273264,19925.0,19929.77913790255,ok,0.0004746988605729724,14365.50589568264,ok,-7.435875616763951,69.12414497791636,-0.010524379509719352,-5.023652171315916,61.248741149902344,-0.007110234853385489,1.2560026566024527,-0.0015939056447998277,0.012205692657117018
119,2,16.244966666666667,Forward,0.05915420565506882,19940.0,19929.610877436025,ok,0.0004850989510789094,14365.54093366152,ok,-7.604136083289632,69.1239068301719,-0.01076252725417683,-4.988614192436216,61.2487907409668,-0.007060643788931405,1.2560026566024527,-0.0018943398979553785,0.012205692657117018
120,2,16.381083333333333,Forward,0.0589647863173485,19940.0,19930.905340470592,ok,0.0004803233710339286,14365.743075847358,ok,-6.309673048723198,69.12573895068323,-0.008930406742859168,-4.786472006597251,61.24907684326172,-0.00677454149401172,1.2560026566024527,-0.0004215646291169002,0.012205692657117018
121,2,16.516933333333334,Forward,0.05896998748996665,19940.0,19931.609601226424,ok,0.0004738777450149522,14365.91557051261,ok,-5.605412292890833,69.12673572737103,-0.007933630055057707,-4.613977341345162,61.24932098388672,-0.006530400869009573,1.2560026566024527,0.00026857078509728155,0.012205692657117018
122,2,16.652,Forward,0.05880676466154405,19940.0,19931.234717938725,ok,0.00047642052166200984,14366.214740947653,ok,-5.980295580589882,69.12620513565662,-0.008464221769462031,-4.314806906302692,61.2497444152832,-0.006106969472527307,1.2560026566024527,-0.0007938518881776555,0.012205692657117018
123,2,16.78705,Forward,0.058789255938407586,19940.0,19931.462349574726,ok,0.00048131591181714453,14366.627111006768,ok,-5.752663944589585,69.12652731448924,-0.008142042936846217,-3.902436847187346,61.250328063964844,-0.005523320790885691,1.2560026566024527,-0.001204737350226229,0.012205692657117018
124,2,16.922616666666666,Forward,0.058775203251962616,19925.0,19932.725152678187,ok,0.00048142979883861235,14366.737615401695,ok,-4.4898608411276655,69.1283146250619,-0.006354732364178453,-3.7919324522608804,61.250484466552734,-0.005366918202994616,1.2560026566024527,0.0003861311565508457,0.012205692657117018
125,2,17.05765,Forward,0.05864712649523335,19940.0,19931.072926962806,ok,0.00047721117091805294,14366.920890983523,ok,-6.14208655650873,69.12597614451695,-0.00869321290911733,-3.6086568704322417,61.2507438659668,-0.005107518788932248,1.2560026566024527,-0.0022781557415714852,0.012205692657117018
126,2,17.192966666666667,Forward,0.058499959787342765,19925.0,19932.656426368354,ok,0.0004827726840856906,14367.282051688891,ok,-4.5585871509611025,69.12821735315953,-0.006452004266543117,-3.247496165064149,61.25125503540039,-0.00459634935533891,1.2560026566024527,-0.0006789772655644757,0.012205692657117018
127,2,17.327766666666665,Forward,0.05846875052059969,19930.0,19932.422948076146,ok,0.0004771040198250865,14367.454546354142,ok,-4.792065443169122,69.12788689925188,-0.006782458174209167,-3.0750014998138795,61.25149917602539,-0.004352208730339337,1.2560026566024527,-0.0013160724468145712,0.012205692657117018
128,2,17.462783333333334,Forward,0.058402187803204664,19925.0,19932.94621977324,ok,0.0004811405111972811,14367.823792746944,ok,-4.268793746075971,69.12862751276005,-0.006041844666031648,-2.70575510701201,61.25202178955078,-0.0038295952049489023,1.2560026566024527,-0.0012318629149038118,0.012205692657117018
129,2,17.5992,Forward,0.05822906247362894,19940.0,19934.83863316681,ok,0.00048285742604629606,14368.015154016206,ok,-2.3763803525034746,69.1313059433538,-0.0033634140722853287,-2.5143938377495942,61.25229263305664,-0.0035587516990894384,1.2560026566024527,0.0011063875159594981,0.012205692657117018
130,2,17.734916666666667,Forward,0.058127976079592636,19940.0,19934.37841245237,ok,0.00047616112325801877,14368.228077118625,ok,-2.83660106694515,69.13065456916377,-0.0040147882623133005,-2.30147073533044,61.252593994140625,-0.003257390615104384,1.2560026566024527,7.650300384970301e-05,0.012205692657117018
131,2,17.871066666666668,Forward,0.058155912702555934,19940.0,19933.69848875875,ok,0.0004836357782602114,14368.473342970778,ok,-3.5165247605655168,69.12969223797937,-0.004977119446710525,-2.0562048831779975,61.2529411315918,-0.0029102531639335185,1.2560026566024527,-0.0013218337414243322,0.012205692657117018
132,2,18.006633333333333,Forward,0.05808269319950424,19940.0,19934.880150082477,ok,0.00048077144865235584,14368.497600033079,ok,-2.3348634368376224,69.13136470439272,-0.0033046530333627065,-2.031947820876667,61.25297546386719,-0.0028759208885422295,1.2560026566024527,0.00030751124282482004,0.012205692657117018
133,2,18.14335,Forward,0.05797938201679903,19930.0,19934.83671128782,ok,0.00047605565071663316,14368.594628282282,ok,-2.378302231496491,69.13130322321902,-0.003366134207066586,-1.9349195716731629,61.25311279296875,-0.002738591786979648,1.2560026566024527,7.354435272951014e-05,0.012205692657117018
134,2,18.27865,Forward,0.05779614170691044,19940.0,19934.510191072244,ok,0.00048283367571544665,14368.653923323463,ok,-2.70482244707091,69.130841082263,-0.003828275163076293,-1.8756245304921322,61.253196716308594,-0.0026546684471342747,1.2560026566024527,-0.000494004541076936,0.012205692657117018
135,2,18.41395,Forward,0.05785041430799978,19940.0,19934.422139519673,ok,0.00047876039961683095,14368.7832943224,ok,-2.7928739996423246,69.13071645834466,-0.003952899081420541,-1.7462535315553396,61.253379821777344,-0.0024715629783858824,1.2560026566024527,-0.0008486094146076019,0.012205692657117018
136,2,18.549266666666668,Forward,0.05767179212565432,19935.0,19935.479981617285,ok,0.0004767691283582314,14368.831808447003,ok,-1.735031902029732,69.13221367700059,-0.002455680425485359,-1.697739406952678,61.253448486328125,-0.0024028984276033044,1.2560026566024527,0.0005623663831302475,0.012205692657117018
137,2,18.684833333333334,Forward,0.057711389732929,19940.0,19936.037061246338,ok,0.00047997761986916384,14369.225311902104,ok,-1.1779522729775636,69.13300214062417,-0.0016672168019060548,-1.3042359518512967,61.254005432128906,-0.0018459526268241554,1.2560026566024527,0.0006513046013473603,0.012205692657117018
138,2,18.819816666666668,Forward,0.057521974896245914,19940.0,19936.660603538963,ok,0.00047735184172555204,14369.659243794376,ok,-0.5544099803519202,69.13388467229444,-0.0007846851316400768,-0.8703040595792118,61.25461959838867,-0.0012317863670569503,1.2560026566024527,0.0007624418177501366,0.012205692657117018
139,2,18.954816666666666,Forward,0.0575672813824237,19940.0,19936.311944665045,ok,0.0004809114493460961,14369.831738459627,ok,-0.9030688542698044,69.13339119734977,-0.0012781600763084105,-0.6978093943289423,61.25486373901367,-0.0009876457420573775,1.2560026566024527,-3.767440050224369e-05,0.012205692657117018
140,2,19.089866666666666,Forward,0.05748283299463644,19930.0,19935.995046386874,ok,0.0004888218981114128,14370.311489247355,ok,-1.2199671324415249,69.13294267481963,-0.0017266826064508982,-0.21805860660060716,61.25554275512695,-0.0003086296287758675,1.2560026566024527,-0.0013390429728021799,0.012205692657117018
141,2,19.226266666666668,Forward,0.057286308720906814,19940.0,19937.78688948996,ok,0.0004771635014059518,14370.392346121691,ok,0.5718759706433048,69.13547876307751,0.0008094056514299977,-0.13720173226465704,61.25565719604492,-0.0001941887108074787,1.2560026566024527,0.0010533071880863964,0.012205692657117018
142,2,19.362116666666665,Forward,0.057258351059004425,19940.0,19937.65672593303,ok,0.00047213986783163224,14370.68882132759,ok,0.44171241371441283,69.13529453586042,0.0006251784343466133,0.1592734736350394,61.25607681274414,0.00022542798841166338,1.2560026566024527,0.0003420402820290171,0.012205692657117018
143,2,19.49876666666667,Forward,0.05709839939837205,19940.0,19937.305962282328,ok,0.00048253642879535143,14370.974515616912,ok,0.09094876301242039,69.13479808191627,0.00012872449018973736,0.44496776295636664,61.2564811706543,0.0006297858985680104,1.2560026566024527,-0.0006622882715024464,0.012205692657117018
144,2,19.634833333333333,Forward,0.056923130128304106,19940.0,19938.13528189401,ok,0.00047764157512748476,14371.093105699272,ok,0.9202683746952971,69.13597186087358,0.001302503447509371,0.563557845316609,61.256649017333984,0.000797632578256182,1.2560026566024527,0.0003006748102269425,0.012205692657117018
145,2,19.771466666666665,Forward,0.0569628290917282,19940.0,19938.135123034277,ok,0.0004801218197727592,14371.109277074138,ok,0.9201095149619505,69.13597163603119,0.0013022786051089974,0.5797292201823439,61.25667190551758,0.0008205207618478002,1.2560026566024527,0.00027170234843069204,0.012205692657117018
146,2,19.908383333333333,Forward,0.05690770775771367,19940.0,19938.60762342221,ok,0.0004832615054696076,14372.160416440509,ok,1.392609902894037,69.13664039027849,0.0019710328524065093,1.6308685865533334,61.25815963745117,0.002308252695442004,1.2560026566024527,-0.00092813866517842,0.012205692657117018
147,2,20.0453,Forward,0.0567923479364284,19955.0,19938.755071362797,ok,0.00047966278646814696,14372.335606334904,ok,1.540057843481918,69.1368490809781,0.0021797235520162406,1.8060584809481952,61.25840759277344,0.0025562080177072757,1.2560026566024527,-0.001030880509052587,0.012205692657117018
148,2,20.18113333333333,Forward,0.05666145105091408,19940.0,19938.937332020818,ok,0.00047347345985749233,14372.335606334904,ok,1.7223185015027411,69.13710704391798,0.0024376864918989136,1.8060584809481952,61.25840759277344,0.0025562080177072757,1.2560026566024527,-0.000772917569169914,0.012205692657117018
