scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
463,1,62.77596666666667,Forward,0.20891841164393715,17855.0,17852.28248731629,ok,0.00062881050654651,0.001625318185291483,14579.803769078491,ok,60.14450869687789,66.13609090240342,0.08745824503349646,15.61767423485071,61.377464523909104,0.022710209288912216,1.3163693763207198,0.05756322099573807,0.005390869595656468
464,1,62.91101666666667,Forward,0.20888714312571516,17850.0,17852.255680727896,ok,0.0006322766834732141,0.0016497458473171331,14580.375438528587,ok,60.11770210848408,66.1360519220006,0.08741926463067907,16.189343684945925,61.37829580855882,0.023541493938630982,1.3163693763207198,0.0564299629370254,0.005390869595656468
465,1,63.04578333333333,Forward,0.2088077827172533,17855.0,17852.357554797814,ok,0.0006316993393216967,0.0012689456755560315,14580.085384893026,ok,60.21957617840235,66.13620006066799,0.08756740329807389,15.899290049384945,61.37787403136783,0.02311971674763922,1.3163693763207198,0.057133316182272346,0.005390869595656468
466,1,63.1811,Forward,0.20855271610930087,17855.0,17852.571212351886,ok,0.0006315468870703577,0.0016263041517022684,14580.347523361474,ok,60.43323373247404,66.13651074763048,0.08787809026056012,16.161428517832974,61.37825521613271,0.02350090151251574,1.3163693763207198,0.056942223193555117,0.005390869595656468
467,1,63.31563333333333,Forward,0.20853052993894472,17850.0,17852.63145920923,ok,0.0006356579385408441,0.0017537589616431208,14580.62010444001,ok,60.49348058981923,66.13659835470429,0.08796569733436214,16.434009596368924,61.37865158586412,0.023897271243927803,1.3163693763207198,0.05650806129122583,0.005390869595656468
468,1,63.4504,Forward,0.20860549479712948,17855.0,17852.277579642592,ok,0.0006337384855772424,0.0017736066071262213,14580.324454920492,ok,60.13960102318015,66.13608376598252,0.08745110861259785,16.138360076851313,61.37822167150149,0.023467356881299566,1.3163693763207198,0.05655939867086578,0.005390869595656468
469,1,63.584916666666665,Forward,0.20840486245008533,17855.0,17852.669198172214,ok,0.0006147201500733498,0.001396426492975187,14580.670090404075,ok,60.53121955280221,66.13665323225742,0.08802057488749855,16.483995560434778,61.37872427221219,0.023969957591995585,1.3163693763207198,0.05646725676168922,0.005390869595656468
470,1,63.71995,Forward,0.20847237783344746,17855.0,17852.701155302602,ok,0.0006326277847624091,0.0014735599063976346,14581.69324986446,ok,60.56317668319025,66.13669970224447,0.08806704487454475,17.507155020819482,61.380212084362185,0.025457769741990096,1.3163693763207198,0.05455521639676476,0.005390869595656468
471,1,63.85525,Forward,0.20858981384828174,17855.0,17852.699634262903,ok,0.0006350023842173025,0.0018773592267212142,14580.963231949416,ok,60.56165564349067,66.13669749044715,0.08806483307723134,16.777137105775182,61.37915053964137,0.02439622502118168,1.3163693763207198,0.055950389561518474,0.005390869595656468
472,1,63.9903,Forward,0.20855091667352327,17855.0,17852.539711622056,ok,0.0006326890340732183,0.0012029829535492092,14580.900825244022,ok,60.401733002643596,66.13646494131153,0.0878322839416137,16.714730400381086,61.37905979185658,0.024305477236382277,1.3163693763207198,0.05583729803077971,0.005390869595656468
473,1,64.12586666666667,Forward,0.20852866274648127,17855.0,17852.495915864863,ok,0.0006205719510603335,0.002661866387663711,14580.287922340194,ok,60.35793724545147,66.13640125636095,0.08776859899103506,16.101827496553597,61.37816854819184,0.023414233571647368,1.3163693763207198,0.05694681894729796,0.005390869595656468
474,1,64.26116666666667,Forward,0.20878470063589205,17850.0,17852.4027787197,ok,0.0006246792878416461,0.00233825723943081,14580.791628420933,ok,60.264800100288994,66.13626582236307,0.08763316499315518,16.60553357729259,61.378901004916294,0.024146690296103408,1.3163693763207198,0.055847201347863966,0.005390869595656468
475,1,64.39648333333334,Forward,0.2087212349341417,17855.0,17852.13189907144,ok,0.0006271927684288567,0.0008233624513208874,14580.831776573694,ok,59.99392045202694,66.13587192674126,0.08723926937133393,16.645681730053184,61.378959385757,0.02420507113681282,1.3163693763207198,0.05537645497516898,0.005390869595656468
476,1,64.53151666666666,Forward,0.2091401274656668,17850.0,17852.286245122494,ok,0.000628395910827263,0.0017164733971494536,14580.49464454351,ok,60.148266503081686,66.13609636676156,0.08746370939163789,16.308549699870127,61.378469150216915,0.023714835596724014,1.3163693763207198,0.056246226047629896,0.005390869595656468
477,1,64.66633333333333,Forward,0.20911920465950046,17845.0,17851.908958445983,ok,0.0006259816941619124,0.001041469414358529,14580.090789432717,ok,59.77097982657142,66.13554774093824,0.0869150835683161,15.904694589076826,61.377881890299044,0.023127575678851844,1.3163693763207198,0.05647065119613566,0.005390869595656468
478,1,64.80118333333333,Forward,0.2094533797931939,17850.0,17851.418040868528,ok,0.0006258387000786313,0.0016528371543003129,14580.495419142138,ok,59.28006224911587,66.1348338804261,0.08620122305618283,16.309324298497813,61.37847027658802,0.023715961967826722,1.3163693763207198,0.05498225699174886,0.005390869595656468
479,1,64.93645,Forward,0.20984668725746242,17845.0,17850.975036403,ok,0.0006318616936188006,0.0016405280676389932,14580.597649554415,ok,58.837057783588534,66.13418969205486,0.08555703468493367,16.411554710774,61.378618933425365,0.023864618805174702,1.3163693763207198,0.054142381312234124,0.005390869595656468
480,1,65.0715,Forward,0.21039582070190663,17850.0,17850.592255569856,ok,0.0006208994816350417,0.001521182852284699,14579.177228133152,ok,58.45427695044418,66.13363307698518,0.08500041961525229,14.991133289511708,61.37655344868864,0.021799134068443728,1.3163693763207198,0.056304707097243265,0.005390869595656468
481,1,65.2063,Forward,0.21095611310669338,17855.0,17850.02117527783,ok,0.0006346266495129989,0.002034097273743288,14579.389935316321,ok,57.883196658418456,66.13280264905092,0.08416999168099967,15.203840472680895,61.37686275368337,0.02210843906318153,1.3163693763207198,0.055067119539974764,0.005390869595656468
482,1,65.3411,Forward,0.21165055790614387,17850.0,17849.094429177778,ok,0.0006400452748857875,0.002530709110485317,14578.764867727868,ok,56.95645055836576,66.13145503495849,0.08282237758856877,14.578772884227874,61.37595382092296,0.021199506302770454,1.3163693763207198,0.054915996698483655,0.005390869595656468
483,1,65.47613333333334,Forward,0.21242528115028986,17845.0,17848.243798414314,ok,0.0006242126624752564,0.0017068546770419614,14577.70344384925,ok,56.105819794902345,66.13021810285353,0.0815854454836121,13.517349005609503,61.374410367136875,0.019656052516682277,1.3163693763207198,0.05571081989129974,0.005390869595656468
484,1,65.61143333333334,Forward,0.21336597145022362,17840.0,17846.97837586961,ok,0.0006216026098235608,0.0022229297892486315,14577.63770734122,ok,54.84039725019829,66.12837800743362,0.07974535006370584,13.451612497579845,61.37431477736897,0.019560462748780445,1.3163693763207198,0.05399655591454905,0.005390869595656468
485,1,65.74595,Forward,0.2146632140901138,17850.0,17845.683944229448,ok,0.0006312041946781664,0.001353524405880502,14576.400465325358,ok,53.54596561003564,66.12649572886792,0.07786307149800974,12.214370481717197,61.372515660247004,0.01776134562681001,1.3163693763207198,0.0544825800326291,0.005390869595656468
486,1,65.88151666666667,Forward,0.21588142037917468,17845.0,17844.194183846266,ok,0.0006323459665585062,0.0016584142998099663,14575.384560209961,ok,52.05620522685422,66.12432941590842,0.07569675853849861,11.198465366320306,61.371038396895145,0.01628408227495598,1.3163693763207198,0.05426089131025952,0.005390869595656468
487,1,66.01521666666666,Forward,0.21758470375939357,17840.0,17842.254673347445,ok,0.0006343257461422589,0.0020743116089736516,14574.075179258367,ok,50.1166947280326,66.12150910549062,0.07287644812070339,9.889084414726312,61.36913438001002,0.014380065389826035,1.3163693763207198,0.05394697041204692,0.005390869595656468
488,1,66.1508,Forward,0.2192439776438801,17840.0,17840.587080941266,ok,0.0006292445772311976,0.001459611396152081,14572.168652597642,ok,48.4491023218543,66.11908420073314,0.07045154336322033,7.982557754001391,61.36636203255105,0.011607717930859603,1.3163693763207198,0.05517149895006784,0.005390869595656468
489,1,66.28585,Forward,0.22109386733580283,17835.0,17838.26601714929,ok,0.0006238299195443609,0.001287741694871728,14571.341687853683,ok,46.12803852987781,66.11570906025473,0.067076402884808,7.155593010042139,61.36515951403726,0.010405199417062095,1.3163693763207198,0.05337931701767725,0.005390869595656468
490,1,66.42168333333333,Forward,0.22325471876814157,17835.0,17835.721720249217,ok,0.000631475146006853,0.001908965223454954,14568.763672045368,ok,43.583741629805445,66.112009308664,0.06337665129408554,4.577577201727763,61.36141073059636,0.006656415976164351,1.3163693763207198,0.0546143491470108,0.005390869595656468
491,1,66.55671666666667,Forward,0.22555954285007085,17830.0,17832.833564766257,ok,0.0006328881989980287,0.0012599693436413273,14567.602527915547,ok,40.69558614684502,66.10780954021638,0.05917688284645165,3.416433071906795,61.35972227008641,0.00496795546621326,1.3163693763207198,0.05263721840780339,0.005390869595656468
492,1,66.69228333333334,Forward,0.22817967387586371,17825.0,17829.97769809738,ok,0.0006339649339440916,0.0014764375139861394,14564.679835135707,ok,37.839719477968174,66.10365672406871,0.055024066698789086,0.4937402920659224,61.355472279740894,0.0007179651207069069,1.3163693763207198,0.054078959400624106,0.005390869595656468
493,1,66.82733333333333,Forward,0.23118390319987342,17825.0,17826.466176712584,ok,0.0006234414655899153,0.0008687061236061521,14562.249082380833,ok,34.32819809317152,66.09855049734301,0.049917839973092175,-1.9370124628076155,61.35193763668441,-0.0028166779357856634,1.3163693763207198,0.05362562855071868,0.005390869595656468
494,1,66.96265,Forward,0.23423224944534543,17825.0,17823.247580330357,ok,0.0006274618973777238,0.0016282434560359082,14559.916338640627,ok,31.109601710944844,66.09387022316405,0.0452375657941243,-4.269756203013458,61.34854551198256,-0.006208802637635096,1.3163693763207198,0.05341064344992645,0.005390869595656468
495,1,67.09823333333334,Forward,0.23745339753026157,17820.0,17819.25058580346,ok,0.0006342533995148304,0.0015206949321318287,14556.82712864906,ok,27.1126071840481,66.08805805287112,0.03942539550119404,-7.3589661945807165,61.344053383104026,-0.010700931516167939,1.3163693763207198,0.05351177404718276,0.005390869595656468
496,1,67.23328333333333,Forward,0.24103635513497684,17810.0,17814.96055461672,ok,0.0006308030431957566,0.001439979889227776,14553.981222952538,ok,22.822575997306558,66.08181976766669,0.033187110296765056,-10.204871891102812,61.33991505155653,-0.014839263063659208,1.3163693763207198,0.05272106176093322,0.005390869595656468
497,1,67.36805,Forward,0.2446438717920982,17810.0,17810.8719959091,ok,0.0006256511594973094,0.0012973173483425146,14550.755560362002,ok,18.734017289687472,66.07587445067878,0.027241793308859435,-13.43053448163846,61.33522450215558,-0.019529812464607166,1.3163693763207198,0.05295024036255499,0.005390869595656468
498,1,67.50338333333333,Forward,0.24817190171213283,17805.0,17807.10517097293,ok,0.0006162658839027305,0.0008686105944185045,14548.082210217955,ok,14.96719235351702,66.07039697808148,0.021764320711548463,-16.10388462568517,61.33133708970473,-0.023417224915455018,1.3163693763207198,0.052590038468668006,0.005390869595656468
499,1,67.63841666666667,Forward,0.2521389295980567,17795.0,17802.51900149684,ok,0.0006245908924942005,0.0014898800867877246,14544.38949704837,ok,10.381022877427313,66.06372806777702,0.015095410407093406,-19.796597795269918,61.325967385633305,-0.028786928986888012,1.3163693763207198,0.05298964216375203,0.005390869595656468
500,1,67.77346666666666,Forward,0.25574310490968966,17795.0,17798.29874459038,ok,0.0006310452921144535,0.001289550522633307,14541.932102172987,ok,6.1607659709661675,66.05759124380711,0.008958586437181346,-22.253992670654043,61.322394001332526,-0.03236031328766558,1.3163693763207198,0.05155671185720879,0.005390869595656468
501,1,67.90823333333333,Forward,0.2593108582979835,17790.0,17794.1479570738,ok,0.0006252060070971314,0.0012885576158614416,14538.7765766073,ok,2.0099784543890564,66.05155543771986,0.0029227803499396084,-25.409518236339864,61.31780544064573,-0.03694887397446256,1.3163693763207198,0.05156114653945576,0.005390869595656468
502,1,68.04301666666667,Forward,0.26291269734233547,17790.0,17790.09369804889,ok,0.0006203609781015333,0.0017148888630902864,14535.75444438704,ok,-2.044280570520641,66.04565999710671,-0.002972660263215204,-28.431650456601346,61.31341085191319,-0.041343462706999234,1.3163693763207198,0.05145060795533632,0.005390869595656468
503,1,68.17911666666667,Forward,0.2663599016250175,17790.0,17786.23993039349,ok,0.0006255453708001598,0.0009328407713426166,14533.456650241029,ok,-5.8980482259212295,66.04005609804409,-0.008576559325835426,-30.729444602611693,61.31006954864524,-0.044684765974952245,1.3163693763207198,0.05024509819164978,0.005390869595656468
504,1,68.31443333333333,Forward,0.27007871599037614,17785.0,17782.119779023025,ok,0.0006233291182581712,0.0011304378400935808,14530.038458670007,ok,-10.018199596386694,66.0340648410542,-0.014567816315718697,-34.147636173633146,61.30509903608363,-0.04965527853656446,1.3163693763207198,0.05079687172249028,0.005390869595656468
505,1,68.4508,Forward,0.2735862429867192,17780.0,17777.57881028517,ok,0.0006221728223893488,0.0017050231598685157,14527.016873643752,ok,-14.559168334242713,66.02746165873266,-0.021170998637257465,-37.16922119988885,61.30070524304514,-0.05404907157505566,1.3163693763207198,0.049977544002712496,0.005390869595656468
506,1,68.58558333333333,Forward,0.27705450087843786,17770.0,17773.912631872026,ok,0.000631164551756681,0.001478893715228169,14524.482879158177,ok,-18.22534674738563,66.02213053978365,-0.02650211758627322,-39.703215685463874,61.29702047255761,-0.057733842062580705,1.3163693763207198,0.04949694408224509,0.005390869595656468
507,1,68.72063333333334,Forward,0.28031276173989106,17760.0,17770.03794600128,ok,0.00061965692457187,0.0015040043623340015,14521.553105236968,ok,-22.10003261813108,66.01649622280851,-0.03213643456140005,-42.63298960667271,61.29276018527544,-0.06199412934475333,1.3163693763207198,0.04947073881969893,0.005390869595656468
508,1,68.85568333333333,Forward,0.28321386480124466,17765.0,17766.567184444186,ok,0.0006367077830253679,0.0016470870804474044,14519.383337894325,ok,-25.570794175226183,66.01144926638158,-0.03718339098834681,-44.80275694931515,61.28960505028423,-0.0651492643359608,1.3163693763207198,0.04857710547333562,0.005390869595656468
509,1,68.99098333333333,Forward,0.28559692178180524,17765.0,17763.498328358215,ok,0.0006286350021574885,0.0015832076846274297,14516.799864371707,ok,-28.639650261196948,66.0069867348329,-0.041645922537021686,-47.38623047193323,61.28584833058905,-0.06890598403114406,1.3163693763207198,0.0490598046868209,0.005390869595656468
510,1,69.12656666666666,Forward,0.28859870473605104,17760.0,17760.68535105602,ok,0.0006309107606202031,0.0016342592825891059,14514.507836832132,ok,-31.452627563390706,66.0028962856215,-0.045736371748417375,-49.67825801150866,61.28251541274629,-0.0722389018739016,1.3163693763207198,0.04935670645742415,0.005390869595656468
511,1,69.26161666666667,Forward,0.29093164672216726,17755.0,17757.815302895066,ok,0.0006262826512378002,0.0015141194393863916,14513.024583681454,ok,-34.32267572434648,65.99872284766752,-0.04990980970239365,-51.1615111621868,61.280358562182386,-0.07439575243780766,1.3163693763207198,0.04802248053507389,0.005390869595656468
