scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
616,0,83.48158333333333,Forward,0.09746449364604243,456.98751731358425,19880.0,19879.249259930908,ok,0.0005404428818347772,14482.497889851684,ok,-80.70191745606644,68.98512167157256,-0.11486601368364234,-64.16732492184747,61.30372652925506,-0.09133171868596782,1.5934355051406113,0.030665189616093005,0.011382457714584297
617,0,83.61633333333333,Forward,0.09762935279879065,455.9347547422876,19870.0,19879.23713576202,ok,0.0005254148645741194,14482.604948656126,ok,-80.7140416249531,68.9851044147961,-0.11488327046009993,-64.06026611740526,61.30387890999747,-0.091179337943556,1.5934355051406113,0.030405123954376737,0.011382457714584297
618,0,83.75173333333333,Forward,0.09764592795492291,456.4146108696914,19870.0,19879.13894381114,ok,0.0005277474490470547,14482.840257134836,ok,-80.8122335758344,68.98496465457318,-0.11502303068301774,-63.824957638695196,61.30421383322839,-0.09084441471264142,1.5934355051406113,0.029731685163823227,0.011382457714584297
619,0,83.8873,Forward,0.09771803738966316,456.6805054911092,19860.0,19879.038818543824,ok,0.0005214572044077898,14481.747203461791,ok,-80.91235884315029,68.9848221425897,-0.11516554266647645,-64.91801131173997,61.30265804964699,-0.09240019829403238,1.5934355051406113,0.03206821397726768,0.011382457714584297
620,0,84.02268333333333,Forward,0.09772076172283345,456.6774112217681,19860.0,19879.10106243475,ok,0.0005287511766992074,14483.241383178147,ok,-80.85011495222352,68.9849107366139,-0.11507694864229097,-63.4238315953844,61.30478477071082,-0.0902734772302094,1.5934355051406113,0.028768015148827222,0.011382457714584297
621,0,84.15803333333334,Forward,0.0976542350137364,456.40437533281147,19875.0,19878.98591315222,ok,0.0005308465487151436,14483.663785300896,ok,-80.9652642347537,68.98474684039581,-0.11524084486036998,-63.00142947263521,61.30538599122133,-0.0896722567197039,1.5934355051406113,0.02764611282288998,0.011382457714584297
622,0,84.29333333333334,Forward,0.09767107350733967,456.325468039955,19880.0,19878.74128219631,ok,0.0005255314559378018,14482.453216698106,ok,-81.20989519066279,68.98439864813949,-0.1155890371166964,-64.21199807542507,61.30366294430898,-0.09139530363204955,1.5934355051406113,0.030043484693718023,0.011382457714584297
623,0,84.42945,Forward,0.09761786239112566,457.2547902229453,19865.0,19878.85906796492,ok,0.0005277995309363296,14482.717142955365,ok,-81.09210942205391,68.98456629696538,-0.1154213882908041,-63.94807181816577,61.304038600278915,-0.0910196476621115,1.5934355051406113,0.029612549959392984,0.011382457714584297
624,0,84.56448333333333,Forward,0.0977703656754027,456.43482271417815,19870.0,19878.720948951206,ok,0.0005306630641846206,14482.06567847112,ok,-81.23022843576837,68.98436970708228,-0.11561797817391231,-64.59953630241216,61.303111346866345,-0.09194690107467868,1.5934355051406113,0.030893478586132117,0.011382457714584297
625,0,84.6998,Forward,0.09786385819729834,456.6424302886444,19865.0,19878.64673418458,ok,0.0005295909860049901,14482.02371031985,ok,-81.30444320239621,68.98426407446948,-0.11572361078671414,-64.64150445368068,61.30305161204976,-0.092006635891271,1.5934355051406113,0.030883029550981572,0.011382457714584297
626,0,84.8351,Forward,0.09776749879111901,457.127493097134,19875.0,19878.593798986505,ok,0.0005255662058321912,14482.576747644436,ok,-81.35737840046932,68.98418872985094,-0.1157989554052546,-64.08846712909508,61.303838770458086,-0.09121947748294697,1.5934355051406113,0.029553398776447623,0.011382457714584297
627,0,84.97146666666667,Forward,0.09779221516184008,457.1728843394085,19855.0,19878.448116292984,ok,0.0005294414232625036,14482.93767789902,ok,-81.50306109399025,68.98398137430357,-0.11600631095261885,-63.727536874510406,61.304352495792855,-0.09070575214817368,1.5934355051406113,0.02852745504076537,0.011382457714584297
628,0,85.1068,Forward,0.09774165854573938,457.72622774415504,19865.0,19878.72550031898,ok,0.0005306018104060366,14481.888476266045,ok,-81.225677067996,68.98437618521179,-0.11561150004440436,-64.77673850748579,61.302859128436424,-0.09219911950460434,1.5934355051406113,0.031301850516934446,0.011382457714584297
629,0,85.24263333333333,Forward,0.09775239247712894,457.27287372601495,19875.0,19878.35202060491,ok,0.0005250186811984189,14482.884048001828,ok,-81.5991567820638,68.98384459776878,-0.11614308748741685,-63.78116677170328,61.30427616238345,-0.09078208555757704,1.5934355051406113,0.02851231087073912,0.011382457714584297
630,0,85.3782,Forward,0.09790667502776298,456.6840742813838,19875.0,19878.53476404203,ok,0.0005292848914799449,14483.35460967826,ok,-81.41641334494489,68.98410470323851,-0.11588298201767848,-63.31060509527197,61.30494593016181,-0.09011231777921684,1.5934355051406113,0.02770518458223918,0.011382457714584297
631,0,85.5143,Forward,0.09785475460102935,457.7624286256578,19870.0,19878.459863631884,ok,0.0005314637646943666,14482.3850025754,ok,-81.49131375509023,68.98399809472403,-0.1159895905321707,-64.28021219813127,61.303565852633845,-0.09149239530718171,1.5934355051406113,0.029797640600652875,0.011382457714584297
632,0,85.65068333333333,Forward,0.09784480003958376,457.31872912566905,19880.0,19878.30878837842,ok,0.0005192300857516154,14482.692860982788,ok,-81.64238900855344,68.98378306374732,-0.11620462150886356,-63.972353790743,61.30400403885234,-0.09105420908868281,1.5934355051406113,0.028884388145540577,0.011382457714584297
633,0,85.78575,Forward,0.09783454370770338,456.9878472042692,19870.0,19878.375858826268,ok,0.0005321327796890719,14483.001815388914,ok,-81.57531856070636,68.98387852758788,-0.11610915766831276,-63.66339938461715,61.304443785046246,-0.0906144628947836,1.5934355051406113,0.02827914478748192,0.011382457714584297
634,0,85.92078333333333,Forward,0.09791404403802012,457.23897001318255,19870.0,19878.18645484034,ok,0.0005309421248791309,14482.536427934074,ok,-81.76472254663531,68.98360894191352,-0.11637874334267168,-64.12878683945746,61.30378138192819,-0.09127686601283819,1.5934355051406113,0.029065055760147035,0.011382457714584297
635,0,86.05583333333334,Forward,0.0979742781509062,457.28647003043807,19880.0,19878.19957397219,ok,0.0005239446478259936,14483.1361879794,ok,-81.75160341478477,68.98362761485744,-0.11636007039875454,-63.529026794130914,61.30463504250709,-0.09042320543394444,1.5934355051406113,0.02772347562831598,0.011382457714584297
636,0,86.1914,Forward,0.09795404529797422,457.9505515930796,19870.0,19878.003858040553,ok,0.0005139857506286811,14483.032644044564,ok,-81.94731934642186,68.9833490451581,-0.11663864009809002,-63.63257072896704,61.30448766460813,-0.09057058333289238,1.5934355051406113,0.02767974310583718,0.011382457714584297
637,0,86.3267,Forward,0.09805271288257499,457.0954613362119,19865.0,19878.165711080197,ok,0.0005322396549477795,14482.385126616646,ok,-81.78546630677738,68.98357941655513,-0.11640826870107009,-64.28008815688554,61.30356602918633,-0.09149221875470467,1.5934355051406113,0.02937868110676807,0.011382457714584297
638,0,86.4628,Forward,0.0980625527077586,457.14249736622514,19865.0,19878.026590739104,ok,0.0005270098464441322,14482.43034827495,ok,-81.92458664787046,68.98338140144585,-0.11660628381034391,-64.23486649858205,61.3036303948394,-0.09142785310162942,1.5934355051406113,0.029078103480572576,0.011382457714584297
639,0,86.59826666666666,Forward,0.09802048508931413,457.6097146558459,19865.0,19877.936880073143,ok,0.0005324354207618465,14483.465185532177,ok,-82.01429731383178,68.98325371294837,-0.11673397230782591,-63.20002924135406,61.30510331685038,-0.08995493109065236,1.5934355051406113,0.026603408754496613,0.011382457714584297
640,0,86.73403333333333,Forward,0.09806414076162598,457.7309803192147,19880.0,19877.940061978148,ok,0.0005337863525109899,14482.326441703615,ok,-82.0111154088263,68.98325824187104,-0.1167294433851507,-64.33877306991599,61.30348250078656,-0.09157574715447099,1.5934355051406113,0.02919060354056266,0.011382457714584297
641,0,86.87028333333333,Forward,0.0980286444103482,457.33582425665736,19875.0,19877.703040949276,ok,0.0005288557208422049,14483.219863004448,ok,-82.24813643769812,68.98292088110436,-0.1170668041518329,-63.44535176908357,61.30475414025439,-0.09030410768664122,1.5934355051406113,0.0268269672961024,0.011382457714584297
642,0,87.00503333333333,Forward,0.09803751442640952,457.8859011421555,19865.0,19877.765832193916,ok,0.0005298966010019778,14482.647761090031,ok,-82.18534519305831,68.98301025419725,-0.11697743105893289,-64.01745368350021,61.30393984651266,-0.09111840142836793,1.5934355051406113,0.02821386494868354,0.011382457714584297
643,0,87.14033333333333,Forward,0.0981510514055492,456.8210730623723,19865.0,19877.61684140631,ok,0.0005190936930912232,14481.779850304161,ok,-82.33433598066404,68.98279819011765,-0.11718949513854009,-64.88536446936996,61.30270451710106,-0.0923537308399667,1.5934355051406113,0.029970218614062308,0.011382457714584297
644,0,87.2762,Forward,0.09821886121593318,457.53551209752186,19865.0,19877.71879500829,ok,0.0005140492145387784,14482.663146997927,ok,-82.23238237868281,68.98294330443723,-0.11704438081896215,-64.00206777560379,61.30396174584247,-0.09109650209855427,1.5934355051406113,0.028112020018990436,0.011382457714584297
645,0,87.41125,Forward,0.0981417554471751,457.6871884376269,19870.0,19877.831515017053,ok,0.0005246219793377622,14482.246317420773,ok,-82.11966236992157,68.98310374298042,-0.11688394227577836,-64.418897352758,61.30336845694151,-0.09168979099951757,1.5934355051406113,0.029217826161774985,0.011382457714584297
646,0,87.54683333333334,Forward,0.09812069867304214,457.9801923588311,19875.0,19877.528777323874,ok,0.0005242443708709469,14482.618126167075,ok,-82.42240006310021,68.9826728452632,-0.11731483999299981,-64.04708860645587,61.303897666034516,-0.0911605819065157,1.5934355051406113,0.027943667886121112,0.011382457714584297
647,0,87.68211666666667,Forward,0.09818319854061228,457.8792235511828,19870.0,19877.65496743419,ok,0.0005285609837225757,14482.5389745538,ok,-82.2962099527831,68.98285245629842,-0.11713522895778102,-64.1262402197317,61.303785006625915,-0.0912732413151174,1.5934355051406113,0.02830279442299398,0.011382457714584297
648,0,87.81823333333334,Forward,0.098151626717511,458.34090223738167,19865.0,19877.516680033572,ok,0.0005245228395688735,14482.194819576678,ok,-82.43449735340255,68.98265562674402,-0.11733205851217761,-64.47039519685313,61.303295158161866,-0.0917630897791622,1.5934355051406113,0.028886506803344966,0.011382457714584297
649,0,87.95408333333333,Forward,0.0981535956144183,457.15117256455414,19875.0,19877.550202728347,ok,0.0005268419523094579,14482.3997290118,ok,-82.40097465862709,68.9827033408311,-0.11728434442510048,-64.26548576173082,61.30358681331357,-0.09147143462745554,1.5934355051406113,0.028469487216435538,0.011382457714584297
650,0,88.08993333333333,Forward,0.09808832794140335,457.47042018362845,19875.0,19877.395821652957,ok,0.0005187079473038276,14483.458167162868,ok,-82.55535573401721,68.9824836045562,-0.11750408069999024,-63.20704761066372,61.305093327346654,-0.08996492059437883,1.5934355051406113,0.025849217992248763,0.011382457714584297
651,0,88.22635,Forward,0.09818982436824195,457.05663324353736,19865.0,19877.259516162983,ok,0.000533080184063937,14482.782666120604,ok,-82.6916612239911,68.98228959592828,-0.11769808932791435,-63.88254865292765,61.3041318618151,-0.09092638612592886,1.5934355051406113,0.02718724267926538,0.011382457714584297
652,0,88.36165,Forward,0.09827056001894821,458.12265698193005,19870.0,19877.580566786157,ok,0.000533303480582848,14482.520326202774,ok,-82.3706106008176,68.98274655911375,-0.11724112614244028,-64.14488857075776,61.30375846374054,-0.09129978420048691,1.5934355051406113,0.028239191614291392,0.011382457714584297
653,0,88.49723333333333,Forward,0.09825790630261835,458.218573639213,19870.0,19877.55788406073,ok,0.0005267622945193014,14482.354400913538,ok,-82.39329332624402,68.9827142739546,-0.11727341130159567,-64.31081385999278,61.30352229616058,-0.09153595178044693,1.5934355051406113,0.028583224262207427,0.011382457714584297
654,0,88.632,Forward,0.09811888374424615,458.244844546658,19875.0,19877.75172394687,ok,0.0005328596702077948,14483.070563335978,ok,-82.19945344010557,68.98299017340922,-0.11699751184696702,-63.59465143755369,61.30454163653326,-0.09051661140776766,1.5934355051406113,0.02723487057518567,0.011382457714584297
655,0,88.76705,Forward,0.0982967462681705,456.3208158348425,19860.0,19877.44805024634,ok,0.0005338776736737001,14482.994761887052,ok,-82.5031271406333,68.98255794343825,-0.11742974181794844,-63.670452886479325,61.30443374553706,-0.090624502403967,1.5934355051406113,0.026974557948233252,0.011382457714584297
656,0,88.90235,Forward,0.09814363998982183,458.27914448787124,19855.0,19877.569966510393,ok,0.000525658257794297,14482.28079866841,ok,-82.38121087658146,68.98273147135055,-0.11725621390564746,-64.384416105122,61.303417535372205,-0.09164071256882303,1.5934355051406113,0.028767351217900625,0.011382457714584297
657,0,89.03818333333334,Forward,0.09817688563736776,457.83503299552103,19865.0,19877.614555472603,ok,0.0005340679259188768,14482.580717095503,ok,-82.33662191437179,68.98279493646395,-0.1171927487922429,-64.08449767802813,61.3038444203241,-0.09121382761693454,1.5934355051406113,0.028150602692355836,0.011382457714584297
658,0,89.1735,Forward,0.09809778100010398,457.9656730689494,19865.0,19877.6144607689,ok,0.0005300106714974463,14482.826893617159,ok,-82.33671661807603,68.98279480166867,-0.11719288358751578,-63.83832115637233,61.30419481244111,-0.09086343549991328,1.5934355051406113,0.02759214065709989,0.011382457714584297
659,0,89.30856666666666,Forward,0.09814524943822991,458.2946828417771,19855.0,19877.65378229677,ok,0.0005289226707845587,14482.322821110738,ok,-82.2973950902051,68.98285076944863,-0.11713691580755638,-64.34239366279326,61.303477347463264,-0.09158090047776359,1.5934355051406113,0.028791342606460893,0.011382457714584297
660,0,89.4435,Forward,0.09809784009448509,457.89223509730436,19875.0,19877.57295812046,ok,0.0005140517423153138,14482.396951424018,ok,-82.37821926651304,68.98273572941942,-0.1172519558367702,-64.26826334951329,61.3035828598705,-0.09147538807052463,1.5934355051406113,0.028508175361319665,0.011382457714584297
661,0,89.5788,Forward,0.0980885392514626,458.3283984990667,19865.0,19877.574790491453,ok,0.0005279112478919256,14482.83147672559,ok,-82.37638689552114,68.98273833750059,-0.11724934775559859,-63.83373804794064,61.304201335748274,-0.090856912192755,1.5934355051406113,0.027525282019780134,0.011382457714584297
662,0,89.71411666666667,Forward,0.09818760552859006,457.3721590283785,19870.0,19877.58857183873,ok,0.0005246188507668662,14482.573048194688,ok,-82.36260554824548,68.98275795300013,-0.1172297322560585,-64.09216657884281,61.3038335048949,-0.09122474304612985,1.5934355051406113,0.02813101226097388,0.011382457714584297
663,0,89.84995,Forward,0.09814556156738297,457.9539270970163,19860.0,19877.563906512587,ok,0.0005276746104788955,14482.086799569328,ok,-82.38727087438747,68.9827228459323,-0.11726483932388844,-64.57841520420334,61.303141409303926,-0.09191683863710166,1.5934355051406113,0.029198714880749696,0.011382457714584297
664,0,89.98498333333333,Forward,0.0981133790913835,457.70922404002704,19870.0,19877.60529296917,ok,0.0005348498850639575,14483.066982353552,ok,-82.34588441780579,68.9827817528014,-0.11720593245478442,-63.59823241997947,61.30453653958898,-0.09052170835204465,1.5934355051406113,0.027034571619346942,0.011382457714584297
665,0,90.12108333333333,Forward,0.09821124133130452,458.0234250075846,19865.0,19877.637687107475,ok,0.0005192759801071631,14482.599201292469,ok,-82.31349027949909,68.98282786057247,-0.1171598246837264,-64.06601348106233,61.30387072956294,-0.0911875183780895,1.5934355051406113,0.028141604725583413,0.011382457714584297
666,0,90.2572,Forward,0.09806509962382623,457.92273853469305,19865.0,19877.57100681559,ok,0.000519698945202303,14482.890844815394,ok,-82.38017057138495,68.98273295205527,-0.11725473320091696,-63.77436995813696,61.304285836538725,-0.09077241140230632,1.5934355051406113,0.02738525001474841,0.011382457714584297
667,0,90.39278333333333,Forward,0.09814292795641805,457.37791721139365,19880.0,19877.682749923148,ok,0.0005253738153663407,14483.028244636924,ok,-82.26842746382681,68.98289200013897,-0.11709568511722288,-63.63697013660749,61.304481402769085,-0.0905768451719435,1.5934355051406113,0.02723267592337586,0.011382457714584297
668,0,90.52915,Forward,0.09814567004530343,457.4332370105876,19865.0,19877.557788983413,ok,0.0005288785778739261,14482.792180935174,ok,-82.3933884035614,68.98271413862754,-0.11727354662864592,-63.873033838357514,61.304145404601385,-0.0909128433396474,1.5934355051406113,0.02759020582203439,0.011382457714584297
669,0,90.66498333333334,Forward,0.0982385479685864,457.2923223835278,19880.0,19877.725305794695,ok,0.0005367549555842229,14483.263879325907,ok,-82.22587159227987,68.9829525714795,-0.11703511377669566,-63.40133544762466,61.3048167903071,-0.09024145763392401,1.5934355051406113,0.0267588288528411,0.011382457714584297
670,0,90.80083333333333,Forward,0.09810660367611634,457.2877527273122,19875.0,19877.54778385058,ok,0.0005300904989383997,14482.798642020603,ok,-82.40339353639501,68.98269989795321,-0.11728778730298428,-63.86657275292782,61.30415460090242,-0.09090364703860807,1.5934355051406113,0.027561311435103986,0.011382457714584297
671,0,90.93615,Forward,0.09818343072520613,457.36658529748456,19865.0,19877.6780809259,ok,0.0005293996420481774,14483.146979507648,ok,-82.2730964610746,68.98288535458309,-0.11710233067309886,-63.51823526588305,61.304650402487,-0.09040784545402747,1.5934355051406113,0.026956740216613706,0.011382457714584297
672,0,91.07171666666666,Forward,0.09807395360737797,458.05264111986617,19860.0,19877.744045328458,ok,0.0005288923040529497,14482.550352745822,ok,-82.20713205851644,68.98297924414862,-0.11700844110757516,-64.11486202770902,61.303801201626,-0.09125704631502606,1.5934355051406113,0.02840377658504853,0.011382457714584297
673,0,91.20701666666666,Forward,0.09812286257105565,458.04064794852457,19860.0,19877.680872952435,ok,0.0005183567055847897,14482.719506182673,ok,-82.27030443453987,68.98288932857737,-0.11709835667882149,-63.945708590857976,61.30404196394745,-0.0910162839935788,1.5934355051406113,0.02793022178250809,0.011382457714584297
674,0,91.3424,Forward,0.09824540629622336,457.59889022440984,19855.0,19877.83575016581,ok,0.0005197924407018419,14482.611445456621,ok,-82.11542722116428,68.98310977102375,-0.11687791423245,-64.0537693169099,61.30388815713308,-0.09117009080794726,1.5934355051406113,0.028395745467826833,0.011382457714584297
675,0,91.47776666666667,Forward,0.09821502091536477,457.38421221291355,19865.0,19877.702564831405,ok,0.0005174604866444185,14483.154075603792,ok,-82.24861255556971,68.98292020342825,-0.11706748182794861,-63.51113916973918,61.3046605026222,-0.09039774531883296,1.5934355051406113,0.026975495147738324,0.011382457714584297
676,0,91.61253333333333,Forward,0.09818078737538967,457.64198719840715,19860.0,19877.723342647627,ok,0.0005350355223862679,14482.589785884977,ok,-82.2278347393476,68.98294977725992,-0.11703790799627622,-64.0754288885546,61.30385732826642,-0.091200919674613,1.5934355051406113,0.028284875514729052,0.011382457714584297
677,0,91.74786666666667,Forward,0.0981528374587786,457.39006481978504,19860.0,19877.681387964472,ok,0.0005367712085950541,14483.195385192208,ok,-82.26978942250207,68.98289006161299,-0.1170976236432054,-63.46982958132321,61.304719300082006,-0.09033894785902244,1.5934355051406113,0.026851663372407367,0.011382457714584297
678,0,91.88371666666667,Forward,0.09817053944154848,457.44270009437605,19865.0,19877.75436992943,ok,0.0005340468885836857,14482.510226751008,ok,-82.19680745754522,68.98299393953373,-0.11699374572246138,-64.15498802252296,61.30374408881859,-0.09131415912243707,1.5934355051406113,0.02850947754528929,0.011382457714584297
679,0,92.01955,Forward,0.098224027177921,456.8207347173193,19885.0,19877.716586202198,ok,0.0005183428964074974,14482.751440626596,ok,-82.23459118477695,68.9829401605621,-0.11704752469408966,-63.913774146934884,61.30408741741854,-0.09097083052248071,1.5934355051406113,0.027908626592560326,0.011382457714584297
680,0,92.15511666666667,Forward,0.0980755865888065,456.80640992221015,19860.0,19877.818893029787,ok,0.0005299274387590948,14483.410961796599,ok,-82.13228435718702,68.98308577764071,-0.11690190761548341,-63.25425297693255,61.30502613820891,-0.09003210973211807,1.5934355051406113,0.026558452634389107,0.011382457714584297
681,0,92.29073333333334,Forward,0.09792647636079815,457.54937808909744,19880.0,19877.834433489028,ok,0.0005165278949970137,14481.616022814584,ok,-82.11674389794644,68.98310789694915,-0.11687978830704504,-65.04919195894763,61.302471335396675,-0.09258691254435222,1.5934355051406113,0.030651485452474453,0.011382457714584297
682,0,92.42603333333334,Forward,0.09798585623502598,457.6670260189094,19880.0,19877.802710484317,ok,0.0005292368442210794,14482.582017946052,ok,-82.14846690265767,68.98306274442727,-0.11692494082891952,-64.0831968274797,61.30384627187263,-0.09121197606840128,1.5934355051406113,0.02841546033250683,0.011382457714584297
683,0,92.56185,Forward,0.09800354706749903,457.7172273223805,19875.0,19877.808241831546,ok,0.0005291975794531162,14483.321253169544,ok,-82.14293555542827,68.98307061739766,-0.1169170678585296,-63.34396160398683,61.30489845261348,-0.09015979532754853,1.5934355051406113,0.026746751152596837,0.011382457714584297
684,0,92.69785,Forward,0.09807175624751369,457.8714975159601,19880.0,19877.83696139984,ok,0.0005242180113135971,14483.364854357242,ok,-82.11421598713423,68.98311149501778,-0.1168761902384105,-63.30036041628955,61.30496051179101,-0.09009773615001554,1.5934355051406113,0.026688741475815014,0.011382457714584297
685,0,92.83368333333334,Forward,0.09804076230474197,457.5553597179278,19880.0,19877.673883008654,ok,0.0005314167839609582,14482.514021830695,ok,-82.27729437832022,68.98287937953275,-0.11710830572344436,-64.15119294283613,61.30374949049539,-0.09130875744563707,1.5934355051406113,0.028386310320705904,0.011382457714584297
686,0,92.96898333333333,Forward,0.09809891230585821,457.8225326050888,19880.0,19877.71353803202,ok,0.0005296951553600581,14481.698863290803,ok,-82.23763935495299,68.98293582198914,-0.11705186326705284,-64.96635148272799,61.30258924529987,-0.09246900264115587,1.5934355051406113,0.03029152866630587,0.011382457714584297
687,0,93.1054,Forward,0.09815978074105805,457.4053954130941,19860.0,19877.71590072815,ok,0.0005238701575325851,14483.442791759222,ok,-82.23527665882284,68.98293918490162,-0.11704850035456488,-63.22242301430924,61.30507144296792,-0.08998680497310502,1.5934355051406113,0.026339669683744377,0.011382457714584297
688,0,93.24121666666667,Forward,0.09816010019535701,457.04969777185397,19870.0,19877.579447291413,ok,0.0005344183093593191,14482.988191598399,ok,-82.37173009556136,68.98274496569562,-0.11724271956057221,-63.67702317513249,61.304424393803046,-0.09063385413797939,1.5934355051406113,0.02717648159061946,0.011382457714584297
689,0,93.37733333333334,Forward,0.0981348822147235,457.9257840988794,19880.0,19877.6607902101,ok,0.0005362777458227729,14482.41446948315,ok,-82.29038717687581,68.98286074406998,-0.11712694118621217,-64.25074529038102,61.30360779396976,-0.09145045397126864,1.5934355051406113,0.02859345913283448,0.011382457714584297
690,0,93.51211666666667,Forward,0.09804970165090351,457.5041002342332,19855.0,19877.682264670722,ok,0.0005300810065961276,14482.805344093009,ok,-82.26891271625209,68.98289130946131,-0.11709637579488555,-63.85987068052236,61.3041641402091,-0.09089410773192363,1.5934355051406113,0.02773752267323734,0.011382457714584297
691,0,93.6477,Forward,0.09807768918697937,457.77923929445024,19865.0,19877.699691226167,ok,0.0005250524276279283,14483.177070842677,ok,-82.25148616080696,68.98291611331999,-0.11707157193620017,-63.48814393085377,61.30469323259328,-0.09036501534775254,1.5934355051406113,0.026919251941484992,0.011382457714584297
692,0,93.78346666666667,Forward,0.09810200110735343,457.2148799014685,19875.0,19877.70529312512,ok,0.0005173388644480413,14482.752440705066,ok,-82.24588426185437,68.98292408670925,-0.11706359854694219,-63.912774068465296,61.304088840867095,-0.09096940707393335,1.5934355051406113,0.027890284566252685,0.011382457714584297
693,0,93.91935,Forward,0.09816160146055539,458.11179716532206,19860.0,19877.58867577215,ok,0.0005289287552117497,14483.385540250141,ok,-82.3625016148253,68.9827581009324,-0.1172295843237907,-63.279674523389986,61.30498995478483,-0.0900682931561963,1.5934355051406113,0.026288431878705623,0.011382457714584297
694,0,94.05518333333333,Forward,0.09822850403305455,457.75330110415234,19870.0,19877.562976711433,ok,0.0005323748034476562,14482.813732229142,ok,-82.38820067554116,68.98272152251205,-0.11726616274414176,-63.851482544389,61.30417607935244,-0.09088216858858916,1.5934355051406113,0.02754871146909102,0.011382457714584297
695,0,94.1905,Forward,0.09817304081018803,457.48839279740787,19880.0,19877.49848091403,ok,0.0005373354088675508,14483.018240034633,ok,-82.45269647294481,68.98262972326637,-0.11735796198981814,-63.64697473889828,61.30446716284989,-0.09059108509114071,1.5934355051406113,0.026993089443619764,0.011382457714584297
696,0,94.3266,Forward,0.09817869914984714,457.45380189730713,19880.0,19877.337583794782,ok,0.0005370553651772615,14483.915960415665,ok,-82.61359359219205,68.98240071246609,-0.1175869727901027,-62.74925435786645,61.305744921357025,-0.08931332658400457,1.5934355051406113,0.02472805287106901,0.011382457714584297
697,0,94.4619,Forward,0.09825731319597146,458.02244217241605,19875.0,19877.48447614248,ok,0.0005153039756146374,14482.714879809482,ok,-82.4667012444952,68.98260978975883,-0.1173778954973636,-63.950334964049034,61.30403537905997,-0.09102286888106377,1.5934355051406113,0.027661175557481876,0.011382457714584297
698,0,94.59666666666666,Forward,0.0982379762065498,457.83215835001465,19875.0,19877.35331586806,ok,0.0005136684718261397,14482.806938697984,ok,-82.59786151891603,68.98242310450584,-0.11756458075034505,-63.85827607554711,61.30416640986914,-0.09089183807188729,1.5934355051406113,0.027265701160891317,0.011382457714584297
699,0,94.73196666666666,Forward,0.09835159775915649,457.5459296138688,19875.0,19877.279660036624,ok,0.0005319716746041528,14483.377678581572,ok,-82.67151735035077,68.9823182674461,-0.11766941781008491,-63.28753619195959,61.30497876498218,-0.09007948295884237,1.5934355051406113,0.025866428621243165,0.011382457714584297
700,0,94.86755,Forward,0.0983861645829161,457.7373340831509,19875.0,19877.266509076162,ok,0.0005301725130566878,14482.55728128334,ok,-82.68466831081241,68.98229954919935,-0.11768813605683738,-64.1079334901915,61.303811063268824,-0.09124718467220043,1.5934355051406113,0.02770836774396894,0.011382457714584297
701,0,95.00313333333334,Forward,0.09831040965386353,457.90309791027175,19875.0,19877.27104158231,ok,0.0005212253347798233,14482.50632244274,ok,-82.68013580466504,68.98230600048242,-0.11768168477377551,-64.15889233079179,61.30373853167272,-0.09131971626830385,1.5934355051406113,0.027830393447506527,0.011382457714584297
702,0,95.13926666666667,Forward,0.09827340346032964,458.1081826448135,19875.0,19877.138543886205,ok,0.0005174983127757235,14482.863075309731,ok,-82.81263350076915,68.98211741162785,-0.1178702736283344,-63.802139463799904,61.304246311177764,-0.09081193676326449,1.5934355051406113,0.0268326907008352,0.011382457714584297
703,0,95.27536666666667,Forward,0.09832287170345956,457.8696485382861,19880.0,19877.029221881177,ok,0.0005304448972880601,14483.615907785052,ok,-82.92195550579709,68.98196180958863,-0.11802587566755854,-63.04930698847966,61.305317845388316,-0.0897404025527087,1.5934355051406113,0.024969668005538653,0.011382457714584297
704,0,95.41068333333334,Forward,0.09836450088117538,457.89007662525546,19870.0,19877.21869605408,ok,0.0005276573597896417,14483.09739927609,ok,-82.73248133289599,68.9822314951627,-0.11775619009349515,-63.56781549744119,61.304579833115966,-0.09047841482506745,1.5934355051406113,0.026415328537607988,0.011382457714584297
705,0,95.54546666666667,Forward,0.09844272539881659,457.7551607514288,19875.0,19877.07353848859,ok,0.0005332030555643474,14482.802206681406,ok,-82.87763889838607,68.98202488704942,-0.11796279820677753,-63.8630080921248,61.30415967461553,-0.09089857332549833,1.5934355051406113,0.026878215896698796,0.011382457714584297
706,0,95.68183333333333,Forward,0.0983005560893124,457.78924461524,19880.0,19876.93752985112,ok,0.0005286932161300109,14483.0709818126,ok,-83.01364753585585,68.9818313009426,-0.11815638431359095,-63.59423296093155,61.30454223216646,-0.09051601577456686,1.5934355051406113,0.026075049005471543,0.011382457714584297
707,0,95.81821666666667,Forward,0.09838599359952008,458.2457810255182,19875.0,19877.05347105158,ok,0.0005214578916906634,14482.890445552082,ok,-82.89770633539592,68.98199632432666,-0.11799136092953347,-63.77476922144888,61.304285268252535,-0.0907729796884945,1.5934355051406113,0.02664952781352123,0.011382457714584297
