scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
617,5,83.61633333333333,Forward,0.4545836677764371,346.2216317704879,17035.0,17048.482898137718,ok,0.0006222883636094157,14464.223967470518,ok,-71.69775916112121,65.06640016041695,-0.10504327520537547,-68.42436406539309,61.280242472475905,-0.10024747480771186,,,0.0038989235312830157
618,5,83.75173333333333,Forward,0.4545750428002048,346.2401697007226,17035.0,17048.503936837278,ok,0.0006096438579781187,14463.992201739817,ok,-71.67672046156076,65.06643098388945,-0.10501245173287439,-68.65612979609432,61.279902916097605,-0.10058703118601532,,,0.0038989235312830157
619,5,83.8873,Forward,0.4547367770128536,346.2110890104959,17035.0,17048.404273092765,ok,0.0006223028511274712,14463.841421901992,ok,-71.776384206074,65.06628496808274,-0.1051584675395801,-68.80690963391862,61.27968201089519,-0.10080793638842768,,,0.0038989235312830157
620,5,84.02268333333333,Forward,0.4547096252022412,346.05898126242755,17035.0,17048.404272759944,ok,0.0006178756305159066,14462.669063097157,ok,-71.77638453889449,65.06628496759512,-0.10515846802719024,-69.97926843875393,61.27796440618876,-0.10252554109485955,,,0.0038989235312830157
621,5,84.15803333333334,Forward,0.45459433069470856,346.2253096556269,17040.0,17048.372427061044,ok,0.0006116342565379033,14464.222899382874,ok,-71.80823023779521,65.06623831095547,-0.105205124666852,-68.42543215303704,61.280240907637264,-0.10024903964635729,,,0.0038989235312830157
622,5,84.29333333333334,Forward,0.4546214837864603,346.28002516508786,17035.0,17048.389910106027,ok,0.0006174430566145576,14464.521753481187,ok,-71.79074719281198,65.06626392509358,-0.10517951052873821,-68.12657805472372,61.280678754142684,-0.09981119314093397,,,0.0038989235312830157
623,5,84.42945,Forward,0.4546040972635624,346.1746522469148,17035.0,17048.37197426125,ok,0.0006219347282717426,14464.423483520184,ok,-71.80868303759053,65.06623764756552,-0.10520578805681102,-68.22484801572682,61.28053478034659,-0.0999551669370309,,,0.0038989235312830157
624,5,84.56448333333333,Forward,0.45463419302045427,346.20070994742855,17035.0,17048.343259255493,ok,0.0006199221681310689,14463.695571614704,ok,-71.83739804334618,65.06619557765583,-0.1052478579664903,-68.95275992120696,61.27946832790083,-0.10102161938278714,,,0.0038989235312830157
625,5,84.6998,Forward,0.4547976066753196,346.2728132343036,17035.0,17048.32713771783,ok,0.0006272766390158904,14463.404893684075,ok,-71.85351958100728,65.06617195824099,-0.10527147738133788,-69.24343785183555,61.27904246017191,-0.10144748711171478,,,0.0038989235312830157
626,5,84.8351,Forward,0.45481978853218197,346.2207522909375,17035.0,17048.276628415875,ok,0.0006142787296101875,14463.211558703235,ok,-71.90402888296376,65.06609795784588,-0.10534547777643981,-69.43677283267607,61.27875920808932,-0.10173073919430245,,,0.0038989235312830157
627,5,84.97146666666667,Forward,0.45480086521682384,346.37211820470475,17035.0,17048.3181576501,ok,0.0006153632851765358,14464.632148939469,ok,-71.86249964873787,65.066158801683,-0.10528463393932552,-68.01618259644238,61.28084049281683,-0.09964945446679199,,,0.0038989235312830157
628,5,85.1068,Forward,0.4549274418859799,346.39702101797957,17035.0,17048.22500745712,ok,0.0006207121306750114,14463.891646739456,ok,-71.9556498417187,65.06602232877964,-0.10542110684267987,-68.75668479645537,61.27975559452578,-0.10073435275784388,,,0.0038989235312830157
629,5,85.24263333333333,Forward,0.4547733212168067,346.38388682676305,17035.0,17048.26094502378,ok,0.0006171745831361694,14463.727132667274,ok,-71.91971227505928,65.06607498035132,-0.10536845527101314,-68.92119886863657,61.27951456750957,-0.10097537977405023,,,0.0038989235312830157
630,5,85.3782,Forward,0.45500984660800636,346.24149012719863,17035.0,17048.2121155824,ok,0.0006247904057939275,14463.882746923158,ok,-71.96854171644009,65.0660034410939,-0.10543999452843347,-68.76558461275272,61.279742555542924,-0.10074739174070106,,,0.0038989235312830157
631,5,85.5143,Forward,0.4549484402720633,346.319537771702,17040.0,17048.226685901,ok,0.000635743534915846,14464.077196297529,ok,-71.95397139783745,65.06602478784174,-0.10541864778057532,-68.57113523838234,61.280027440306185,-0.10046250697743252,,,0.0038989235312830157
632,5,85.65068333333333,Forward,0.45493192103669117,346.3386599379628,17035.0,17048.172636004576,ok,0.0006176297110281338,14463.301867637441,ok,-72.00802129426302,65.06594560017659,-0.10549783544573364,-69.34646389846966,61.2788915183085,-0.10159842897512211,,,0.0038989235312830157
633,5,85.78575,Forward,0.4548852510187599,346.37747662554466,17035.0,17048.13930143729,ok,0.0006232979392640808,14464.214758112124,ok,-72.04135586154734,65.06589676221894,-0.10554667340337791,-68.43357342378658,61.280228979987726,-0.10026096729589434,,,0.0038989235312830157
634,5,85.92078333333333,Forward,0.4548618251024812,346.4109271300731,17035.0,17048.153641146833,ok,0.0006137641426140054,14463.300820657374,ok,-72.02701615200567,65.06591777110503,-0.10552566451727917,-69.34751087853692,61.27888998439424,-0.10159996288938423,,,0.0038989235312830157
635,5,86.05583333333334,Forward,0.4549954272818757,346.34232030754356,17035.0,17048.10662145914,ok,0.0006250741007979044,14463.934221198431,ok,-72.0740358396979,65.06584888328969,-0.1055945523326323,-68.71411033747972,61.27981796970546,-0.10067197757815592,,,0.0038989235312830157
636,5,86.1914,Forward,0.45495226570556924,346.3988342015473,17035.0,17048.131047814866,ok,0.00062040006331874,14464.172681831602,ok,-72.04960948397274,65.0658846699647,-0.10555876565761314,-68.47564970430903,61.280167334681565,-0.10032261260205526,,,0.0038989235312830157
637,5,86.3267,Forward,0.4551161575128312,346.3852464048614,17035.0,17048.043531111456,ok,0.0006270149427387969,14464.086415272679,ok,-72.13712618738282,65.06575645059957,-0.10568698502274997,-68.56191626323198,61.28004094688373,-0.10044900039988866,,,0.0038989235312830157
638,5,86.4628,Forward,0.45504953033415263,346.4252299252985,17040.0,17048.05330328627,ok,0.0006198343234614892,14464.353240844903,ok,-72.12735401256941,65.06577076766136,-0.10567266796095766,-68.29509069100823,61.280431868892215,-0.10005807839140655,,,0.0038989235312830157
639,5,86.59826666666666,Forward,0.4550560239523378,346.36948882616707,17035.0,17048.017400371667,ok,0.0006140059783324047,14464.302241580908,ok,-72.16325692717146,65.06571816685789,-0.10572526876443246,-68.34608995500275,61.28035715066133,-0.1001327966222931,,,0.0038989235312830157
640,5,86.73403333333333,Forward,0.4550821916822762,346.50942022521485,17035.0,17048.02396886281,ok,0.0006296037618996427,14464.275537215952,ok,-72.15668843602907,65.06572779025241,-0.10571564536991042,-68.37279431995921,61.28031802651031,-0.10017192077331437,,,0.0038989235312830157
641,5,86.87028333333333,Forward,0.45514541220414917,346.53100395667934,17035.0,17047.992490047192,ok,0.0006171155242816061,14462.959442996835,ok,-72.18816725164652,65.06568167112776,-0.10576176449456272,-69.68888853907629,61.27838983727716,-0.10210011000645688,,,0.0038989235312830157
642,5,87.00503333333333,Forward,0.4551351627139427,346.47132974977285,17040.0,17048.006751061806,ok,0.0006144680365240433,14463.760814109986,ok,-72.1739062370325,65.06570256471915,-0.10574087090318224,-68.88751742592467,61.27956391366902,-0.10092603361459566,,,0.0038989235312830157
643,5,87.14033333333333,Forward,0.45519629418946717,346.5158863236793,17035.0,17047.947182824453,ok,0.0006188790492748899,14463.505250040174,ok,-72.23347447438573,65.06561529221825,-0.10582814340406659,-69.14308149573662,61.27918949071311,-0.10130045657051448,,,0.0038989235312830157
644,5,87.2762,Forward,0.455173345563373,346.4924894531214,17040.0,17047.971160206172,ok,0.0006170436122289401,14463.547867573481,ok,-72.20949709266642,65.06565042110842,-0.10579301451390162,-69.10046396242979,61.27925192900033,-0.1012380182832918,,,0.0038989235312830157
645,5,87.41125,Forward,0.4552747193515605,346.4832891257938,17035.0,17047.886381304856,ok,0.0006204834519043664,14464.066723277301,ok,-72.29427599398332,65.06552621285468,-0.10591722276764394,-68.58160825860978,61.28001209644665,-0.10047785083697365,,,0.0038989235312830157
646,5,87.54683333333334,Forward,0.45526341285315974,346.30843923016073,17035.0,17047.935152308866,ok,0.0006196151904627187,14463.74966809897,ok,-72.24550498997269,65.06559766649642,-0.10584576912590851,-68.8986634369412,61.27954758382111,-0.10094236346250654,,,0.0038989235312830157
647,5,87.68211666666667,Forward,0.45523588940982795,346.44258550300947,17035.0,17047.907092784106,ok,0.0006166513014103557,14463.70529331113,ok,-72.27356451473315,65.06555655692178,-0.1058868787005456,-68.94303822478105,61.27948257100752,-0.10100737627609764,,,0.0038989235312830157
648,5,87.81823333333334,Forward,0.455300569646334,346.39766076772503,17035.0,17047.901345089736,ok,0.0006217053563792817,14464.363331553732,ok,-72.2793122091025,65.06554813606388,-0.1058952995584427,-68.28499998217922,61.28044665263326,-0.10004329465036715,,,0.0038989235312830157
649,5,87.95408333333333,Forward,0.45533945893940597,346.42667366209207,17035.0,17047.840739926345,ok,0.0006192932704883133,14463.998528839102,ok,-72.3399173724938,65.06545934437874,-0.10598409124358689,-68.64980269680927,61.27991218583266,-0.10057776145096045,,,0.0038989235312830157
650,5,88.08993333333333,Forward,0.4553306126085918,346.4044140804144,17035.0,17047.815169877587,ok,0.0006308384584933877,14464.473124052069,ok,-72.3654874212516,65.06542188209679,-0.10602155352553415,-68.17520748384231,61.28060750792013,-0.09988243936349031,,,0.0038989235312830157
651,5,88.22635,Forward,0.4555338164021132,346.5045109063576,17035.0,17047.766445087036,ok,0.0006245376840826961,14464.531000822446,ok,-72.4142122118028,65.06535049616167,-0.10609293946064674,-68.11733071346498,61.28069230227898,-0.09979764500464457,,,0.0038989235312830157
652,5,88.36165,Forward,0.45555732139343263,346.50895450439566,17035.0,17047.816098459192,ok,0.0006274878740841549,14464.448153413106,ok,-72.36455883964663,65.0654232425473,-0.10602019307502325,-68.20017812280457,61.280570923824186,-0.09991902345944054,,,0.0038989235312830157
653,5,88.49723333333333,Forward,0.4554804884878795,346.47779384839305,17035.0,17047.774406167042,ok,0.000612780956255932,14464.228870802424,ok,-72.40625113179703,65.06536215981654,-0.10608127580577437,-68.41946073348663,61.28024965627145,-0.1002402910121665,,,0.0038989235312830157
654,5,88.632,Forward,0.4554931302404136,346.40345769216583,17035.0,17047.754317143947,ok,0.0006138854730732066,14463.778472033988,ok,-72.42634015489239,65.06533272770031,-0.10611070792201206,-68.8698595019232,61.27958978401968,-0.10090016326394392,,,0.0038989235312830157
655,5,88.76705,Forward,0.4555242044662965,346.3221191129851,17035.0,17047.732763198,ok,0.0006152866482779945,14463.262128901502,ok,-72.44789410083831,65.06530114934831,-0.10614228627400311,-69.38620263440862,61.27883329770266,-0.10165664958095957,,,0.0038989235312830157
656,5,88.90235,Forward,0.4554459866539341,346.6225683058874,17035.0,17047.75824211809,ok,0.0006095992851326706,14463.616805891323,ok,-72.42241518075025,65.06533847811906,-0.10610495750325685,-69.03152564458833,61.27935292946084,-0.10113701782277612,,,0.0038989235312830157
657,5,89.03818333333334,Forward,0.45553130941691966,346.40358636210294,17035.0,17047.722263946096,ok,0.0006264552569462371,14464.222351754592,ok,-72.45839335274286,65.06528576705716,-0.10615766856516763,-68.42597978131926,61.280240105315556,-0.10024984196806208,,,0.0038989235312830157
658,5,89.1735,Forward,0.4554318485013652,346.4994887720495,17035.0,17047.781200367226,ok,0.0006153845027513472,14464.406215105828,ok,-72.3994569316128,65.06537211389389,-0.10607132172843495,-68.24211643008312,61.280509480660484,-0.09998046662314121,,,0.0038989235312830157
659,5,89.30856666666666,Forward,0.4554478127257202,346.49965121287823,17040.0,17047.695977685948,ok,0.0006168809879562015,14463.572042188822,ok,-72.48467961289134,65.06524725546501,-0.10619618015731784,-69.07628934708919,61.27928734685442,-0.10120260042920658,,,0.0038989235312830157
660,5,89.4435,Forward,0.4555512645901957,346.5995918910303,17035.0,17047.746587841113,ok,0.0006184293230999876,14463.9113628928,ok,-72.43406945772585,65.06532140361858,-0.10612203200374322,-68.73696864311023,61.27978448035633,-0.10070546692729553,,,0.0038989235312830157
661,5,89.5788,Forward,0.4553636188316451,346.5627045244364,17035.0,17047.739077252678,ok,0.0006210095422270373,14463.880014100407,ok,-72.4415800461611,65.06531039997192,-0.10613303565040093,-68.76831743550429,61.27973855172668,-0.10075139555693938,,,0.0038989235312830157
662,5,89.71411666666667,Forward,0.45557713017583046,346.36882663156575,17040.0,17047.714923622087,ok,0.0006269799962098242,14463.696256178917,ok,-72.46573367675228,65.06527501286226,-0.10616842276005517,-68.9520753569941,61.279469330845245,-0.10102061643837369,,,0.0038989235312830157
663,5,89.84995,Forward,0.45558879531532037,346.38037771217205,17035.0,17047.683250133545,ok,0.0006210838724940629,14464.223539813735,ok,-72.49740716529413,65.06522860852533,-0.10621482709699044,-68.42479172217645,61.28024184592259,-0.10024810136103393,,,0.0038989235312830157
664,5,89.98498333333333,Forward,0.4555407789270576,346.36283378983353,17035.0,17047.694116962382,ok,0.000626833470629264,14464.198050361125,ok,-72.48654033645653,65.06524452934777,-0.10619890627456093,-68.45028117478614,61.2802045017208,-0.10028544556281431,,,0.0038989235312830157
665,5,90.12108333333333,Forward,0.45570135338218476,346.484147644911,17035.0,17047.672941584744,ok,0.000604555625258983,14463.114188917993,ok,-72.50771571409496,65.06521350563033,-0.10622992999199472,-69.5341426179184,61.27861655312677,-0.10187339415685036,,,0.0038989235312830157
666,5,90.2572,Forward,0.45567790882362297,346.4986074949775,17035.0,17047.721030184424,ok,0.0006222752240997609,14463.612061718708,ok,-72.45962711441462,65.06528395949206,-0.10615947613026228,-69.03626981720299,61.27934597884711,-0.10114396843651098,,,0.0038989235312830157
667,5,90.39278333333333,Forward,0.45562554557812235,346.40148112551833,17040.0,17047.65608780422,ok,0.0006153820022144616,14463.679215368786,ok,-72.52456949462066,65.06518881341782,-0.10625462220450912,-68.96911616712532,61.279444364618556,-0.10104558266506306,,,0.0038989235312830157
668,5,90.52915,Forward,0.45564192698140715,346.5604682504527,17035.0,17047.67905405675,ok,0.000624808700512309,14463.874859928366,ok,-72.50160324208991,65.06522246091828,-0.1062209747040398,-68.7734716075447,61.279731000429145,-0.10075894685447548,,,0.0038989235312830157
669,5,90.66498333333334,Forward,0.45569503017502355,346.5490022060985,17035.0,17047.63296580048,ok,0.000622966222331751,14464.205671788246,ok,-72.5476914983592,65.06515493772866,-0.10628849789365791,-68.44265974766495,61.280215667755506,-0.10027427952811649,,,0.0038989235312830157
670,5,90.80083333333333,Forward,0.4557005748099081,346.5396529511527,17035.0,17047.616534886234,ok,0.000613132840462003,14463.247190673357,ok,-72.56412241260477,65.06513086505097,-0.10631257057134223,-69.4011408625538,61.27881141193624,-0.10167853534738372,,,0.0038989235312830157
671,5,90.93615,Forward,0.4556217964040733,346.58363385220946,17035.0,17047.57895409716,ok,0.0006170193429342103,14464.165321061735,ok,-72.6017032016789,65.06507580601964,-0.10636762960268904,-68.4830104741759,61.28015655053177,-0.1003333967518515,,,0.0038989235312830157
672,5,91.07171666666666,Forward,0.45559939168254115,346.44257996087254,17035.0,17047.62936840959,ok,0.0006233701134065291,14464.111483788589,ok,-72.5512888892481,65.06514966724706,-0.10629376837526829,-68.5368477473221,61.28007767437768,-0.10041227290594014,,,0.0038989235312830157
673,5,91.20701666666666,Forward,0.4557563609821974,346.54045480895365,17035.0,17047.581442947278,ok,0.0006210778577339825,14464.179060481709,ok,-72.59921435156139,65.06507945239535,-0.10636398322697385,-68.46927105420218,61.280176679942926,-0.10031326734069071,,,0.0038989235312830157
674,5,91.3424,Forward,0.4557666450241974,346.5650614558908,17035.0,17047.55048624062,ok,0.0006261092026681997,14463.782227711332,ok,-72.63017105821928,65.06503409820444,-0.1064093374178853,-68.86610382457911,61.279595286404316,-0.10089466087930243,,,0.0038989235312830157
675,5,91.47776666666667,Forward,0.4557157476700779,346.5488291658439,17035.0,17047.59614807915,ok,0.0006104961846378513,14463.156632349226,ok,-72.58450921969052,65.06510099665604,-0.10634243896628683,-69.49169918668485,61.27867873633974,-0.10181121094387564,,,0.0038989235312830157
676,5,91.61253333333333,Forward,0.45576994015367844,346.7659498250905,17035.0,17047.548775125524,ok,0.0006162144653435443,14464.417257583016,ok,-72.6318821733148,65.06503159127624,-0.10641184434607931,-68.2310739528948,61.28052565882258,-0.09996428846103667,,,0.0038989235312830157
677,5,91.74786666666667,Forward,0.45585748425161454,346.51254470557615,17035.0,17047.49191952126,ok,0.0006195847246199844,14463.742284833617,ok,-72.68873777757835,65.06494829301204,-0.10649514261028589,-68.90604670229368,61.279536766713534,-0.10095318057008994,,,0.0038989235312830157
678,5,91.88371666666667,Forward,0.4558243458227704,346.5520501810315,17035.0,17047.541988802637,ok,0.0006158048200501642,14463.98637450047,ok,-72.63866849620172,65.06502164873982,-0.10642178688251257,-68.66195703544145,61.279894378699595,-0.10059556858402594,,,0.0038989235312830157
679,5,92.01955,Forward,0.4558385971053057,346.52379908976945,17035.0,17047.48321875973,ok,0.0006233802470286823,14463.992518656121,ok,-72.69743853910768,65.06493554566123,-0.10650788996108898,-68.65581287978966,61.27990338040677,-0.10058656687685145,,,0.0038989235312830157
680,5,92.15511666666667,Forward,0.4558397395260401,346.50439136255955,17035.0,17047.477050952966,ok,0.0006122152460591962,14464.937229068446,ok,-72.70360634587269,65.06492650930318,-0.10651692631914271,-67.71110246746503,61.281287460983236,-0.09920248630038328,,,0.0038989235312830157
681,5,92.29073333333334,Forward,0.4558808613920424,346.5668033814909,17035.0,17047.485038716455,ok,0.0006113131249584826,14464.207697740825,ok,-72.69561858238376,65.0649382120516,-0.1065052235707129,-68.44063379508589,61.280218635947215,-0.10027131133640722,,,0.0038989235312830157
682,5,92.42603333333334,Forward,0.45587079439356626,346.548240707918,17035.0,17047.450842892507,ok,0.0006200324436486266,14464.04162731739,ok,-72.72981440633157,65.06488811228019,-0.10655532334214025,-68.60670421852046,61.27997532874492,-0.1005146185387022,,,0.0038989235312830157
683,5,92.56185,Forward,0.45576150003173327,346.4856927575238,17035.0,17047.4925550502,ok,0.0006038015411523272,14464.048945036071,ok,-72.68810224863773,65.06494922411564,-0.10649421150668947,-68.59938649983997,61.27998604982109,-0.10050389746253155,,,0.0038989235312830157
684,5,92.69785,Forward,0.45596714260804294,346.466263170234,17035.0,17047.455291188115,ok,0.0006154294849591361,14464.158441011594,ok,-72.72536611072428,65.0648946294091,-0.10654880621322103,-68.48989052431716,61.28014647067699,-0.10034347660663177,,,0.0038989235312830157
685,5,92.83368333333334,Forward,0.45593329430619545,346.57968205591897,17040.0,17047.413688177297,ok,0.0006171292578938001,14463.88908498884,ok,-72.76696912154148,65.06483367748305,-0.10660975813927527,-68.7592465470716,61.27975184134468,-0.10073810593894936,,,0.0038989235312830157
686,5,92.96898333333333,Forward,0.4557739214039359,346.4893434719743,17040.0,17047.38522134232,ok,0.0006206220681323997,14463.96319822477,ok,-72.79543595651921,65.06479197116452,-0.10665146445779596,-68.68513331114082,61.27986042349744,-0.100629523786183,,,0.0038989235312830157
687,5,93.1054,Forward,0.45594146838955996,346.5070844508882,17035.0,17047.40882865725,ok,0.0006133102590793748,14464.08333208343,ok,-72.77182864158749,65.06482655787558,-0.10661687774674324,-68.56499945248106,61.28003642975097,-0.10045351753264972,,,0.0038989235312830157
688,5,93.24121666666667,Forward,0.4559754987057547,346.5451367696296,17035.0,17047.380690623548,ok,0.0006066840351520597,14463.949978679086,ok,-72.79996667529122,65.0647853332787,-0.10665810234361572,-68.6983528568253,61.27984105574603,-0.10064889153758377,,,0.0038989235312830157
689,5,93.37733333333334,Forward,0.45586635306325873,346.46774079846,17035.0,17047.39712764167,ok,0.0006162110929935263,14463.823532715911,ok,-72.7835296571684,65.06480941489909,-0.10663402072323551,-68.82479882000007,61.27965580172605,-0.10083414555756685,,,0.0038989235312830157
690,5,93.51211666666667,Forward,0.45593321652690766,346.6864925109476,17035.0,17047.337432673896,ok,0.000613678443972225,14463.989801893602,ok,-72.8432246249431,65.06472195672742,-0.10672147889489528,-68.65852964230908,61.27989940012013,-0.10059054716349267,,,0.0038989235312830157
691,5,93.6477,Forward,0.45590691920216986,346.5218380663282,17035.0,17047.333656767645,ok,0.0006105949978720921,14463.955920761062,ok,-72.84700053119377,65.06471642470572,-0.10672701091659413,-68.69241077484912,61.279849761398204,-0.10064018588541808,,,0.0038989235312830157
692,5,93.78346666666667,Forward,0.4559230323601966,346.55472916194776,17035.0,17047.271999828106,ok,0.0006201434548663547,14463.988566332664,ok,-72.90865747073258,65.06462609207966,-0.10681734354266326,-68.65976520324693,61.27989758991896,-0.10059235736466418,,,0.0038989235312830157
693,5,93.91935,Forward,0.455982305789034,346.542498028768,17035.0,17047.268458471735,ok,0.000610323995934865,14463.433758479181,ok,-72.91219882710357,65.06462090369335,-0.10682253192897032,-69.21457305672993,61.27908474953564,-0.1014051977479815,,,0.0038989235312830157
694,5,94.05518333333333,Forward,0.45593176916089984,346.5539706107338,17035.0,17047.29787915064,ok,0.0006126919514803639,14463.542778547211,ok,-72.88277814819958,65.06466400747382,-0.10677942814850354,-69.10555298869986,61.27924447314685,-0.10124547413676992,,,0.0038989235312830157
695,5,94.1905,Forward,0.45601642145444266,346.5860459665855,17035.0,17047.219797272952,ok,0.000619142135495799,14463.348138767315,ok,-72.96086002588709,65.06454961092555,-0.10689382469677013,-69.30019276859639,61.2789593094234,-0.10153063786022241,,,0.0038989235312830157
696,5,94.3266,Forward,0.455937212532189,346.66781777279175,17035.0,17047.258826140765,ok,0.0006106512030190482,14463.994093175463,ok,-72.92183115807347,65.0646067915146,-0.10683664410771593,-68.65423836044829,61.27990568721064,-0.10058426007297881,,,0.0038989235312830157
697,5,94.4619,Forward,0.4559669324914405,346.64067451761366,17035.0,17047.195713780948,ok,0.0006127403742750686,14463.883961598573,ok,-72.98494351789122,65.06451432657485,-0.10692910904746807,-68.76436993733842,61.27974433514504,-0.10074561213858625,,,0.0038989235312830157
698,5,94.59666666666666,Forward,0.45601284951117094,346.4987010718105,17035.0,17047.16324184647,ok,0.0006152398235296334,14464.09374585469,ok,-73.01741545237019,65.06446675244716,-0.10697668317516514,-68.55458568122049,61.28005168680577,-0.10043826047785123,,,0.0038989235312830157
699,5,94.73196666666666,Forward,0.4559436271191746,346.6099762522281,17035.0,17047.143549164626,ok,0.0006075782651912253,14463.825606257555,ok,-73.03710813421276,65.06443790100434,-0.10700553461797901,-68.8227252783563,61.279658839639765,-0.10083110764385679,,,0.0038989235312830157
700,5,94.86755,Forward,0.4559828374618808,346.5870176385615,17035.0,17047.09886788089,ok,0.000616884963068763,14464.09441468008,ok,-73.08178941794904,65.06437243914837,-0.10707099647395547,-68.55391685583163,61.280052666691475,-0.10043728059214478,,,0.0038989235312830157
701,5,95.00313333333334,Forward,0.4560119106016206,346.6685408133635,17030.0,17047.088332932355,ok,0.0006168423246452206,14463.93871943901,ok,-73.09232436648381,65.06435700455862,-0.10708643106369942,-68.70961209690176,61.27982456000799,-0.10066538727563464,,,0.0038989235312830157
702,5,95.13926666666667,Forward,0.4560154702498511,346.54764350905316,17030.0,17047.050822664056,ok,0.0006120459162204564,14463.432931958141,ok,-73.12983463478304,65.06430204884617,-0.10714138677615243,-69.21539957776986,61.27908353861248,-0.1014064086711411,,,0.0038989235312830157
703,5,95.27536666666667,Forward,0.45614638889037895,346.57444718693296,17035.0,17047.062911666093,ok,0.0006228118616516404,14464.269759935722,ok,-73.11774563274594,65.0643197602556,-0.10712367536671928,-68.37857160018939,61.28030956230663,-0.10018038497699741,,,0.0038989235312830157
704,5,95.41068333333334,Forward,0.4561917274440115,346.81173446421235,17035.0,17047.025015886546,ok,0.0006206447542930507,14463.92699102142,ok,-73.15564141229333,65.0642642397366,-0.10717919588572426,-68.7213405144903,61.27980737688524,-0.10068257039838338,,,0.0038989235312830157
705,5,95.54546666666667,Forward,0.4560900861802243,346.6362920981155,17035.0,17046.992497009698,ok,0.0006201630699860927,14463.583768279294,ok,-73.1881602891408,65.06421659683437,-0.10722683878795752,-69.06456325661748,61.27930452656774,-0.1011854207158806,,,0.0038989235312830157
706,5,95.68183333333333,Forward,0.456110098834279,346.7079978752445,17035.0,17046.979005590445,ok,0.0006131853627846646,14463.751138783964,ok,-73.20165170839391,65.06419683076521,-0.10724660485710805,-68.89719275194693,61.2795497384989,-0.1009402087847258,,,0.0038989235312830157
707,5,95.81821666666667,Forward,0.4562654336826062,346.7481395902796,17035.0,17046.95443821792,ok,0.0006174397084338244,14464.201869750448,ok,-73.22621908091969,65.06416083748867,-0.10728259813365522,-68.44646178546282,61.28021009744889,-0.10027984983473995,,,0.0038989235312830157
708,5,95.95378333333333,Forward,0.45612281846352565,346.80808837008226,17035.0,17046.937293703082,ok,0.0006162389658735107,14463.873026772548,ok,-73.24336359575682,65.06413571932582,-0.10730771629650117,-68.77530476336324,61.27972831470098,-0.1007616325826404,,,0.0038989235312830157
709,5,96.09076666666667,Forward,0.45612695594459124,346.7371495721236,17035.0,17046.91735534215,ok,0.0006187600092293782,14463.35977072344,ok,-73.26330195668925,65.06410650794238,-0.10733692767994012,-69.28856081247068,61.27897635122196,-0.10151359606166711,,,0.0038989235312830157
710,5,96.22618333333334,Forward,0.45612431342654103,346.7365318795455,17040.0,17046.868974799174,ok,0.0006201386752787548,14464.424087211319,ok,-73.31168249966504,65.06403562635906,-0.10740780926326787,-68.22424432459229,61.280535664805114,-0.0999542824785105,,,0.0038989235312830157
711,5,96.3623,Forward,0.45623199699671796,346.8123279013962,17035.0,17046.889601090665,ok,0.0006163578687301206,14463.867352491008,ok,-73.29105620817427,65.06406584561888,-0.1073775900034349,-68.78097904490278,61.279720001399085,-0.10076994588453887,,,0.0038989235312830157
712,5,96.4976,Forward,0.45616206711376084,346.64766615648114,17030.0,17046.85558370197,ok,0.000616531526281371,14463.729636339545,ok,-73.3250735968686,65.06401600727018,-0.10742742835213918,-68.91869519636566,61.27951823560099,-0.10097171168262793,,,0.0038989235312830157
713,5,96.63238333333334,Forward,0.45623521594955363,346.7429105278752,17035.0,17046.8192180886,ok,0.0006095772170404645,14463.525912580011,ok,-73.36143921023904,65.06396272857391,-0.10748070704840497,-69.12241895589978,61.27921976307983,-0.10127018420379175,,,0.0038989235312830157
714,5,96.76903333333334,Forward,0.4563765241969926,346.7639887788937,17035.0,17046.793928518644,ok,0.0006240583210177311,14463.588446520063,ok,-73.38672878019497,65.06392567721711,-0.10751775840520869,-69.05988501584761,61.27931138058575,-0.10117856669786922,,,0.0038989235312830157
715,5,96.9049,Forward,0.45632331985669067,346.72154008842335,17035.0,17046.783200901726,ok,0.0006185711426964243,14463.810949755692,ok,-73.39745639711327,65.0639099603519,-0.10753347527041385,-68.8373817802185,61.27963736662615,-0.10085258065747216,,,0.0038989235312830157
716,5,97.041,Forward,0.45643505949956253,346.8486302472702,17035.0,17046.760881744605,ok,0.0006126402671640148,14462.547232085344,ok,-73.41977555423364,65.0638772609009,-0.10756617472143125,-70.10109945056684,61.27778591346246,-0.10270403382116154,,,0.0038989235312830157
717,5,97.17605,Forward,0.4562853682407423,346.8321332516971,17035.0,17046.701906861268,ok,0.0006119899256382288,14462.64478887081,ok,-73.47875043757085,65.06379085771377,-0.10765257790854725,-70.00354266510112,61.277928842396136,-0.10256110488748597,,,0.0038989235312830157
718,5,97.31241666666666,Forward,0.4562773321599589,346.67693815527673,17035.0,17046.69841146966,ok,0.0006110532145317359,14464.773797273836,ok,-73.48224582917828,65.06378573666973,-0.10765769895259195,-67.87453426207503,61.28104801959512,-0.09944192768850181,,,0.0038989235312830157
