scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
260,1,35.325266666666664,Forward,0.2943799464715814,17755.0,17756.098039467157,ok,0.0006400018684117099,14537.495733066206,ok,-36.0399391522551,65.99622571453071,-0.05240694283921966,-26.973987414205112,61.315942921012706,-0.0392238236194032,1.3163693763207198,-0.0007739026044319489,0.005390869595656468
261,1,35.459783333333334,Forward,0.29800388699225916,17750.0,17751.804768755996,ok,0.0006353012980570184,14535.717031642347,ok,-40.333209863416414,65.9899827186199,-0.05864993875002292,-28.752688838063477,61.31335644872554,-0.041810295906561636,1.3163693763207198,-0.0036121456037176355,0.005390869595656468
262,1,35.594033333333336,Forward,0.3012717738528347,17755.0,17747.951774884423,ok,0.0006306562888861127,14531.714379253885,ok,-44.18620373498925,65.98437994474355,-0.06425271262636967,-32.75534122652607,61.307536051137156,-0.04763069349494933,1.3163693763207198,-0.0015531263366998505,0.005390869595656468
263,1,35.72933333333334,Forward,0.30429575978812884,17745.0,17744.188736124,ok,0.0006388535635290763,14527.564800843858,ok,-47.949242495411454,65.97890797775753,-0.06972467961238703,-36.90491963655222,61.30150200325427,-0.053664741377837985,1.3163693763207198,0.0009179425255702867,0.005390869595656468
264,1,35.86566666666667,Forward,0.3073605264093404,17735.0,17740.922062860467,ok,0.000624345557766659,14525.863807008844,ok,-51.2159157589449,65.97415779329486,-0.0744748640750512,-38.605913471566964,61.299028528304575,-0.05613821632752875,1.3163693763207198,-0.0005762352602245308,0.005390869595656468
265,1,36.0015,Forward,0.31022753599627595,17735.0,17737.608468602466,ok,0.0006290029576783153,14524.589433116666,ok,-54.529510016946006,65.96933937936421,-0.07929327800571302,-39.88028736374508,61.29717541641554,-0.0579913282165646,1.3163693763207198,-0.00295526944926372,0.005390869595656468
266,1,36.1376,Forward,0.3129226962782108,17735.0,17734.448048973158,ok,0.0006276105817858321,14520.907226432664,ok,-57.68992964625431,65.9647437020474,-0.08388895532251961,-43.56249404774644,61.291820990194246,-0.06334575443785796,1.3163693763207198,-0.0005025440605910536,0.005390869595656468
267,1,36.27265,Forward,0.31552123633736845,17735.0,17731.395408566535,ok,0.0006200823695051731,14518.46052159118,ok,-60.742570052876545,65.96030475028829,-0.08832790708164136,-46.0091988892309,61.288263150647666,-0.06690359398443485,1.3163693763207198,-0.0002580647947361958,0.005390869595656468
268,1,36.40743333333333,Forward,0.31778783956192036,17725.0,17728.54153665978,ok,0.0006264368286276071,14516.337982514473,ok,-63.59644195963119,65.95615483479436,-0.0924778225755577,-48.131737965937646,61.28517669193871,-0.06999005269339802,1.3163693763207198,-0.0003450605628950304,0.005390869595656468
269,1,36.54246666666667,Forward,0.31984176460668917,17730.0,17726.18095531087,ok,0.0006335789357372517,14515.528206200635,ok,-65.95702330854328,65.95272223044681,-0.09591042692311591,-48.94151427977522,61.28399916772557,-0.0711675769065371,1.3163693763207198,-0.002227608096400796,0.005390869595656468
270,1,36.677233333333334,Forward,0.3218081468858093,17720.0,17724.030412515018,ok,0.0006351042375066983,14512.45379985534,ok,-68.10756610439421,65.9495950505451,-0.0990376068248168,-52.015920625070066,61.279528565349636,-0.07563817928246591,1.3163693763207198,0.0005301760632776403,0.005390869595656468
271,1,36.813066666666664,Forward,0.3235954672424487,17720.0,17721.96737218227,ok,0.0006234103643259243,14510.693890750645,ok,-70.17060643714285,65.94659511105196,-0.10203754631796096,-53.775829729765974,61.2769694196346,-0.07819732499751215,1.3163693763207198,0.000899017618962758,0.005390869595656468
272,1,36.94838333333333,Forward,0.325082859825113,17720.0,17720.073043976157,ok,0.0006423008061567158,14510.896308491521,ok,-72.06493464325467,65.9438405017948,-0.1047921555751248,-53.57341198888935,61.277263762389474,-0.07790298224263262,1.3163693763207198,-0.002243055426866397,0.005390869595656468
273,1,37.083666666666666,Forward,0.32653327286486544,17720.0,17718.3999188295,ok,0.0006308901931099287,14509.583715131464,ok,-73.73805978991368,65.94140755168482,-0.10722510568509559,-54.88600534894613,61.27535507422824,-0.07981167040387029,1.3163693763207198,-0.002163466892438015,0.005390869595656468
274,1,37.21843333333333,Forward,0.3275528466971329,17720.0,17717.162630630068,ok,0.000623383588616003,14507.06076559002,ok,-74.9753479893443,65.9396083674057,-0.10902428996421623,-57.408954890390305,61.27168636458236,-0.08348038004974734,1.3163693763207198,0.0008667258568863384,0.005390869595656468
275,1,37.35346666666667,Forward,0.3287661646941191,17710.0,17715.659023175504,ok,0.000627601718665041,14506.167701966566,ok,-76.47895544390849,65.93742191893277,-0.11121073843714711,-58.302018513844814,61.27038772936357,-0.08477901526853733,1.3163693763207198,0.00038976101698215415,0.005390869595656468
276,1,37.48905,Forward,0.32968990826243855,17715.0,17714.327189659558,ok,0.0006202182138495187,14505.733071017165,ok,-77.81078895985411,65.9354852529843,-0.11314740438562865,-58.73664946324607,61.26975571721657,-0.08541102741553902,1.3163693763207198,-0.0007149434957236384,0.005390869595656468
277,1,37.62381666666667,Forward,0.330233618694993,17715.0,17713.885377376002,ok,0.0006432672835416089,14505.44437223009,ok,-78.25260124341003,65.93484279820677,-0.11378985916315097,-59.02534825032126,61.269335910158404,-0.08583083447370535,1.3163693763207198,-0.0008047771179125196,0.005390869595656468
278,1,37.758833333333335,Forward,0.33107312495176444,17710.0,17712.79529400039,ok,0.0006329021335026414,14503.639065899111,ok,-79.3426846190232,65.93325766963831,-0.11537498773160941,-60.830654581299314,61.26671075074026,-0.0884559938918485,1.3163693763207198,0.0010657737796326006,0.005390869595656468
279,1,37.893633333333334,Forward,0.33185420189467624,17715.0,17712.11204066721,ok,0.000631968063795877,14503.01851715858,ok,-80.0259379522031,65.93226412694044,-0.1163685304294867,-61.45120332183069,61.26580838899551,-0.08935835563659475,1.3163693763207198,0.0012600724489026105,0.005390869595656468
280,1,38.02838333333333,Forward,0.33235784748160074,17705.0,17711.55031440904,ok,0.0006258654440876881,14504.056042163713,ok,-80.58766421037217,65.93144730103575,-0.11718535633418065,-60.41367831669777,61.26731709058927,-0.08784965404282805,1.3163693763207198,-0.0015427620318320817,0.005390869595656468
281,1,38.162933333333335,Forward,0.33277335930791774,17710.0,17711.0894170174,ok,0.0006234084479653762,14504.036307909477,ok,-81.04856160201234,65.93077709393144,-0.11785556343848205,-60.4334125709338,61.26728839431625,-0.08787835031585317,1.3163693763207198,-0.00217519424110868,0.005390869595656468
282,1,38.29783333333334,Forward,0.33297824065848064,17710.0,17710.463432023498,ok,0.000628822131841287,14502.086746527037,ok,-81.67454659591385,65.9298668271395,-0.11876583023041566,-62.38297395337395,61.26445346855516,-0.09071327607695003,1.3163693763207198,0.0006463484230083139,0.005390869595656468
283,1,38.432066666666664,Forward,0.3334657792982256,17710.0,17710.27086754163,ok,0.0006336393322278924,14501.953833444013,ok,-81.86711107778319,65.92958681235503,-0.1190458450148901,-62.515887036397544,61.26426019496734,-0.09090654966476534,1.3163693763207198,0.0006207530707856013,0.005390869595656468
284,1,38.567366666666665,Forward,0.3337441618880316,17710.0,17710.068260925,ok,0.000635945958777421,14501.90599334568,ok,-82.06971769441225,65.92929219494928,-0.1193404624206429,-62.56372713473138,61.264190628998094,-0.0909761156340144,1.3163693763207198,0.0004177101765863306,0.005390869595656468
285,1,38.70218333333333,Forward,0.3339899650373883,17710.0,17709.459219561224,ok,0.0006327600970977478,14501.4281230638,ok,-82.678759058188,65.92840656648572,-0.12022609088420039,-63.041597416609875,61.26349574101725,-0.09167100361485056,1.3163693763207198,0.0004468109709749035,0.005390869595656468
286,1,38.8373,Forward,0.3341754441846378,17710.0,17709.281634315787,ok,0.0006339084048342465,14501.404546268966,ok,-82.85634430362552,65.92814833353567,-0.12048432383424548,-63.06517421144417,61.26346145717083,-0.09170528746127975,1.3163693763207198,0.00023370822647166,0.005390869595656468
287,1,38.97266666666667,Forward,0.3342834240511795,17710.0,17709.106782331575,ok,0.0006300549117792564,14501.668463582297,ok,-83.03119628783679,65.9278940751169,-0.12073858225302837,-62.801256898113934,61.263845228616596,-0.09132151601550823,1.3163693763207198,-0.0005257351710311886,0.005390869595656468
288,1,39.10851666666667,Forward,0.3342892230969652,17705.0,17709.027432337298,ok,0.0006264306949302401,14501.59719979506,ok,-83.11054628211423,65.92777868949993,-0.12085396786999132,-62.87252068535054,61.26374160143764,-0.09142514319446758,1.3163693763207198,-0.0005047091430575301,0.005390869595656468
289,1,39.24381666666667,Forward,0.3345282752749995,17710.0,17709.209540699052,ok,0.0006277130999798632,14501.206044808647,ok,-82.92843792036001,65.92804349967247,-0.12058915769745805,-63.26367567176385,61.26317280921722,-0.09199393541488829,1.3163693763207198,0.0005088416899270282,0.005390869595656468
290,1,39.37886666666667,Forward,0.3345965216774719,17710.0,17708.896218191254,ok,0.0006323768700070045,14501.111874812763,ok,-83.24176042815816,65.92758788639611,-0.12104477097380265,-63.35784566764778,61.263035873314784,-0.09213087131732169,1.3163693763207198,0.0002334866420646009,0.005390869595656468
291,1,39.514716666666665,Forward,0.33467414306099313,17705.0,17708.73892711117,ok,0.000638029901280284,14500.810883512546,ok,-83.39905150824052,65.92735916390555,-0.12127349346437542,-63.65883696786477,61.262598191281,-0.09256855335110467,1.3163693763207198,0.0005809153773295161,0.005390869595656468
292,1,39.65125,Forward,0.3348652513398722,17710.0,17708.50202619205,ok,0.0006305545594085363,14500.887551639607,ok,-83.63595242736119,65.9270146779486,-0.12161797942131519,-63.582168840803206,61.26270967710054,-0.09245706753156621,1.3163693763207198,8.967290165529107e-05,0.005390869595656468
293,1,39.78628333333333,Forward,0.3348284795047286,17710.0,17708.63309315764,ok,0.000629428214761691,14500.724413640894,ok,-83.50488546177075,65.92720526703215,-0.1214273903377768,-63.74530683951707,61.26247245239998,-0.09269429223212365,1.3163693763207198,0.0005925373163143538,0.005390869595656468
294,1,39.92111666666667,Forward,0.33501846206396213,17705.0,17708.312873088795,ok,0.0006460792434593787,14501.149395075552,ok,-83.8251055306173,65.92673962376973,-0.12189303360018951,-63.32032540485852,61.26309043284828,-0.0920763117838274,1.3163693763207198,-0.000686596483400484,0.005390869595656468
295,1,40.05628333333333,Forward,0.33496351576866135,17710.0,17708.455468149332,ok,0.0006254932957536003,14500.90485858716,ok,-83.68251047008016,65.9269469762615,-0.12168568110841214,-63.564861893250054,61.26273484374156,-0.09243190089054311,1.3163693763207198,-1.1157380989321175e-05,0.005390869595656468
296,1,40.190783333333336,Forward,0.33498944705044215,17705.0,17708.371839025833,ok,0.0006393302796768402,14500.827260991078,ok,-83.76613959357928,65.92682536821228,-0.12180728915764877,-63.642459489332396,61.26262200634844,-0.09254473828366877,1.3163693763207198,1.5770258588537756e-05,0.005390869595656468
297,1,40.326633333333334,Forward,0.33509104662605094,17705.0,17708.341806816847,ok,0.0006308824380629334,14501.131718563269,ok,-83.79617180256537,65.92678169732113,-0.12185096004879596,-63.33800191714181,61.263064728810185,-0.09210201582192007,1.3163693763207198,-0.0006106869234139695,0.005390869595656468
298,1,40.461666666666666,Forward,0.3348720345345295,17705.0,17708.528058156968,ok,0.0006328985241046866,14500.949648003918,ok,-83.60992046244428,65.92705253194418,-0.12158012542573464,-63.520072476492714,61.26279997360746,-0.0923667710246494,1.3163693763207198,8.66334074181574e-06,0.005390869595656468
299,1,40.596983333333334,Forward,0.33474690428148723,17705.0,17708.764880950923,ok,0.0006321199802291302,14500.657430477948,ok,-83.37309766848921,65.92739690429657,-0.12123575307334537,-63.81229000246276,61.26237504982733,-0.09279169480477659,1.3163693763207198,0.0009123923445609611,0.005390869595656468
300,1,40.73258333333333,Forward,0.33420284222975377,17710.0,17709.377030857697,ok,0.0006282514283713446,14500.835935670002,ok,-82.76094776171522,65.92828705300181,-0.12034560436810454,-63.63378481040854,61.2626346205041,-0.0925321241280069,1.3163693763207198,0.0014608501599113338,0.005390869595656468
301,1,40.86815,Forward,0.33380677859380914,17710.0,17709.8167002518,ok,0.0006271646005510733,14500.880760170616,ok,-82.32127836761356,65.92892639172842,-0.1197062656414908,-63.58896030979486,61.26269980138666,-0.09246694324544398,1.3163693763207198,0.002014386768797685,0.005390869595656468
302,1,41.00265,Forward,0.3331898491282787,17710.0,17710.591191632408,ok,0.0006235264393434093,14500.876509376674,ok,-81.54678698700445,65.9300526068794,-0.11858005049052792,-63.593211103736394,61.26269362015772,-0.0924731244743904,1.3163693763207198,0.0031487387002536726,0.005390869595656468
303,1,41.13848333333333,Forward,0.332264234243981,17710.0,17711.491960433417,ok,0.0006281543044415235,14500.70713308055,ok,-80.64601818599476,65.93136244646782,-0.11727021090210804,-63.76258739986042,61.262447324129525,-0.0927194205025771,1.3163693763207198,0.00478279483768794,0.005390869595656468
304,1,41.2738,Forward,0.3313179916271971,17710.0,17712.428711454875,ok,0.0006306501820741224,14500.763290651434,ok,-79.70926716453687,65.93272460906827,-0.11590804830164614,-63.70642982897698,61.262528984828094,-0.09263775980401585,1.3163693763207198,0.0060374617953148635,0.005390869595656468
305,1,41.40936666666666,Forward,0.3301693169280094,17715.0,17713.71171830101,ok,0.0006285912655929127,14501.227079078893,ok,-78.42626031840337,65.93459027443923,-0.1140423829306923,-63.242641401517176,61.263203395889235,-0.09196334874286798,1.3163693763207198,0.007015353098321672,0.005390869595656468
306,1,41.5444,Forward,0.32874530075703845,17715.0,17715.38509532755,ok,0.0006275794342367422,14500.693744163533,ok,-76.75288329186151,65.9370235908166,-0.11160906655332668,-63.77597631687786,61.262427854834485,-0.09273888979762357,1.3163693763207198,0.01046956797024702,0.005390869595656468
307,1,41.67945,Forward,0.3269610574780075,17720.0,17717.316351738693,ok,0.0006276317147484648,14500.68833892707,ok,-74.82162688071912,65.93983189867525,-0.10880075869467476,-63.78138155334091,61.26241999489007,-0.09274674974203564,1.3163693763207198,0.013288222419022583,0.005390869595656468
308,1,41.814483333333335,Forward,0.324974148613087,17715.0,17719.36020113845,ok,0.0006332529818409827,14500.805427426016,ok,-72.77777748096196,65.9428039319579,-0.10582872541202852,-63.664293054394875,61.26259025739372,-0.09257648723838736,1.3163693763207198,0.016036127355930532,0.005390869595656468
309,1,41.950066666666665,Forward,0.32256193210599626,17720.0,17722.003760832515,ok,0.0006282687625443524,14501.371307941949,ok,-70.13421778689735,65.94664802506786,-0.10198463230205888,-63.09841253846207,61.26341312415071,-0.09175362048139776,1.3163693763207198,0.018797023866206714,0.005390869595656468
310,1,42.08565,Forward,0.3196428765869439,17725.0,17725.210473789546,ok,0.0006343650022108542,14501.00510362903,ok,-66.92750482986594,65.95131101914038,-0.09732163822953935,-63.464616851380924,61.262880613581984,-0.09228613105011811,1.3163693763207198,0.02416099854395684,0.005390869595656468
311,1,42.222116666666665,Forward,0.31629419971492034,17725.0,17729.098574573727,ok,0.0006278015522209129,14501.321632612468,ok,-63.03940404568493,65.95696484321286,-0.09166781415706032,-63.148087867943104,61.26334088950731,-0.09182585512479252,1.3163693763207198,0.029208929483679577,0.005390869595656468
