scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
628,2,85.1068,Forward,0.08029596651738247,446.1148915884296,19860.0,19858.031522538993,ok,0.00048306552388365995,14298.491718232794,ok,-83.38847431237082,69.02259686550562,-0.11802402240582469,-72.03782962116202,61.153892517089844,-0.10195886766588429,1.2560026566024527,0.010036586246703894,0.012205692657117018
629,2,85.24263333333333,Forward,0.08036296028216272,446.0679796702789,19845.0,19858.0072421891,ok,0.0004801737255555978,14298.316528338397,ok,-83.41275466226216,69.0225625002701,-0.11805838764134707,-72.2130195155587,61.15364456176758,-0.10220682298815213,1.2560026566024527,0.01031365355466865,0.012205692657117018
630,2,85.3782,Forward,0.0802717922841763,447.11752913887176,19835.0,19857.98494523742,ok,0.0004784674681409067,14298.073957715389,ok,-83.43505161394569,69.02253094224068,-0.11808994567076035,-72.45559013856655,61.15330123901367,-0.1025501457420573,1.2560026566024527,0.010713309816232322,0.012205692657117018
631,2,85.5143,Forward,0.08033491052436187,446.6145534839088,19835.0,19857.83655744177,ok,0.00047861441245891846,14298.316528338397,ok,-83.58343940959458,69.02232092131557,-0.11829996659586818,-72.2130195155587,61.15364456176758,-0.10220682298815213,1.2560026566024527,0.010072074600147543,0.012205692657117018
632,2,85.65068333333333,Forward,0.08026145579827268,447.146298462274,19860.0,19857.725214443893,ok,0.0004783765098651807,14298.316528338397,ok,-83.69478240747048,69.02216333180954,-0.11845755610190485,-72.2130195155587,61.15364456176758,-0.10220682298815213,1.2560026566024527,0.009914485094110873,0.012205692657117018
633,2,85.78575,Forward,0.08043737883912971,446.3943711306747,19840.0,19857.744881111743,ok,0.0004783914195387652,14298.316528338397,ok,-83.6751157396211,69.02219116706215,-0.11842972084929898,-72.2130195155587,61.15364456176758,-0.10220682298815213,1.2560026566024527,0.009942320346716743,0.012205692657117018
634,2,85.92078333333333,Forward,0.08047012217043156,446.2418488135336,19835.0,19857.709938905344,ok,0.00048698592138973887,14298.529451440816,ok,-83.71005794602024,69.02214171154944,-0.11847917636200583,-72.00009641313954,61.15394592285156,-0.10190546190416708,1.2560026566024527,0.009514354511928058,0.012205692657117018
635,2,86.05583333333334,Forward,0.08039339551663671,446.64540204686637,19835.0,19857.730383443428,ok,0.00047800222788316345,14298.529451440816,ok,-83.68961340793612,69.02217064776204,-0.11845024014940794,-72.00009641313954,61.15394592285156,-0.10190546190416708,1.2560026566024527,0.009543290724525949,0.012205692657117018
636,2,86.1914,Forward,0.08035019955415945,447.14296617572836,19860.0,19857.553362270464,ok,0.00047536882354292384,14298.44859456648,ok,-83.8666345808997,69.02192010053645,-0.11870078737498609,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.009436481595940113,0.012205692657117018
637,2,86.3267,Forward,0.08047512988613076,446.7688985432287,19845.0,19857.50150824534,ok,0.0004878408127491165,14298.44859456648,ok,-83.91848860602477,69.02184670885165,-0.11877417905979216,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.009363089911134034,0.012205692657117018
638,2,86.4628,Forward,0.08038561494278612,446.7198312349574,19845.0,19857.531701313874,ok,0.0004818451515603283,14298.47824208707,ok,-83.8882955374902,69.0218894426638,-0.11873144524763635,-72.05130576688498,61.153873443603516,-0.10197794115221277,1.2560026566024527,0.009353119754391487,0.012205692657117018
639,2,86.59826666666666,Forward,0.08046611222362596,447.7699775074725,19860.0,19857.37226319464,ok,0.0004812902140415799,14298.47824208707,ok,-84.04773365672372,69.02166378164395,-0.11895710626748268,-72.05130576688498,61.153873443603516,-0.10197794115221277,1.2560026566024527,0.009127458734545152,0.012205692657117018
640,2,86.73403333333333,Forward,0.0804687182218965,446.9232916729525,19845.0,19857.434046337705,ok,0.00048545565906484456,14298.586051252852,ok,-83.98595051365919,69.02175122652314,-0.11886966138830148,-71.9434966011031,61.15402603149414,-0.1018253532615874,1.2560026566024527,0.009023252817735514,0.012205692657117018
641,2,86.87028333333333,Forward,0.08051545907270957,446.89017220332244,19835.0,19857.27921776388,ok,0.00048629040453150677,14298.629174919164,ok,-84.14077908748368,69.02153208963142,-0.11908879828002193,-71.90037293479145,61.15408706665039,-0.1017643181053388,1.2560026566024527,0.008727455607620685,0.012205692657117018
642,2,87.00503333333333,Forward,0.08057276299086191,447.11405852836833,19845.0,19857.34374911969,ok,0.0004793522492427913,14298.6615176689,ok,-84.07624773167481,69.0216234241983,-0.1189974637131448,-71.86803018505634,61.15413284301758,-0.10171854173815041,1.2560026566024527,0.00876129493569959,0.012205692657117018
643,2,87.14033333333333,Forward,0.08053816002484473,447.553476722489,19845.0,19857.014869098006,ok,0.00048003427229878265,14298.6615176689,ok,-84.4051277533581,69.0211579432866,-0.11946294462484221,-71.86803018505634,61.15413284301758,-0.10171854173815041,1.2560026566024527,0.008295814024002188,0.012205692657117018
644,2,87.2762,Forward,0.0805561919935614,447.29352074892813,19860.0,19857.17398797324,ok,0.000478604720615077,14298.629174919164,ok,-84.24600887812267,69.0213831524639,-0.11923773544754478,-71.90037293479145,61.15408706665039,-0.1017643181053388,1.2560026566024527,0.00857851844009784,0.012205692657117018
645,2,87.41125,Forward,0.08061286925431563,446.72145615628324,19850.0,19857.089648286554,ok,0.00048042801325147514,14298.335394942409,ok,-84.33034856481027,69.0212637821414,-0.11935710577004317,-72.19415291154655,61.15367126464844,-0.10218012010729223,1.2560026566024527,0.008981396536673555,0.012205692657117018
646,2,87.54683333333334,Forward,0.08057024915181613,447.09517128594234,19835.0,19856.870745958993,ok,0.00047669259307696804,14298.335394942409,ok,-84.54925089237076,69.02095395835069,-0.11966692956074965,-72.19415291154655,61.15367126464844,-0.10218012010729223,1.2560026566024527,0.008671572745967082,0.012205692657117018
647,2,87.68211666666667,Forward,0.08053940319282202,447.2781449876893,19845.0,19857.13942200624,ok,0.000489153124900619,14298.335394942409,ok,-84.28057484512465,69.02133422946227,-0.11928665844916535,-72.19415291154655,61.15367126464844,-0.10218012010729223,1.2560026566024527,0.009051843857551381,0.012205692657117018
648,2,87.81823333333334,Forward,0.08052454303295989,447.7282772714898,19860.0,19856.94921203492,ok,0.0004771911872101611,14298.335394942409,ok,-84.47078481644348,69.02106501544796,-0.11955587246347445,-72.19415291154655,61.15367126464844,-0.10218012010729223,1.2560026566024527,0.008782629843242282,0.012205692657117018
649,2,87.95408333333333,Forward,0.08054046424902708,447.8541678174006,19860.0,19856.890947046057,ok,0.00048381682275578817,14298.383909067012,ok,-84.5290498053073,69.02098254999447,-0.11963833791697799,-72.14563878694389,61.15373992919922,-0.10211145555650966,1.2560026566024527,0.008613921531541432,0.012205692657117018
650,2,88.08993333333333,Forward,0.08052329166179364,446.93327663335003,19845.0,19857.021023033678,ok,0.0004853815361786803,14298.432423191613,ok,-84.39897381768606,69.02116665327017,-0.11945423464126677,-72.09712466234305,61.15380859375,-0.10204279100572966,1.2560026566024527,0.008711781949058542,0.012205692657117018
651,2,88.22635,Forward,0.08055759896227299,447.11958013197363,19860.0,19856.918840444883,ok,0.00047953697891136063,14298.432423191613,ok,-84.50115640648073,69.02102202896509,-0.11959885894635013,-72.09712466234305,61.15380859375,-0.10204279100572966,1.2560026566024527,0.008567157643975185,0.012205692657117018
652,2,88.36165,Forward,0.08069153447172897,447.06913362805426,19860.0,19856.873171311097,ok,0.00048240246132324647,14298.691165189488,ok,-84.54682554026658,69.02095739107702,-0.11966349683442329,-71.83838266446764,61.1541748046875,-0.1016765800682303,1.2560026566024527,0.00804255784552596,0.012205692657117018
653,2,88.49723333333333,Forward,0.08060581821384319,448.0464633674892,19845.0,19856.942613669245,ok,0.0004768777158441276,14298.691165189488,ok,-84.4773831821185,69.02105567643962,-0.11956521147182893,-71.83838266446764,61.1541748046875,-0.1016765800682303,1.2560026566024527,0.008140843208120321,0.012205692657117018
654,2,88.632,Forward,0.08074801262978251,447.1957265495839,19835.0,19856.801695091926,ok,0.0004787051888942354,14298.691165189488,ok,-84.6183017594376,69.02085622708569,-0.11976466082576007,-71.83838266446764,61.1541748046875,-0.1016765800682303,1.2560026566024527,0.007941393854189183,0.012205692657117018
655,2,88.76705,Forward,0.08067883401086076,447.1149745079201,19845.0,19856.936064735157,ok,0.0004861490058047198,14298.346175858987,ok,-84.48393211620714,69.02104640739434,-0.1195744805171015,-72.18337199496818,61.1536865234375,-0.10216486131822944,1.2560026566024527,0.008744856710015833,0.012205692657117018
656,2,88.90235,Forward,0.08055516807091365,447.7493571202358,19845.0,19856.80033789279,ok,0.0004826398307428239,14298.284185588664,ok,-84.61965895857429,69.02085430617151,-0.11976658173992284,-72.24536226529199,61.15359878540039,-0.10225259935533794,1.2560026566024527,0.008662954694887856,0.012205692657117018
657,2,89.03818333333334,Forward,0.08063675020402661,446.79411731981963,19860.0,19856.63794047356,ok,0.0004865740052136033,14298.284185588664,ok,-84.78205637780411,69.02062445670127,-0.11999643121017492,-72.24536226529199,61.15359878540039,-0.10225259935533794,1.2560026566024527,0.008433105224635778,0.012205692657117018
658,2,89.1735,Forward,0.080581815838423,446.799261117234,19860.0,19856.825438243202,ok,0.0004762711615373821,14298.284185588664,ok,-84.5945586081616,69.02088983199621,-0.11973105591523388,-72.24536226529199,61.15359878540039,-0.10225259935533794,1.2560026566024527,0.00869848051957682,0.012205692657117018
659,2,89.30856666666666,Forward,0.08060259918306772,447.62924013430165,19850.0,19856.686771851728,ok,0.00048547338500463895,14298.165595506303,ok,-84.73322499963615,69.02069357027743,-0.11992731763400595,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.00871303467639499,0.012205692657117018
660,2,89.4435,Forward,0.08060358896310715,447.2568976267212,19845.0,19856.83288242653,ok,0.0004770392834060807,14298.022748361644,ok,-84.587114424834,69.02090036813405,-0.11972051977739115,-72.50679949231198,61.153228759765625,-0.102622624990103,1.2560026566024527,0.009173769837695467,0.012205692657117018
661,2,89.5788,Forward,0.08065167716337338,447.95212659010576,19850.0,19856.74422308587,ok,0.0004862909265526312,14298.386604296156,ok,-84.67577376549525,69.02077488398177,-0.1198460039296673,-72.1429435577993,61.153743743896484,-0.10210764085924395,1.2560026566024527,0.008401464248952245,0.012205692657117018
662,2,89.71411666666667,Forward,0.08058855890370267,447.0254527537145,19860.0,19856.696742138916,ok,0.0004822221984521056,14298.386604296156,ok,-84.72325471244767,69.02070768174077,-0.11991320617066249,-72.1429435577993,61.153743743896484,-0.10210764085924395,1.2560026566024527,0.008334262007957047,0.012205692657117018
663,2,89.84995,Forward,0.08064155089636851,447.61617573604235,19860.0,19856.530485492898,ok,0.0004844404477942734,14298.39468998359,ok,-84.88951135846582,69.02047237010717,-0.1201485178042734,-72.13485787036552,61.15375518798828,-0.10209619676744687,1.2560026566024527,0.008084576564646631,0.012205692657117018
664,2,89.98498333333333,Forward,0.0806075897422158,447.5307779133909,19845.0,19856.812528869043,ok,0.00048361151940997163,14298.39468998359,ok,-84.6074679823214,69.020871560691,-0.11974932722044296,-72.13485787036552,61.15375518798828,-0.10209619676744687,1.2560026566024527,0.008483767148477067,0.012205692657117018
665,2,90.12108333333333,Forward,0.08069385181419406,447.84167383356544,19860.0,19856.790673983094,ok,0.00047518060801267386,14298.39468998359,ok,-84.62932286826981,69.0208406283401,-0.11978025957134783,-72.13485787036552,61.15375518798828,-0.10209619676744687,1.2560026566024527,0.008452834797572195,0.012205692657117018
666,2,90.2572,Forward,0.0806214392584643,447.80087002826986,19860.0,19856.56328396756,ok,0.0004835034742502857,14298.21141440176,ok,-84.856712883804,69.02051879148543,-0.12010209642601595,-72.31813345219598,61.15349578857422,-0.10235559618151181,1.2560026566024527,0.008456804296090761,0.012205692657117018
667,2,90.39278333333333,Forward,0.08058417046058297,447.8222528467595,19845.0,19856.686409425365,ok,0.0004746565926139181,14298.21141440176,ok,-84.73358742599885,69.02069305731665,-0.11992783059478986,-72.31813345219598,61.15349578857422,-0.10235559618151181,1.2560026566024527,0.008631070127316856,0.012205692657117018
668,2,90.52915,Forward,0.08062194136768008,447.0780236280916,19835.0,19856.80850887068,ok,0.00048787875567894956,14298.21141440176,ok,-84.61148798068461,69.0208658709793,-0.11975501693213038,-72.31813345219598,61.15349578857422,-0.10235559618151181,1.2560026566024527,0.008803883789976333,0.012205692657117018
669,2,90.66498333333334,Forward,0.0806653184530654,447.8756292313883,19845.0,19856.774866642278,ok,0.0004898093887540604,14298.300356963531,ok,-84.64513020908635,69.02081825539273,-0.11980263251871366,-72.22919089042443,61.153621673583984,-0.10222971117174375,1.2560026566024527,0.008598156296697926,0.012205692657117018
670,2,90.80083333333333,Forward,0.08059816124802335,447.8166041694021,19845.0,19856.750267574662,ok,0.0004751786289917459,14298.343480629843,ok,-84.66972927670213,69.02078343905951,-0.11983744885192263,-72.18606722411278,61.153682708740234,-0.10216867601549515,1.2560026566024527,0.008486679645094558,0.012205692657117018
671,2,90.93615,Forward,0.08073906273614159,447.40901052973277,19845.0,19856.59675531339,ok,0.0004933510132261209,14298.435118420757,ok,-84.82324153797526,69.02056616521307,-0.1200547226983801,-72.09442943319846,61.153812408447266,-0.10203897630846395,1.2560026566024527,0.008106502622045347,0.012205692657117018
672,2,91.07171666666666,Forward,0.08061037716541192,447.90205378387327,19860.0,19856.75376470163,ok,0.00048367167533618907,14298.435118420757,ok,-84.66623214973515,69.02078838872427,-0.11983249918717687,-72.09442943319846,61.153812408447266,-0.10203897630846395,1.2560026566024527,0.008328726133248587,0.012205692657117018
673,2,91.20701666666666,Forward,0.08068693428013723,448.1218226986057,19860.0,19856.699772519412,ok,0.00048523665095383337,14298.435118420757,ok,-84.72022433195161,69.02071197079509,-0.11990891711634757,-72.09442943319846,61.153812408447266,-0.10203897630846395,1.2560026566024527,0.00825230820407788,0.012205692657117018
674,2,91.3424,Forward,0.08065293445311136,447.47293048681604,19835.0,19856.618100862586,ok,0.0004858449594691068,14298.44859456648,ok,-84.80189598877769,69.02059637667331,-0.12002451123813294,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.008112757732793255,0.012205692657117018
675,2,91.47776666666667,Forward,0.08069102488026936,447.0765005418398,19845.0,19856.778550894374,ok,0.0004780804663182927,14298.45398502477,ok,-84.64144595698963,69.02082346990535,-0.11979741800608949,-72.07556282918631,61.153839111328125,-0.10201227342760406,1.2560026566024527,0.008330268425036993,0.012205692657117018
676,2,91.61253333333333,Forward,0.08068602530930435,448.6167134891839,19860.0,19856.52544941832,ok,0.0004805986300587065,14298.44859456648,ok,-84.89454743304304,69.02046524229024,-0.12015564562120061,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.007981623349725589,0.012205692657117018
677,2,91.74786666666667,Forward,0.08072920497257097,446.7225521321816,19860.0,19856.562609190136,ok,0.0004807950065080484,14298.44859456648,ok,-84.85738766122813,69.02051783643802,-0.12010305147341888,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.008034217497507323,0.012205692657117018
678,2,91.88371666666667,Forward,0.08073261404064638,447.62323222462146,19845.0,19856.5312960445,ok,0.0004797727786461085,14298.44859456648,ok,-84.8887008068632,69.02047351732278,-0.12014737058865038,-72.0809532874755,61.153831481933594,-0.10201990282213547,1.2560026566024527,0.007989898382275817,0.012205692657117018
679,2,92.01955,Forward,0.08067579720876741,447.3697295570819,19850.0,19856.49843290602,ok,0.0004814093975741784,14298.35965200471,ok,-84.92156394534322,69.02042700442249,-0.12019388348895557,-72.16989584924522,61.15370559692383,-0.10214578783190095,1.2560026566024527,0.008101497388662504,0.012205692657117018
680,2,92.15511666666667,Forward,0.08062013126385967,447.84241769189975,19845.0,19856.75814011556,ok,0.00047982791177637743,14298.35965200471,ok,-84.66185673580549,69.020794581474,-0.11982630643744824,-72.16989584924522,61.15370559692383,-0.10214578783190095,1.2560026566024527,0.008469074440169838,0.012205692657117018
681,2,92.29073333333334,Forward,0.08083718190905437,447.2243806283732,19845.0,19856.44382772602,ok,0.00048148528846583203,14298.564489419696,ok,-84.97616912534431,69.02034971888583,-0.12027116902560876,-71.96505843425984,61.153995513916016,-0.101855870839713,1.2560026566024527,0.007660075339627051,0.012205692657117018
682,2,92.42603333333334,Forward,0.08070705978649703,447.683173863079,19845.0,19856.537316052316,ok,0.00048030584223388435,14298.594136940284,ok,-84.8826807990481,69.02048203775134,-0.12013885016010063,-71.93541091367115,61.15403747558594,-0.10181390916979288,1.2560026566024527,0.007739690236240035,0.012205692657117018
683,2,92.56185,Forward,0.08070339935205356,448.19328825202683,19845.0,19856.454869913887,ok,0.00047936007642368625,14298.564489419696,ok,-84.96512693747718,69.02036534746567,-0.1202555404457722,-71.96505843425984,61.153995513916016,-0.101855870839713,1.2560026566024527,0.007675703919463608,0.012205692657117018
684,2,92.69785,Forward,0.08065459704566569,447.4067459870748,19845.0,19856.602735872166,ok,0.000481762118074243,14298.564489419696,ok,-84.81726097919818,69.02057462980734,-0.12004625810409503,-71.96505843425984,61.153995513916016,-0.101855870839713,1.2560026566024527,0.007884986261140786,0.012205692657117018
685,2,92.83368333333334,Forward,0.08074986619004595,448.0059497711336,19845.0,19856.500713217636,ok,0.0004792061285305546,14298.521365753382,ok,-84.9192836337279,69.0204302318655,-0.12019065604593783,-72.00818210057332,61.153934478759766,-0.10191690599596417,1.2560026566024527,0.007817248637695604,0.012205692657117018
686,2,92.96898333333333,Forward,0.08071892433557656,447.84856796748136,19860.0,19856.40666711749,ok,0.00048207837197839366,14298.472851628781,ok,-85.01332973387252,69.0202971235538,-0.12032376435763413,-72.05669622517416,61.153865814208984,-0.10198557054674418,1.2560026566024527,0.007770383184193416,0.012205692657117018
687,2,93.1054,Forward,0.08073303250558667,447.46836702898145,19845.0,19856.387775608546,ok,0.0004799689902667014,14298.400080441877,ok,-85.0322212428182,69.02027038542371,-0.12035050248773507,-72.12946741207816,61.15376281738281,-0.10208856737291803,1.2560026566024527,0.00787300934138846,0.012205692657117018
688,2,93.24121666666667,Forward,0.08079199160711836,447.1615126236502,19835.0,19856.361739238342,ok,0.0004808550722324481,14298.400080441877,ok,-85.05825761302185,69.02023353480178,-0.120387353109666,-72.12946741207816,61.15376281738281,-0.10208856737291803,1.2560026566024527,0.007836158719457531,0.012205692657117018
689,2,93.37733333333334,Forward,0.08077085056153613,447.97757684441603,19840.0,19856.33548211157,ok,0.0004918890410514166,14298.400080441877,ok,-85.08451473979221,69.02019637173166,-0.12042451617978825,-72.12946741207816,61.15376281738281,-0.10208856737291803,1.2560026566024527,0.007798995649335283,0.012205692657117018
690,2,93.51211666666667,Forward,0.08070712467645078,448.08492801914326,19850.0,19856.312612725673,ok,0.0004795992450050868,14298.208719172617,ok,-85.10738412569117,69.02016400350648,-0.12045688440496569,-72.32082868133875,61.15349197387695,-0.10235941087877493,1.2560026566024527,0.008106807587037607,0.012205692657117018
691,2,93.6477,Forward,0.08074489903726578,447.85718633925353,19835.0,19856.245734649507,ok,0.00048235196375552054,14298.208719172617,ok,-85.17426220185735,69.02006934750486,-0.12055154040658922,-72.32082868133875,61.15349197387695,-0.10235941087877493,1.2560026566024527,0.008012151585414073,0.012205692657117018
692,2,93.78346666666667,Forward,0.08078176342377011,447.9945180570103,19850.0,19856.33043695061,ok,0.00047610441297694684,14298.208719172617,ok,-85.08955990075265,69.0201892310543,-0.12043165685714378,-72.32082868133875,61.15349197387695,-0.10235941087877493,1.2560026566024527,0.008132035134859508,0.012205692657117018
693,2,93.91935,Forward,0.08089607237951046,447.049454105545,19860.0,19856.119781819147,ok,0.00046509945468698556,14298.03891973651,ok,-85.30021503221724,69.01989107994696,-0.12072980796448682,-72.49062811744625,61.15325164794922,-0.10259973680651138,1.2560026566024527,0.008135734031203934,0.012205692657117018
694,2,94.05518333333333,Forward,0.08074809294699264,447.96767589842057,19860.0,19856.208438642374,ok,0.00047313517988183855,14298.036224507365,ok,-85.21155820899003,69.02001656053618,-0.12060432737526533,-72.49332334659084,61.15324783325195,-0.10260355150377708,1.2560026566024527,0.008266005890325251,0.012205692657117018
695,2,94.1905,Forward,0.08081690574947051,448.32298368820557,19845.0,19855.990357505707,ok,0.00048568029529954604,14297.94458671645,ok,-85.42963934565705,69.01970789901944,-0.12091298889200995,-72.58496113750516,61.15311813354492,-0.10273325121080826,1.2560026566024527,0.008120247550172363,0.012205692657117018
696,2,94.3266,Forward,0.08081751741315354,447.82218947407455,19845.0,19856.004060762247,ok,0.0004853034108222135,14298.036224507365,ok,-85.41593608911717,69.01972729394745,-0.12089359396399103,-72.49332334659084,61.15324783325195,-0.10260355150377708,1.2560026566024527,0.007976739301599547,0.012205692657117018
697,2,94.4619,Forward,0.0809126671826216,447.7154641138295,19845.0,19855.95476001598,ok,0.0004806348348010197,14298.03891973651,ok,-85.46523683538544,69.01965751605033,-0.12096337186111857,-72.49062811744625,61.15325164794922,-0.10259973680651138,1.2560026566024527,0.007902170134572187,0.012205692657117018
698,2,94.59666666666666,Forward,0.08089964366029206,447.973721716593,19860.0,19855.898501153457,ok,0.0004901908853594393,14298.141338444002,ok,-85.52149569790708,69.01957788997123,-0.12104299794020844,-72.38820940995356,61.15339660644531,-0.1024547783104174,1.2560026566024527,0.007640475799291155,0.012205692657117018
699,2,94.73196666666666,Forward,0.08089768010227738,448.25878069416285,19860.0,19855.682152149733,ok,0.0004827793098353186,14298.32461402583,ok,-85.73784470163082,69.01927168003186,-0.12134920787957389,-72.20493382812492,61.153656005859375,-0.10219537889635504,1.2560026566024527,0.007008459506742268,0.012205692657117018
700,2,94.86755,Forward,0.08096287826982704,448.16725802810106,19860.0,19855.899618324147,ok,0.00048580989228396777,14298.32461402583,ok,-85.52037852721696,69.01957947116071,-0.12104141675072573,-72.20493382812492,61.153656005859375,-0.10219537889635504,1.2560026566024527,0.007316250635590424,0.012205692657117018
701,2,95.00313333333334,Forward,0.0809521036829646,447.6740064795922,19835.0,19855.767451105545,ok,0.0004799083104430253,14298.32461402583,ok,-85.65254574581922,69.0193924080576,-0.12122847985384949,-72.20493382812492,61.153656005859375,-0.10219537889635504,1.2560026566024527,0.007129187532466663,0.012205692657117018
702,2,95.13926666666667,Forward,0.08096341716674119,447.87887935841354,19860.0,19855.82038488853,ok,0.00047617928722345614,14298.32461402583,ok,-85.59961196283257,69.01946732797957,-0.12115355993187275,-72.20493382812492,61.153656005859375,-0.10219537889635504,1.2560026566024527,0.007204107454443401,0.012205692657117018
703,2,95.27536666666667,Forward,0.08104054973225885,448.070503922605,19860.0,19855.639309489714,ok,0.0004840781274104285,14298.367737692144,ok,-85.78068736165005,69.01921104259836,-0.1214098453130769,-72.16181016181145,61.153717041015625,-0.10213434374010386,1.2560026566024527,0.006871161754841634,0.012205692657117018
704,2,95.41068333333334,Forward,0.08096135354833031,447.68635807762985,19835.0,19855.566653910457,ok,0.00048128279502899503,14298.165595506303,ok,-85.85334294090717,69.01910820939767,-0.12151267851376635,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.007127673796634593,0.012205692657117018
705,2,95.54546666666667,Forward,0.08114287984472396,448.2864147200489,19845.0,19855.7906614435,ok,0.0004843666191842409,14298.165595506303,ok,-85.62933540786253,69.01942525884985,-0.12119562906158309,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.0074447232488178555,0.012205692657117018
706,2,95.68183333333333,Forward,0.08100820814288767,448.9344599355427,19840.0,19855.606879277017,ok,0.00048390859923790763,14298.15750981887,ok,-85.81311757434742,69.01916514244031,-0.1214557454711213,-72.372038035086,61.153419494628906,-0.1024318901268232,1.2560026566024527,0.0071989806489791835,0.012205692657117018
707,2,95.81821666666667,Forward,0.08105799995652488,448.42249285810976,19840.0,19855.517979252298,ok,0.0004815567977233271,14298.165595506303,ok,-85.90201759906631,69.01903931763545,-0.12158157027599778,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.00705878203440316,0.012205692657117018
708,2,95.95378333333333,Forward,0.0810739154537416,448.1447865930422,19860.0,19855.51800356761,ok,0.0004845027694563607,14298.165595506303,ok,-85.90199328375456,69.01903935205016,-0.12158153586127894,-72.36395234765223,61.1534309387207,-0.1024204460350261,1.2560026566024527,0.007058816449121999,0.012205692657117018
709,2,96.09076666666667,Forward,0.0810077235019831,448.76057195016983,19845.0,19855.43448052717,ok,0.0004856067365864211,14298.297661734387,ok,-85.98551632419549,69.01892113756935,-0.12169975034208927,-72.23188611956903,61.15361785888672,-0.10223352586900944,1.2560026566024527,0.006705829743222147,0.012205692657117018
710,2,96.22618333333334,Forward,0.0809904266539713,449.22295337961623,19860.0,19855.30385742004,ok,0.0004801575845212466,14298.297661734387,ok,-86.11613943132397,69.0187362599271,-0.12188462798434832,-72.23188611956903,61.15361785888672,-0.10223352586900944,1.2560026566024527,0.0065209521009630955,0.012205692657117018
711,2,96.3623,Forward,0.08114127661325188,448.53066597813086,19835.0,19855.136699500912,ok,0.00048418393420829916,14298.297661734387,ok,-86.2832973504519,69.01849967267502,-0.12212121523642543,-72.23188611956903,61.15361785888672,-0.10223352586900944,1.2560026566024527,0.00628436484888599,0.012205692657117018
712,2,96.4976,Forward,0.08106375319792386,448.9618766694948,19835.0,19855.179835447918,ok,0.0004847272664355683,14298.53214666996,ok,-86.24016140344611,69.01856072521277,-0.12206016269867496,-71.99740118399495,61.15394973754883,-0.10190164720690137,1.2560026566024527,0.00592857690535907,0.012205692657117018
713,2,96.63238333333334,Forward,0.08107297511691444,448.4602528490941,19845.0,19855.283497636778,ok,0.0004776165706246302,14298.265318984651,ok,-86.13649921458637,69.01870744367238,-0.12191344423906161,-72.26422886930413,61.15357208251953,-0.10227930223619783,1.2560026566024527,0.006549631085048052,0.012205692657117018
714,2,96.76903333333334,Forward,0.08116180400280867,448.6586534391645,19845.0,19855.005444721348,ok,0.0004818514668225588,14298.206023943472,ok,-86.41455213001609,69.01831390099407,-0.12230698691736691,-72.32352391048335,61.15348815917969,-0.10236322557604063,1.2560026566024527,0.006261496344536266,0.012205692657117018
715,2,96.9049,Forward,0.08117091006393135,448.5044100395462,19845.0,19855.044595113846,ok,0.00047251310021456455,14298.206023943472,ok,-86.37540173751768,69.01836931257031,-0.12225157534113251,-72.32352391048335,61.15348815917969,-0.10236322557604063,1.2560026566024527,0.006316907920770665,0.012205692657117018
716,2,97.041,Forward,0.08105056598689872,448.90654557454764,19835.0,19854.999484782587,ok,0.0004868243591287579,14298.289576046953,ok,-86.42051206877659,69.01830546558436,-0.12231542232707558,-72.2399718070028,61.15360641479492,-0.10224496996080654,1.2560026566024527,0.006104531567935403,0.012205692657117018
717,2,97.17605,Forward,0.0810656650963065,448.73644618160324,19850.0,19854.84665968596,ok,0.00048402032729405453,14298.206023943472,ok,-86.57333716540234,69.01808916431759,-0.12253172359385213,-72.32352391048335,61.15348815917969,-0.10236322557604063,1.2560026566024527,0.006036759668051048,0.012205692657117018
718,2,97.31241666666666,Forward,0.08122455276823981,448.8498160181989,19860.0,19854.894091296293,ok,0.0004755536103675216,14298.289576046953,ok,-86.5259055550705,69.01815629672991,-0.12246459118152883,-72.2399718070028,61.15360641479492,-0.10224496996080654,1.2560026566024527,0.005955362713482154,0.012205692657117018
719,2,97.44776666666667,Forward,0.08121930152401777,449.28317869811144,19860.0,19854.931899130468,ok,0.0004723062468329435,14298.311137880108,ok,-86.4880977208959,69.01820980811388,-0.12241107979755718,-72.21840997384788,61.15363693237305,-0.10221445238268352,1.2560026566024527,0.00597054393825823,0.012205692657117018
