scan_index,channel_id,time_min,direction,DipDepth,CentroidWidthMotor,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
282,4,38.29783333333334,Forward,0.3066409276752655,385.33988215321733,17655.0,17669.562882499857,ok,0.0005632888512074239,14485.82795738378,ok,-84.97284022315216,65.90271301318931,-0.12333646728087344,-67.99314614736613,61.28158210369709,-0.09869076310860285,1.1543942747104796,-0.00940841538149409,0.006507250918156904
283,4,38.432066666666664,Forward,0.30681122855525533,385.4497463630141,17650.0,17669.473830226118,ok,0.0005692061725012594,14485.298578958222,ok,-85.06189249689123,65.9025837555016,-0.12346572496859415,-68.52252457292525,61.280813720944536,-0.0994591458611589,1.1543942747104796,-0.008650656418877814,0.006507250918156904
284,4,38.567366666666665,Forward,0.3068080661527892,385.4459639846755,17660.0,17669.443042806968,ok,0.0005818859211945106,14484.94365955027,ok,-85.09267991604065,65.90253906814615,-0.12351041232404342,-68.8774439808767,61.280298562149895,-0.09997430465579485,1.1543942747104796,-0.008100647411232592,0.006507250918156904
285,4,38.70218333333333,Forward,0.306831665880226,385.54435416404885,17660.0,17669.406713656477,ok,0.0005801216677636508,14485.557897750457,ok,-85.12900906653158,65.90248633707267,-0.12356314339751465,-68.26320578068953,61.28119011725717,-0.09908274954852651,1.1543942747104796,-0.009182584596123283,0.006507250918156904
286,4,38.8373,Forward,0.30686347135903935,385.5224347501462,17650.0,17669.38812338242,ok,0.0005855286598902037,14485.396170089873,ok,-85.14759934058748,65.90245935364219,-0.12359012682800627,-68.42493344127433,61.2809553726227,-0.09931749418299732,1.1543942747104796,-0.008938580164562795,0.006507250918156904
287,4,38.97266666666667,Forward,0.3067526644879397,385.33594294378054,17660.0,17669.457254579713,ok,0.0005794045308831487,14484.589971301868,ok,-85.07846814329605,65.90255969626496,-0.12348978420522903,-69.23113222927896,61.279785190360016,-0.10048767644567658,1.1543942747104796,-0.007487385837380872,0.006507250918156904
288,4,39.10851666666667,Forward,0.30624534594501723,385.03514979766624,17660.0,17670.07031379639,ok,0.0005911650242569301,14485.53362469553,ok,-84.4654089266187,65.90344954010001,-0.12259994037018253,-68.28747883561664,61.28115488537793,-0.09911798142775947,1.1543942747104796,-0.008178710089117344,0.006507250918156904
289,4,39.24381666666667,Forward,0.3052163651446217,384.59119201539943,17665.0,17671.33315237655,ok,0.000572502602380394,14485.218125049232,ok,-83.20257034646056,65.90528252636732,-0.12076695410288037,-68.60297848191476,61.2806969436203,-0.0995759231853915,1.1543942747104796,-0.0058170784786539115,0.006507250918156904
290,4,39.37886666666667,Forward,0.30358658027087326,383.55471762563684,17665.0,17673.108252237656,ok,0.000587016861433526,14485.402581364653,ok,-81.42747048535239,65.90785905017616,-0.1181904302940387,-68.41852216649386,61.28096467846654,-0.09930818833915221,1.1543942747104796,-0.0035496262434513703,0.006507250918156904
291,4,39.514716666666665,Forward,0.30135056375482533,382.2197855902559,17660.0,17675.552359002624,ok,0.000566965695184836,14485.320188603997,ok,-78.98336372038466,65.91140662482773,-0.11464285564245878,-68.50091492715,61.280845086935855,-0.09942777986983614,1.1543942747104796,0.00013600418645393075,0.006507250918156904
292,4,39.65125,Forward,0.298943328609958,381.0409755502078,17665.0,17678.397260134567,ok,0.0005750141155917583,14485.179189371844,ok,-76.13846258844205,65.9155359449076,-0.11051353556258747,-68.64191415930327,61.28064042922243,-0.0996324375832588,1.1543942747104796,0.00450157995897571,0.006507250918156904
293,4,39.78628333333333,Forward,0.29594300351196245,379.60539780848194,17670.0,17681.76434409337,ok,0.0005789961184266726,14485.556049463568,ok,-72.77137862963718,65.92042320346488,-0.10562627700530625,-68.2650540675786,61.28118743450378,-0.09908543230191949,1.1543942747104796,0.00875737875124244,0.006507250918156904
294,4,39.92111666666667,Forward,0.29293470008675254,377.5976147330475,17675.0,17685.230098565946,ok,0.0005734755040386021,14484.893182309832,ok,-69.305624157063,65.92545368040302,-0.10059580006717372,-68.92792122131505,61.280225295391986,-0.10004757141370717,1.1543942747104796,0.014898543571497669,0.006507250918156904
295,4,40.05628333333333,Forward,0.28959530257796395,375.71766476436096,17680.0,17689.121953898502,ok,0.0005824191037851793,14485.275057205254,ok,-65.4137688245064,65.93110263466446,-0.09494684580572757,-68.54604632589326,61.28077957956586,-0.09949328723983601,1.1543942747104796,0.019907635356064338,0.006507250918156904
296,4,40.190783333333336,Forward,0.28584885182685005,373.34653224651265,17685.0,17693.518814493655,ok,0.000584801130223798,14486.50275690717,ok,-61.01690822935416,65.93748459449432,-0.08856488597587595,-67.31834662397705,61.2825615624173,-0.09771130438839226,1.1543942747104796,0.02423248438457705,0.006507250918156904
297,4,40.326633333333334,Forward,0.28131995171103524,370.3276419872018,17680.0,17698.729067547116,ok,0.0005755802766138859,14487.373326063154,ok,-55.806655175892956,65.94504717806296,-0.08100230240722411,-66.44777746799264,61.28382517704924,-0.09644768975646009,1.1543942747104796,0.03033635845668599,0.006507250918156904
298,4,40.461666666666666,Forward,0.2752981757846795,366.61599313662373,17695.0,17705.736406595544,ok,0.0005874189687245495,14488.776554509734,ok,-48.79931612746441,65.9552181978971,-0.07083128257308877,-65.04454902141333,61.28586193654715,-0.09441093025854745,1.1543942747104796,0.038156154787468796,0.006507250918156904
299,4,40.596983333333334,Forward,0.2679065694681101,361.6683646764941,17705.0,17714.859475723606,ok,0.0005815537150047395,14494.467970206824,ok,-39.67624699940279,65.96846015984706,-0.05758932062313692,-59.3531333243227,61.294122918574615,-0.08614994823108299,1.1543942747104796,0.04186168638142949,0.006507250918156904
300,4,40.73258333333333,Forward,0.2589338258001339,355.7135263226555,17715.0,17725.217797801983,ok,0.0005626474664682487,14500.933615613703,ok,-29.317924921026133,65.98349506804536,-0.042554412424830504,-52.88748791744365,61.30350768035356,-0.0767651864521306,1.1543942747104796,0.04606287931259154,0.006507250918156904
301,4,40.86815,Forward,0.25031181218071163,349.38485294374186,17720.0,17735.77349598258,ok,0.0005826460113946819,14508.21764581,ok,-18.76222674042947,65.9988164639156,-0.027233016554586164,-45.6034577211467,61.31408031214531,-0.06619255466038199,1.1543942747104796,0.04917928957381927,0.006507250918156904
302,4,41.00265,Forward,0.24261303730710543,343.89228280389216,17735.0,17744.897988544126,ok,0.0005719324262850332,14515.2425977928,ok,-9.637734178882965,66.01206049195228,-0.01398898851790621,-38.5785057383473,61.32427689681991,-0.0559959699857865,1.1543942747104796,0.05065243864054558,0.006507250918156904
303,4,41.13848333333333,Forward,0.23671123171581068,339.49787015362017,17745.0,17751.808771058943,ok,0.0005688472415971835,14520.390450285971,ok,-2.7269516640662914,66.02209136180771,-0.0039581186624852455,-33.43065324517556,61.33174890715784,-0.04852395964785448,1.1543942747104796,0.0520576625412803,0.006507250918156904
304,4,41.2738,Forward,0.23337498443622828,337.0586937724729,17745.0,17756.0181121992,ok,0.0005811750850313682,14524.139416746695,ok,1.482389476190292,66.02820114070242,0.002151660232228409,-29.681686784451813,61.337190460929676,-0.04308240587601571,1.1543942747104796,0.05188574291625407,0.006507250918156904
305,4,41.40936666666666,Forward,0.2310758552770639,335.57733059970633,17740.0,17758.589891637206,ok,0.0005762122656682465,14525.964281754714,ok,4.054168914197362,66.03193402981941,0.005884549349226026,-27.856821776433208,61.339839217906174,-0.04043364889952273,1.1543942747104796,0.05256092214448875,0.006507250918156904
306,4,41.5444,Forward,0.2297295558516875,334.4180587802366,17755.0,17760.264044727264,ok,0.0005775765314687932,14527.97504660416,ok,5.72832200425546,66.0343640313031,0.008314550832910269,-25.84605692698642,61.34275780497954,-0.03751506182614687,1.1543942747104796,0.051621723420423885,0.006507250918156904
307,4,41.67945,Forward,0.22849567765969467,333.72309203647455,17755.0,17761.80707393714,ok,0.0005708552975711979,14528.637292495354,ok,7.271351214130846,66.0366037089596,0.010554228489411316,-25.183811035793042,61.343719042340524,-0.03655382446516702,1.1543942747104796,0.052751754170771985,0.006507250918156904
308,4,41.814483333333335,Forward,0.22744857975083266,332.8570005954971,17755.0,17762.950933813325,ok,0.0005711005300975671,14530.243571845995,ok,8.415211090316006,66.03826399989283,0.01221451942263795,-23.57753168515228,61.34605052637771,-0.0342223404279856,1.1543942747104796,0.05172059327989752,0.006507250918156904
309,4,41.950066666666665,Forward,0.22643992756853856,332.1130530430637,17755.0,17764.10431385875,ok,0.0005772814646588627,14530.251833560544,ok,9.568591135739553,66.03993810917129,0.013888628701099309,-23.569269970603273,61.346062518099814,-0.03421034870588379,1.1543942747104796,0.053380859383020625,0.006507250918156904
310,4,42.08565,Forward,0.2255594646055786,331.2121498613378,17755.0,17765.115413119816,ok,0.0005784852853455474,14531.426180823702,ok,10.579690396807564,66.0414057005876,0.015356220117402846,-22.394922707444493,61.34776706089747,-0.03250580590822522,1.1543942747104796,0.052880736352708124,0.006507250918156904
311,4,42.222116666666665,Forward,0.22488205461729358,330.6802996456354,17755.0,17766.006332874993,ok,0.0005717409405600133,14531.010099507987,ok,11.470610151984147,66.0426988537286,0.016649373258402378,-22.81100402316042,61.347163126752775,-0.03310974005291441,1.1543942747104796,0.054871067612639025,0.006507250918156904
312,4,42.357416666666666,Forward,0.22409769806958207,330.30041325140337,17755.0,17766.89890470384,ok,0.0005792309828219078,14531.9304031082,ok,12.36318198083245,66.04399440482322,0.0179449243530283,-21.890700422947702,61.348498929988,-0.03177393681769221,1.1543942747104796,0.054624575100384695,0.006507250918156904
313,4,42.49386666666667,Forward,0.22347179735240452,329.83365786879585,17760.0,17767.641087590273,ok,0.0005765028330482776,14531.905568736505,ok,13.105364867264143,66.04507166921792,0.0190221887477268,-21.915534794641644,61.348462883368114,-0.03180998343757483,1.1543942747104796,0.05574345150669836,0.006507250918156904
314,4,42.62813333333333,Forward,0.22298743782595742,329.5164119793044,17755.0,17768.269160437194,ok,0.000562124977132831,14531.716319191506,ok,13.73343771418513,66.04598330505274,0.01993382458255169,-22.1047843396409,61.348188191239984,-0.032084675565711575,1.1543942747104796,0.05697219036155235,0.006507250918156904
315,4,42.76425,Forward,0.22240612128564682,329.0732604829027,17760.0,17768.875618030233,ok,0.0005784106029246945,14534.638182834058,ok,14.339895307224651,66.04686356675619,0.02081408628599392,-19.182920697088775,61.3524292209455,-0.027843645860191443,1.1543942747104796,0.05295663165406507,0.006507250918156904
316,4,42.900816666666664,Forward,0.22203980776444185,328.7246887219808,17760.0,17769.508999133723,ok,0.000565252180765247,14533.780632373806,ok,14.97327641071388,66.04778290742482,0.02173342695463192,-20.040471157341017,61.35118450270371,-0.02908836410198302,1.1543942747104796,0.055312867934654966,0.006507250918156904
317,4,43.035833333333336,Forward,0.2215177713119708,328.3215522528626,17770.0,17769.931754458594,ok,0.000577518160107043,14533.470522713618,ok,15.396031735584984,66.04839652876733,0.022347048297132053,-20.35058081752868,61.350734384408774,-0.029538482396920245,1.1543942747104796,0.05644610325977306,0.006507250918156904
318,4,43.17146666666667,Forward,0.2210078615063163,328.154926066145,17755.0,17770.428666496486,ok,0.0005666546416723286,14533.012791018333,ok,15.892943773476873,66.04911778717344,0.023068306703253053,-20.808312512814155,61.35006999552745,-0.030202871278246748,1.1543942747104796,0.05793432838667868,0.006507250918156904
319,4,43.3073,Forward,0.22082793015539431,327.6971483501693,17755.0,17770.799131378724,ok,0.0005720941777146237,14534.047203559365,ok,16.263408655715466,66.04965550992941,0.02360602945921765,-19.773899971782157,61.35157142572781,-0.028701441077880717,1.1543942747104796,0.05673880871546333,0.006507250918156904
320,4,43.44291666666667,Forward,0.22032543488306874,327.57766495603573,17755.0,17771.30462184064,ok,0.0005817648540650469,14535.204938799829,ok,16.768899117632827,66.05038921975543,0.024339739285243654,-18.61616473131835,61.35325185648934,-0.027021010316352834,1.1543942747104796,0.05553263889133417,0.006507250918156904
321,4,43.57848333333333,Forward,0.22055229849579674,327.61508505637175,17755.0,17771.08757840263,ok,0.0005710307840103922,14535.162488799635,ok,16.55185567961962,66.05007418531831,0.024024704848113584,-18.65861473151199,61.35319024111852,-0.027082625687172575,1.1543942747104796,0.05528873288551257,0.006507250918156904
322,4,43.714333333333336,Forward,0.22013161161651715,327.59196135566526,17760.0,17771.42504573266,ok,0.0005693626673541482,14534.978194050023,ok,16.88932300965098,66.05056401275257,0.02451453228237929,-18.84290948112357,61.35292274078199,-0.027350126023701425,1.1543942747104796,0.05608736117675031,0.006507250918156904
323,4,43.84936666666667,Forward,0.21981053310073181,327.1205353895166,17770.0,17771.80476868146,ok,0.0005713457823713703,14534.825092354506,ok,17.269045958451898,66.0511151734167,0.025065692946511363,-18.996011176641332,61.35270051657235,-0.02757235023334633,1.1543942747104796,0.05689505619619852,0.006507250918156904
324,4,43.98466666666667,Forward,0.21938168999122779,327.06347978521444,17755.0,17772.120806825784,ok,0.0005730517733006708,14535.10500711441,ok,17.585084102775,66.05157389679401,0.02552441632382168,-18.716096416737855,61.353106807541735,-0.02716605926395418,1.1543942747104796,0.05688475960457597,0.006507250918156904
325,4,44.11945,Forward,0.21921923402946192,326.72987114269563,17760.0,17772.38002599813,ok,0.0005782209922415051,14534.616931465174,ok,17.844303275120183,66.05195014851026,0.02590066804007084,-19.20417206597267,61.352398374986294,-0.027874491819396045,1.1543942747104796,0.05807882180684573,0.006507250918156904
326,4,44.25533333333333,Forward,0.21907511137208827,326.7769506269724,17770.0,17772.651649649055,ok,0.0005798782464247015,14535.689829244411,ok,18.115926926046086,66.0523444050921,0.026294924621905164,-18.13127428673579,61.35395566578059,-0.02631720102510155,1.1543942747104796,0.05667535081168716,0.006507250918156904
327,4,44.390366666666665,Forward,0.2188826295412893,326.530004735745,17760.0,17772.918050598004,ok,0.0005906251712651264,14536.946251191053,ok,18.3823278749951,66.052731081021,0.026681600550794396,-16.87485234009364,61.35577933842595,-0.02449352837974753,1.1543942747104796,0.054956789479833595,0.006507250918156904
328,4,44.52486666666667,Forward,0.21867936565112672,326.20078652408847,17770.0,17773.189634246737,ok,0.0005711540188045449,14536.400560659185,ok,18.65391152372831,66.0531252795404,0.0270757990702041,-17.420542871961516,61.35498727896021,-0.025285587845483345,1.1543942747104796,0.05626533691171896,0.006507250918156904
329,4,44.660183333333336,Forward,0.2182817804380787,326.2453630134114,17765.0,17773.505365602883,ok,0.0005735347000689463,14536.187472652327,ok,18.9696428798743,66.05358355762048,0.027534077150289216,-17.63363087881953,61.35467798575644,-0.025594881049250225,1.1543942747104796,0.05708066129543943,0.006507250918156904
330,4,44.79443333333333,Forward,0.21810257036376224,325.88564842730193,17765.0,17773.689362343997,ok,0.000571193674912855,14536.365317231628,ok,19.153639620988542,66.05385062540333,0.02780114493313168,-17.455786299518877,61.354936123793,-0.025336743012691818,1.1543942747104796,0.05704973600679386,0.006507250918156904
331,4,44.93001666666667,Forward,0.218049158322999,325.9077093154265,17760.0,17774.024772426477,ok,0.0005655722937247801,14535.958297098088,ok,19.48904970346848,66.05433746678176,0.02828798631156298,-17.862806433058722,61.35434534178252,-0.025927525023169043,1.1543942747104796,0.05821857275572202,0.006507250918156904
