scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
611,5,82.8052,Forward,0.4542678027575382,17035.0,17037.069517547723,ok,0.000621602667137044,14449.445451745592,ok,-73.80160107388656,65.0496785934898,-0.10812558136970885,-69.3978710667543,61.25859069824219,-0.10167374482025916,,,0.0038989235312830157
612,5,82.9406,Forward,0.45434143259541004,17035.0,17037.060648398976,ok,0.0006262245316000697,14449.7032218816,ok,-73.81047022263374,65.0496655994375,-0.1081385754220138,-69.14010093074648,61.258968353271484,-0.10129608979096391,,,0.0038989235312830157
613,5,83.07561666666666,Forward,0.45447044417470883,17035.0,17037.065486841195,ok,0.000615582200704228,14449.310057330718,ok,-73.80563178041484,65.04967268816418,-0.10813148669534352,-69.5332654816284,61.258392333984375,-0.10187210907807272,,,0.0038989235312830157
614,5,83.21175,Forward,0.45443167488981173,17035.0,17037.00583544183,ok,0.0006134654690762882,14449.7032218816,ok,-73.86528317978082,65.04958529382391,-0.10821888103560323,-69.14010093074648,61.258968353271484,-0.10129608979096391,,,0.0038989235312830157
615,5,83.34651666666667,Forward,0.454388467012251,17035.0,17037.03424921057,ok,0.0006227358788130469,14449.7032218816,ok,-73.83686941103952,65.04962692239592,-0.10817725246360271,-69.14010093074648,61.258968353271484,-0.10129608979096391,,,0.0038989235312830157
616,5,83.48158333333333,Forward,0.4544209132020259,17040.0,17036.956764758615,ok,0.0006220569497863437,14449.310057330718,ok,-73.91435386299418,65.04951340112683,-0.10829077373269176,-69.5332654816284,61.258392333984375,-0.10187210907807272,,,0.0038989235312830157
617,5,83.61633333333333,Forward,0.4545836677764371,17035.0,17036.96700081124,ok,0.0006222883636094157,14449.310057330718,ok,-73.90411781036892,65.04952839780881,-0.10827577705071018,-69.5332654816284,61.258392333984375,-0.10187210907807272,,,0.0038989235312830157
618,5,83.75173333333333,Forward,0.4545750428002048,17035.0,17036.885877756984,ok,0.0006096438579781187,14449.770919089036,ok,-73.98524086462567,65.04940954567991,-0.10839462917961204,-69.07240372331034,61.25906753540039,-0.10119690766205847,,,0.0038989235312830157
619,5,83.8873,Forward,0.4547367770128536,17035.0,17036.85801232678,ok,0.0006223028511274712,14449.471489133068,ok,-74.01310629483123,65.0493687204702,-0.10843545438932635,-69.371833679279,61.258628845214844,-0.10163559784760343,,,0.0038989235312830157
620,5,84.02268333333333,Forward,0.4547096252022412,17035.0,17036.82236844121,ok,0.0006178756305159066,14449.471489133068,ok,-74.0487501803982,65.04931649916614,-0.10848767569337836,-69.371833679279,61.258628845214844,-0.10163559784760343,,,0.0038989235312830157
621,5,84.15803333333334,Forward,0.45459433069470856,17040.0,17036.740706418626,ok,0.0006116342565379033,14449.471489133068,ok,-74.13041220298328,65.0491968574031,-0.10860731745642084,-69.371833679279,61.258628845214844,-0.10163559784760343,,,0.0038989235312830157
622,5,84.29333333333334,Forward,0.4546214837864603,17035.0,17036.742767497653,ok,0.0006174430566145576,14449.408999403126,ok,-74.12835112395624,65.04919987705802,-0.1086042978014973,-69.43432340922118,61.25853729248047,-0.10172715058197931,,,0.0038989235312830157
623,5,84.42945,Forward,0.4546040972635624,17035.0,17036.828431661404,ok,0.0006219347282717426,14449.408999403126,ok,-74.04268696020517,65.04932538229603,-0.10847879256348951,-69.43432340922118,61.25853729248047,-0.10172715058197931,,,0.0038989235312830157
624,5,84.56448333333333,Forward,0.45463419302045427,17035.0,17036.750099816098,ok,0.0006199221681310689,14449.333490979447,ok,-74.121018805512,65.04921061952408,-0.10859355533543917,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
625,5,84.6998,Forward,0.4547976066753196,17035.0,17036.715055104556,ok,0.0006272766390158904,14449.333490979447,ok,-74.15606351705355,65.0491592760606,-0.10864489879891731,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
626,5,84.8351,Forward,0.45481978853218197,17035.0,17036.732093736555,ok,0.0006142787296101875,14449.333490979447,ok,-74.13902488505482,65.04918423909615,-0.10861993576337607,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
627,5,84.97146666666667,Forward,0.45480086521682384,17035.0,17036.726763589944,ok,0.0006153632851765358,14449.333490979447,ok,-74.14435503166533,65.04917642998099,-0.10862774487852615,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
628,5,85.1068,Forward,0.4549274418859799,17035.0,17036.626814360323,ok,0.0006207121306750114,14449.29703863698,ok,-74.24430426128674,65.04902999591448,-0.10877417894503713,-69.54628417536696,61.25837326049805,-0.10189118256440191,,,0.0038989235312830157
629,5,85.24263333333333,Forward,0.4547733212168067,17035.0,17036.71892336431,ok,0.0006171745831361694,14449.218926474554,ok,-74.15219525729844,65.04916494338798,-0.10863923147153112,-69.62439633779286,61.25825881958008,-0.10200562348236912,,,0.0038989235312830157
630,5,85.3782,Forward,0.45500984660800636,17035.0,17036.674533691825,ok,0.0006247904057939275,14449.218926474554,ok,-74.19658492978488,65.04909990876713,-0.10870426609238713,-69.62439633779286,61.25825881958008,-0.10200562348236912,,,0.0038989235312830157
631,5,85.5143,Forward,0.4549484402720633,17040.0,17036.678042782278,ok,0.000635743534915846,14449.398584448136,ok,-74.19307583933187,65.04910504988115,-0.1086991249783762,-69.44473836421093,61.258522033691406,-0.10174240937104108,,,0.0038989235312830157
632,5,85.65068333333333,Forward,0.45493192103669117,17035.0,17036.726517049043,ok,0.0006176297110281338,14449.333490979447,ok,-74.1446015725669,65.04917606877774,-0.1086281060817782,-69.50983183290009,61.258426666259766,-0.10183777680268175,,,0.0038989235312830157
633,5,85.78575,Forward,0.4548852510187599,17035.0,17036.64522902912,ok,0.0006232979392640808,14449.44805548434,ok,-74.2258895924897,65.0490569749602,-0.10874719989931944,-69.39526732800732,61.25859451293945,-0.10166993012299438,,,0.0038989235312830157
634,5,85.92078333333333,Forward,0.4548618251024812,17035.0,17036.65009669551,ok,0.0006137641426140054,14449.44805548434,ok,-74.22102192609964,65.04906410650275,-0.10874006835676914,-69.39526732800732,61.25859451293945,-0.10166993012299438,,,0.0038989235312830157
635,5,86.05583333333334,Forward,0.4549954272818757,17035.0,17036.65163697023,ok,0.0006250741007979044,14449.44805548434,ok,-74.21948165138019,65.04906636313535,-0.1087378117241611,-69.39526732800732,61.25859451293945,-0.10166993012299438,,,0.0038989235312830157
636,5,86.1914,Forward,0.45495226570556924,17035.0,17036.62064723505,ok,0.00062040006331874,14449.367339583165,ok,-74.2504713865601,65.04902096055487,-0.108783214304648,-69.47598322918202,61.25847625732422,-0.10178818573822902,,,0.0038989235312830157
637,5,86.3267,Forward,0.4551161575128312,17035.0,17036.472513567303,ok,0.0006270149427387969,14449.367339583165,ok,-74.39860505430624,65.04880393221521,-0.10900024264431024,-69.47598322918202,61.25847625732422,-0.10178818573822902,,,0.0038989235312830157
638,5,86.4628,Forward,0.45504953033415263,17040.0,17036.547295357756,ok,0.0006198343234614892,14449.304849853223,ok,-74.32382326385414,65.04891349385684,-0.10889068100268126,-69.53847295912419,61.258384704589844,-0.10187973847260492,,,0.0038989235312830157
639,5,86.59826666666666,Forward,0.4550560239523378,17035.0,17036.423682286157,ok,0.0006140059783324047,14449.367339583165,ok,-74.44743633545295,65.04873239026237,-0.10907178459714306,-69.47598322918202,61.25847625732422,-0.10178818573822902,,,0.0038989235312830157
640,5,86.73403333333333,Forward,0.4550821916822762,17035.0,17036.526863095798,ok,0.0006296037618996427,14449.367339583165,ok,-74.3442555258116,65.04888355886666,-0.1089206159928536,-69.47598322918202,61.25847625732422,-0.10178818573822902,,,0.0038989235312830157
641,5,86.87028333333333,Forward,0.45514541220414917,17035.0,17036.558592468464,ok,0.0006171155242816061,14449.304849853223,ok,-74.31252615314588,65.04893004507856,-0.10887412978095498,-69.53847295912419,61.258384704589844,-0.10187973847260492,,,0.0038989235312830157
642,5,87.00503333333333,Forward,0.4551351627139427,17040.0,17036.560289529512,ok,0.0006144680365240433,14449.666769539135,ok,-74.31082909209726,65.0489325314164,-0.10887164344312719,-69.17655327321154,61.258914947509766,-0.10134949555268141,,,0.0038989235312830157
643,5,87.14033333333333,Forward,0.45519629418946717,17035.0,17036.4167019029,ok,0.0006188790492748899,14449.666769539135,ok,-74.45441671870867,65.0487221634111,-0.10908201144841358,-69.17655327321154,61.258914947509766,-0.10134949555268141,,,0.0038989235312830157
644,5,87.2762,Forward,0.455173345563373,17040.0,17036.45067666905,ok,0.0006170436122289401,14449.507941475533,ok,-74.42044195255949,65.04877193931418,-0.10903223554533929,-69.33538133681395,61.25868225097656,-0.10158219208588593,,,0.0038989235312830157
645,5,87.41125,Forward,0.4552747193515605,17035.0,17036.38591868914,ok,0.0006204834519043664,14449.484507826804,ok,-74.485199932471,65.04867706340194,-0.10912711145757392,-69.35881498554227,61.25864791870117,-0.10161652436127688,,,0.0038989235312830157
646,5,87.54683333333334,Forward,0.45526341285315974,17035.0,17036.30260623439,ok,0.0006196151904627187,14449.484507826804,ok,-74.56851238722084,65.04855500361633,-0.10924917124318947,-69.35881498554227,61.25864791870117,-0.10161652436127688,,,0.0038989235312830157
647,5,87.68211666666667,Forward,0.45523588940982795,17035.0,17036.37399807575,ok,0.0006166513014103557,14449.484507826804,ok,-74.49712054586053,65.0486595986961,-0.10914457616341053,-69.35881498554227,61.25864791870117,-0.10161652436127688,,,0.0038989235312830157
648,5,87.81823333333334,Forward,0.455300569646334,17035.0,17036.301258525316,ok,0.0006217053563792817,14449.484507826804,ok,-74.56986009629327,65.04855302910866,-0.109251145750854,-69.35881498554227,61.25864791870117,-0.10161652436127688,,,0.0038989235312830157
649,5,87.95408333333333,Forward,0.45533945893940597,17035.0,17036.33755504253,ok,0.0006192932704883133,14449.484507826804,ok,-74.53356357907978,65.04860620657323,-0.10919796828629635,-69.35881498554227,61.25864791870117,-0.10161652436127688,,,0.0038989235312830157
650,5,88.08993333333333,Forward,0.4553306126085918,17035.0,17036.23702162152,ok,0.0006308384584933877,14449.528771385514,ok,-74.63409700008924,65.04845891661697,-0.10934525824255151,-69.31455142683262,61.25871276855469,-0.10155167450775975,,,0.0038989235312830157
651,5,88.22635,Forward,0.4555338164021132,17035.0,17036.17944617445,ok,0.0006245376840826961,14449.528771385514,ok,-74.69167244715936,65.04837456372223,-0.10942961113729217,-69.31455142683262,61.25871276855469,-0.10155167450775975,,,0.0038989235312830157
652,5,88.36165,Forward,0.45555732139343263,17035.0,17036.2564209062,ok,0.0006274878740841549,14449.528771385514,ok,-74.61469771540942,65.04848733820815,-0.10931683665137136,-69.31455142683262,61.25871276855469,-0.10155167450775975,,,0.0038989235312830157
653,5,88.49723333333333,Forward,0.4554804884878795,17035.0,17036.255515650868,ok,0.000612780956255932,14449.406395664379,ok,-74.61560297074175,65.0484860119326,-0.10931816292692191,-69.43692714796816,61.2585334777832,-0.10173096527924409,,,0.0038989235312830157
654,5,88.632,Forward,0.4554931302404136,17035.0,17036.30884727221,ok,0.0006138854730732066,14449.406395664379,ok,-74.56227134940127,65.04856414726407,-0.10924002759545323,-69.43692714796816,61.2585334777832,-0.10173096527924409,,,0.0038989235312830157
655,5,88.76705,Forward,0.4555242044662965,17035.0,17036.23851703554,ok,0.0006152866482779945,14449.086135798429,ok,-74.63260158606863,65.04846110752486,-0.10934306733465772,-69.75718701391816,61.25806427001953,-0.10220017304291523,,,0.0038989235312830157
656,5,88.90235,Forward,0.4554459866539341,17035.0,17036.274923748468,ok,0.0006095992851326706,14449.291831159486,ok,-74.59619487314194,65.04851444643545,-0.10928972842406935,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
657,5,89.03818333333334,Forward,0.45553130941691966,17035.0,17036.2252359342,ok,0.0006264552569462371,14449.291831159486,ok,-74.64588268741136,65.04844164958922,-0.10936252527029891,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
658,5,89.1735,Forward,0.4554318485013652,17035.0,17036.310553891537,ok,0.0006153845027513472,14449.291831159486,ok,-74.56056473007266,65.04856664760558,-0.10923752725393762,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
659,5,89.30856666666666,Forward,0.4554478127257202,17040.0,17036.177531540838,ok,0.0006168809879562015,14449.291831159486,ok,-74.69358708077198,65.04837175862221,-0.1094324162373098,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
660,5,89.4435,Forward,0.4555512645901957,17035.0,17036.247569914776,ok,0.0006184293230999876,14449.291831159486,ok,-74.62354870683339,65.04847437075786,-0.10932980410166362,-69.55149165286093,61.258365631103516,-0.10189881195893145,,,0.0038989235312830157
661,5,89.5788,Forward,0.4553636188316451,17035.0,17036.284825850722,ok,0.0006210095422270373,14449.385565754397,ok,-74.58629277088767,65.04852895385193,-0.10927522100759808,-69.4577570579495,61.25850296020508,-0.10176148285737029,,,0.0038989235312830157
662,5,89.71411666666667,Forward,0.45557713017583046,17040.0,17036.228650205714,ok,0.0006269799962098242,14449.354320889426,ok,-74.64246841589556,65.04844665178547,-0.10935752307404263,-69.48900192292058,61.25845718383789,-0.10180725922455823,,,0.0038989235312830157
663,5,89.84995,Forward,0.45558879531532037,17035.0,17036.225023020714,ok,0.0006210838724940629,14449.385565754397,ok,-74.64609560089593,65.04844133765297,-0.10936283720654373,-69.4577570579495,61.25850296020508,-0.10176148285737029,,,0.0038989235312830157
664,5,89.98498333333333,Forward,0.4555407789270576,17035.0,17036.15540761446,ok,0.000626833470629264,14449.677184494125,ok,-74.71571100714937,65.04833934520073,-0.10946482965879291,-69.16613831822178,61.25893020629883,-0.10133423676361965,,,0.0038989235312830157
665,5,90.12108333333333,Forward,0.45570135338218476,17035.0,17036.142024746146,ok,0.000604555625258983,14449.385565754397,ok,-74.72909387546315,65.04831973816788,-0.1094844366916454,-69.4577570579495,61.25850296020508,-0.10176148285737029,,,0.0038989235312830157
666,5,90.2572,Forward,0.45567790882362297,17035.0,17036.218980021124,ok,0.0006222752240997609,14449.354320889426,ok,-74.65213860048607,65.04843248414798,-0.10937169071154082,-69.48900192292058,61.25845718383789,-0.10180725922455823,,,0.0038989235312830157
667,5,90.39278333333333,Forward,0.45562554557812235,17040.0,17036.12711258837,ok,0.0006153820022144616,14449.349113411932,ok,-74.74400603324102,65.04829789059674,-0.10950628426277864,-69.49420940041455,61.25844955444336,-0.10181488861908777,,,0.0038989235312830157
668,5,90.52915,Forward,0.45564192698140715,17035.0,17036.252767651225,ok,0.000624808700512309,14449.349113411932,ok,-74.6183509703842,65.04848198588093,-0.10932218897858774,-69.49420940041455,61.25844955444336,-0.10181488861908777,,,0.0038989235312830157
669,5,90.66498333333334,Forward,0.45569503017502355,17035.0,17036.157765141943,ok,0.000622966222331751,14449.349113411932,ok,-74.7133534796667,65.04834279917769,-0.10946137568183374,-69.49420940041455,61.25844955444336,-0.10181488861908777,,,0.0038989235312830157
670,5,90.80083333333333,Forward,0.4557005748099081,17035.0,17036.09122510988,ok,0.000613132840462003,14449.440244268097,ok,-74.779893511728,65.04824531240848,-0.10955886245104063,-69.40307854425009,61.258583068847656,-0.10168137421479137,,,0.0038989235312830157
671,5,90.93615,Forward,0.4556217964040733,17035.0,17036.13344754914,ok,0.0006170193429342103,14449.507941475533,ok,-74.73767107247113,65.04830717184953,-0.10949700300998425,-69.33538133681395,61.25868225097656,-0.10158219208588593,,,0.0038989235312830157
672,5,91.07171666666666,Forward,0.45559939168254115,17035.0,17036.095495581143,ok,0.0006233701134065291,14449.658958322892,ok,-74.7756230404666,65.04825156900971,-0.10955260584981323,-69.18436448945431,61.25890350341797,-0.1013609396444784,,,0.0038989235312830157
673,5,91.20701666666666,Forward,0.4557563609821974,17035.0,17036.13981871972,ok,0.0006210778577339825,14449.658958322892,ok,-74.73129990189045,65.04831650615276,-0.10948766870675751,-69.18436448945431,61.25890350341797,-0.1013609396444784,,,0.0038989235312830157
674,5,91.3424,Forward,0.4557666450241974,17035.0,17036.098325991352,ok,0.0006261092026681997,14449.609487286689,ok,-74.77279263025775,65.04825571579981,-0.10954845905970444,-69.23383552565792,61.25883102416992,-0.10143341889252509,,,0.0038989235312830157
675,5,91.47776666666667,Forward,0.4557157476700779,17035.0,17036.16497935207,ok,0.0006104961846378513,14449.609487286689,ok,-74.70613926953956,65.04835336860508,-0.10945080625443963,-69.23383552565792,61.25883102416992,-0.10143341889252509,,,0.0038989235312830157
676,5,91.61253333333333,Forward,0.45576994015367844,17035.0,17036.10375523023,ok,0.0006162144653435443,14449.609487286689,ok,-74.76736339138006,65.0482636700935,-0.10954050476601021,-69.23383552565792,61.25883102416992,-0.10143341889252509,,,0.0038989235312830157
677,5,91.74786666666667,Forward,0.45585748425161454,17035.0,17036.07574244831,ok,0.0006195847246199844,14449.320472285708,ok,-74.79537617330061,65.04822262900109,-0.10958154585843734,-69.52285052663865,61.25840759277344,-0.10185685028901095,,,0.0038989235312830157
678,5,91.88371666666667,Forward,0.4558243458227704,17035.0,17036.09058460433,ok,0.0006158048200501642,14449.320472285708,ok,-74.78053401727811,65.04824437401373,-0.10955980084579044,-69.52285052663865,61.25840759277344,-0.10185685028901095,,,0.0038989235312830157
679,5,92.01955,Forward,0.4558385971053057,17035.0,17036.02700845412,ok,0.0006233802470286823,14449.278812465747,ok,-74.84411016749073,65.04815122958186,-0.10965294527765859,-69.56451034659949,61.25834655761719,-0.10191788544526066,,,0.0038989235312830157
680,5,92.15511666666667,Forward,0.4558397395260401,17035.0,17036.06528984128,ok,0.0006122152460591962,14449.320472285708,ok,-74.80582878032874,65.0482073150486,-0.10959685981091669,-69.52285052663865,61.25840759277344,-0.10185685028901095,,,0.0038989235312830157
681,5,92.29073333333334,Forward,0.4558808613920424,17035.0,17036.076368883194,ok,0.0006113131249584826,14449.278812465747,ok,-74.7947497384157,65.04822354678112,-0.10958062807840092,-69.56451034659949,61.25834655761719,-0.10191788544526066,,,0.0038989235312830157
682,5,92.42603333333334,Forward,0.45587079439356626,17035.0,17035.981674886483,ok,0.0006200324436486266,14449.3308872407,ok,-74.8894437351264,65.04808481207485,-0.10971936278466177,-69.51243557164707,61.2584228515625,-0.10184159149994652,,,0.0038989235312830157
683,5,92.56185,Forward,0.45576150003173327,17035.0,17035.990082424603,ok,0.0006038015411523272,14449.3308872407,ok,-74.88103619700632,65.04809712982859,-0.10970704503092887,-69.51243557164707,61.2584228515625,-0.10184159149994652,,,0.0038989235312830157
684,5,92.69785,Forward,0.45596714260804294,17035.0,17036.00016109841,ok,0.0006154294849591361,14449.546997556747,ok,-74.87095752319874,65.04811189593731,-0.10969227892221275,-69.2963252556001,61.25873947143555,-0.101524971626901,,,0.0038989235312830157
685,5,92.83368333333334,Forward,0.45593329430619545,17040.0,17035.863735862633,ok,0.0006171292578938001,14449.546997556747,ok,-75.00738275897675,65.04791202143977,-0.10989215341974877,-69.2963252556001,61.25873947143555,-0.101524971626901,,,0.0038989235312830157
686,5,92.96898333333333,Forward,0.4557739214039359,17040.0,17036.014948128715,ok,0.0006206220681323997,14449.546997556747,ok,-74.85617049289431,65.04813356018612,-0.10967061467340061,-69.2963252556001,61.25873947143555,-0.101524971626901,,,0.0038989235312830157
687,5,93.1054,Forward,0.45594146838955996,17035.0,17035.96856153291,ok,0.0006133102590793748,14449.546997556747,ok,-74.90255708869881,65.04806559990388,-0.10973857495564575,-69.2963252556001,61.25873947143555,-0.101524971626901,,,0.0038989235312830157
688,5,93.24121666666667,Forward,0.4559754987057547,17035.0,17035.96190079153,ok,0.0006066840351520597,14449.4897153043,ok,-74.90921783007798,65.04805584135497,-0.10974833350455927,-69.35360750804648,61.2586555480957,-0.10160889496674468,,,0.0038989235312830157
689,5,93.37733333333334,Forward,0.45586635306325873,17035.0,17035.87096307784,ok,0.0006162110929935263,14449.466281655572,ok,-75.00015554377023,65.0479226099207,-0.10988156493881451,-69.3770411567748,61.25862121582031,-0.10164322724213563,,,0.0038989235312830157
690,5,93.51211666666667,Forward,0.45593321652690766,17035.0,17035.802759208913,ok,0.000613678443972225,14449.429829313107,ok,-75.06835941269674,65.0478226854899,-0.10998148936961322,-69.41349349923985,61.258567810058594,-0.10169663300385313,,,0.0038989235312830157
691,5,93.6477,Forward,0.45590691920216986,17035.0,17035.841449341588,ok,0.0006105949978720921,14449.422018096864,ok,-75.02966928002206,65.04787936980335,-0.10992480505615866,-69.42130471548262,61.2585563659668,-0.10170807709565012,,,0.0038989235312830157
692,5,93.78346666666667,Forward,0.4559230323601966,17035.0,17035.78351765805,ok,0.0006201434548663547,14449.307453591971,ok,-75.08760096356127,65.04779449499209,-0.11000967986742641,-69.53586922037539,61.25838851928711,-0.10187592377533748,,,0.0038989235312830157
693,5,93.91935,Forward,0.455982305789034,17035.0,17035.85677558103,ok,0.000610323995934865,14449.200700303321,ok,-75.01434304058057,65.04790182403912,-0.10990235082040077,-69.64262250902539,61.25823211669922,-0.10203232636322787,,,0.0038989235312830157
694,5,94.05518333333333,Forward,0.45593176916089984,17035.0,17035.87972014798,ok,0.0006126919514803639,14449.200700303321,ok,-74.9913984736304,65.04793543976838,-0.1098687350911393,-69.64262250902539,61.25823211669922,-0.10203232636322787,,,0.0038989235312830157
695,5,94.1905,Forward,0.45601642145444266,17035.0,17035.65154290149,ok,0.000619142135495799,14449.200700303321,ok,-75.21957572011888,65.04760114082265,-0.1102030340368655,-69.64262250902539,61.25823211669922,-0.10203232636322787,,,0.0038989235312830157
696,5,94.3266,Forward,0.455937212532189,17035.0,17035.776925592796,ok,0.0006106512030190482,14449.307453591971,ok,-75.0941930288136,65.04778483705951,-0.11001933780001139,-69.53586922037539,61.25838851928711,-0.10187592377533748,,,0.0038989235312830157
697,5,94.4619,Forward,0.4559669324914405,17035.0,17035.775138106463,ok,0.0006127403742750686,14449.526167646765,ok,-75.09598051514695,65.047782218241,-0.1100219566185217,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
698,5,94.59666666666666,Forward,0.45601284951117094,17035.0,17035.605082882576,ok,0.0006152398235296334,14449.526167646765,ok,-75.26603573903412,65.04753307296934,-0.11027110189017168,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
699,5,94.73196666666666,Forward,0.4559436271191746,17035.0,17035.62018910532,ok,0.0006075782651912253,14449.526167646765,ok,-75.25092951628903,65.04755520486205,-0.11024896999746413,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
700,5,94.86755,Forward,0.4559828374618808,17035.0,17035.67101944877,ok,0.000616884963068763,14449.526167646765,ok,-75.20009917283824,65.04762967561007,-0.11017449924944692,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
701,5,95.00313333333334,Forward,0.4560119106016206,17030.0,17035.659385426254,ok,0.0006168423246452206,14449.526167646765,ok,-75.21173319535592,65.04761263078407,-0.11019154407544106,-69.31715516558143,61.25870895385742,-0.10155548920502717,,,0.0038989235312830157
702,5,95.13926666666667,Forward,0.4560154702498511,17030.0,17035.498157348717,ok,0.0006120459162204564,14449.520960169271,ok,-75.37296127289301,65.04737641802767,-0.11042775683184677,-69.3223626430754,61.25870132446289,-0.10156311859955673,,,0.0038989235312830157
703,5,95.27536666666667,Forward,0.45614638889037895,17035.0,17035.554291137967,ok,0.0006228118616516404,14449.520960169271,ok,-75.31682748364256,65.04745865877189,-0.11034551608762344,-69.3223626430754,61.25870132446289,-0.10156311859955673,,,0.0038989235312830157
704,5,95.41068333333334,Forward,0.4561917274440115,17035.0,17035.501945293927,ok,0.0006206447542930507,14449.471489133068,ok,-75.3691733276828,65.04738196768747,-0.11042220717205498,-69.371833679279,61.258628845214844,-0.10163559784760343,,,0.0038989235312830157
705,5,95.54546666666667,Forward,0.4560900861802243,17035.0,17035.516219560424,ok,0.0006201630699860927,14449.471489133068,ok,-75.35489906118528,65.04740288069397,-0.11040129416554546,-69.371833679279,61.258628845214844,-0.10163559784760343,,,0.0038989235312830157
706,5,95.68183333333333,Forward,0.456110098834279,17035.0,17035.55203262393,ok,0.0006131853627846646,14449.398584448136,ok,-75.31908599767849,65.047455349858,-0.11034882500151709,-69.44473836421093,61.258522033691406,-0.10174240937104108,,,0.0038989235312830157
707,5,95.81821666666667,Forward,0.4562654336826062,17035.0,17035.422195644856,ok,0.0006174397084338244,14449.398584448136,ok,-75.44892297675324,65.0472651277132,-0.11053904714631432,-69.44473836421093,61.258522033691406,-0.10174240937104108,,,0.0038989235312830157
708,5,95.95378333333333,Forward,0.45612281846352565,17035.0,17035.491574369255,ok,0.0006162389658735107,14449.398584448136,ok,-75.37954425235512,65.04736677340654,-0.11043740145298139,-69.44473836421093,61.258522033691406,-0.10174240937104108,,,0.0038989235312830157
709,5,96.09076666666667,Forward,0.45612695594459124,17035.0,17035.461388444503,ok,0.0006187600092293782,14449.237152645786,ok,-75.40973017710712,65.04732254847625,-0.11048162638327423,-69.60617016656033,61.25828552246094,-0.10197892060151037,,,0.0038989235312830157
710,5,96.22618333333334,Forward,0.45612431342654103,17040.0,17035.395904167137,ok,0.0006201386752787548,14449.388169493146,ok,-75.47521445447273,65.04722660847688,-0.11057756638264692,-69.45515331920069,61.258506774902344,-0.10175766816010284,,,0.0038989235312830157
711,5,96.3623,Forward,0.45623199699671796,17035.0,17035.41775997594,ok,0.0006163578687301206,14449.388169493146,ok,-75.45335864567096,65.04725862908344,-0.11054554577606643,-69.45515331920069,61.258506774902344,-0.10175766816010284,,,0.0038989235312830157
712,5,96.4976,Forward,0.45616206711376084,17030.0,17035.46387357676,ok,0.000616531526281371,14449.302246114476,ok,-75.40724504485115,65.04732618940497,-0.11047798545454034,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
713,5,96.63238333333334,Forward,0.45623521594955363,17035.0,17035.41747350527,ok,0.0006095772170404645,14449.302246114476,ok,-75.45364511634034,65.04725820937972,-0.11054596547980214,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
714,5,96.76903333333334,Forward,0.4563765241969926,17035.0,17035.1223744624,ok,0.0006240583210177311,14449.302246114476,ok,-75.74874415920931,65.0468258643478,-0.11097831051171964,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
715,5,96.9049,Forward,0.45632331985669067,17035.0,17035.17948354676,ok,0.0006185711426964243,14449.302246114476,ok,-75.69163507485064,65.04690953398176,-0.11089464087775613,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
716,5,97.041,Forward,0.45643505949956253,17035.0,17035.26713834423,ok,0.0006126402671640148,14449.302246114476,ok,-75.6039802773812,65.04703795566637,-0.11076621919315421,-69.54107669787118,61.25838088989258,-0.1018835531698697,,,0.0038989235312830157
717,5,97.17605,Forward,0.4562853682407423,17035.0,17035.076440567504,ok,0.0006119899256382288,14449.185077870836,ok,-75.79467805410604,65.04675856731063,-0.11104560754888435,-69.65824494151093,61.258209228515625,-0.10205521454682184,,,0.0038989235312830157
718,5,97.31241666666666,Forward,0.4562773321599589,17035.0,17035.067211948575,ok,0.0006110532145317359,14449.185077870836,ok,-75.80390667303436,65.04674504660414,-0.11105912825537777,-69.65824494151093,61.258209228515625,-0.10205521454682184,,,0.0038989235312830157
719,5,97.44776666666667,Forward,0.4563723270625697,17035.0,17035.151688784936,ok,0.0006045815104186715,14449.177266654593,ok,-75.71942983667395,65.0468688123072,-0.1109353625523194,-69.6660561577537,61.25819778442383,-0.10206665863861883,,,0.0038989235312830157
