scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
107,5,14.620716666666667,Forward,0.3898497414027704,17100.0,17101.28600158402,ok,0.0006141162575370249,14522.926562782408,ok,-9.585117037589953,65.14376116851406,-0.014043006345465672,-7.571825639623057,61.366246734628085,-0.01109336433629211,,,0.0038989235312830157
108,5,14.757516666666668,Forward,0.3895114096805237,17105.0,17101.694992991954,ok,0.0006213640246509063,14524.480126248965,ok,-9.176125629655871,65.14436037548401,-0.013443799375500142,-6.018262173065523,61.36852283637347,-0.008817262590909916,,,0.0038989235312830157
109,5,14.892833333333334,Forward,0.38911464130344,17105.0,17102.205223248926,ok,0.0006195994344508479,14524.652246848374,ok,-8.665895372683735,65.1451079059219,-0.012696268937613088,-5.846141573656496,61.36877500759477,-0.008565091369608473,,,0.0038989235312830157
110,5,15.02895,Forward,0.38869545212481993,17105.0,17102.532871464075,ok,0.0006118024595526259,14524.45786098641,ok,-8.33824715753508,65.14558793824142,-0.01221623661809433,-6.040527435621698,61.368490215882545,-0.008849883081837009,,,0.0038989235312830157
111,5,15.163466666666666,Forward,0.38823386672159077,17105.0,17102.87769831805,ok,0.00061936878123858,14525.061681340958,ok,-7.993420303559105,65.14609313871831,-0.011711036141200714,-5.436707081073109,61.369374863721184,-0.007965235243193694,,,0.0038989235312830157
112,5,15.2991,Forward,0.38833988963310057,17100.0,17102.722530473406,ok,0.0006209453843028813,14524.946235458265,ok,-8.148588148203999,65.14586580471516,-0.011938370144365723,-5.552152963766275,61.36920572574854,-0.008134373215829827,,,0.0038989235312830157
113,5,15.434116666666666,Forward,0.3879229008235609,17105.0,17103.062480972978,ok,0.0006210496729954331,14523.45620714948,ok,-7.808637648631702,65.14636386092081,-0.011440313938696448,-7.042181272550806,61.36702270837765,-0.01031739058673152,,,0.0038989235312830157
114,5,15.569466666666667,Forward,0.3875487993972704,17105.0,17103.45539332551,ok,0.0006225158564515139,14525.284572679104,ok,-7.4157252961013,65.14693951071604,-0.010864664143481884,-5.213815742927181,61.369701418364556,-0.007638680599817152,,,0.0038989235312830157
115,5,15.704783333333333,Forward,0.3872099890696007,17100.0,17103.802405815317,ok,0.0006150681711302182,14523.759580200565,ok,-7.068712806292751,65.1474479133341,-0.010356261525420313,-6.738808221465661,61.367467175530706,-0.009872923433672827,,,0.0038989235312830157
116,5,15.839833333333333,Forward,0.38681933922426465,17100.0,17104.121464036863,ok,0.0006338903447691792,14525.849678273895,ok,-6.7496545847461675,65.14791536058718,-0.009888814272331974,-4.648710148136161,61.37052934580899,-0.006810753155385675,,,0.0038989235312830157
117,5,15.974883333333333,Forward,0.38636994199177077,17105.0,17104.498176466215,ok,0.0006301665427515063,14525.51342139011,ok,-6.372942155394412,65.14846727612615,-0.009336898733371311,-4.984967031921769,61.37003670106254,-0.007303397901838882,,,0.0038989235312830157
118,5,16.109666666666666,Forward,0.3862474872010586,17100.0,17104.849797589774,ok,0.0006288596203833174,14526.261958642992,ok,-6.021321031836123,65.14898243078206,-0.008821744077464224,-4.236429779039099,61.37113337138496,-0.006206727579418718,,,0.0038989235312830157
119,5,16.244966666666667,Forward,0.38582775137049025,17100.0,17105.12653879817,ok,0.0006262239541286751,14525.885730305487,ok,-5.74457982344029,65.14938788003533,-0.008416294824177727,-4.61265811654448,61.37058216508146,-0.00675793388292156,,,0.0038989235312830157
120,5,16.381083333333333,Forward,0.3856782793959692,17105.0,17105.404747073273,ok,0.0006335337219858775,14526.918705632455,ok,-5.46637154833661,65.14979547866531,-0.00800869619420582,-3.5796827895755996,61.372095561215744,-0.005244537748639111,,,0.0038989235312830157
121,5,16.516933333333334,Forward,0.3851119550800456,17105.0,17105.692773969247,ok,0.0006309048516761908,14526.819687555406,ok,-5.178344652362284,65.15021746240447,-0.007586712455043337,-3.6787008666251495,61.37195049136642,-0.005389607597955449,,,0.0038989235312830157
122,5,16.652,Forward,0.3849488851212667,17105.0,17106.017485513625,ok,0.0006227550425366201,14526.530038696103,ok,-4.853633107984933,65.15069319225319,-0.007110982606335759,-3.9683497259284195,61.37152613131394,-0.005813967650441094,,,0.0038989235312830157
123,5,16.78705,Forward,0.3845520949014873,17105.0,17106.25687881074,ok,0.0006222599637747285,14526.919307966875,ok,-4.614239810871368,65.15104392366077,-0.006760251198754216,-3.579080455156145,61.37209644368656,-0.005243655277820934,,,0.0038989235312830157
124,5,16.922616666666666,Forward,0.3842924624369658,17105.0,17106.50510786128,ok,0.0006237633771601802,14527.140599693865,ok,-4.366010760328209,65.15140760019369,-0.006396574665829691,-3.3577887281662697,61.37242065476443,-0.00491944419994564,,,0.0038989235312830157
125,5,17.05765,Forward,0.3842062636766554,17105.0,17106.614404063388,ok,0.0006203195308943888,14526.79486803075,ok,-4.256714558221574,65.15156772836465,-0.006236446494864272,-3.703520391280108,61.3719141286657,-0.00542597029867722,,,0.0038989235312830157
126,5,17.192966666666667,Forward,0.38382601601093336,17105.0,17106.933441273548,ok,0.0006282599666042008,14527.399275946442,ok,-3.9376773480616976,65.15203514483429,-0.005769030025232795,-3.0991124755892088,61.37279963733106,-0.004540461633314998,,,0.0038989235312830157
127,5,17.327766666666665,Forward,0.38347268484997504,17105.0,17107.15717167892,ok,0.0006215562303831193,14527.159885177873,ok,-3.713946942691109,65.15236292878204,-0.005441246077475934,-3.338503244158346,61.37244890962801,-0.004891189336365306,,,0.0038989235312830157
128,5,17.462783333333334,Forward,0.38329891608153666,17105.0,17107.41476224825,ok,0.0006163833734991192,14527.64554662198,ok,-3.4563563733609044,65.15274032073098,-0.005063854128535715,-2.852841800051465,61.37316044467913,-0.004179654285244449,,,0.0038989235312830157
129,5,17.5992,Forward,0.38278324930797497,17105.0,17107.649990722803,ok,0.0006194619614483554,14527.73269191575,ok,-3.221127898807026,65.15308495032161,-0.0047192245379068555,-2.765696506281529,61.373288119897765,-0.004051979066612337,,,0.0038989235312830157
130,5,17.734916666666667,Forward,0.3826464743406043,17105.0,17107.927646677595,ok,0.0006307861760069218,14527.722889573584,ok,-2.9434719440141635,65.15349173975565,-0.004312435103858079,-2.7754988484466594,61.373273758638256,-0.004066340326123881,,,0.0038989235312830157
131,5,17.871066666666668,Forward,0.3824929599328952,17110.0,17108.02307749737,ok,0.0006401484649846237,14527.686534947376,ok,-2.8480411242380796,65.15363155396997,-0.004172620889549279,-2.811853474655436,61.37322049603911,-0.004119602925269489,,,0.0038989235312830157
132,5,18.006633333333333,Forward,0.3823361505515851,17105.0,17108.329157737775,ok,0.0006160473337878572,14528.031762801756,ok,-2.5419608838346903,65.15407998738412,-0.0037241874753979583,-2.466625620274499,61.373726284015476,-0.003613814948900452,,,0.0038989235312830157
133,5,18.14335,Forward,0.3819548024991658,17105.0,17108.50071390624,ok,0.000629640816765714,14527.519255335665,ok,-2.3704047153696592,65.1543313316664,-0.003472843193120529,-2.979133086366346,61.37297541727382,-0.004364681690558514,,,0.0038989235312830157
134,5,18.27865,Forward,0.38159064784397057,17110.0,17108.834120276322,ok,0.0006208889385390173,14530.226994828217,ok,-2.0369983452874294,65.15481980016942,-0.0029843746900942306,-0.2713935938136274,61.376942484418294,-0.00039761454608192997,,,0.0038989235312830157
135,5,18.41395,Forward,0.38159155297138536,17105.0,17109.010335500898,ok,0.000620904220067939,14528.286072637418,ok,-1.860783120711858,65.15507797036257,-0.0027262044969523207,-2.212315784612656,61.37409886941239,-0.00324122955198687,,,0.0038989235312830157
136,5,18.549266666666668,Forward,0.3813152698499721,17100.0,17109.292293846323,ok,0.000624126647375924,14530.039260254403,ok,-1.5788247752861935,65.15549106316242,-0.0023131116971000635,-0.4591281676275685,61.3766674374052,-0.0006726615591745676,,,0.0038989235312830157
137,5,18.684833333333334,Forward,0.3809624293751426,17110.0,17109.602586965448,ok,0.0006240390343286571,14529.87933867979,ok,-1.2685316561619402,65.15594566879986,-0.001858506059659475,-0.6190497422412591,61.37643313878597,-0.0009069601784057826,,,0.0038989235312830157
138,5,18.819816666666668,Forward,0.38060834298007806,17110.0,17109.824070347513,ok,0.0006169593291239125,14529.863945543917,ok,-1.0470482740965963,65.15627016066861,-0.001534014190904906,-0.6344428781139868,61.37641058654129,-0.0009295124230877821,,,0.0038989235312830157
139,5,18.954816666666666,Forward,0.38041236047243043,17115.0,17110.196015772926,ok,0.0006198846432170204,14530.636477531993,ok,-0.6751028486833093,65.15681509214403,-0.0009890827154975877,0.13808910996158374,61.37754241117818,0.0002023122138024315,,,0.0038989235312830157
140,5,19.089866666666666,Forward,0.3801229223243574,17115.0,17110.426836238777,ok,0.0006252044741320322,14530.99620898633,ok,-0.4442823828321707,65.15715326362945,-0.0006509112300687681,0.49782056429830845,61.37806944815395,0.0007293491895746547,,,0.0038989235312830157
141,5,19.226266666666668,Forward,0.37981950293649847,17105.0,17110.639022923813,ok,0.0006274008162940592,14530.816835823589,ok,-0.232095697796467,65.15746413505154,-0.00034003980797824257,0.3184474015579326,61.37780665131457,0.0004665523501943087,,,0.0038989235312830157
142,5,19.362116666666665,Forward,0.3788857962053193,17115.0,17111.321556484727,ok,0.0006160712454309687,14529.721161623356,ok,0.45043786311725853,65.1584641043883,0.0006599295287879051,-0.7772267986747465,61.37620139603328,-0.0011387029311015866,,,0.0038989235312830157
143,5,19.49876666666667,Forward,0.378877320279669,17115.0,17111.472161839047,ok,0.0006221330107289913,14531.02501432947,ok,0.601043217437109,65.15868475395764,0.0008805790981234238,0.5266259074396658,61.37811165041553,0.0007715514511569615,,,0.0038989235312830157
144,5,19.634833333333333,Forward,0.378572005594656,17115.0,17111.83345074102,ok,0.0006262725336825793,14531.52916490684,ok,0.9623321194121672,65.1592140727258,0.0014098978662808706,1.0307764848093939,61.3788502736091,0.001510174644729712,,,0.0038989235312830157
145,5,19.771466666666665,Forward,0.3783256011866113,17110.0,17111.95240448334,ok,0.0006204788949444837,14531.465376538783,ok,1.0812858617318852,65.15938835000918,0.0015841751496631822,0.9669881167519634,61.378756818260165,0.0014167192957877624,,,0.0038989235312830157
146,5,19.908383333333333,Forward,0.3778395526751641,17110.0,17112.350409973704,ok,0.0006263755946817451,14531.90042115578,ok,1.479291352094151,65.15997146168166,0.002167286822141289,1.4020327337493654,61.37939419538275,0.0020540964183723095,,,0.0038989235312830157
147,5,20.0453,Forward,0.37779735809117865,17115.0,17112.554100072153,ok,0.000627166780411935,14532.002059580811,ok,1.6829814505435934,65.16026988488649,0.002465710026971896,1.50367115877998,61.37954310426326,0.002203005298884731,,,0.0038989235312830157
148,5,20.18113333333333,Forward,0.3775469313682184,17110.0,17112.66416334725,ok,0.0006280616956411397,14531.560370907295,ok,1.7930447256403568,65.1604311368842,0.0026269620246809617,1.0619824852637976,61.378895993036494,0.0015558940721169005,,,0.0038989235312830157
149,5,20.316716666666668,Forward,0.3772980748983513,17110.0,17113.01693780201,ok,0.0006282563665682357,14532.143374936531,ok,2.145819180401304,65.16094798126777,0.0031438064082495733,1.6449865145004878,61.3797501431997,0.0024100442353225692,,,0.0038989235312830157
150,5,20.451233333333334,Forward,0.3771063482480745,17115.0,17113.08772120916,ok,0.0006271776881269445,14532.372886996562,ok,2.21660258754855,65.16105168494002,0.0032475100804973136,1.8744985745306622,61.38008639776005,0.0027462987956711643,,,0.0038989235312830157
151,5,20.5868,Forward,0.3766282487437733,17115.0,17113.435776876857,ok,0.0006282489559532308,14532.212822314019,ok,2.5646582552471955,65.16156161590183,0.0037574410423102038,1.7144338919879374,61.37985188947561,0.0025117905112321454,,,0.0038989235312830157
152,5,20.722383333333333,Forward,0.37630855035609856,17115.0,17113.772238629215,ok,0.0006305745537577365,14532.866037612444,ok,2.901120007605641,65.16205456079805,0.004250385938532793,2.367649190413431,61.38080890508061,0.00346880611623418,,,0.0038989235312830157
153,5,20.8585,Forward,0.3760963192939627,17115.0,17114.055289020995,ok,0.000633149651423834,14533.027659256242,ok,3.1841703993850388,65.16246925353808,0.004665078678564693,2.5292708342112746,61.38104569444484,0.0037055954804659165,,,0.0038989235312830157
154,5,20.993033333333333,Forward,0.37583583274788107,17115.0,17114.32060856096,ok,0.0006316297561606943,14532.847023050363,ok,3.4494899393503147,65.16285796908205,0.005053794222537354,2.348634628331638,61.380781047140545,0.003440948176166918,,,0.0038989235312830157
155,5,21.128083333333333,Forward,0.37562970959816244,17115.0,17114.45317252972,ok,0.0006325719767225757,14532.875137478346,ok,3.582053908110538,65.16305218649715,0.005248011637638214,2.3767490563150204,61.38082223715304,0.0034821381886645693,,,0.0038989235312830157
156,5,21.263666666666666,Forward,0.3755027461954046,17110.0,17114.821965022125,ok,0.0006250475368185283,14532.757813471328,ok,3.9508464005157293,65.1635924986593,0.00578832379978458,2.259425049296624,61.380650347569585,0.0033102486052016358,,,0.0038989235312830157
157,5,21.39975,Forward,0.37540075316873645,17115.0,17114.908598934206,ok,0.0006274664892006843,14534.753174767397,ok,4.037480312596017,65.16371942466054,0.005915249801032646,4.254786345365574,61.38357372046448,0.0062336215001077095,,,0.0038989235312830157
158,5,21.534783333333333,Forward,0.37497677805766916,17115.0,17115.1464169856,ok,0.0006228105730298754,14532.872139270778,ok,4.275298363991169,65.16406784820006,0.006263673340537816,2.3737508487465675,61.38081784452562,0.0034777455612460735,,,0.0038989235312830157
159,5,21.66955,Forward,0.37473106363330433,17115.0,17115.501542659218,ok,0.0006307568821973637,14535.24382676145,ok,4.6304240376084635,65.1645881373179,0.006783962458394989,4.745438339419707,61.384292567092956,0.006952468128573086,,,0.0038989235312830157
160,5,21.8054,Forward,0.3746294632344539,17115.0,17115.725822640932,ok,0.0006209953656556222,14533.167724254812,ok,4.854704019322526,65.16491672644145,0.007112551581930972,2.669335832781144,61.38125090150241,0.003910802538030325,,,0.0038989235312830157
161,5,21.9402,Forward,0.3742785021034267,17110.0,17115.862783916044,ok,0.0006319335286958371,14533.480895903462,ok,4.991665294433915,65.1651173862819,0.00731321142238253,2.98250748143073,61.38170972442882,0.004369625464444155,,,0.0038989235312830157
162,5,22.0747,Forward,0.3741095016919568,17115.0,17116.09800359152,ok,0.0006268895794730355,14534.141038046766,ok,5.226884969910316,65.16546200298114,0.007657828121619414,3.642649624734986,61.38267688844685,0.005336789482470782,,,0.0038989235312830157
163,5,22.209483333333335,Forward,0.37385339728072264,17115.0,17116.380834305986,ok,0.0006177082692667259,14534.901901435178,ok,5.509715684376715,65.16587637387535,0.008072199015826346,4.403513013146949,61.3837916175993,0.00645151863492652,,,0.0038989235312830157
164,5,22.344533333333334,Forward,0.3735100147614202,17115.0,17116.49661054437,ok,0.0006220991071532063,14535.241892440778,ok,5.6254919227612845,65.16604599584699,0.008241820987463474,4.743504018746535,61.38428973314973,0.006949634185348294,,,0.0038989235312830157
165,5,22.4801,Forward,0.3734532988667631,17115.0,17116.731583202858,ok,0.0006172284295931743,14533.692933029843,ok,5.8604645812483795,65.16639025064546,0.00858607578593956,3.194544607811622,61.38202037673484,0.004680277770468564,,,0.0038989235312830157
166,5,22.6156,Forward,0.3731372847729263,17115.0,17116.93202670058,ok,0.0006313186034124098,14535.491327902906,ok,6.060908078969078,65.1666839173059,0.0088797424463841,4.992939480875066,61.38465517717756,0.007315078213179994,,,0.0038989235312830157
167,5,22.751166666666666,Forward,0.37290182914773107,17120.0,17117.171328844142,ok,0.0006308693459274387,14535.602698778088,ok,6.300210222532769,65.16703451516582,0.009230340306313143,5.104310356056885,61.38481834491988,0.007478245955498099,,,0.0038989235312830157
168,5,22.886466666666667,Forward,0.3726950837539693,17115.0,17117.41526920661,ok,0.0006267540091915844,14535.834668184532,ok,6.544150584999443,65.16739190840835,0.009587733548836973,5.336279762501363,61.385158199700356,0.007818100735974809,,,0.0038989235312830157
169,5,23.022666666666666,Forward,0.37243399331872334,17120.0,17117.617059596338,ok,0.0006318916449063839,14536.20205692832,ok,6.745940974728001,65.16768754837939,0.009883373519877394,5.703668506288523,61.385696455252166,0.008356356287787347,,,0.0038989235312830157
170,5,23.15825,Forward,0.3721253918486846,17115.0,17117.828158614953,ok,0.0006351409166269909,14535.85947847123,ok,6.957039993343642,65.16799682627828,0.010192651418761182,5.361090049198538,61.385194548866686,0.007854449902307874,,,0.0038989235312830157
