scan_index,channel_id,time_min,direction,DipDepth,RawMinimumMotor,SPRMotor,SPRQuality,TIREdgeSlope,TIRTemplateRelativeRMSE,TIRMotor,TIRQuality,DeltaSPRMotor,SPRAngleEmpirical,DeltaSPRAngle,DeltaTIRMotor,TIRAngleEmpirical,DeltaTIRAngle,BulkSensitivity,PureKineticsCandidate,AngleCalibrationRMSEDeg
296,2,40.190783333333336,Forward,0.07324041729660727,19860.0,19874.660814003517,ok,0.0004722909738000109,0.0014766053688681088,14466.841357830575,ok,-62.554199515798246,69.04613316215315,-0.08853619527292077,-68.13134046883351,61.39216647281029,-0.09642981143785671,1.2560026566024527,0.03257990406870084,0.012205692657117018
297,2,40.326633333333334,Forward,0.07065042407635708,19875.0,19884.322808841018,ok,0.00047833762968013704,0.0017606387897894419,14468.474166419583,ok,-52.892204678297276,69.05980828338052,-0.07486107404556183,-66.49853187982626,61.39447747129158,-0.09411881295656149,1.2560026566024527,0.04335240506414875,0.012205692657117018
298,2,40.461666666666666,Forward,0.06767754549487495,19885.0,19896.295266866455,ok,0.0004762446246992469,0.0015746741885838203,14471.022282107502,ok,-40.91974665286034,69.07675352270644,-0.05791583471963573,-63.9504161919067,61.39808395127007,-0.09051233297808038,1.2560026566024527,0.05576789595611902,0.012205692657117018
299,2,40.596983333333334,Forward,0.06411869793243677,19915.0,19910.111578123608,ok,0.0004729609129943142,0.0017100915653792833,14475.630230335262,ok,-27.103435395707493,69.09630846291643,-0.038360894509653444,-59.342467964146635,61.40460581882266,-0.083990465425488,1.2560026566024527,0.06713135319403593,0.012205692657117018
300,2,40.73258333333333,Forward,0.060467223222444216,19915.0,19922.950233969776,ok,0.0004762327570621215,0.0012692149839635992,14482.04769598868,ok,-14.264779549539526,69.1144796768371,-0.020189680588978468,-52.925002310728814,61.41368879001638,-0.07490749423176715,1.2560026566024527,0.07389433116555398,0.012205692657117018
301,2,40.86815,Forward,0.05676401117417662,19940.0,19936.33563326655,ok,0.0004755315166495757,0.002145321649944368,14489.650872465094,ok,-0.8793802527652588,69.13342472505317,-0.0012446323728962812,-45.32182583431495,61.42444995908929,-0.06414632515885386,1.2560026566024527,0.07932332243790892,0.012205692657117018
302,2,41.00265,Forward,0.05367355474890981,19955.0,19948.279571869924,ok,0.0004687628085492194,0.002056658705038503,14496.04602023723,ok,11.064558350608422,69.1503295993654,0.015660241939323177,-38.926678062178325,61.433501342630855,-0.05509494161728882,1.2560026566024527,0.08485963497599497,0.012205692657117018
303,2,41.13848333333333,Forward,0.05160891900618983,19955.0,19955.876092253864,ok,0.0004711766194343221,0.0015465465384931205,14501.029906098092,ok,18.661078734548937,69.16108134772624,0.026411990300157395,-33.94279220131648,61.44055529416745,-0.04804099008068938,1.2560026566024527,0.08675160146731534,0.012205692657117018
304,2,41.2738,Forward,0.050384971232497716,19955.0,19961.834839206815,ok,0.00047585502870017035,0.0011136363707326675,14504.577859049044,ok,24.619825687499542,69.16951507060803,0.034845713181945986,-30.394839250364384,61.44557689555819,-0.043019388689957846,1.2560026566024527,0.08887817966194655,0.012205692657117018
305,2,41.40936666666666,Forward,0.04958355493037295,19955.0,19964.294963069035,ok,0.0004722259791685429,0.0021769990746048776,14507.141326376133,ok,27.07994954971946,69.1729970112027,0.038327653776614866,-27.831371923275583,61.44920510350592,-0.03939118074223138,1.2560026566024527,0.08780308143556485,0.012205692657117018
306,2,41.5444,Forward,0.04909764299423036,19955.0,19966.482765757104,ok,0.00046706060488255343,0.0028180559181179166,14508.65133368252,ok,29.267752237788955,69.17609352154906,0.04142416412298454,-26.321364616889696,61.45134229497789,-0.03725398927025108,1.2560026566024527,0.08821527361545917,0.012205692657117018
307,2,41.67945,Forward,0.04846181360753163,19955.0,19968.679669810226,ok,0.00047660861115639383,0.0013585754878383592,14509.882568585861,ok,31.46465629091108,69.17920291352831,0.04453355610223876,-25.090129713547867,61.45308492544352,-0.03551135880462459,1.2560026566024527,0.08913591710041013,0.012205692657117018
308,2,41.814483333333335,Forward,0.04808563999916862,19965.0,19969.795484596973,ok,0.0004670504515129661,0.002622305991990256,14510.717067620992,ok,32.58047107765742,69.18078218393083,0.04611282650474526,-24.25563067841722,61.45426603510684,-0.034330249141304045,1.2560026566024527,0.08923171062804722,0.012205692657117018
309,2,41.950066666666665,Forward,0.04773920963464373,19955.0,19970.970592233036,ok,0.00047385870336463706,0.0013897110846111287,14511.082399561305,ok,33.75557871372075,69.18244537457092,0.04777601714483854,-23.89029873810432,61.45478310830508,-0.033813175943064024,1.2560026566024527,0.0902454559574931,0.012205692657117018
310,2,42.08565,Forward,0.047351911103814426,19980.0,19973.076990027876,ok,0.0004680743081970682,0.0017586235211092245,14511.539738593012,ok,35.861976508560474,69.18542666835982,0.05075731093374364,-23.432959706397014,61.45543040390043,-0.0331658803477149,1.2560026566024527,0.09241374475903263,0.012205692657117018
311,2,42.222116666666665,Forward,0.04698294616965243,19980.0,19974.817554721372,ok,0.0004762483304791133,0.0021581297216338884,14512.467252348375,ok,37.60254120205718,69.18789017963135,0.05322082220527157,-22.505445951033835,61.45674316211009,-0.03185312213805361,1.2560026566024527,0.0932284282317493,0.012205692657117018
312,2,42.357416666666666,Forward,0.04673128742901178,19980.0,19973.338192069434,ok,0.00047379593358668956,0.0024615796411420468,14512.822424032245,ok,36.12317855011861,69.18579636112443,0.05112700369835549,-22.150274267163695,61.457245854971674,-0.03135042927647208,1.2560026566024527,0.09050322615523174,0.012205692657117018
313,2,42.49386666666667,Forward,0.04657149424483489,19970.0,19975.536128545067,ok,0.0004703954503834239,0.0015429802093248522,14513.076852281778,ok,38.32111502575208,69.18890721434468,0.05423785691860993,-21.8958460176309,61.45760596043794,-0.030990323810205278,1.2560026566024527,0.093161785953198,0.012205692657117018
314,2,42.62813333333333,Forward,0.046326871687346616,19970.0,19976.727362949317,ok,0.00047412010972184323,0.0015831346342046783,14513.397327010098,ok,39.51234943000236,69.19059323003424,0.0559238726081543,-21.57537128931108,61.45805954490303,-0.030536739345114423,1.2560026566024527,0.09427809834959466,0.012205692657117018
315,2,42.76425,Forward,0.04598766505406407,19955.0,19978.114602736172,ok,0.0004676175621964167,0.002107795726781015,14514.113718604864,ok,40.89958921685684,69.19255666228355,0.05788730485746786,-20.85897969454527,61.459073490994854,-0.02952279325329294,1.2560026566024527,0.09496801161392876,0.012205692657117018
316,2,42.900816666666664,Forward,0.04583775038986454,19995.0,19979.75667730414,ok,0.0004695564629186122,0.0014904000655963146,14514.305469679643,ok,42.54166378482478,69.1948807753843,0.060211417958229214,-20.66722861976632,61.45934488621263,-0.029251398035516494,1.2560026566024527,0.0969512516001737,0.012205692657117018
317,2,43.035833333333336,Forward,0.045738266944767764,19980.0,19978.372573784596,ok,0.00047206770133885435,0.0010473103541866677,14514.596829370115,ok,41.15756026528106,69.1929217820564,0.05825242463031827,-20.375868929293574,61.45975726265817,-0.028839021589969652,1.2560026566024527,0.09447431236113564,0.012205692657117018
318,2,43.17146666666667,Forward,0.045559274016270884,19995.0,19980.44304410947,ok,0.00047200985879501976,0.0011406738127005397,14514.955162624801,ok,43.22803059015496,69.1958522258381,0.06118286841201077,-20.017535674607643,61.46026443025452,-0.02833185399362558,1.2560026566024527,0.09676775229447732,0.012205692657117018
319,2,43.3073,Forward,0.04546722457977029,19995.0,19980.167028783486,ok,0.0004746117819266996,0.001801211287697512,14515.216898942605,ok,42.95201526417077,69.19546156706556,0.060792209639477304,-19.755799356804346,61.460634879207944,-0.027961405040199273,1.2560026566024527,0.09591180865230481,0.012205692657117018
320,2,43.44291666666667,Forward,0.04539384913818567,19980.0,19981.232608833478,ok,0.0004754899367737894,0.0012075586136641738,14515.576893838808,ok,44.01759531416246,69.19696973764587,0.06230038021979409,-19.39580446060063,61.46114439861151,-0.027451885636637925,1.2560026566024527,0.09678002150815804,0.012205692657117018
321,2,43.57848333333333,Forward,0.04536274274742283,19995.0,19980.058018892596,ok,0.0004806329154029094,0.0016852594464905144,14516.048065113768,ok,42.8430053732809,69.19530727972656,0.060637922300478306,-18.92463318564114,61.46181127169645,-0.026785012551701896,1.2560026566024527,0.09427996922254593,0.012205692657117018
322,2,43.714333333333336,Forward,0.045163830200921434,19980.0,19982.079782519308,ok,0.0004703485985725493,0.001583509620791288,14515.382042250616,ok,44.86476899999252,69.19816878639814,0.0634994289720651,-19.59065604879288,61.46086861507667,-0.027727669171475917,1.2560026566024527,0.09832545511283278,0.012205692657117018
323,2,43.84936666666667,Forward,0.04506211196647458,19995.0,19982.360827094257,ok,0.0004714727474818583,0.00221202131871497,14515.900344479725,ok,45.14581357494171,69.19856656332696,0.06389720590088364,-19.072353819683485,61.461602195039674,-0.026994089208467513,1.2560026566024527,0.09780185365928244,0.012205692657117018
324,2,43.98466666666667,Forward,0.04495802284475575,19980.0,19982.358199674316,ok,0.00047668707843213746,0.0011301260422227892,14515.88037319217,ok,45.143186155000876,69.19856284460357,0.06389348717749263,-19.09232510723814,61.46157392864304,-0.027022355605103986,1.2560026566024527,0.09783363760515942,0.012205692657117018
325,2,44.11945,Forward,0.044868670192057286,19980.0,19982.656694709247,ok,0.0004737744571892792,0.002291131794739458,14516.429450157983,ok,45.44168118993184,69.19898532007133,0.06431596264525033,-18.543248141426375,61.46235106568326,-0.026245218564885035,1.2560026566024527,0.09728002688585795,0.012205692657117018
326,2,44.25533333333333,Forward,0.044859623706351826,19980.0,19983.440360036537,ok,0.000475015434024722,0.0023786609148880433,14516.087165445408,ok,46.225346517221624,69.2000944821577,0.06542512473161069,-18.885532854001212,61.46186661241896,-0.02672967182919078,1.2560026566024527,0.09899766355918604,0.012205692657117018
327,2,44.390366666666665,Forward,0.0445718661793382,19965.0,19982.406600735387,ok,0.00046517707422047243,0.002545059833584316,14516.811923789204,ok,45.19158721607164,69.19863134912968,0.06396199170360833,-18.160774510204647,61.46289240040359,-0.025703883844551224,1.2560026566024527,0.09624613809736554,0.012205692657117018
328,2,44.52486666666667,Forward,0.0446478919622042,19985.0,19983.770473231954,ok,0.00046729549771803,0.0011579009851554341,14516.834043656441,ok,46.555459712639276,69.20056170844398,0.06589235101790157,-18.138654642967595,61.46292370779622,-0.025672576451917797,1.2560026566024527,0.0981371752433399,0.012205692657117018
329,2,44.660183333333336,Forward,0.04449825865180271,19980.0,19983.914002225236,ok,0.00047216701479987525,0.0018952070053347306,14517.13091518189,ok,46.69898870592078,69.2007648524547,0.06609549502861324,-17.8417831175193,61.46334388542701,-0.025252398821135037,1.2560026566024527,0.09781257503354349,0.012205692657117018
330,2,44.79443333333333,Forward,0.04448235570780337,19985.0,19984.687685175733,ok,0.0004770974661306308,0.001633286565990605,14517.413010495344,ok,47.47267165641824,69.20185988596667,0.0671905285405883,-17.559687804065106,61.4637431495204,-0.02485313472774274,1.2560026566024527,0.09840613178353186,0.012205692657117018
331,2,44.93001666666667,Forward,0.04438156325975265,19965.0,19984.397680821065,ok,0.00047842527814813374,0.0023168574069392088,14517.464299929099,ok,47.18266730174946,69.20144942779801,0.066780070371933,-17.508398370309806,61.46381574210983,-0.02478054213831555,1.2560026566024527,0.09790449712970635,0.012205692657117018
332,2,45.06505,Forward,0.04431264210113575,19985.0,19984.864420666436,ok,0.000468664190768652,0.00296671497979539,14517.43816748048,ok,47.649407147120655,69.20211002885137,0.06744067142528035,-17.534530818928033,61.46377875550314,-0.024817528744997947,1.2560026566024527,0.0986115534593055,0.012205692657117018
333,2,45.2009,Forward,0.044146958345211235,20005.0,19986.420970840605,ok,0.0004706017583159846,0.0018701074125725247,14517.974227625553,ok,49.20595732129004,69.20431309485235,0.0696437374262697,-16.99847067385599,61.46453746916345,-0.024058815084692178,1.2560026566024527,0.09986167308735024,0.012205692657117018
334,2,45.335683333333336,Forward,0.04407570291165572,19995.0,19986.05673288414,ok,0.00047020277203147474,0.0014192771537249065,14517.903945155647,ok,48.8417193648238,69.20379757002605,0.06912821259997311,-17.06875314376157,61.464437994747215,-0.024158289500926248,1.2560026566024527,0.09947108839210761,0.012205692657117018
335,2,45.469966666666664,Forward,0.043966203601619375,19995.0,19985.49026801742,ok,0.0004742593841626903,0.001362014038510249,14518.024142350514,ok,48.275254498104914,69.20299582298999,0.0683264655639103,-16.948555948894864,61.4646081160564,-0.02398816819175198,1.2560026566024527,0.09845566853977723,0.012205692657117018
336,2,45.60503333333333,Forward,0.04399920936190349,19980.0,19986.883024312832,ok,0.0004691200350660349,0.002153702965541003,14518.453676620242,ok,49.66801079351717,69.2049670630393,0.07029770561322253,-16.519021679167054,61.46521605813343,-0.023380226114714794,1.2560026566024527,0.09966333172527035,0.012205692657117018
337,2,45.74086666666667,Forward,0.04375576000659384,19980.0,19986.4034055185,ok,0.0004754851706419994,0.0013744720647994237,14519.252656714674,ok,49.188391999185114,69.2042882337431,0.06961887631702442,-15.720041584734645,61.46634689600215,-0.022249388245996177,1.2560026566024527,0.097564167061775,0.012205692657117018
338,2,45.87511666666666,Forward,0.0436925508737091,19995.0,19988.470368552913,ok,0.0004732001248757363,0.0009972433864331078,14519.524063425239,ok,51.25535503359788,69.20721371347513,0.072544356049052,-15.448634874170239,61.46673103196282,-0.021865252285326698,1.2560026566024527,0.10000717100670518,0.012205692657117018
339,2,46.01018333333333,Forward,0.04344743245195057,19995.0,19988.162520460777,ok,0.0004690906704675022,0.0016350066811220757,14518.843235910352,ok,50.94750694146205,69.20677800014155,0.07210864271548356,-16.129462389057153,61.465767421553416,-0.02282886269472826,1.2560026566024527,0.10078175490727488,0.012205692657117018
340,2,46.14521666666667,Forward,0.043276529149043674,20005.0,19990.071500559712,ok,0.0004757876972058986,0.0015393436621143754,14519.717099051908,ok,52.85648704039704,69.20947987845061,0.07481052102452887,-15.255599247500868,61.46700424527335,-0.021592038974794066,1.2560026566024527,0.10193017933833391,0.012205692657117018
341,2,46.28053333333333,Forward,0.0431730213431053,20005.0,19989.547648437077,ok,0.000465325752041729,0.001992480852509633,14519.688732999295,ok,52.332634917762334,69.20873844343613,0.07406908601004983,-15.283965300113778,61.46696409733136,-0.021632186916781947,1.2560026566024527,0.10123917024564877,0.012205692657117018
342,2,46.416133333333335,Forward,0.04301955627631207,19980.0,19991.24262902986,ok,0.00046620588819939936,0.0026768627927463893,14520.054787535746,ok,54.02761551054573,69.21113743717129,0.07646807974521196,-14.917910763662803,61.467482193257304,-0.021114090990838927,1.2560026566024527,0.10298743412145156,0.012205692657117018
343,2,46.55116666666667,Forward,0.04281198759217661,19995.0,19992.830439133962,ok,0.0004758287254262882,0.0018544213681002371,14520.720992128921,ok,55.61542561464739,69.21338474696857,0.07871538954249516,-14.251706170487523,61.46842510708899,-0.02017117715915946,1.2560026566024527,0.10405044164119814,0.012205692657117018
344,2,46.687016666666665,Forward,0.04259685871939303,19995.0,19991.13758213542,ok,0.00047195459938614235,0.0025362261359749773,14521.204404275035,ok,53.9225686161044,69.21098875886622,0.07631940144014113,-13.768294024373972,61.46910930531224,-0.019486978935908245,1.2560026566024527,0.10079509875279792,0.012205692657117018
